"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"o",1.0793980112962803E-8,2.544031569537483E-10,3.130689496350005E-7,3.0109590034510464E-7,9.758959498173723E-12,3.2476702396714004E-13,7.253719748053689E-7,2.987493886045626E-14,4.885402852269477E-9,8.287057673639067E-11,1.4575732045053927E-12,3.923016072237582E-12,5.385257919195884E-10,1.2004934427127347E-10,0.9999984991726193,1.344620016380606E-8,7.44793015193292E-10,7.886667059560042E-14,1.810916327474662E-10,9.235637217088484E-13,7.586036510445218E-8,1.7149102251067035E-10,8.825355492052019E-10,1.5327947824547598E-9,3.553336609449244E-8,1.6246190414723983E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",2.332188837436981E-10,1.2808456618326233E-9,1.9140399714130385E-9,1.523863069949256E-8,1.441873752248228E-13,3.5176157182639416E-10,1.8431942894877414E-13,6.138771235707993E-13,1.3039705908649371E-15,3.583391422654639E-12,5.786914903495847E-13,3.26216818882954E-13,1.939427639363353E-13,1.4574187533631411E-13,5.616916264575835E-11,0.9999999808743397,3.8173964972406735E-18,9.77718044402724E-12,1.6746633572724112E-12,4.690016210473554E-13,3.4912967978300744E-17,1.9564022842470077E-11,1.9425847389215792E-13,9.24288179822726E-13,3.608127826975786E-15,1.261554915812922E-11,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.733772172689513E-10,1.5221553513109027E-16,4.489268015331139E-11,1.628994422418216E-11,5.197949884307371E-14,1.0341726129441223E-16,1.1966319956122974E-10,7.172805465775348E-16,1.1312678390595045E-11,4.152354260282006E-12,7.44452650487279E-10,1.204693755869362E-13,4.60928247916761E-12,1.2011256970156683E-11,2.512435228000656E-8,1.6929773972175423E-18,0.9999889218216815,1.1051147501943075E-5,4.581852093474104E-13,1.4280328847780647E-11,7.657456753326759E-17,3.4511877182672575E-10,6.730483561085454E-12,4.380298240625386E-14,8.767698847371671E-12,1.300556532983917E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,"q"
"r",1.043879946872745E-11,3.557827471052261E-14,2.1124545423296946E-15,5.2656689591692736E-12,3.7002964748087586E-13,3.2784276872306145E-14,3.591888963102145E-11,2.792664558629422E-14,1.2629274558411918E-15,6.811417125955593E-18,6.246335915639574E-12,9.585785397348442E-13,9.520713488820239E-15,4.643873825017286E-12,1.8369145196390857E-17,3.54482738289667E-10,6.621052704833528E-7,0.9999993374749767,1.5761575099337465E-15,6.737995023704119E-13,1.9240722467697834E-24,1.473364253497477E-13,1.6404187294775397E-13,5.245884795217855E-15,1.4585826207522762E-14,3.1175473459007637E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",5.843880985749112E-21,7.9305047071474485E-19,2.1877591582081733E-12,5.93954254093826E-20,1.3636948432836543E-16,4.899267956434436E-13,5.963934590108006E-16,8.272962439287151E-14,1.1565033149218864E-11,7.68969298804162E-12,1.1638063423424233E-10,5.028506797321666E-14,6.891458713730405E-15,9.140524526450899E-14,2.611238451647512E-19,3.0640205577942705E-11,3.513161505377359E-14,1.7078785488070162E-13,7.131132608242962E-11,3.742283115830709E-9,3.491467273639709E-14,2.5909574078988527E-11,1.860134323253648E-11,1.7897251243439083E-10,0.9999999957921129,1.3831991912705848E-12,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",4.0887171340053486E-15,9.610460083137906E-14,0.9999999515887884,3.531684302662444E-10,7.075081394606531E-11,4.1465205968354395E-11,1.6103121283154486E-8,4.351374713515458E-19,8.15552807271922E-10,2.1200749140883127E-15,2.923402174465235E-12,2.339881476953873E-10,1.1088627895291277E-12,3.249535982350738E-14,2.9874964634848815E-8,5.607606851721353E-10,4.177153178914699E-13,1.7745012290185686E-15,1.0115662860546814E-10,6.973919598520953E-13,8.775235929305234E-11,9.749470480324686E-14,1.2030501677466927E-13,5.29030329843761E-11,1.3020248446377053E-11,9.710542978554917E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",4.6071524009380027E-7,2.0170186999732453E-7,2.323125509877138E-11,7.574753537042841E-9,1.1761554504853977E-7,0.9999904518995586,2.111671344025561E-7,4.450186504077933E-6,7.142777812574969E-14,9.833626249359999E-11,4.2287209660451826E-7,2.602868100904333E-11,2.9848441489475645E-12,3.233679277440765E-10,1.7608884671508536E-12,1.0499767218070995E-10,1.1982212824321066E-11,2.4796391925315752E-6,6.691324134540999E-7,2.719412275433534E-7,1.761378814548429E-13,2.543932444530193E-7,4.8545208453754884E-11,4.5258469339321973E-10,2.1180910087146767E-11,4.5971560423038886E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,"f"
"k",4.07916156832842E-16,8.533149438032863E-19,5.917883994545739E-13,3.7151228500784965E-17,2.1388319390788332E-13,1.1171613174783494E-9,8.285852135395606E-20,2.514673939596802E-12,1.120989518130956E-13,6.938734845415462E-19,0.9999996103151956,1.0829314045633872E-9,1.310306682896326E-10,1.4300893023159923E-15,4.0921162162471443E-22,9.938266446038496E-19,1.4602286449070125E-10,1.0384641537669289E-7,1.3780214854874223E-16,1.3161604874238184E-12,6.484371746193236E-18,3.7441733445256526E-13,2.8335610486197346E-7,8.993255153347612E-16,1.1913248897744885E-14,1.8295550381758446E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"o",3.4891001364724142E-6,1.4229313622468538E-6,0.11387709430175308,1.1606071669521865E-5,2.459562390918803E-5,1.0907969656432344E-11,1.9554988251567537E-5,4.076269496738686E-12,1.5811734053201E-4,9.984384315276676E-9,1.5287960234450846E-7,1.689443472369108E-5,5.586191906656743E-6,3.7694004980646426E-7,0.8833142878140677,7.814423163863614E-8,0.0025176140820277406,2.2458432309519647E-7,5.469833652973863E-6,5.744144476950245E-9,4.02696560465333E-6,4.863579039039589E-9,1.584048150932005E-9,8.443840009619135E-7,1.4244119810298321E-8,3.852695293510718E-5,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"o"
"t",7.554183930834011E-16,4.019908032280649E-16,1.5854350050482271E-9,8.896909527559945E-17,6.342144244697479E-12,1.9348160607254907E-8,2.119593789340366E-13,2.8977727115753024E-14,2.081738705547256E-7,1.328856831215848E-8,1.3346616756869705E-9,7.682878518314262E-12,3.9518306474444744E-11,2.8840101416313467E-12,7.432131298201405E-17,9.329380259291339E-11,8.485834706497658E-12,7.484487091261117E-13,4.6074835559003496E-11,0.999999670077544,7.024704747751096E-16,2.2686698881626132E-10,5.278981671713131E-10,9.189530829321107E-12,8.520434589221188E-8,1.8186143418450235E-11,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",4.147523468549811E-19,6.894697086189327E-12,2.7136522497530374E-13,1.0053125215208975E-9,2.931895532351975E-13,2.6420597619244173E-14,1.7277255025496354E-13,6.2003096414865094E-9,3.4842897258193663E-15,5.1942244469147194E-11,7.384516555107517E-13,1.9152283940064366E-10,4.0207326852023383E-10,2.5695325614335805E-10,2.9945895404799373E-8,6.424679988928686E-15,5.932503329235833E-14,1.3566097877609582E-17,1.5415386015029769E-15,3.6101251982374524E-13,0.999999957433644,1.8769239369515408E-9,2.617365655203113E-9,4.836144680312266E-14,9.177200248772246E-12,3.0111023667036622E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",1.6099697583656538E-19,6.395621101918347E-17,8.681481882955682E-9,5.772307993649974E-16,9.105721576668226E-15,1.4041466981813801E-10,8.658357851571844E-14,1.0497952679818384E-9,2.6273361013165576E-11,1.0647442990365065E-9,8.276628929361136E-12,2.503824927526034E-10,2.42189426466327E-13,4.4487796238443045E-10,1.165993889207307E-15,1.6569681906915427E-8,4.36882284702243E-16,4.7561166049607934E-14,5.1607876158998554E-8,4.409971251517645E-8,1.7115524293630493E-6,4.1084395719774746E-7,4.493364533527232E-16,2.7492984266624805E-5,0.9999702600755915,5.998498117300454E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"b",5.617596427462829E-14,0.9999998362636661,1.3770793705998322E-14,3.3875997318447033E-9,1.1858517683882939E-11,3.003283591741212E-15,5.9391644683623514E-12,1.515691361524197E-7,2.4132314267860412E-14,3.3102028860631324E-15,2.6102532138770403E-15,4.8106807768047094E-11,1.8659262509842553E-15,1.1526861300079132E-13,2.387722215802876E-11,4.160763809167535E-9,1.0676946315553544E-16,6.272618534694421E-14,4.973810234106333E-10,2.0594955104860745E-17,4.031120447139416E-9,1.1410575312837464E-13,2.509348177185475E-14,5.386489501435496E-14,5.279263213729246E-14,2.2297536022779522E-14,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.0690032037696626E-13,1.852465791254945E-12,0.9999992602166551,1.6515945276333802E-9,7.571379633451145E-10,1.3114327952881345E-9,5.051746461773641E-7,4.436036580664829E-19,1.1768690847636485E-8,2.340465846983778E-13,9.501343778862417E-9,7.287070910147383E-10,1.5893945825783618E-9,1.0737967546558243E-14,1.873109734511287E-7,1.4876254496793567E-8,2.9276190892772148E-12,7.314593671203517E-15,5.354858193089127E-10,6.164395149952935E-12,1.1686717264407896E-9,1.9854088600092673E-13,7.976600053055162E-13,5.15423668210473E-11,1.3196104799244144E-10,3.2132088109233364E-9,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",5.05662884056446E-12,4.017476932392384E-13,9.556682502316247E-8,2.5879671276132468E-8,2.6899128924683868E-8,0.9999998347869814,1.4391541746659398E-13,1.782231045281137E-14,1.8797699875349706E-14,1.1761877919187967E-14,9.239502473859874E-10,9.312181120288589E-12,1.2658361358809019E-14,1.0796430567468341E-8,1.4786587503601525E-13,2.64919308343761E-10,1.012818418190384E-17,1.4650162347054333E-12,1.3549219612942442E-11,4.102164221805189E-9,8.48241062083401E-15,3.8177980390399295E-13,2.9948534341899705E-13,7.26465437641808E-10,2.2350200569240405E-11,2.861360889942268E-13,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.3971157935426086E-8,5.144697997805113E-9,4.692752898022313E-10,4.613620940444306E-10,2.4399961828881154E-9,3.3956443193222143E-9,0.9999968898094519,2.922842448183E-11,7.647857805808603E-10,4.8797574596888375E-12,4.273848772967264E-14,8.006344449558043E-13,2.0114941942821297E-11,2.7143324221003126E-11,3.076256234955188E-6,1.0988317677805183E-10,2.315337765257173E-11,2.662779136808546E-14,6.03597255877764E-9,2.681275597043495E-12,5.222457759174868E-10,6.3391439631399275E-12,1.5800367526250944E-11,4.3725280681361965E-12,2.7371162554341297E-10,2.109972578112836E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.4385189324894416E-8,6.210441678150118E-10,2.1374373617306707E-20,2.4904668373842236E-12,4.062385089939663E-14,4.1255810287981796E-12,2.1467009719111124E-12,0.9999999699322912,7.934497369036239E-19,7.227695958489003E-14,2.0075204671666575E-12,1.2517803500421427E-13,6.496092357957805E-10,1.7445977785962021E-9,2.318510800097501E-14,7.302773636271157E-13,5.354696047063669E-14,2.1446770930890864E-11,2.2596112952574202E-14,1.1507075433269292E-13,2.4888659750294367E-9,9.077118150672004E-11,5.2234780292293986E-11,1.962663771465671E-12,3.369164133262235E-14,3.3458895495622967E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",5.756855606184586E-21,2.3660592788975738E-12,5.551813011976749E-7,1.3585865645949096E-8,2.9688073115077934E-8,3.0162220825269817E-9,2.7756149434156493E-13,5.197534259860075E-14,3.041651498745854E-10,4.253110668044128E-18,1.713213782139838E-10,0.9999993746392292,9.691758420159308E-11,4.538986861800184E-12,1.7983378665422027E-14,5.896279056236804E-12,2.5159455379304324E-16,7.312068106544191E-14,5.805855462317623E-16,2.096222218754584E-16,2.3296496123825915E-8,1.6958669015039383E-12,2.6489027425987116E-13,2.091766984959421E-12,8.613650711748202E-13,2.2718556972071627E-12,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"q",3.9379975125612466E-13,8.192204335727335E-16,7.814522586564701E-12,3.28243153296467E-14,2.200884044632992E-11,6.055704110036654E-18,2.4346669787853262E-11,2.9636023174668073E-15,3.912405909344588E-12,2.015921714019981E-12,2.0889085545397782E-11,2.460623437602511E-16,2.055643681709789E-13,3.079974688916215E-14,4.701231942769283E-8,1.1143199386294712E-22,0.9999997442941814,2.0321723281509942E-7,8.137834299259461E-14,1.922813994706452E-13,1.2216532130453943E-12,2.9541711172637347E-12,5.290004954153687E-9,3.666644390548076E-14,2.044913011148529E-11,7.967188784297219E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.164597344781056E-11,2.7501243497623983E-9,1.1458734940557198E-10,7.515708505648567E-17,1.4007538951727394E-12,3.3687295016917105E-13,2.235565857214548E-9,1.9200122015137286E-13,1.9175137129424167E-10,3.9532092573035377E-11,1.5919725429559392E-15,1.683195088109292E-16,6.5105935733170645E-18,2.75903097312909E-19,1.2605576149523169E-11,1.0950798226775215E-11,3.247573171774524E-16,7.497868867101645E-17,0.999999994573695,2.2327609379134667E-15,6.659475094121718E-14,5.938144202850092E-17,1.7607762700995815E-16,4.1299648225565095E-11,8.171274708412302E-12,8.069726394558744E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",2.8516187007911048E-18,1.2321594634640945E-12,2.574822559538949E-13,1.3929581742041953E-9,1.4037811422580006E-13,6.623417318736924E-14,2.2661311290130853E-14,1.3961436151168614E-8,4.509188597903858E-13,6.272622174814312E-8,9.626058503168107E-13,1.589749801620644E-10,5.357700899663269E-10,3.872871528407429E-11,3.9177631656901403E-7,1.0046135508208221E-13,8.202574309403281E-14,1.2063364529943852E-16,1.0835165469407256E-11,1.0970299026635552E-11,0.9999995253697619,1.1687886944980245E-9,2.6943502602149774E-9,9.546548396842926E-12,1.4190815344453112E-10,1.171290500095384E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.8367138153930163E-13,6.767455556085546E-17,3.7076109099010804E-11,6.059930580638247E-16,1.0560257374210036E-16,2.2541174232021248E-12,1.1309295409827983E-15,1.9414649142144348E-11,1.052010609364979E-13,3.4850973394287285E-11,1.3754856298965375E-14,4.889479681339199E-11,1.2404792298078127E-13,7.286913666778547E-9,1.0546554800495467E-18,2.285910893885373E-13,1.0900918764788677E-15,2.3322828508774707E-11,1.618764423788016E-10,2.943834532714799E-13,1.343614997220293E-11,1.9155434750185518E-15,4.595968407486261E-16,0.9999999901311262,2.469532260014062E-10,1.992926125942486E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",5.0955462799852357E-17,7.504365915808296E-16,6.255292254104918E-10,2.3591260875598693E-14,5.6893824560598036E-9,1.2275695016946425E-15,1.176621769661754E-15,1.9940738022176783E-16,4.753605591012981E-12,1.0913307704727E-9,1.946898244796137E-18,1.7887511554170522E-12,1.2499875442031056E-15,2.046969019534417E-18,3.979732825425053E-16,5.607827007804261E-15,1.5378366246645914E-14,8.537841220395656E-14,3.0192116833965434E-11,9.962006658936782E-14,5.410891149000907E-13,5.610213620917466E-18,2.887376817337917E-18,2.1851612984518367E-9,2.919813175906487E-15,0.9999999903710831,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",2.4274638396347445E-11,0.9999996120866333,3.632711395609972E-13,3.7160020649984745E-7,1.1590530347201042E-9,2.391530396486E-14,1.1372183209529645E-9,3.157524510356406E-11,1.801909215016066E-14,4.96585251967286E-14,7.428956953763201E-17,5.863144688085065E-14,1.4116345938571504E-15,6.395256144464733E-15,5.185248217835241E-10,7.880643210672961E-9,5.18627059318163E-16,3.083650809474377E-13,5.5578968988557985E-9,7.077246109572026E-16,1.374811687575555E-12,1.5807827957487157E-15,1.6247112886209164E-15,2.085177889815292E-14,3.2466036896179954E-14,1.711846133672992E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",4.125101479850262E-11,2.4083556416178767E-7,3.069071315122872E-9,0.9999960003539079,4.905193925636113E-8,6.742953099051599E-11,5.041361703607742E-8,1.645272935418064E-13,1.3294547943091522E-11,2.3818298170718043E-12,8.282279225442404E-15,2.692925502683467E-9,1.6190752873374385E-10,1.0599316784245511E-8,1.9976041963682862E-6,1.64001583668666E-6,7.644257563443785E-12,3.062625223104071E-11,1.2671391574535714E-13,5.600146342187806E-11,1.2208376774564543E-9,1.6673958862555512E-12,1.5546581428238784E-11,4.263058107502261E-12,3.28338889454895E-11,3.7076403073273155E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.7934402737162214E-15,7.537442168726855E-10,1.0968060155562245E-10,2.7832117137558514E-11,0.9999997072703892,2.88796462155715E-7,5.4792962879308394E-11,3.833048525814631E-12,3.248169741457011E-13,1.3257142212549952E-16,5.615716586002671E-13,2.837077219502151E-9,5.796458798350108E-16,3.9550803455450515E-16,1.8004491693154201E-16,1.7608958917787107E-17,4.2417219546403004E-14,2.845503730165414E-11,1.34389734118297E-11,1.958235931148414E-14,5.614698631331016E-12,2.65221996488809E-16,5.890521447993321E-16,2.3625558971817067E-15,3.4075768189505907E-16,9.772321071214647E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",4.732768407330951E-9,1.967483645295526E-8,6.195260164986152E-9,1.0247195265277499E-9,1.1340512794349005E-8,0.9999999054660802,3.430352182498711E-8,1.7598296768184632E-11,6.352214613762593E-16,6.541349115795906E-13,9.802935809450641E-12,3.2680885137759226E-13,1.0972977144573988E-13,3.3160791573008333E-10,1.174094384554391E-14,4.314573394378929E-10,6.467208796828561E-17,3.405014466188901E-11,7.673791898268706E-10,1.3778828878258966E-8,1.6311239265290306E-14,1.5893876499086785E-12,3.485173970029452E-13,1.8885092297950683E-9,2.8659794204040472E-15,6.772273192798019E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,"f"
"g",1.3971157935426086E-8,5.144697997805113E-9,4.692752898022313E-10,4.613620940444306E-10,2.4399961828881154E-9,3.3956443193222143E-9,0.9999968898094519,2.922842448183E-11,7.647857805808603E-10,4.8797574596888375E-12,4.273848772967264E-14,8.006344449558043E-13,2.0114941942821297E-11,2.7143324221003126E-11,3.076256234955188E-6,1.0988317677805183E-10,2.315337765257173E-11,2.662779136808546E-14,6.03597255877764E-9,2.681275597043495E-12,5.222457759174868E-10,6.3391439631399275E-12,1.5800367526250944E-11,4.3725280681361965E-12,2.7371162554341297E-10,2.109972578112836E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.6294651184526405E-8,3.845503863360982E-10,9.398135530883555E-21,8.447093122946341E-14,2.8370816451145884E-15,1.0014488171249617E-13,1.853604087464125E-12,0.9999999817622888,1.4635597677326995E-19,2.304922032371373E-15,1.8675773023471823E-13,5.63856150142699E-15,5.46105434401478E-11,8.071115563130538E-11,2.3760808695341824E-14,4.737613977988498E-13,7.22336501077797E-15,2.7067321095593788E-11,1.0851333637981209E-14,1.898716464130839E-15,1.272832903406304E-9,1.269915840761904E-11,8.107211026279809E-11,2.5703529309969627E-11,1.0593644012812005E-12,5.474317121843561E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",8.488482032434484E-15,4.90135445928666E-16,4.1717533182996245E-10,1.6625517103367995E-20,1.636780625052056E-12,1.0585442486590468E-15,7.555018172464208E-13,2.9939336377374654E-19,0.9999999985785266,4.655811654604324E-14,1.7578863038456998E-12,2.6966394406878227E-10,4.680745016167142E-16,1.2662841130302735E-17,8.061802778432776E-15,1.2852680213295495E-12,1.2744759824627321E-12,1.298281521368466E-15,3.769534100299677E-12,3.3753051093754664E-11,8.241991075462757E-19,4.4261998460621526E-17,6.840146136022034E-13,4.747790669569266E-12,2.952784428792422E-11,6.5537545136609E-10,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",9.505115359668016E-17,8.798216366957645E-15,2.9711722314173483E-13,3.672729992441194E-12,5.256526027069893E-15,5.821955823316393E-17,2.6099189578242787E-16,7.262308185600602E-16,1.8547619207751682E-14,0.9999999815498709,8.61212230063444E-19,5.87662981886685E-18,1.8789318289125083E-13,2.1954808325170742E-16,1.2257991829146624E-8,3.0318814470455463E-15,1.873983082727137E-14,3.5827477274818236E-20,2.1440992491789849E-10,2.0739150235392788E-10,5.055901796017411E-9,4.8295097316266844E-14,4.7197641225423175E-14,3.0976882120494607E-13,4.48492764029262E-14,7.097704835344829E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.009735315451988E-16,9.801799448702491E-19,2.345471962550064E-12,4.259007867849875E-16,2.305219329502855E-13,5.738151323030367E-8,8.451179943669568E-20,3.8068259819195554E-14,5.344359757521099E-15,5.784595117399712E-17,0.9999998370945681,7.497626668963378E-11,2.910292903056191E-10,2.3805427944720667E-16,5.132850132914661E-21,1.2907050620470192E-19,3.1003697572313325E-10,1.0479273694514103E-7,6.1236815568362E-16,2.326392686671891E-11,9.711602867207724E-18,4.213661661921225E-12,2.5039094544275465E-11,1.1675975946043335E-15,1.287856968008586E-17,1.652220283999269E-16,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.3959600707881327E-12,2.126883919792399E-16,5.966224580418819E-19,7.972386312670425E-12,1.1831908414259027E-18,5.79632360538473E-14,1.065679618010657E-15,1.949242719993717E-10,1.4282855471923016E-18,3.579734043392687E-14,1.325299482238398E-9,2.601207928479245E-14,0.999999998433774,5.360961298581664E-12,3.966610905665221E-15,2.694210614603847E-14,1.4022787524629706E-14,8.140173140535677E-15,4.851268988703326E-21,1.9990470300710885E-12,2.542563485578944E-11,2.722014516105709E-13,3.396783367493346E-12,4.694907347492675E-15,2.0279943357066184E-17,1.6768381154034563E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
