"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",2.95497682847382E-5,4.936677911925591E-10,1.112361814909286E-5,1.4807069634715971E-5,2.1967664428594081E-10,1.1902487124871907E-5,0.9953736814167491,6.357790393366766E-11,1.4056667434792928E-8,1.3372774310845872E-8,1.4408928888471908E-10,9.672614355771592E-10,2.933217166166513E-9,7.811948650106013E-10,0.004558348399151693,5.6774795100075065E-8,3.051462393267843E-8,2.4592469437310206E-12,3.0346749660288245E-7,3.647835055064163E-8,2.7913004144412336E-8,2.882276664118648E-9,2.80756351100431E-11,3.2888387900781976E-8,6.218898302586515E-8,1.070326158577938E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"g"
"j",1.4531991468163384E-13,3.315873588185991E-14,5.745486054640628E-14,2.0928264287000442E-11,2.0377326402352575E-14,9.305865776452729E-14,1.395224726910345E-14,5.017453550795054E-13,2.244749443771392E-12,0.9999999083088555,6.183360855177451E-18,2.510014760362156E-17,5.152937988817463E-13,2.2167492026653495E-14,8.399136726289897E-8,6.038057892637596E-14,1.655565762300715E-13,3.211170234158774E-17,1.5644387120525336E-9,1.4110409681738149E-9,4.1815454614516155E-9,1.14634027818683E-13,2.6766926076356107E-14,6.186706210505958E-13,3.5198599521315506E-12,5.136705884700409E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.3031217844260137E-15,1.277665900891724E-15,6.998714918819085E-5,3.7839459518850026E-10,1.1043745158014002E-8,1.3767304198211575E-14,1.1223556699264502E-12,4.4055061735030083E-13,2.7157834865553833E-9,1.4549249147499296E-19,2.624099258434953E-8,0.9999297287507649,1.0674968289632085E-12,2.329402020528511E-12,2.5095987607368003E-13,1.6950645371797316E-17,4.2343869984836E-11,3.476439318804279E-14,5.227151735306781E-13,5.302747660170061E-19,2.4353651190142736E-7,1.9762133086336797E-14,1.1525900514733897E-13,1.3144126247334186E-10,8.559346923016099E-14,4.827806106819688E-12,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"o",3.572826449930065E-7,1.9815212099784028E-7,1.6544800337189214E-6,7.932897113895487E-6,4.090097651710619E-11,2.2081977239425897E-11,1.5649527346083993E-6,5.016559911681798E-13,3.7148922073611137E-7,8.573817618255516E-7,1.495055881853775E-11,3.061701710695329E-10,1.2865186583726968E-8,2.501632769244951E-10,0.9999604237508322,1.162568105514537E-5,7.4040968168474455E-9,2.4100765354464674E-12,8.250272792810552E-11,3.005951067117024E-10,6.245789326249117E-7,1.250897173472577E-10,4.8698936264798166E-11,2.2566410905348101E-10,1.2707263201379735E-9,1.436639381043263E-5,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"i",2.391568921632874E-14,2.596471472720457E-14,1.3224879101179007E-8,6.414524083082154E-19,6.643533293357847E-12,4.844983327676707E-14,2.0691634202860754E-11,1.1898523571978648E-16,0.9999999329936602,9.214286247051146E-11,5.3394473940560533E-11,1.2237725505135306E-8,3.938212494671456E-14,4.634637499400713E-17,3.4792597851731766E-12,3.7215735051931876E-12,1.4164814440797745E-11,2.0856980551294702E-14,7.413334289216594E-9,3.286586426409359E-8,1.9155671374867505E-15,3.9923271621850503E-13,9.468921443331533E-12,3.4689143511488243E-12,5.197578600466801E-11,1.0048247169046384E-9,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,"i"
"l",6.2382814750811706E-21,1.5255076154006225E-17,1.619547814412412E-8,1.677791307704569E-10,1.1122832980225631E-8,4.792685195690796E-16,6.435948787606038E-16,3.479120496166545E-14,6.57259069885072E-11,9.902171603052986E-21,1.261890198383383E-9,0.9999999675578214,1.0488411881833243E-13,2.8372642286792046E-13,1.4810789655350653E-16,3.2423654573169803E-17,1.555870142356781E-14,3.0455501509141266E-14,1.5125460052887013E-16,1.9461239953999443E-18,3.627152121587171E-9,4.235170414137723E-13,1.2037994615883668E-14,3.812368941306517E-14,1.2956936049458371E-14,3.6280680557245115E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",3.697216353396932E-11,3.955361346430254E-15,3.1542828955758126E-16,5.279855334946317E-9,5.500909770667282E-15,4.308473766771861E-10,3.9409317411036704E-15,1.320363437278856E-8,9.262396593227417E-17,2.831175561728115E-13,1.0076498017651562E-6,3.520765451220197E-10,0.9999989350596795,3.1139212884307984E-10,1.239946056667647E-14,1.0148922760563667E-18,1.245058607527283E-11,2.544565859128288E-14,8.93452705684878E-18,2.4336373756135142E-8,1.3269234708469027E-8,4.6958240659107694E-11,9.517488188607906E-12,8.70136084975061E-13,9.9751140312562E-16,1.471338098609367E-16,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",9.31308278289332E-11,1.0337654251177928E-12,1.5351144078377046E-13,2.0974700880697345E-10,4.774174219155026E-8,1.3386601155618536E-14,3.476003605973433E-8,1.2501068312978266E-14,3.953888524801304E-7,3.996062021714344E-13,1.8375828537520005E-9,2.6872932824244647E-10,9.672761453413472E-13,1.0668266230508863E-8,6.991987984777498E-7,8.16927496508499E-15,0.9999639234654683,3.4876662190699047E-5,2.379529479176427E-11,8.280827852314981E-13,1.0903096619783682E-14,1.4861172536310443E-9,9.006808317325261E-10,3.6660585373864925E-15,3.4273891062799144E-11,7.257157534178304E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,"q"
"v",1.235845014283877E-18,1.0790072339734123E-19,3.719591853806874E-17,1.000338417262643E-15,5.582009370253899E-21,2.5448851954666026E-16,3.173165886081871E-16,6.660024686995979E-10,3.298695072985574E-20,7.55084226991575E-12,3.0263776538401853E-12,6.038575623727987E-15,4.641845579843112E-12,2.890667324419454E-11,3.51630589222199E-13,9.110100646053752E-14,2.124285474059592E-12,6.6420329514856024E-15,6.123888711366593E-16,9.67154919150145E-10,2.9770542477518012E-8,0.999999967702999,5.669916488603674E-16,1.7876695123581644E-17,8.465926795105892E-10,6.262480043143094E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999631009242,6.641674293281489E-10,1.3687917292809471E-17,9.008713216454463E-10,4.273356927657467E-13,2.516610283117411E-10,1.1587252308619913E-8,1.4449824113357371E-8,3.9202092892942624E-13,3.398478753203791E-13,3.935810781828577E-13,7.345430852083898E-16,1.7205535988383282E-11,7.91993365629745E-11,1.2626706925316778E-9,3.857003509634044E-9,1.3787330023730812E-10,3.171857449909471E-9,5.069476717419382E-10,4.396265103198927E-12,5.3643999397808196E-18,6.596418001096126E-14,9.465133747941044E-14,3.79632632057758E-12,2.282999972034332E-14,2.612451187591462E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",8.882569929622116E-8,0.9999701814648442,3.303534513528393E-10,3.1785018964798236E-8,8.997443922276065E-6,1.668824605923738E-8,2.13094599176475E-6,1.0273060815094916E-7,2.922707497011178E-11,2.1357705928640846E-11,5.864739012810019E-12,5.2470124213206654E-14,2.067293044616021E-12,8.306437329651422E-12,1.0555289840323058E-6,1.3869765030188844E-8,5.919084914651325E-11,8.831201695569373E-12,1.6003008898937426E-5,6.034677134851646E-14,1.3596368609477777E-6,1.8871275124798528E-13,1.517173279678284E-10,4.3215230579064156E-11,1.3011885297260691E-11,1.7397716010517006E-8,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.0839426240125665E-9,1.8306561016630637E-5,3.3781811370193777E-7,0.9781353736890509,4.5649947425280706E-8,1.2223167676617078E-10,2.7262501474944204E-7,2.4271700384909477E-9,2.1226056655928046E-7,9.312467556813235E-8,5.894377352821633E-10,2.593067978782388E-5,2.6644141216299723E-5,2.0006069636561358E-6,0.02104540889676069,1.385228592295589E-7,1.8961623768318605E-7,3.621294786852217E-10,2.633545234684569E-10,1.2414159299019531E-9,7.359817209691026E-4,6.577097391091028E-6,2.446091884605614E-6,7.031572832313081E-10,4.0234258598972224E-10,3.37023624115211E-8,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"d"
"e",4.0091858667887346E-14,6.129040826994369E-9,1.5937417443420931E-10,1.5831165894680773E-11,0.9999999515604382,3.5813485143995386E-8,1.0283245711606848E-10,1.1954207053014233E-10,3.035103725729243E-11,2.6171764264281605E-17,7.582612020977407E-12,5.90963307517774E-9,1.6050029078102234E-15,1.312451168786785E-14,2.0033826113214767E-15,6.281467658185867E-15,2.1929195510211114E-14,7.986562802073566E-11,3.1457607258820053E-12,1.5903244100419217E-12,3.1781622545287604E-11,1.3568387189772255E-15,2.2035856095116465E-13,8.412404406416801E-15,5.360045385802078E-16,3.5190334044902054E-11,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",7.181561514180402E-11,3.644871627363855E-9,2.8169805833637447E-10,4.217489456984218E-11,8.546992772565707E-10,1.412268220068242E-11,0.9999998531520775,4.678126810421412E-15,3.9325983105105613E-10,5.650475838520293E-13,3.905339157060533E-17,2.0160421004401978E-13,2.603729436284352E-12,8.60637193970903E-15,1.385337904050353E-7,1.0183385333208336E-12,3.852565045655464E-11,4.225681461472499E-16,2.9282603301873204E-9,3.430146151371124E-13,2.0738664486068726E-12,2.46959480374354E-15,9.061204963516317E-13,2.0558352852531261E-13,3.194017759197644E-11,4.830363238125177E-12,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",8.215996091903534E-13,2.1859322708537938E-12,1.2867325415655052E-12,1.317970606077496E-10,2.9245302811861795E-15,1.1401796837750595E-14,5.160518823116497E-14,7.908048600913135E-10,9.49949747963462E-13,0.9999979157107057,3.5897294496792E-16,2.1978765492809375E-14,1.1032186389434488E-11,7.211261727749877E-15,1.3187256957905902E-7,7.040787005356249E-13,7.283072404115393E-13,9.383865925295147E-16,2.7262747718664246E-9,6.064790418020805E-10,1.6571018333747697E-6,3.174675512616413E-12,7.637969896700537E-13,5.403254270797262E-10,5.19822959020965E-11,2.904454845462382E-7,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",4.629259218079131E-9,4.2679308629236934E-8,2.4861592711995873E-12,1.2469936656404702E-9,3.936488080126579E-13,3.912086985771309E-8,1.7600163007320368E-10,8.143169702518478E-11,2.40000583284277E-12,2.846305983245057E-14,3.394448369512729E-12,1.4279923002741862E-13,2.168929208665124E-12,7.385909303822239E-13,2.819167761838617E-12,0.9999998989849737,1.73065430873661E-17,1.2817602804883979E-8,8.765043511833337E-11,4.490284404864342E-11,4.445923900091674E-18,7.958991908236555E-11,4.2093006791185555E-13,7.813489254425778E-12,9.691062674143612E-12,1.8917784903852024E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",6.007299297963016E-9,3.359173540883636E-11,8.899447985929838E-12,1.4660478185678915E-5,1.41101729017615E-9,5.214046435529661E-16,5.8637492864407E-12,5.734382324272489E-15,1.1010807096713252E-8,3.093244153055455E-14,1.9260594201485817E-9,6.374239200411797E-9,7.223713465592886E-11,1.7019336325811832E-10,6.65932002925267E-8,2.611535543788497E-18,0.9999824321460291,2.8099951079895263E-6,1.7367662573771048E-14,5.508513250423702E-13,1.1015149110774533E-14,1.1836700164373696E-12,3.684484330902393E-9,2.896082165525534E-14,2.5592812232474487E-15,8.09530471394892E-11,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"d",6.025825092764769E-11,2.357422106767655E-8,2.251929905813384E-10,0.9999452763783736,2.2301673283639778E-10,4.4181308531023825E-12,5.398212587001473E-10,2.2768036379150137E-13,2.020725916893555E-10,2.1339683259491224E-10,9.951039905029818E-13,1.8864297114775E-9,6.265709786174072E-9,4.12478654351627E-9,5.4680701442881255E-5,4.903403302337029E-10,2.5253543883873436E-11,9.189550801813355E-13,3.266334513956786E-13,1.0941683069967866E-11,3.4924758315161238E-9,2.0493132515631268E-11,8.159011591597483E-10,6.546836358216636E-13,5.919170588175596E-12,7.364114679544972E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",1.0682753712243177E-12,1.0482907921840782E-14,1.0212240630940757E-8,6.72682210659392E-19,1.257141133184183E-11,1.3401525361310151E-14,2.4105399978921278E-11,6.23230238962675E-20,0.9999999823999625,2.0658061634077242E-11,4.14685434865385E-14,1.828872677641492E-12,2.440366827254793E-15,2.091710995741718E-18,9.355849036759993E-13,2.9490451882917644E-12,2.354849024369387E-11,2.582257379715095E-14,1.5387095772137264E-10,7.0104985406166895E-9,9.030387286534082E-21,3.578544648379692E-16,6.386215851177441E-11,6.012915195883184E-15,2.2696951982087492E-11,4.9103196647462726E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"d",2.2155697347933837E-6,4.557216867701539E-8,1.5721644011949285E-7,0.9115128934448083,5.482876142828975E-9,1.895544852700812E-10,6.699096807686106E-7,1.8967901340737E-12,2.8970424816770645E-7,1.1397325149785525E-9,2.317906181740375E-10,9.552172565252272E-8,6.848961637954835E-8,1.524154050234955E-7,0.088483033463785,9.577718476382835E-9,5.5026422033205956E-8,3.739540753508503E-12,3.3747047765766495E-10,7.369123382126205E-12,1.1067222896610797E-7,2.487167780510672E-10,5.192364809195481E-9,3.251763234185474E-10,4.761070745645782E-10,1.8977922299543236E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"o"
"r",7.729997559189214E-6,6.96970239494763E-7,4.7984757497215137E-11,3.9042822275405E-8,3.410284049874123E-8,1.4008457026274703E-7,1.5446818681578356E-9,1.8522841722644834E-8,1.8244259049452637E-8,4.717872661457713E-13,1.0771821968598618E-7,2.236414096874693E-9,2.8647275554774092E-9,8.66986621644809E-10,5.609214585163301E-12,0.004626971885051228,2.0145990467396966E-7,0.9953637670990862,6.661981184042474E-9,3.725919596332372E-8,4.190182405015857E-19,7.32559046372923E-10,1.34105725322766E-7,2.645760985046619E-10,5.105096004298399E-10,8.777118258513712E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"r"
"v",1.3800981399689092E-18,1.0881184143306675E-18,7.997186220266135E-16,1.6635793905742484E-14,1.2176007540265076E-18,1.841933307282814E-14,6.544179580103984E-14,2.4860692638538536E-12,5.795373205091582E-20,4.8152917717740286E-14,6.193287420049563E-12,3.478049096395719E-16,5.885602078957215E-12,4.2276002905672394E-10,4.360797442674835E-11,4.301921434311367E-13,4.534137578699197E-12,2.2605168313938282E-14,3.910997312232953E-18,5.74346433426614E-9,2.0363701304541813E-9,0.9999999917314809,4.950551724499193E-15,6.950747797986651E-19,2.6101953907546456E-12,3.457174278825247E-17,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"m",6.887413255877184E-14,2.9818716485127395E-17,2.7074812534731737E-14,5.120470717541562E-9,5.756942606366769E-17,1.3350495866896176E-13,3.517172101207647E-16,6.012606353637056E-11,3.843081842029692E-18,1.6398091862695315E-14,5.9111037010728945E-9,3.717244748439767E-11,0.9999999879670517,2.2890494918586585E-12,4.716324013715155E-16,1.3315902001190071E-15,1.5171185875864922E-13,7.414099654632083E-15,1.094835216501196E-19,1.5736991483412994E-11,8.750404933526412E-10,6.467269257371751E-12,2.1834602687554486E-12,1.9422701810249017E-12,5.792082532118582E-15,3.1832010354779526E-15,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"m"
"n",2.6811001523122674E-10,2.931847153859744E-13,3.457926255616887E-18,1.0533103581695684E-10,4.004183650902817E-14,4.515795152045293E-11,5.16067185594548E-13,8.999357904843873E-12,2.8132396732472063E-17,3.634721608990703E-12,1.4782572927628402E-13,3.979165850267461E-14,4.426079133552632E-10,0.9999999967609501,7.410715012295967E-11,1.4511797219333514E-14,1.481544092177248E-12,4.5434493964615573E-11,1.4336933182092984E-16,6.542052276508663E-10,1.6610577078242974E-10,9.722630405248405E-10,3.3339521000095526E-11,4.172107920538545E-10,4.338073909236136E-15,5.618245870655996E-15,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"o",1.9117387047751293E-8,5.862896080824989E-10,9.85789434136368E-8,1.1892003813729106E-4,1.5753105798898302E-10,5.5795061111312095E-11,1.9276498535051576E-6,1.0507804399983265E-13,2.8971123086389533E-8,5.879995366526383E-9,2.3725424753778663E-11,6.404055996189422E-10,5.888757359314768E-9,5.532122780504259E-9,0.9998787692485819,8.718086689196381E-9,1.4061587938149077E-8,7.376863309053926E-13,8.698631635417769E-10,2.2895725462383694E-11,1.897135660598099E-7,6.780488142140191E-10,9.32932710236405E-10,4.7685361643407224E-11,8.460058568913798E-10,1.7398363302175016E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",4.121307433367693E-11,2.2873841581423025E-12,4.813351625457593E-15,8.695072203124255E-17,1.669407996266125E-13,1.2744571947992931E-13,1.8188932631248132E-11,1.31515061454E-12,3.626093038861346E-13,2.1393468849950886E-16,3.6388878848390244E-10,1.1528518619778313E-16,1.2063983466578718E-14,2.405765479563738E-14,1.7159628006232102E-15,4.0550782785671816E-8,7.297591288774509E-8,0.9999998186196586,2.963418379430539E-12,4.9995463784231973E-11,5.9268927988389654E-24,6.7367300730781E-8,5.239072951154563E-13,8.868194891952225E-17,5.221814739162914E-12,4.711583190975462E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,"r"
"t",2.854005865742025E-11,2.500835066250102E-13,1.305935529067969E-12,7.292098345593363E-17,9.35524588222352E-17,1.3318790338665847E-11,9.707570616229663E-13,3.471891544042916E-17,6.2175059171587775E-6,2.8270892109698192E-9,7.428474539771891E-14,1.3359260184320764E-15,1.3459503113949545E-12,2.7340822138871804E-15,3.756352764609602E-14,2.0945922575522738E-10,8.615383215665379E-13,5.98748426202724E-13,3.273924127751686E-11,0.9999937793134593,9.140500055707687E-23,1.6725187833768927E-12,5.444781726550195E-12,2.5364526166867183E-15,5.678407983478524E-11,1.2422835669649717E-13,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"v",3.821012900350411E-19,3.867087891504645E-18,1.4414946912955962E-16,9.606965774898001E-17,2.2469266336510322E-21,8.268757736908465E-17,4.309960302932836E-15,1.4916140460077297E-10,1.009343888071068E-19,6.862618116663614E-13,4.380973107702321E-12,1.5159850316274983E-15,3.1226953968561637E-12,2.0118078239542787E-11,2.091564023779385E-13,2.349226404870557E-13,1.0257591218234613E-13,6.786062703003132E-15,8.386984985976345E-20,8.967841307985754E-10,3.8247824743750204E-9,0.9999999950998328,2.947149212306527E-17,5.2468046168861243E-20,5.714930648331755E-13,9.6178978175321E-17,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",5.611784471853809E-11,8.587085132104926E-15,3.7925887443425793E-10,4.004215086987898E-9,2.6025770651058602E-5,4.626715032357845E-11,2.6949943639518224E-12,7.93740736034281E-11,2.923945547470555E-7,5.639252488191488E-4,1.0033531184031445E-14,1.0923402137534568E-9,2.297427543950802E-12,2.0027721423441963E-11,2.503755777794415E-12,1.1829726177713358E-11,4.588155366125232E-11,2.1157752078750908E-12,6.3878735292958E-10,1.1200914921639055E-9,7.130748056910789E-10,2.1282678436938433E-14,8.655076796138782E-14,1.1654218088223937E-8,8.14122201859131E-9,0.9994097285735307,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999631009242,6.641674293281489E-10,1.3687917292809471E-17,9.008713216454463E-10,4.273356927657467E-13,2.516610283117411E-10,1.1587252308619913E-8,1.4449824113357371E-8,3.9202092892942624E-13,3.398478753203791E-13,3.935810781828577E-13,7.345430852083898E-16,1.7205535988383282E-11,7.91993365629745E-11,1.2626706925316778E-9,3.857003509634044E-9,1.3787330023730812E-10,3.171857449909471E-9,5.069476717419382E-10,4.396265103198927E-12,5.3643999397808196E-18,6.596418001096126E-14,9.465133747941044E-14,3.79632632057758E-12,2.282999972034332E-14,2.612451187591462E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",6.025825092764769E-11,2.357422106767655E-8,2.251929905813384E-10,0.9999452763783736,2.2301673283639778E-10,4.4181308531023825E-12,5.398212587001473E-10,2.2768036379150137E-13,2.020725916893555E-10,2.1339683259491224E-10,9.951039905029818E-13,1.8864297114775E-9,6.265709786174072E-9,4.12478654351627E-9,5.4680701442881255E-5,4.903403302337029E-10,2.5253543883873436E-11,9.189550801813355E-13,3.266334513956786E-13,1.0941683069967866E-11,3.4924758315161238E-9,2.0493132515631268E-11,8.159011591597483E-10,6.546836358216636E-13,5.919170588175596E-12,7.364114679544972E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",7.270123920043326E-11,5.425343889544195E-11,1.1899030447905971E-8,6.021790256598291E-13,0.999999756112548,1.915748114168538E-7,2.3326950632638967E-8,3.716160511380397E-11,6.571398717263058E-10,2.080708280073867E-17,1.6715451098298997E-10,3.2307257167692513E-9,2.5002107039347995E-16,9.267554866137853E-14,9.378325422146872E-14,9.821903105778741E-15,1.5154900957201742E-11,2.6570979373596532E-11,5.310674295464604E-9,1.23350311836444E-15,2.959134942340358E-11,1.348523075028598E-15,1.2604974018402331E-14,1.83745416811972E-13,8.983589404076266E-14,7.484443692527474E-9,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",2.672079551992609E-9,5.013160713956409E-11,2.0173309733972497E-16,3.0389027622589397E-11,1.9250864108376815E-11,2.066183051361423E-9,2.2831707559159877E-11,0.99999724514075,6.171047329364749E-17,1.8044824606526337E-12,3.703864349590024E-8,1.6849298182346722E-11,7.356338586160192E-11,1.4812715346002024E-9,1.6083017859787072E-15,4.809334030063371E-11,6.78177048255817E-10,2.6221678573576646E-6,1.1515309790125326E-11,1.991887805070349E-12,5.306666987250961E-9,8.297691278382795E-8,7.993903184274667E-11,9.70608003977946E-11,1.7975241185246344E-11,6.038406505602588E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,"h"
