"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",1.3135730377032177E-16,1.645095395740018E-10,4.335315999282415E-12,1.2466914983314126E-10,1.0062099795419566E-11,1.3032275876777917E-13,1.1945891785611708E-10,1.9241218691418855E-7,7.203197852192854E-14,1.525764825568126E-10,4.264228209271968E-12,5.893292877520942E-9,1.1378537570588505E-9,3.1083264228268185E-10,6.230623138244068E-7,9.200608347414057E-13,1.3254136697437675E-11,1.1367072666865157E-14,3.1994790724163185E-14,2.3528241426294468E-12,0.9999990589721868,1.1522944817144471E-7,1.6041932957080367E-9,3.312365163221856E-13,7.805400369671602E-10,1.7177171569755553E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"c",2.1367694349863203E-15,3.701590374553282E-13,0.9999999112576273,3.2456877086155153E-13,1.7858656124479823E-10,1.0927441381423731E-11,2.98778529739433E-9,1.328703433607844E-20,6.505656921665745E-9,1.9567608908407492E-13,3.855151954073034E-12,8.399910649236767E-11,2.291860794888921E-13,7.710903648651825E-14,7.571332129985754E-8,1.0671714275013218E-9,4.474659002340287E-13,3.31866896817311E-17,5.57277417402876E-11,8.255876690267517E-14,8.330119126899409E-12,2.9890442126647782E-15,3.7371315536516014E-15,4.820325910284036E-12,2.0172767996672496E-11,2.1002830662986955E-9,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.3577321031836928E-19,2.870636515463007E-23,4.353592698176219E-15,7.974327145739845E-19,2.4334334037246266E-16,4.168597227693483E-12,1.6761664223429376E-23,2.1571428667760044E-13,1.1770602807970924E-17,1.4966781426525278E-21,0.999999981098653,1.999982977961164E-11,3.207895229992958E-11,4.6473336121400724E-17,4.87533341880116E-25,1.2178873978151663E-22,3.462179005538961E-11,1.880987316657467E-8,1.614761822994523E-19,3.186069581949699E-14,5.275080924532464E-19,2.8478476828460574E-13,6.781790164762083E-14,9.090128925842387E-17,3.2772568925937194E-19,3.831596297732319E-20,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.0116136057229477E-18,4.896495858259652E-17,8.636922886580396E-8,4.43958596882079E-11,3.811316309097537E-9,4.494094656947927E-10,6.33252186404597E-14,1.2388535329113606E-13,4.696646636957715E-10,7.754260045439589E-20,1.6355711713873446E-5,0.9999835159835941,6.725674453421712E-12,1.0035170376191313E-10,3.59031628593456E-16,2.4128318089422026E-17,4.487482169798567E-9,3.2136091584141055E-8,1.419876005146307E-16,2.009770389652571E-13,6.549263821639066E-11,1.966601188756243E-10,1.3905599153028347E-12,3.4857887954886897E-13,1.6543006359492963E-10,3.15039160462948E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,"l"
"o",1.1473687178361336E-5,2.8779362973993526E-9,4.237196201909131E-5,1.4284963541967384E-4,4.050047537592373E-6,1.4263675309962366E-11,2.7119691994786895E-6,2.366915035762037E-12,6.750539929783215E-7,2.8055511403751743E-8,8.73457801453758E-10,1.6550227515861744E-6,1.3720837456716916E-6,4.721090076988656E-7,0.9995687817976475,4.5716021932106127E-10,2.2236621502755505E-4,3.1849658209279072E-9,1.868074922518567E-8,2.3335137927512873E-10,9.290022924470886E-7,4.131586039008654E-9,3.3861309784767196E-9,4.714740439228215E-9,4.553424499938188E-9,2.2024853518013814E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"o"
"p",4.527836447049956E-9,1.254528608789363E-8,1.305655327995947E-11,3.796835670718751E-9,5.438989889587579E-14,8.046356840166328E-9,1.5611033530008313E-11,1.7525505616002418E-10,2.26226750795949E-12,2.638596071680374E-12,1.4677806968220163E-13,5.5213692246214094E-14,1.579260758406972E-13,1.8470106576515465E-12,3.617578822535137E-13,0.9999999702075699,2.383457069641812E-18,3.6449708131536405E-10,2.191183120676193E-12,2.3644888843148678E-11,1.0332928867347506E-16,1.6235253924152896E-11,1.514141051276511E-13,2.0373586437806998E-10,1.5894593062162447E-11,3.831825669621883E-11,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",5.458511675972823E-12,6.80621001044464E-8,1.6065262840337202E-11,2.4765906007781972E-19,2.90490825022683E-13,9.622180141750058E-15,4.9819771651607504E-9,1.4815805029101635E-14,2.346961383340373E-10,1.3246784376009282E-12,1.0128975465114764E-20,1.1764987470951572E-17,2.7405581202124126E-19,6.710497325158815E-20,5.632199730131027E-11,6.43952230375196E-13,2.3817386644985306E-17,2.941202091196235E-18,0.9999999266402615,2.35519756704024E-17,3.803863848938046E-14,2.218442783527111E-19,2.390829647857719E-17,7.798678677674665E-13,9.094000778317143E-15,8.834285575868341E-15,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",5.842042134620114E-14,3.30919070696609E-15,7.339145667403551E-11,2.3105069770552454E-18,1.0353019500120523E-13,1.3286282356952315E-9,6.004040509169809E-15,1.3755746468498213E-18,4.590267920481985E-9,6.365624529617586E-9,1.1717760925413598E-13,1.7436314598144962E-17,1.3761199340548886E-14,1.8241635138440924E-13,3.79312309888815E-12,3.2859581336381126E-11,1.544029004151131E-14,2.1132493556041617E-12,2.938628324297714E-13,0.9999999875722433,2.9042633145879094E-21,4.9089613307758844E-12,1.271277450059592E-11,3.223446810945321E-12,9.315252337003704E-12,1.2437091277386633E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",5.862710797870273E-18,1.9341018962469256E-12,3.1705567929658325E-11,3.8262650023386455E-11,6.011644855540757E-13,3.2343002168102814E-13,4.777216180838334E-12,4.711178732797643E-12,2.8871535321423625E-14,1.5043608383900643E-7,4.448965305697598E-14,1.2344952830837597E-10,4.1608251081084636E-12,2.4941472045668816E-9,2.759497099800345E-6,1.2950632222301715E-13,5.50221404333105E-14,2.0428396490085237E-15,7.579402686758796E-11,3.929213705158706E-13,0.9999970866978886,3.768594156276602E-10,7.787862076488808E-12,1.3002229817759465E-10,7.373286134617402E-11,5.640789169967679E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",6.338533515108586E-16,1.3340289565299773E-13,5.208712039332989E-15,1.2888229727051202E-10,1.6460127971037398E-15,6.848192395682897E-16,4.923290072958352E-16,3.5329374896905015E-9,1.4093515475452628E-13,1.028765626510737E-14,6.378205353292693E-12,1.1529455935792346E-12,5.718600943014638E-10,2.6209658919059567E-10,7.596589163522704E-13,3.346227744916147E-15,1.09863405265355E-9,1.5270123419815907E-13,6.33287044500643E-19,5.852003378985958E-16,4.159964783898865E-12,8.453283541120221E-14,0.9999999943914255,2.0047908471138435E-17,1.1770117946380217E-12,1.451762925693277E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,"w"
"y",1.8077084172313165E-18,5.078090573527223E-17,1.6827576609317678E-12,7.000981313381071E-18,6.6006716107980935E-15,1.4503997089735659E-12,1.737654422584178E-13,4.1179147601628414E-11,2.4750110989980445E-10,4.441761205334817E-10,4.28627482839045E-12,3.0093085619104157E-11,1.5636062612303288E-15,1.171432936630757E-10,1.1561969139748248E-13,1.371869343993635E-10,1.7338532363410014E-12,1.207791501216458E-11,3.589409997883777E-10,2.988129733041797E-7,5.814540307858478E-13,5.17962305758114E-9,1.2877773651316287E-9,3.795627336076672E-9,0.9999996895256364,3.153852570621798E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",7.337770009476446E-18,5.110329539413236E-14,4.959462174950591E-12,2.2713111066299463E-13,2.9820635329854873E-9,4.001782648000238E-17,2.962900193648507E-15,2.1838471089413994E-16,3.611013275625581E-11,2.929520042054807E-9,5.827587583593365E-17,7.030121900230749E-13,1.6146167886653E-16,4.320376411872666E-19,8.989319631913651E-18,1.2527867315383333E-13,2.951332724702588E-13,1.6761175098615654E-13,2.538183997484131E-12,7.948928861289697E-14,1.4793327575303695E-12,1.5084253453247933E-17,6.179643884712566E-19,3.2366196369182385E-10,2.0632457864983703E-13,0.9999999937178088,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999837382358,1.6821174356822002E-11,1.90932023730561E-18,4.310885970993077E-12,5.906455817186897E-17,4.909375272953423E-14,1.1555497491382759E-11,8.943618886928793E-9,3.556523239115187E-14,9.604465229867201E-14,1.0689835990165295E-17,1.458608563870548E-18,1.825203060780084E-12,2.84219579790129E-12,4.6090529095954454E-12,4.123458062329696E-9,9.457828645379427E-15,8.939163895447936E-13,3.151121983761758E-9,3.216720214060199E-13,3.2865588125152483E-19,7.120588456743096E-16,1.361041892722932E-13,5.787975720493869E-14,3.671092372782252E-18,6.958731972159782E-16,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.403033472261619E-8,3.6389415611341406E-7,6.328619481244893E-18,1.2084735321298455E-10,2.2178784468656694E-15,5.110545741109859E-9,5.033025764064185E-8,0.9999989800301564,1.749646239657826E-18,6.536494937481062E-12,3.34592799924796E-14,8.92149717709847E-16,2.5553765161160766E-8,8.832926397850061E-10,6.44122567141092E-14,2.527066408140581E-9,2.285426821680263E-16,9.062100068644439E-14,9.036772283905818E-12,1.0214076639618221E-10,5.434530778883055E-7,3.094898601118162E-10,1.3634879711484427E-8,1.2658048410109354E-13,4.095411600341878E-12,2.4523813273177625E-15,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"i",6.957396042629003E-13,9.296515351481373E-11,2.6475410985762983E-8,5.051254514908203E-14,3.8643929787798365E-6,6.8910601867850885E-15,3.77300769012305E-12,6.3119652660310214E-15,0.9999849903891946,7.718147348907035E-9,2.620199983914234E-11,1.3690789350577268E-8,1.086844373255622E-11,4.432534488697847E-15,7.012665184573789E-10,1.5351444913823372E-13,8.94717065985795E-7,4.903518093214044E-7,1.0924498066115034E-10,9.423864907949666E-6,2.2916663176441915E-18,2.7900043192149643E-14,3.3385187218536705E-8,5.053200075292092E-12,5.895125826670883E-10,2.5347467748585225E-7,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"j",2.0112529018444853E-15,4.351749612691753E-14,2.172916465642803E-13,2.928009305781554E-12,6.688423735240554E-15,1.6747968208221778E-16,2.7006039520222547E-14,1.1765520591685876E-14,3.631969848575449E-13,0.9999999623901105,4.357278012145181E-18,3.1951457513018155E-18,1.7598703294944735E-14,5.939806199001514E-16,3.059711328058057E-8,3.483436882705116E-14,6.910459742341652E-15,7.933016395354946E-19,2.3777658213609544E-10,2.9103343991549766E-10,3.6064406486644917E-9,4.286436816847905E-15,1.5563756268889358E-15,7.175850568192527E-14,9.062135931895403E-13,2.872882463587205E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"r",5.665585360750622E-10,3.86611397956787E-11,4.900313778205378E-16,7.581642408675363E-16,6.386952833967088E-15,7.32898114546469E-16,2.7848161403954237E-16,2.6799320108752917E-11,3.9588998480808875E-14,7.546579316738455E-20,1.607664203701577E-12,5.153609080521143E-15,1.2195660248403584E-14,2.2879903671917348E-14,4.499467121705349E-18,5.229638383424242E-10,3.756482990100016E-8,0.9999999612662638,6.726143317616459E-16,1.0817022468497092E-13,8.773179314379262E-24,1.0292141660836274E-11,1.8177624256169601E-12,6.63275701833428E-15,4.501476856293997E-18,1.9446849673971193E-15,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
"u",1.4499444741037787E-18,1.6306559900844186E-6,5.245096887546059E-9,3.2789970121127244E-9,2.5912124737397793E-9,9.188738324330085E-13,1.7100799445947987E-11,3.5370773927388154E-9,1.488258920931659E-11,4.3837144788535936E-11,2.552924154666285E-10,3.4234267209220444E-7,3.915853735581619E-9,1.3295076518609334E-9,6.726049641930182E-7,1.0656533212181618E-10,1.4205923849571672E-11,2.5974762093921363E-13,1.415994631660125E-11,1.8841713738789557E-10,0.9999917701900681,5.241012144957221E-6,8.797167436768823E-10,3.5627461530946645E-11,3.2172319751806536E-7,2.23385829089719E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"v",2.799622818459249E-16,1.1396292651570744E-19,6.9215134780218375E-15,5.438222231406498E-15,6.128341190666469E-17,1.5117345092920828E-12,7.587954581277294E-11,2.1923980675047108E-10,1.867315686288774E-17,3.849222752344493E-14,6.976350423115981E-10,3.73000536649894E-11,5.786788481022957E-12,7.270735321444792E-12,7.416507104731333E-12,1.711610223984248E-14,5.2429995862522186E-11,2.0681706171909162E-12,1.3827770785477986E-16,1.2539641566209521E-9,1.1747216684026446E-8,0.999999985547585,7.396612130725226E-15,2.3806243030259445E-14,3.4459527334428165E-10,1.0609478819146729E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"s",3.2591070078469317E-13,9.504113629564514E-9,2.6453865486626924E-11,4.2326623001464437E-19,8.36638834715112E-13,2.5886653910041657E-14,1.49646344099205E-9,1.0423652151652862E-15,3.853642394692817E-9,6.9160054145939596E-12,1.8239957284113462E-17,2.1370099841153208E-18,9.372152974254506E-20,2.92756291845551E-19,1.337264590979492E-13,1.968873945470287E-15,1.3848696293750448E-12,3.680334990780386E-15,0.9999999850712464,2.2849703587479306E-17,7.903074953490108E-17,6.968657293811054E-20,6.537267040820924E-14,1.392696054159243E-13,3.815817109831309E-11,8.80369313094025E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"y",3.5170807499276255E-16,8.798705265103289E-18,1.2025254080817901E-11,2.8819583757298506E-19,2.886597970302025E-17,6.667781777436125E-13,3.7894818971326196E-13,4.750316635058348E-10,7.618641026267342E-9,1.006048131351863E-7,9.942296438828804E-11,1.3410215623814314E-13,3.7346867262140546E-13,4.0754278948911143E-10,4.452099691007756E-14,7.710932580123817E-8,4.1522967328571925E-12,3.741188271951554E-11,6.522851415945113E-12,1.064293785343264E-7,3.1386508434206157E-15,8.467295224965835E-10,6.867228700380689E-5,7.821262259412931E-9,0.9999310260847842,1.543504338341059E-10,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"y"
"g",4.4181453121961117E-7,1.1519829679003902E-9,2.792488000904835E-5,4.002949248519068E-8,3.7388788779134734E-7,1.6910514687050678E-7,0.958407031604423,3.154704932069321E-13,1.9274173035444228E-7,7.653664893533526E-9,1.5000181353692282E-11,2.6908060778040547E-9,1.0656488406035927E-10,3.5027593126599126E-8,0.041549686270974356,2.130874902244824E-9,2.207812936848415E-9,6.624896434110201E-14,1.3656197404259418E-5,2.6251299459302895E-11,1.1602758721030986E-7,6.430603240043725E-11,3.3931693231693077E-10,8.431695706341921E-8,2.311344005798891E-7,5.749001029139912E-10,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",2.952327483234672E-11,3.1822711021196054E-16,6.39510916761388E-11,1.9263919799136214E-16,5.2955359695862724E-11,2.7614947784784303E-14,3.3702842625451485E-11,9.45649010354883E-18,0.9999997313049178,1.1524393516469267E-9,1.6470858937839475E-13,1.1105657422717906E-13,2.997867918051638E-14,2.6563238954183607E-17,2.154942163342708E-7,2.6700421815999605E-13,5.3226623221770414E-11,1.631520149821707E-14,6.786445033245746E-12,4.3709455834853316E-8,1.7767687664832864E-20,1.8296027808250176E-16,7.86150994937138E-9,2.8953475769340594E-16,4.693623527453102E-11,1.8976147238187777E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",4.618658797757007E-17,1.6577370544827478E-20,8.9656680228543E-12,2.433052106172904E-17,1.4543670051153937E-14,1.5485143784072508E-10,7.300835891909295E-20,1.4852167133846678E-10,5.006231225883622E-15,1.2140194807800472E-15,0.9999577373952225,2.3179746859354024E-9,2.2090204473357165E-6,1.534625706821969E-16,2.096252233651487E-21,7.806829975585728E-22,3.386247487380523E-7,3.9712250026498E-5,3.0788089747920824E-13,3.16935264340271E-11,5.72666991797384E-16,7.643640229523348E-12,3.879237666246565E-11,7.802817540444397E-13,1.712711028832154E-15,2.1769959710688321E-16,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",1.515890572880975E-8,1.225946144184647E-9,4.906936423788608E-6,1.2686231658768422E-5,5.311913117443626E-10,1.6435202524369765E-10,3.779250060246979E-7,7.403779653252857E-15,6.631111795768996E-8,7.756021378309124E-9,7.867854876286942E-12,7.837330377673944E-10,6.854682057515084E-9,3.1421793236996892E-9,0.9999817439406147,3.447819951499376E-8,1.9952766962067254E-9,7.882219985130196E-14,5.38427394572085E-9,3.3745170766134855E-11,1.3673542067895657E-7,2.7755312435142624E-10,4.916159486272665E-10,5.971741487294683E-11,2.2510145169762073E-9,1.3233968239646271E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.2812143264853962E-9,4.5564209798098875E-9,1.0783533167886029E-11,4.675081234677694E-9,3.449844434885633E-14,3.299489029319107E-8,1.150540186199015E-11,1.2402506453447249E-11,5.381388959978158E-13,7.552957361161704E-15,8.347942588760247E-14,6.629412274073258E-14,2.6628804549365326E-13,7.0602823633187445E-12,5.82495993404155E-13,0.999999955698474,1.5636618362979354E-18,7.116650198378988E-10,9.870768326305717E-12,2.5710314965936867E-12,1.5029251223057557E-16,1.7239062181956204E-11,5.841240994870411E-14,5.702778782341994E-12,2.814300302388719E-12,6.672655561025877E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.7848601188517468E-9,3.373830230126683E-16,7.934491085763598E-10,3.2833083388289333E-11,1.143681838679427E-12,1.2036325625551964E-16,1.343836056130851E-12,2.1303870539983042E-16,2.1508403286740928E-9,3.7979387101181685E-12,9.444211949792875E-9,1.0677110191540061E-12,2.163192440493268E-10,1.0611431069907151E-10,2.227113829739979E-8,1.984270943060463E-17,0.9999943284978893,2.679013035128023E-6,2.186655924218136E-13,2.385287169107002E-15,3.0327892775950886E-17,8.717714549814717E-14,2.955673514062727E-6,1.061038239637701E-13,1.0304908686627964E-14,8.016633825610401E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"s",5.636746376742751E-13,1.923361741776227E-9,1.589493567647036E-11,1.4498723513552551E-18,1.9121095391793804E-13,1.768514245405704E-14,4.5345720739566906E-9,6.910745442799656E-16,6.047022775253896E-11,9.835551089716291E-12,3.943925500246114E-20,3.5265244096550316E-18,4.017671083938968E-20,1.067134625607112E-19,9.292743275504806E-13,1.271658911950585E-13,2.405346256061756E-17,8.681573792149564E-19,0.9999999934511117,8.985591512491156E-19,1.4615341840610005E-14,1.4012207110793218E-19,2.3325859601894135E-18,1.4746897285018482E-12,1.3480381109080854E-12,8.681109768115813E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",4.48277083464194E-15,7.929030144858127E-12,2.0408529183544748E-12,2.9578229886661154E-10,1.1257263774237459E-13,1.6142526907665442E-10,7.977140327126155E-10,1.870507535884028E-7,1.6022054292665685E-15,3.1468052878904333E-10,5.011096361359774E-11,5.946673514298392E-10,3.444169316900954E-9,5.0462730727113574E-9,4.500848511527394E-7,6.809495776882032E-12,3.436903065295524E-14,3.244498392213041E-15,2.5310306592631226E-13,6.480545581745421E-10,0.9999980362728904,1.3095298833815149E-6,3.704391808791824E-11,5.139918654929053E-13,5.653957890776564E-9,3.962873197880724E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"v",4.8667647847309956E-17,2.0134040472598895E-18,1.8311760123390508E-18,1.4040705544096326E-14,6.10946485662198E-19,9.856399528874784E-16,1.0076889739954668E-14,9.697909395014505E-11,3.0044773816445944E-18,4.2907781551196065E-14,8.210557786445216E-12,1.710340441102644E-12,4.4818185516511405E-12,5.4494764792968974E-12,6.000465389782419E-11,2.75649876120141E-13,6.601934441666526E-12,1.2957725514697415E-11,1.028691456263508E-18,4.219479291641034E-10,4.780089080637303E-9,0.9999999945623137,1.181498002715477E-15,4.072254564503504E-16,3.890850046691027E-11,2.4090789621731702E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
