"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",2.5556893711703317E-19,9.743004003221204E-6,6.062827968745636E-30,3.91959494494526E-14,1.83710812054731E-17,4.015214637595412E-11,3.014846593307368E-26,3.512905922598855E-15,2.0401045756502064E-25,7.9721603793803E-46,4.236964446098701E-28,1.7044895132047265E-18,3.8891459279493067E-14,2.2493876210119392E-26,1.553912784210982E-29,0.999990256955763,8.890569495914353E-48,1.5060971704542506E-17,1.2848282585082428E-26,2.475461377875311E-34,8.275934426214867E-35,1.610380430654317E-38,7.552790337277993E-46,1.7163045383772464E-21,3.5458912859151496E-33,4.2950881689531705E-35,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.093621859315305E-19,4.407462308388082E-34,2.4788274293624533E-24,8.988549685447235E-21,6.264862971086039E-63,7.4285800152587E-47,8.729683988877393E-13,7.931837132415091E-50,1.494423519289066E-51,2.003481156442509E-18,6.8337836675284715E-34,1.0217065178824915E-33,5.151134973315986E-17,5.1772462727961236E-42,2.0005106669157077E-13,2.4166637345417784E-70,0.9999999999986564,4.050254574690186E-16,1.4625379362013423E-19,1.2844964182004276E-32,1.3469720435248353E-27,3.894229896979289E-30,2.700501348488367E-13,1.9227558319033413E-56,2.799797297008446E-47,2.077806223540689E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"b",7.671598835089673E-20,0.99999999999939,4.880705973216792E-19,1.4083932387806733E-13,2.5389159345417334E-24,8.445488757165753E-28,1.9888908412995258E-18,4.2335417520210645E-26,8.894996503642353E-30,2.321002619710397E-34,8.615878960206607E-36,7.829890645890235E-20,2.1281902637407817E-20,5.402589739642378E-26,4.559343160355005E-18,4.692623132030785E-13,8.779823246670447E-37,2.64885269260601E-24,3.9933200850915956E-19,2.542139110329162E-41,5.921361326742095E-23,3.2457675539221465E-42,1.3020501995152177E-33,1.9293634623878478E-20,2.2219805418086204E-41,1.1473465050673694E-22,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",4.080105346707088E-32,9.684931748726757E-22,5.433699772313854E-41,1.6308068466007235E-16,3.782894707010715E-16,0.9999999999999867,3.4766116884719884E-31,1.3757123874044728E-22,3.6739297021103976E-26,1.8001653146980692E-48,9.911698565588346E-20,1.719548075216152E-17,4.106323786712161E-15,5.7262675766042384E-40,1.0477485839347769E-39,8.778014423499847E-15,6.985402344627848E-48,1.5531539521937379E-18,2.5676308146446487E-37,1.4962953827912685E-24,1.046656860501112E-40,2.3840348665130387E-23,6.876728601290867E-53,3.884734511336377E-37,1.163696148686976E-30,6.589958539992664E-41,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.1400263627909036E-21,2.7193846424333624E-20,2.5205894643091017E-12,4.553239251494245E-12,6.278408580636152E-47,3.1077706918815184E-26,0.9999968235531632,2.3682726266017335E-45,1.8841551776228458E-46,6.969380886364197E-25,1.467129476152404E-32,2.3262337518217405E-22,3.20030901831716E-22,3.1537240562619187E-25,3.176439478945639E-6,4.3576266045080764E-49,2.5248682281500605E-13,7.117678090396837E-27,1.9391361566350884E-20,2.590905899178382E-34,3.1451307135970204E-14,6.923804573429088E-18,2.607106360026083E-26,4.753853637648195E-52,6.058897087667786E-45,1.8152890131956322E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",4.3900309421435845E-16,5.148515867593355E-24,3.01565397888933E-27,1.6642725964327225E-24,4.3423946945544195E-44,3.0268122572452844E-39,4.8927529937799564E-20,8.574171694260786E-29,2.982258531063052E-23,0.9999999818679449,1.2486457782711431E-42,3.560385349603682E-31,1.867035791939948E-20,3.3082205371877965E-38,5.539136814809534E-17,1.4233548585337202E-36,1.1795988802812975E-12,3.196631325991561E-20,1.8126566263428446E-8,2.9383393179427153E-12,2.1974819875119987E-18,9.517754774196465E-20,1.3703793342876842E-12,2.719751444640627E-30,2.4182144282809178E-21,2.6308852138624447E-20,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",7.618836295509245E-34,5.98061697751278E-14,9.387729596655562E-17,8.938599385215477E-20,4.6117810639027574E-7,9.472974308307219E-17,2.910484213109649E-8,1.0924274344890219E-24,1.0275347797548707E-11,4.2319730671013176E-27,7.562771110815034E-12,0.999999491840309,8.176066028463257E-21,1.0887630427516385E-36,6.012810637588668E-22,1.1325958417388317E-28,2.745705080569898E-23,8.944552004863054E-30,8.824308283460787E-18,3.666509955672248E-33,1.4783983076538387E-16,5.156985853655564E-12,2.3360874427034706E-22,7.626580425166032E-27,1.611731738996679E-26,1.7853687281388393E-8,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"b",6.265909099070018E-19,0.9999999999616096,1.033323554775301E-27,3.838713053635665E-11,2.1298058591254362E-20,4.7476671201190445E-21,6.047384128706579E-23,2.409329857819902E-31,1.2108461757740916E-28,1.5166963678893348E-40,3.436259833290898E-33,4.9712644061029235E-24,1.4379261520107078E-22,9.5910416351514E-41,5.967989951110508E-24,1.247987203554837E-15,5.764165137789332E-42,2.0505955471928442E-15,2.9127574437404017E-19,6.971545123004149E-38,3.355038023976681E-34,1.7418925244299736E-43,7.668425150175137E-53,4.1002762764219775E-40,5.521610037046439E-52,3.897134720268912E-28,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",6.55286453621122E-5,3.219034322434326E-14,4.451670235605846E-40,2.3865599498686435E-24,6.865972049387345E-27,2.576660717851739E-22,2.343391158887624E-18,0.9999344713546044,1.6100371243754025E-20,1.1505382586882784E-32,5.629120204548697E-30,3.004196267102087E-30,3.4833566541912224E-17,1.2275713248155968E-21,6.208680518385383E-28,6.551208479378443E-16,1.4174306234079362E-34,1.8269221363777844E-18,7.224807894884742E-16,1.5220039507005117E-33,3.097828061594362E-32,5.219346850369262E-38,2.673046413617175E-29,7.747605243566521E-32,3.449908592688627E-27,2.671787675232814E-36,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",8.878491279798724E-14,1.3338665902149722E-24,6.001893098974802E-40,5.14122505942432E-18,3.207142676465987E-34,5.3670824628784925E-22,4.914299445192845E-22,9.42648221507969E-16,1.6526187024843426E-33,1.6407207559263677E-36,2.4833841177679406E-16,1.2250325259347962E-31,0.9999999999999021,5.119089167833133E-22,3.976622854088809E-21,1.8277495686521663E-28,5.2111925099789055E-23,7.266436988781779E-18,8.192183407331998E-34,5.120348817928524E-24,1.7268480091369534E-30,1.2605212596452024E-31,7.894696896884708E-15,1.4071430771674166E-33,2.1516384102405228E-33,1.0339407070184055E-31,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.4257982460290714E-16,1.2208539448044734E-6,1.5610155923002387E-33,9.247776061910334E-15,3.9033992435126255E-20,2.5419519846653374E-17,9.225942528538627E-33,1.925141496525607E-20,8.711836111613408E-25,4.090233009942764E-41,2.303556095856879E-30,2.9221368946421504E-28,2.27754700856175E-13,1.9435924601553385E-31,8.91418358289872E-27,0.9999987791458119,3.138583995323976E-45,6.049712890818145E-15,6.885169916036406E-27,7.280651602670454E-26,1.6971935817465798E-36,1.480771474646528E-41,2.5676220346951132E-45,2.8633611176047385E-25,2.5480673629825157E-38,8.677429768560498E-32,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",1.363486624906511E-11,9.24947405694389E-16,2.6537839398497046E-35,2.898444597947663E-17,7.970803067777888E-15,1.6893378791796602E-12,5.0978173090969155E-28,5.301924082654065E-13,3.385598255691308E-17,5.584258016018777E-36,2.331401700666142E-14,8.30091207760547E-22,1.3026238537467131E-12,9.01843683802383E-37,2.3580770482501068E-32,6.09836638868617E-15,9.87089076712134E-31,0.9999999999828046,9.007963337487757E-19,7.81159110553125E-23,1.1232726399085076E-42,1.0198370592413062E-33,5.669484898036482E-41,2.274601911059324E-34,6.606895486971713E-30,1.2935136454066428E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",9.151054234129008E-17,6.988804294591242E-27,4.9149339209503425E-39,6.446338032363192E-26,4.473828289069251E-25,4.596012133890158E-24,6.242696367313508E-33,2.4064110212589632E-17,7.142553061914163E-10,6.045603075677886E-12,3.851400751875095E-25,4.514930221283534E-30,3.0519199691483137E-12,3.899807580617467E-42,8.60639329088351E-28,2.0048206444094416E-19,7.563599536908184E-22,3.3342673646741665E-12,2.2031820742349595E-17,0.9999999992733106,7.544224869407689E-31,1.2756215058755305E-17,2.523801148975282E-21,1.978910099446392E-27,2.2792592675975344E-15,3.664916806841345E-20,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",2.0327895736057487E-29,9.390937152546293E-26,2.70764016611293E-32,4.898073032332401E-22,1.987587058702858E-28,7.913915709768413E-22,1.6897379321900114E-14,1.3827237767217848E-13,4.598324108112394E-24,3.3664158184577005E-20,3.7789479887159467E-23,1.6702792758097404E-16,1.1544023311181028E-9,4.5484120526824956E-20,4.334127904379872E-22,6.66222365162269E-31,3.1394902552924775E-22,9.397820722371127E-37,8.53145867128654E-30,6.204091653680243E-23,4.0900045412016546E-11,8.965470670337536E-13,0.9999999988033734,7.547550831733562E-15,2.64666010171539E-13,4.305792836475947E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,"w"
"f",3.0475370567726763E-25,6.764004675389392E-15,2.823229011786818E-35,8.38033509832891E-12,3.0000572002575065E-12,0.9999999990111295,1.3322604348295256E-26,1.8471561708110682E-15,1.33345706728455E-21,1.1110407502174848E-39,1.1185560139652859E-17,2.5222246378402577E-14,2.575210293221927E-11,2.0389676493185783E-31,1.9268760437012795E-33,9.516764139101798E-10,3.322295837262873E-41,2.7771698434662405E-14,1.6969361865445585E-30,3.302695233342975E-21,5.728157036457125E-33,1.2825964017575118E-22,1.9688851401609874E-42,3.6793308815264E-26,1.4451758919013992E-24,1.5668101908992423E-32,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",4.3900309421435845E-16,5.148515867593355E-24,3.01565397888933E-27,1.6642725964327225E-24,4.3423946945544195E-44,3.0268122572452844E-39,4.8927529937799564E-20,8.574171694260786E-29,2.982258531063052E-23,0.9999999818679449,1.2486457782711431E-42,3.560385349603682E-31,1.867035791939948E-20,3.3082205371877965E-38,5.539136814809534E-17,1.4233548585337202E-36,1.1795988802812975E-12,3.196631325991561E-20,1.8126566263428446E-8,2.9383393179427153E-12,2.1974819875119987E-18,9.517754774196465E-20,1.3703793342876842E-12,2.719751444640627E-30,2.4182144282809178E-21,2.6308852138624447E-20,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",8.878491279798724E-14,1.3338665902149722E-24,6.001893098974802E-40,5.14122505942432E-18,3.207142676465987E-34,5.3670824628784925E-22,4.914299445192845E-22,9.42648221507969E-16,1.6526187024843426E-33,1.6407207559263677E-36,2.4833841177679406E-16,1.2250325259347962E-31,0.9999999999999021,5.119089167833133E-22,3.976622854088809E-21,1.8277495686521663E-28,5.2111925099789055E-23,7.266436988781779E-18,8.192183407331998E-34,5.120348817928524E-24,1.7268480091369534E-30,1.2605212596452024E-31,7.894696896884708E-15,1.4071430771674166E-33,2.1516384102405228E-33,1.0339407070184055E-31,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",2.4183769186092244E-22,4.567662294434206E-9,2.9902084257860532E-36,4.740688995564241E-16,5.979607600502403E-20,2.7965903906338626E-14,6.92269893180184E-39,7.136219519254653E-30,1.7875564953839166E-29,4.239520189095322E-56,1.7679015514592992E-28,7.515267667343453E-29,9.582279882458578E-15,2.6127065216465504E-42,5.7472179493833046E-33,0.9999999954318959,4.053155817803346E-54,4.0371285741439145E-13,8.974825226363702E-34,4.289960721151613E-31,4.552996932996098E-49,2.3597578314436014E-46,7.811346890800584E-63,3.6250995693684067E-37,1.366826789531027E-49,1.5908764578758874E-39,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.224201698982854E-24,3.113942531832691E-30,3.396206739668051E-13,5.0212118445222056E-14,4.146712888176021E-58,1.7935976181741534E-38,7.635252180762429E-11,9.479094728007704E-56,1.2720029598121197E-52,2.9528214117279866E-21,3.71861585774784E-29,2.0164445242585693E-22,4.120614495906054E-14,1.4625916963344413E-41,2.3996859726723922E-11,5.72686806089898E-65,0.9999999998902713,8.948184055122538E-12,3.470272803649256E-20,8.834403417639935E-32,2.512498347798876E-26,1.419767603440051E-24,3.646968106881622E-18,5.486007960243616E-51,1.2499466303942854E-45,2.0738075256457716E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",4.839660224100854E-13,4.08941019254631E-14,2.718524255210358E-36,2.6452922782362E-15,3.6778922174795132E-9,4.0096811437087356E-10,7.948787614715649E-27,5.379816936131464E-14,1.5403090413023307E-12,7.843965832779832E-33,9.931537893869597E-11,2.5025115054231335E-20,2.809039957891642E-12,9.307388567757894E-41,3.340270988142428E-31,3.9522738584944665E-16,5.130793764764139E-29,0.9999999958168933,9.682664807704742E-18,1.3933733847891947E-18,5.392743342099067E-40,3.633870215928034E-29,1.830599370788568E-40,5.148989068378678E-37,9.090535999654944E-31,3.1997038267447375E-22,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
"u",5.710802510201023E-31,5.59762069606944E-14,2.4236575886213997E-20,3.0990253489457037E-13,1.684801675449793E-24,6.410913931942917E-16,3.853740842400784E-6,1.4594844805021715E-24,2.6330406674288355E-25,2.1375005623610158E-19,4.065102941478084E-28,2.5418584380954234E-13,1.1982460992060757E-14,1.8637271145655884E-17,7.813859033106172E-11,5.3653180739750116E-24,8.742883492364992E-26,2.5839516928640182E-42,3.676592591326274E-27,3.449027359833121E-22,0.9999945340333056,1.612118232606098E-6,2.8848073437003597E-11,2.950454911169038E-20,1.2527101068757122E-22,1.6388327715685634E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"y",1.1108789583391064E-29,1.200898247269552E-38,6.797037854047498E-40,2.075796658929156E-34,4.503719791856212E-37,2.496610645844801E-24,5.792713686591554E-27,9.339628774147792E-12,7.751607648458184E-20,5.163469562829544E-16,5.235324647366671E-34,1.245111350900928E-22,1.9573151247104333E-16,1.7221957180945313E-30,5.848805850777066E-35,5.25382226076649E-28,1.0696605730279841E-27,1.1423112867319732E-32,1.710560081221644E-26,2.64191087676843E-14,5.682881378440473E-24,1.208652976363094E-10,5.5099561772037174E-11,1.3347592716452336E-16,0.9999999998146683,4.18821608808243E-33,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.999999997979335,3.4516828838144974E-25,5.63324637617414E-41,7.32748430040231E-24,2.1342836728920272E-35,8.673258537282537E-21,3.263258536834671E-15,6.428119898618847E-15,6.283253920043063E-30,5.927255367260251E-44,8.388701191611264E-15,1.1947772556839269E-37,1.31666382389944E-9,1.308227435822092E-28,1.0934020205438971E-21,5.146182565121928E-32,3.6948777586965113E-23,7.039828118601625E-10,1.6963530974136842E-22,1.2389537563138831E-30,4.951642319485887E-43,8.174937077472165E-35,7.388599779019653E-35,1.1391957545009096E-62,5.0833507356009343E-45,1.596275042224281E-43,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.677113013279776E-14,0.9999999886573122,1.38569273306225E-26,1.898264507674517E-12,6.0514049854496456E-15,2.1648319480568044E-22,1.859184331348298E-17,3.546634069109767E-21,3.014166079613269E-19,2.8354301336271982E-27,1.7922077895799718E-29,3.394344349239229E-19,6.248957839382799E-25,1.2795787894977888E-38,2.251502099803912E-24,8.36235859131838E-21,5.04829209339272E-32,1.3113463648760151E-11,1.132765315231873E-8,1.582198024979426E-35,2.1266580262329073E-28,1.4076390069307503E-38,3.5886550172199075E-41,3.95242756944911E-34,1.3725554952529477E-40,1.8865840253069307E-18,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"b"
"l",1.0261433438061424E-34,2.3472740174644137E-17,6.158181059114771E-17,5.3011934449176884E-20,1.251444896004598E-15,8.024407408387012E-17,1.580482270685266E-10,6.585961470546072E-27,5.233606741762294E-20,3.3353387076390445E-31,2.4539726610428983E-17,0.9999999998419498,1.4658178795689392E-21,4.250265350962798E-37,2.0872104208746973E-26,2.092159490599356E-31,4.540938310794855E-26,1.0428497448231946E-26,1.918419313222225E-19,1.1135178000046217E-37,3.3433573137921724E-22,7.374247143258711E-16,1.0642938644675752E-27,2.031428267974218E-27,6.21344605359147E-26,1.4289420552987282E-17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.1148564047238808E-13,7.411542783955573E-18,2.144461818120948E-35,3.250117234247484E-13,3.01469991344543E-28,7.892449787121875E-24,2.934249988614676E-17,7.035097417328661E-18,1.8503829260357042E-29,5.498159805699708E-30,4.401272671630461E-13,1.0957979663902946E-26,0.9999999998107885,5.421679972953674E-26,5.419930633977186E-17,1.0286939397490877E-32,1.124099361210986E-16,9.489445754024102E-15,2.858799912910816E-27,1.5741749732613538E-24,3.163049773463228E-25,6.133312075107697E-31,1.882249149051006E-10,7.565575940671028E-33,2.612126032508935E-36,7.357919229319518E-20,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"p",1.1140212809558578E-21,5.757983650032561E-8,4.068061277558782E-32,1.4822757642417332E-15,1.2307258431636382E-21,8.422884243649698E-15,1.9553590332823566E-32,8.752712970444289E-26,6.979710386070256E-30,4.488909076676884E-51,1.6646284889342673E-30,1.95370322063186E-26,9.013626830592909E-15,1.5512423799917707E-32,2.6172546749035536E-28,0.9999999424201447,4.112945945431802E-51,2.7881784457599184E-19,1.9665998309483182E-32,3.432009376429141E-32,9.111077655278877E-40,4.0550391635460734E-42,2.8790495071809683E-53,3.417016653477398E-30,9.668152683031944E-44,2.783018655090079E-38,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",2.9708313546143874E-18,1.1029056346614334E-23,1.9592151315460935E-31,1.55899260395795E-37,3.1463463452002856E-40,2.490225432521393E-44,2.307494845262324E-17,4.570378664130606E-22,2.424175332978077E-17,5.724825448986983E-16,3.090888678161964E-44,5.294083676759387E-24,4.4380738847817745E-31,6.051752870256347E-52,1.3906637473028157E-31,7.568517637127823E-41,6.835489937302566E-24,6.312896067718612E-23,0.9999999999999993,9.526012227342902E-38,9.857643112503506E-34,1.6534799275557338E-31,2.4653182453831034E-27,3.493661970908169E-40,1.4355517013783902E-26,3.9706560083214994E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.8448501866767053E-30,3.3400347202811246E-12,1.6772566778871945E-21,7.193593184057862E-7,1.826166044836655E-31,1.4883780661270292E-20,1.3547536007258897E-9,2.1543633263819575E-31,1.65443574425908E-37,1.5700161003245376E-16,1.0418468217882429E-35,3.2643144647029067E-19,3.7876756177118194E-19,8.04013195101338E-17,2.3925025319629034E-11,9.745054939042358E-33,2.6748517084954673E-24,3.215156676446621E-37,2.2104088183399833E-28,1.5288807282624477E-25,0.9999992792585547,1.70983457188384E-16,1.0779630636962464E-13,5.263300952892168E-21,1.1990425127821733E-29,1.7602062929584598E-21,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.5120722608768715E-25,3.681613123685466E-14,6.119235927760887E-23,1.4303839515087128E-14,1.7903973852752053E-25,4.030506499124585E-19,4.105777470981163E-21,3.2218903883103226E-15,6.189480374341049E-30,5.718416729070688E-26,7.619184633122636E-30,5.255299499878128E-18,2.797154375286706E-12,4.0708986278598526E-8,2.773474679101413E-19,9.774529815703043E-11,8.573740044197979E-32,1.0092838249957356E-31,1.6371688885303546E-31,1.2793296665757772E-25,5.227763681359754E-12,1.8936412004318276E-25,3.5389941319995753E-12,0.9999999591816501,8.307605663848648E-17,4.27067859521783E-24,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",4.82182443053573E-24,1.06166367436205E-11,1.131298567473388E-12,0.9999995666707767,2.5610603836154734E-51,9.874357543216599E-27,5.2842947592611006E-20,8.544020920049205E-52,3.669039580960983E-56,4.42124063235362E-24,2.7331804838959745E-45,5.915111370529388E-28,1.0689548198126045E-13,3.424590158173772E-23,4.333173681716594E-7,7.233128402744197E-30,7.82320930355213E-24,8.191884135997038E-19,1.9302705344754203E-29,7.456974575140185E-24,3.7663021929192883E-16,6.58952769331407E-31,3.7880515489024715E-30,2.781409234448385E-28,1.7137924843125302E-44,3.116917838255426E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",5.876241925219208E-31,2.4576937689430076E-10,3.992084080241551E-38,4.0896348410986255E-18,0.9999999997377171,2.043893645212576E-15,3.947544647505914E-29,3.929630525557813E-30,1.553988182146158E-11,1.5104341880322504E-41,2.679623070601468E-13,1.2384581755930382E-15,9.69264937187076E-24,2.3042336441120053E-62,2.023259316218015E-37,4.19224443278555E-25,1.6806590854695705E-39,6.935346153689096E-13,1.5437460311107507E-21,5.410545353620333E-32,1.3530921462437203E-42,2.8182182223404252E-33,3.575450228165798E-54,1.0820155225860341E-47,5.989339321575277E-48,8.808387844464755E-15,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
