"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",1.6916163956145813E-14,1.9082750668761745E-14,0.9999999233879818,1.8954526050596614E-11,3.723020900755391E-11,6.030073989742079E-13,3.073836636584727E-9,1.9019205390467582E-19,5.431615707298979E-10,9.779570168549053E-13,9.834733516825626E-15,8.083527597205302E-11,1.0192674990478567E-14,7.215577666800401E-16,7.247677048982419E-8,2.003719671588189E-10,1.3171265402032136E-12,3.186723853436001E-17,8.555218196575695E-12,4.3590012692787993E-16,2.1114119249816046E-11,3.5487065258444976E-15,1.2644467178389375E-15,2.9092761499891287E-13,1.0780394841130834E-13,1.4782896856535052E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",1.4835230337319467E-8,3.2144532148536774E-8,2.0950762944065483E-9,2.6626907369357402E-11,1.321588714754855E-10,1.4288824450475049E-11,0.9999981367403524,2.279949618925368E-12,7.101065958604707E-8,1.4344539994078477E-13,1.9935491564771903E-13,4.542290073182766E-14,3.4944652421143305E-15,9.850816178221913E-13,1.4378325965788192E-6,2.7396603962467977E-13,2.517055663899569E-7,6.758787032868983E-13,5.8649603980599344E-9,6.9866551468421045E-15,3.649215123354003E-12,1.3495416287410422E-13,4.707533155898613E-8,1.9876173683688207E-12,4.5209678402846063E-11,4.670241083363894E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",3.3006592308325284E-19,6.826478496195355E-19,6.635465393844652E-8,2.887509411376838E-10,1.959940548317054E-9,8.380705361737571E-12,3.2978390127710693E-15,2.1877319753491326E-17,2.199006217634469E-10,7.576066346411995E-19,7.241156560754555E-9,0.9999999176231701,1.9755013420457028E-13,5.787975456148372E-9,1.4468796896344425E-16,1.4474844555608371E-15,1.5279017683180866E-16,9.66268798731112E-13,4.564204278345168E-17,2.8518018734434146E-17,2.093290322358981E-12,2.8385744569288287E-14,1.3267899005465574E-12,5.109264154618915E-10,3.416089507955406E-17,5.271634943162265E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,"l"
"n",6.388818077807302E-9,1.6456254689155246E-13,1.4469516541153442E-18,1.8245663338272823E-8,1.0297414346314766E-14,7.838702729181767E-13,2.5150125871409284E-14,5.0352813603671585E-11,7.969714624436389E-19,4.677326005577327E-13,5.049985691528519E-15,7.288045425584079E-14,1.706835606980639E-11,0.9999999711621751,6.784250164111039E-11,2.1607297269004823E-12,1.1950996698177169E-11,8.344639935209353E-11,1.1806697523969754E-17,3.7526658421833415E-10,1.8996868947035575E-11,2.2939607554695002E-9,2.7258992396521066E-10,1.0081508848711401E-9,2.6060593100372493E-14,1.4160917570858944E-15,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"u",2.024924347620149E-15,7.303214031439773E-10,2.562730553280559E-10,4.3973746858839414E-8,9.989891730649042E-10,1.0619031945525183E-10,5.527578985991367E-9,1.882105901316061E-9,1.7633152039626623E-12,5.295375313095566E-8,5.093200188001052E-12,1.0190610911564282E-9,6.943129999014633E-8,7.40693542260648E-9,5.328945317938934E-6,1.0636848162879003E-12,6.654517645451458E-11,1.1744687464744713E-15,2.460797363133438E-12,1.9235826959704607E-10,0.999994476433982,3.254591910710915E-9,5.938449330283057E-9,1.519304368138291E-12,8.701899898370831E-10,4.066299718295496E-13,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"c",5.148919355385859E-15,2.8264568932155784E-14,0.9999996698622311,5.475410992440107E-11,4.427856836104111E-11,6.684406223916139E-12,1.664061576958629E-8,1.256154347749235E-19,1.3552271106166506E-9,2.3937111349071887E-15,3.8238876841925695E-13,2.033679986374161E-10,1.3333026500744867E-14,5.357730447341536E-15,3.1147853912805775E-7,2.109950214332645E-10,2.042003307059054E-13,1.6964130044251752E-17,9.292524732351544E-11,1.1720511898405898E-16,3.380201192203856E-11,8.993264278188883E-15,1.9221077714719435E-14,1.6215855129483125E-13,5.101940639692054E-13,1.523765800422031E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"t",3.739346847130573E-9,6.123811123787939E-16,3.048306665389998E-8,2.1783103814634443E-18,2.0575590380192077E-11,1.0681998445894374E-6,2.751321427148704E-12,1.3440982687233737E-14,7.241437968266762E-5,1.5772515617253346E-8,4.030222093362432E-10,2.7273011210095493E-13,2.336130243901346E-11,1.8539918741440292E-13,1.9191296009825832E-11,1.012992245735044E-9,4.5203419136919597E-10,1.7525727942962765E-11,8.316117398814597E-10,0.9999261448169212,8.697597184324117E-17,1.9312077191122327E-9,1.1256095942029318E-9,5.3384290028666625E-11,3.1644223030414956E-7,2.7265282769407737E-10,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"d",5.260048585096798E-9,2.532693104093867E-6,2.643972011249031E-8,0.9998607182650162,6.407475809379749E-9,2.1812979036779773E-11,7.454770933959999E-9,5.2214810240267875E-12,3.332703439731217E-8,8.360111465022608E-6,1.1168281289244129E-11,1.109283249497248E-9,1.8759628125660095E-8,1.568793747692163E-8,1.1462847998386896E-4,7.313095464921632E-10,9.43537684342341E-6,7.693824746315626E-9,7.574675873103837E-12,1.438294253549915E-9,3.6589661736637255E-9,7.832672992797878E-8,5.722572729563514E-11,1.0265051747123905E-11,2.6914539658044485E-12,4.118662604409192E-6,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"d"
"i",4.347166971256422E-15,9.292390341179965E-14,2.086470975037659E-12,2.2062931583348236E-19,2.2921767034853363E-13,3.937983604351836E-17,2.1514731673727058E-16,1.6202255005488256E-18,0.9999999969151994,2.4187313120200774E-11,4.448797869225988E-14,4.19500046980162E-11,2.8309940989517748E-14,2.3201271187500377E-17,4.368383242644992E-13,7.398061586005763E-11,2.746113537786393E-12,8.932116954552161E-13,2.4961144583345415E-12,2.8492246501817043E-9,4.182164772660092E-19,2.6406998726068758E-15,4.0916784148983847E-11,8.343431999764511E-13,4.41080903548305E-11,5.379181397636213E-13,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"s",1.8932111742723984E-13,2.48158571130607E-9,9.393249084947976E-12,5.947161770915308E-18,7.814207934382271E-14,1.488391410215208E-16,9.282782856316638E-9,4.214060166750303E-15,1.3780696465481462E-10,3.0537724793393265E-12,6.63193041974008E-19,4.89984448475693E-19,2.6345122985416478E-20,5.840995291310278E-20,2.206895253514371E-12,3.2712738481574686E-13,4.180715581658294E-18,2.8870808660651762E-18,0.9999999880815332,1.4631300948055891E-19,7.21764814448882E-15,3.9470084024281097E-19,3.981948968219277E-18,6.42379119162088E-13,3.5396478057617614E-13,3.471513034277314E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",4.903106818164294E-14,1.4578199479013456E-16,3.3331604664735774E-11,1.0436894264793213E-18,7.727546520189133E-13,1.0713611697778841E-8,1.7164608971426118E-15,1.2653446320060168E-15,1.633787509313311E-8,3.1368404545951867E-9,1.1950845601332432E-12,3.8969958602419554E-15,1.1142461834348276E-12,3.863210245890618E-15,4.6499276690280364E-15,6.365390072214028E-12,1.3501936533933974E-12,5.463803151549474E-12,4.4789950902758294E-13,0.9999999685154525,2.7987194505334767E-18,8.28796192338639E-11,2.0592342285457303E-10,2.616807858348954E-13,9.525998068211914E-10,4.4500796868246056E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",2.270731962713505E-16,1.2670375743807667E-12,9.487936007000777E-9,3.77841116519234E-16,1.6479650078425982E-16,1.2495986846871098E-12,1.0273076544708665E-11,3.102875192521566E-10,6.3815120053989774E-12,2.0957241522825304E-12,5.721293229744082E-11,5.68873591629946E-13,1.637377256588432E-14,1.245287319849678E-9,2.011356045512694E-15,4.3710063092127896E-10,7.742923842219927E-12,5.191835266982169E-11,4.218841396558614E-11,2.9341767927520613E-7,6.986290861385901E-10,6.0739710018145036E-9,9.191259867489556E-6,8.066513688479195E-9,0.9999904888217674,4.3056988044664E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"y"
"c",5.148919355385859E-15,2.8264568932155784E-14,0.9999996698622311,5.475410992440107E-11,4.427856836104111E-11,6.684406223916139E-12,1.664061576958629E-8,1.256154347749235E-19,1.3552271106166506E-9,2.3937111349071887E-15,3.8238876841925695E-13,2.033679986374161E-10,1.3333026500744867E-14,5.357730447341536E-15,3.1147853912805775E-7,2.109950214332645E-10,2.042003307059054E-13,1.6964130044251752E-17,9.292524732351544E-11,1.1720511898405898E-16,3.380201192203856E-11,8.993264278188883E-15,1.9221077714719435E-14,1.6215855129483125E-13,5.101940639692054E-13,1.523765800422031E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",8.96589289632634E-22,9.562240982088141E-19,3.6648616084753975E-10,2.6179326807440033E-11,1.8178805855795607E-8,1.785542646471771E-13,7.09627688843207E-16,1.5654228370390334E-16,1.3302982348911168E-11,2.6849183856278677E-20,2.588612226539755E-10,0.9999999805283174,1.0920618674045845E-14,4.7877459024624265E-14,5.004338140240498E-17,1.696192770834198E-18,7.866811933014341E-17,2.050440332361025E-15,2.4657008904695416E-17,1.811692344698243E-17,6.276874355404096E-10,2.3908298609813076E-14,4.029052110906279E-17,2.479295888796194E-14,6.75149499889146E-15,6.363287861909703E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",4.7418823265938655E-8,8.316453316554209E-10,1.1783533499022628E-6,1.411396559271722E-5,2.3662834841595107E-10,8.476219101548706E-12,7.474632800029967E-7,5.424069988629121E-15,4.010819684487991E-8,1.8686535413485337E-9,2.289237460281188E-13,1.0010790818051275E-10,9.99113201154703E-10,3.510067056058164E-10,0.9999837138477027,2.029538541445392E-8,7.817892903937146E-9,1.0133132065698439E-14,2.9824928567163783E-10,2.383496860022803E-13,1.2543180831490694E-7,9.251306449452949E-11,3.1171568442433425E-10,1.9440569418490443E-13,4.190643511230536E-11,1.5727481106294468E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"b",5.632208054038086E-14,0.9999999644200214,5.515920819587494E-14,2.485560047192349E-9,8.678617419447153E-11,6.08697491287712E-14,1.8380911969230066E-9,1.0359295798734668E-9,1.0096039297934737E-11,3.6261228012143575E-14,8.813993169272359E-16,4.975809307820857E-13,8.692493601852524E-15,5.810929356602003E-14,1.4910160508760816E-12,3.1127872626101582E-9,2.5219042286047394E-17,5.205547212862331E-14,2.695323770877165E-8,2.1923537256393368E-16,5.4668997182998866E-11,6.837103645058015E-16,4.925251957848052E-15,3.108999317020097E-13,9.899067536993187E-14,8.894422329138475E-14,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",7.722360867977212E-14,7.810842697372232E-14,0.9999996262854749,4.0422417845420786E-11,4.583765085894312E-11,2.528671937106691E-12,1.4308593212542733E-8,8.260818106217265E-20,2.691954859843843E-8,9.45876994942887E-16,1.5263250796418645E-13,2.884343347029404E-11,4.918721365428855E-15,3.2824924308670234E-15,3.2930360042812333E-7,2.9538348288208897E-9,1.9241299474037525E-12,1.8157855283224888E-17,2.55788796840776E-11,1.1790733557786764E-15,1.7625467552597366E-13,1.571441777476014E-15,6.267052875127481E-11,1.7722017525184948E-14,8.104051157907056E-12,1.2524893296763678E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"i",1.0388299391611355E-13,3.559703302653722E-15,1.2696135573463419E-8,3.3638846533576347E-18,3.02190914226775E-11,4.805958599154838E-15,3.1136290829682966E-13,4.512031229911284E-20,0.999999984612036,7.142705241904887E-12,2.2673950389393337E-14,3.2771956380090854E-12,6.176299675438814E-16,7.171387046889814E-18,6.955373988963883E-13,2.1245349217732513E-12,2.8149193180387625E-12,1.3671099506171892E-13,2.9160670714013644E-11,2.487057315904239E-9,1.680362024826062E-20,1.0822190654744257E-15,5.2483742192621534E-11,3.06261099115355E-13,3.504358959326235E-11,4.091815896106986E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"u",7.284256599683589E-19,2.834725985799662E-11,8.388893768801172E-14,1.7102714353602177E-11,1.9220871466026674E-12,4.088339170167016E-14,1.5387444725499812E-12,7.666631563464544E-9,6.287228251276805E-14,3.174205345163276E-12,4.787831662136447E-13,1.5712518471598327E-9,2.480111830688038E-9,5.69343453166731E-10,5.5018382209480505E-8,1.4923301704684647E-14,1.5095749772459157E-13,2.3573027741793492E-17,5.74202670763195E-16,6.207422324910369E-12,0.9999999257574916,3.914334332514858E-11,6.83355572911815E-9,5.471942704388153E-14,4.908283879691374E-12,1.5499438772725367E-16,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",5.41643242467217E-18,6.7188389211045066E-15,9.437826278459426E-16,8.657864156809848E-13,1.9549994397716996E-16,5.876668887563003E-15,1.0978191424318419E-13,1.1445875708427488E-10,1.0825080896423742E-13,3.401027531809543E-13,3.1050840032704684E-12,1.6021573039986692E-14,2.2206052341056997E-12,1.7071570080906556E-11,4.2089065965430205E-12,2.1513621479814923E-16,1.4582097245682434E-11,1.0060617397130389E-14,1.304517186586626E-17,1.6959863397125593E-14,5.666666144857228E-10,1.3942092632224789E-14,0.9999999992751487,3.379661626064312E-17,1.0426783795433794E-12,3.516751921859283E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",2.685614619731686E-19,1.2376667272876273E-16,2.081487244713897E-11,1.7927045524816902E-14,2.670678173831798E-9,1.8730947583679017E-18,1.308955190879533E-17,5.743884508758935E-18,8.03749356767663E-13,1.520026031072699E-9,6.240651699173472E-18,3.720562027773776E-13,7.373887834571866E-18,1.0746300462811381E-20,1.4584102142391053E-16,6.939129600736435E-15,3.788265826203985E-14,3.1754754569170954E-15,6.690692717396454E-12,7.451308449233983E-13,4.077034552938597E-14,1.9415584244960578E-17,2.0721624740873526E-20,6.107291583727001E-10,6.089874858412168E-14,0.9999999951689722,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"n",1.961520725371176E-11,2.1173494227988373E-14,1.6602109312101875E-20,7.774982423861272E-11,3.490385540777152E-17,1.2409607230517098E-12,1.4194394668304755E-14,9.322487130806618E-11,2.250789389373908E-17,4.235904102697413E-15,3.4554955035394014E-12,6.737844481312824E-14,2.6933829907671252E-11,0.9999998248849413,2.5542459853653428E-14,3.5680999759440213E-17,8.025407170614623E-10,1.2352445658938152E-8,3.195924722346757E-18,9.210326483821783E-12,7.170056191280684E-13,4.3662495153538797E-13,1.6164709461211004E-7,7.831797935421677E-11,1.9427919012686587E-12,8.439078418909652E-19,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"w",8.329716255389655E-18,2.926893025552381E-14,5.181411370470593E-15,3.3324508866619573E-13,3.146056199871135E-17,3.488720383550021E-16,4.035933376324962E-14,2.433221257580514E-10,3.5679731826744187E-14,1.0237160325202069E-13,5.094633744025967E-12,2.0731298486308694E-14,5.359452663561261E-13,7.571494959675425E-13,1.098796246351397E-11,7.971790882297499E-16,4.4121692027166795E-11,3.1112144467315583E-15,8.66554258303847E-18,4.241841318599251E-14,9.235517236146298E-10,7.551089424070382E-14,0.9999999987707389,1.5845729292677293E-15,1.984533881973227E-13,5.97935411238387E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"d",4.169932345413985E-6,1.6316296526059427E-8,1.429223946083024E-8,0.9799213605985124,1.5051432433584347E-10,2.7682784036788835E-9,8.31715191178339E-11,1.0926889029266334E-11,2.209126463612384E-9,1.2069286341376453E-5,1.0144076384035773E-12,5.386220059153764E-10,2.4617152238864004E-6,7.219550871878944E-8,0.020050641402742108,8.8399492387649E-6,2.1805702889878168E-8,7.010859409476544E-11,5.3963526499781565E-9,2.39527797596074E-7,1.1546784258534978E-8,1.7677261391186962E-9,6.878002596183347E-10,8.492266473530599E-10,4.998175980763472E-9,6.190022175953099E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"d"
"i",1.984727237184823E-11,1.001838891719386E-13,1.190741420523261E-8,6.407107741367632E-12,1.9189728907005834E-9,6.597183462644908E-13,8.938449022775044E-13,1.6811028827420153E-19,0.9999998883357653,1.9015865047020937E-10,1.0008104962186793E-12,1.86462150554142E-10,3.8460616380025E-15,1.599901249962923E-16,8.137141152852616E-14,1.840714803487543E-11,1.5560231388642727E-12,9.828999077477126E-13,6.157537948446913E-10,6.307827289847215E-10,1.3729591638222135E-20,3.392059074848427E-15,7.064149536436951E-12,1.731622073593216E-12,4.950290657895591E-10,9.56609215525175E-8,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,"i"
"j",3.2137789157975436E-15,3.1810133561197466E-16,7.649875813671464E-11,1.2585388705263944E-11,4.947262978383902E-13,7.543489496796454E-14,1.0057510684078506E-12,4.66204923236399E-16,1.9153608369789882E-12,0.9999999710935235,3.1913883848010525E-19,1.3819469316848023E-18,6.1576986514221175E-15,8.493131697563791E-14,9.27310041010398E-9,2.752733886730078E-17,1.056300221203839E-11,7.295290909039308E-18,8.778767993501144E-10,1.4703495452689664E-10,1.8087276027050616E-8,1.6248064709402202E-15,1.5122589472966358E-15,9.001519130242063E-13,3.669497621090253E-11,3.803565113286709E-10,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",6.7822066228470336E-12,2.4683987198085765E-16,5.84557598726563E-21,1.4282616587136156E-10,6.718786503170401E-15,3.6150845605956135E-12,9.153629680162014E-16,7.87283487233338E-11,3.3838879263861304E-17,8.894607578602726E-14,7.58447546652862E-13,3.106372459083535E-10,5.437316102282958E-11,0.999999792434934,1.7027801661983357E-12,3.507185698516429E-11,1.2932254611770613E-12,3.523805843639991E-10,4.17665368943947E-18,5.572100749762871E-10,8.650969986376002E-11,2.0446514957392063E-7,4.075636523972725E-11,1.4166334738135481E-9,1.0532448667435813E-11,8.545314066775025E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,"n"
"o",4.7418823265938655E-8,8.316453316554209E-10,1.1783533499022628E-6,1.411396559271722E-5,2.3662834841595107E-10,8.476219101548706E-12,7.474632800029967E-7,5.424069988629121E-15,4.010819684487991E-8,1.8686535413485337E-9,2.289237460281188E-13,1.0010790818051275E-10,9.99113201154703E-10,3.510067056058164E-10,0.9999837138477027,2.029538541445392E-8,7.817892903937146E-9,1.0133132065698439E-14,2.9824928567163783E-10,2.383496860022803E-13,1.2543180831490694E-7,9.251306449452949E-11,3.1171568442433425E-10,1.9440569418490443E-13,4.190643511230536E-11,1.5727481106294468E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",8.643032222209813E-12,5.730193797171926E-15,3.7223901589194695E-12,1.0184590772318097E-11,1.0072731661264968E-10,5.607165348286446E-17,2.5175639371564554E-12,1.776629115414428E-16,5.712135195205387E-13,8.015372389340376E-13,1.644120082783699E-11,6.077209999872544E-16,2.211818443914363E-13,2.0668882710687474E-13,8.734266972164627E-8,2.059645256742991E-21,0.9999998788281055,3.354733619909662E-8,4.87261385578536E-14,9.312027951389138E-17,4.078491158547953E-12,2.6365315862484467E-13,8.999868827992917E-11,1.1065558938200987E-14,2.0702617354978042E-13,4.323787056858815E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",4.903106818164294E-14,1.4578199479013456E-16,3.3331604664735774E-11,1.0436894264793213E-18,7.727546520189133E-13,1.0713611697778841E-8,1.7164608971426118E-15,1.2653446320060168E-15,1.633787509313311E-8,3.1368404545951867E-9,1.1950845601332432E-12,3.8969958602419554E-15,1.1142461834348276E-12,3.863210245890618E-15,4.6499276690280364E-15,6.365390072214028E-12,1.3501936533933974E-12,5.463803151549474E-12,4.4789950902758294E-13,0.9999999685154525,2.7987194505334767E-18,8.28796192338639E-11,2.0592342285457303E-10,2.616807858348954E-13,9.525998068211914E-10,4.4500796868246056E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",5.896956277443663E-19,4.656375483436039E-12,2.0991628119387054E-13,2.695021170071666E-10,2.314434569329575E-12,1.8720785477211657E-13,8.211448158220945E-12,1.1801469877026414E-9,7.033615160116508E-15,6.198642502021325E-11,9.437022258308183E-13,3.7276753384440167E-10,4.1033647595951464E-10,7.051478843361355E-11,1.767250959108092E-8,1.2280381505132503E-14,1.0194761054349366E-13,1.3350787647638593E-17,1.8451985694377654E-14,2.2759252036774706E-13,0.9999999791069603,9.21373045334086E-11,7.19020574187826E-10,7.335351564034733E-15,2.7218405548741082E-11,1.5820361451634998E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",3.8553855948063825E-15,1.310810854868491E-17,4.7924193027655E-11,6.712781219265818E-16,5.0981574157096695E-18,9.336917126064425E-16,3.147893639489489E-18,6.854004424621617E-13,5.821861261305305E-17,1.7102169203823497E-11,4.200335822454841E-13,2.887320333576932E-12,2.0127127536931995E-14,1.1100904551186451E-8,2.1694882043665235E-18,1.4747055965671873E-12,2.4693075422831366E-15,2.867060590466333E-12,1.1103114975103499E-10,4.3493154402685994E-12,8.320270267288985E-12,1.552712383961745E-14,6.328867297576944E-15,0.9999999872852724,9.585094631332181E-11,1.320860520656147E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",1.1031173328023697E-14,1.869424142333785E-15,0.9999999106551403,2.3837855687851507E-11,2.199147058690598E-9,3.829079831179179E-9,7.219880826905598E-9,1.3976475476452512E-20,5.183118406732796E-9,5.758363685907842E-16,2.1420709424582572E-12,2.2467950732450943E-8,4.998775450461019E-16,4.980324984637992E-15,4.838823585593936E-8,5.746638940242018E-14,1.2020111243443816E-14,9.571168322941249E-19,6.8644628565322676E-12,3.9746280814168144E-16,2.4167710551109014E-11,4.473073999265252E-15,1.251603887752347E-15,4.751808428984366E-14,8.566030622109906E-15,2.839016140661113E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
