"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"b",1.5377527195745664E-23,0.9999999999992684,3.636222419774235E-27,6.779916630594152E-18,1.3471484742074773E-15,3.915829830556311E-23,8.135201909134484E-15,4.494650189641775E-30,1.9479443347262061E-28,9.534538845312514E-36,8.666243103091511E-37,2.9385260078744163E-30,4.8411157192527554E-39,5.06524682641901E-28,5.554954962084955E-26,7.221571303010899E-13,1.8563269394461776E-27,2.551574263271146E-19,2.7054716768773227E-19,9.909168298810878E-31,6.715744105464594E-31,8.3268660778532E-33,1.2842740434818594E-33,4.1145104494805385E-43,8.487819924407075E-44,1.0562295695685528E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.0137168211230798E-36,5.564875291971108E-17,0.9999999997046638,2.9246230406345298E-15,5.4754008189533295E-12,3.80665488517227E-38,4.3083099748616044E-14,1.1403284491802931E-49,1.0298069836844938E-10,1.3523193437505278E-28,1.8801764777057205E-36,1.8682548919662948E-10,3.938220499588461E-33,2.7180768435994543E-31,9.887827724348109E-16,1.0301184147515136E-30,2.453633620935956E-19,5.772492494237243E-23,5.52155589499185E-23,5.798053491143935E-34,5.268131130515364E-15,2.64932447599017E-17,6.720988941975454E-22,2.359778523171565E-34,8.188885419082951E-27,2.4020622238678696E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"j",3.217425308825911E-29,2.5901055742328774E-25,1.4480452875453953E-18,1.700802166870373E-12,3.215800809439782E-11,1.7570012522873838E-26,5.9882320807624275E-21,5.043893792472682E-21,3.228492635325616E-24,0.9999999939384621,2.0752537275174162E-26,5.701762252777614E-16,1.6457935679307514E-15,1.65632868152311E-16,9.81433824051603E-19,2.6859815877980304E-37,2.1331002581619365E-19,3.99255139744706E-27,4.9306889918555805E-25,1.2082694724613831E-18,5.982460447433734E-9,1.4395411189569653E-16,4.1076355397882435E-21,1.2105514615377617E-24,3.9680625291121535E-19,4.521572212540933E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"j"
"n",7.129348812998598E-21,3.1940269390153973E-32,3.624726533113764E-33,5.277862454291737E-17,1.2857438587698767E-27,1.5981078062803656E-25,5.587855817800391E-30,1.5602420384644136E-9,9.847203242283073E-47,1.1226804361933206E-19,1.111053096164126E-22,4.4030498250052945E-24,7.607075516626114E-16,0.9999999982895449,3.422935165172236E-33,1.2783102844334323E-16,1.0593218375487134E-24,2.557705400958676E-16,9.450699882775597E-33,1.6011936415707856E-24,1.4984885727906803E-28,2.2124911465456054E-18,1.5021123020290874E-10,5.686190936664372E-16,8.591375040703958E-22,2.9629913850588577E-36,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",3.2294557496620654E-31,6.401445459450365E-32,8.668462549323938E-18,7.109456606529201E-14,1.1220306710789886E-21,1.3712216789289165E-46,1.2393126616136962E-17,2.7969234814548226E-34,7.129778368546431E-31,9.32437861151616E-11,1.394655021929849E-35,7.000386459799465E-21,1.9975945681171973E-38,2.4780700707304763E-8,4.577220478934165E-13,2.3846926390178205E-41,0.9999999751174784,7.813259090780297E-12,8.969892263914796E-33,3.267898238936723E-40,4.0899438606770004E-27,5.480409458838955E-26,7.530119687486566E-29,7.926250001205673E-18,1.429236808107977E-19,2.348371830918309E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.5537550971724063E-33,1.4183914962387072E-14,8.985962855061003E-39,2.585362263070248E-56,2.5910600329820513E-14,1.5018420189807875E-38,5.558251545247926E-17,2.1555850932375834E-25,1.417627985056539E-18,2.5271070038579594E-23,2.69194904509347E-46,1.0660542891193006E-50,2.890843832724831E-48,8.407659968087992E-46,8.653294679412302E-43,1.1680604671796392E-38,4.371290216136769E-23,2.9989508818685157E-22,0.9999999999999598,8.020540640252367E-20,1.0318785770168003E-38,3.203530129078953E-44,2.734949848040144E-34,6.79677823506391E-47,3.0981233558606324E-31,4.674296327853809E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",1.2757417492900774E-34,2.241485736617427E-31,6.9287664064407935E-31,7.023184575448746E-33,4.5174084966717604E-36,1.5201339256233983E-47,1.748935131260335E-28,3.453733839098916E-18,1.660640219359828E-39,8.485910148033125E-18,9.68832367233305E-37,7.555041715235165E-28,5.166862547430796E-23,4.816419997785712E-18,1.454814141290915E-28,8.967255268023348E-32,2.7723585274827806E-27,8.059202140627311E-38,2.6094037671069545E-21,2.8236364476853325E-27,6.936952210318451E-15,1.3114845235960824E-19,0.9999999999999931,9.402623381641109E-33,2.5348912367326344E-17,1.8091685672840483E-44,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.0270310224833543E-22,2.2618991099031004E-45,8.934179209171297E-15,6.853661155799875E-19,1.1708462757070624E-20,4.612715049368729E-35,7.413279359260348E-34,1.0863022330452651E-28,2.355734986517809E-36,1.1394929400045092E-24,2.7499814703209286E-15,4.7143810308807985E-11,6.949102947917846E-18,5.838637457368293E-12,8.78397539524212E-37,2.1113071689736814E-34,1.925508376973269E-21,9.057626748807478E-16,1.6820185319827818E-36,4.1033103796499697E-38,1.087729243308426E-28,3.58795518365255E-28,5.523737226679451E-19,0.9999999999470028,2.5948436666022576E-17,2.29325328722493E-15,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.912216409824157E-28,5.52749967297505E-46,2.7525732661880974E-27,1.2306091171689489E-43,8.787901393638659E-13,7.036505498760903E-47,3.462876711159861E-36,6.1347791823245906E-33,6.961465751037735E-24,2.201975993441941E-15,3.7297131943157916E-30,1.8190970370913185E-27,2.146491695362458E-36,4.884833431264565E-36,6.171965951286982E-48,1.2495367521406587E-61,1.5331859320713671E-19,1.0023205123006003E-18,1.2109405191379706E-26,1.0978759725935706E-35,1.0319106384626629E-39,8.764024857542015E-49,5.914302131076104E-43,6.88554045857565E-13,2.3601581380645E-18,0.9999999999984304,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999999885,2.0655422388560783E-21,1.4825505993097768E-38,2.34091037379432E-30,1.9515525846150728E-20,1.424961479590194E-26,7.850784240783588E-25,4.354985412655965E-15,4.225430766299298E-35,1.5464045244674085E-25,3.366278377096619E-40,1.6322309647916916E-40,8.312607023462712E-29,9.444678888718923E-26,5.211488987389119E-39,9.267852811711187E-18,3.1458275898543126E-33,7.05730844414033E-15,1.619337129530001E-25,2.1649081668405338E-23,1.8249248445867745E-46,1.7981689079848672E-41,1.0116690666543232E-45,1.0016056798359298E-24,4.235482180991215E-27,3.6264683512624275E-20,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.5377527195745664E-23,0.9999999999992684,3.636222419774235E-27,6.779916630594152E-18,1.3471484742074773E-15,3.915829830556311E-23,8.135201909134484E-15,4.494650189641775E-30,1.9479443347262061E-28,9.534538845312514E-36,8.666243103091511E-37,2.9385260078744163E-30,4.8411157192527554E-39,5.06524682641901E-28,5.554954962084955E-26,7.221571303010899E-13,1.8563269394461776E-27,2.551574263271146E-19,2.7054716768773227E-19,9.909168298810878E-31,6.715744105464594E-31,8.3268660778532E-33,1.2842740434818594E-33,4.1145104494805385E-43,8.487819924407075E-44,1.0562295695685528E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",4.2863495192460775E-27,6.092240039907933E-17,8.403505684210498E-20,0.9999999999883442,1.3499606542272023E-23,9.420000340314323E-33,1.2039826830025585E-21,5.04907705128222E-38,1.406589881720335E-33,1.4170758053788523E-23,1.7886707575415576E-42,9.268836913529243E-18,1.6963755456253154E-29,8.447483085186059E-19,1.1655880543252762E-11,5.056246147292446E-24,3.7352750308728996E-28,1.1016194480874432E-29,9.382320463974291E-42,1.6692129104963687E-36,1.0972422821816546E-19,5.57273744404225E-20,4.860942965317807E-35,6.883944709647522E-39,5.269397943474873E-36,1.4401723707363874E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.606925538144349E-31,3.73774383429866E-14,5.338431310393507E-23,8.803362822290029E-19,0.9999999999749778,2.4984624282492636E-11,2.5338832501717205E-24,1.9224146808382443E-27,2.596822233691616E-26,6.195281637540105E-28,3.1254747937427724E-16,3.217322586397913E-20,2.285168012453636E-26,7.969439655187974E-28,7.938870507580408E-42,1.4782191139871996E-26,1.8192585323880708E-29,7.573001711689542E-17,1.0409208003474625E-20,3.313576968857415E-25,6.638863287917235E-27,4.2758448385052746E-33,1.386978208983755E-30,9.057325949865409E-29,3.607434137899522E-42,1.7102600749311432E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",9.999623687557884E-18,2.779726876888971E-9,8.21847665546851E-16,6.197769242706731E-21,1.1444538132839146E-13,1.2297753992107698E-27,0.9999999969675506,9.565157925989111E-27,8.000648585445939E-21,3.180158019232408E-17,1.8283223113312683E-41,1.4067691866821084E-34,1.5439401731444894E-30,1.3459915231624371E-22,4.1948716666578485E-13,4.649992236459717E-16,1.4255758270937506E-15,1.5535076925067257E-16,2.521842920509483E-10,1.859649144388066E-19,3.0379143565068765E-23,6.233054484171949E-23,1.5927717024218772E-27,3.680686918630291E-34,4.8206123737270635E-25,1.4601567650521919E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"h",5.598665057666313E-19,1.9983163920099052E-25,1.1828883713403833E-50,7.724729401522057E-31,1.2743557008223937E-25,2.0968133392613416E-22,2.3250944119580604E-39,0.9999999999999998,3.998557481624053E-48,7.572915692093155E-21,4.948320221025509E-24,1.2248445475867056E-33,5.631966921754638E-19,1.6038074550964676E-16,4.252473731161667E-49,8.316611274205048E-23,2.197158186677889E-38,1.3752505016972403E-26,2.859716005733973E-26,1.827985181536198E-20,6.551688917661851E-33,2.127535317946292E-34,8.848862861795186E-21,1.1006260121755862E-26,5.590086389675422E-30,1.501354262143202E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.844829636932122E-39,4.386478240984954E-33,2.9875880009344176E-14,4.6568637935245485E-14,2.648135250307546E-19,8.218924513350587E-38,2.868006912181537E-42,1.076950614440853E-41,5.613713516594168E-31,1.1066140938768987E-29,4.559725258778105E-18,0.9999999999342863,2.311979954035439E-21,3.703312282581385E-32,4.7892062660922396E-35,1.3038054463703644E-46,6.921362281697049E-37,5.301048252725611E-42,3.809761566262156E-39,3.7552694193405927E-45,6.56373022065338E-11,2.397258968569224E-31,2.665381420249287E-22,5.31998047917775E-24,6.1440861252227814E-33,8.593090349773077E-25,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,"l"
"n",2.6601934994572165E-24,2.40182436858543E-38,3.754509734505625E-34,1.738610519453514E-17,3.406745791852967E-29,2.863693553899319E-29,4.634834297394886E-36,1.7826783830760128E-13,3.532589704670764E-46,5.239062051943381E-21,7.485416587577283E-22,8.080934152472236E-21,3.738225004606331E-19,0.9999999999990234,2.0674352623760764E-35,4.497004413752738E-23,6.686667358727391E-23,2.7159454377623605E-14,2.1920726476176004E-39,3.5574804782155566E-29,1.6199085474609134E-32,1.0284557220685277E-19,6.45457548332602E-14,7.065783907940112E-13,4.454355227309833E-21,6.614717266640747E-35,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.2463216848638168E-24,9.515883510962021E-16,2.363475394699049E-10,6.8979904408811355E-9,1.1705827022527061E-24,3.8853612291894806E-42,9.11673759634448E-11,9.48986930417557E-40,1.3233474493051832E-18,2.4973884356905446E-18,4.703595812052375E-49,8.122402069494572E-19,3.952572665224074E-32,4.1743799505839455E-21,0.9999999927740728,3.2676981763619583E-24,1.535279435588062E-16,1.3781100518474458E-25,1.922124766435553E-29,5.366297157425703E-31,8.44826521798991E-16,4.1959338264608954E-13,3.346995964247036E-27,2.908409041688791E-37,4.546655762524244E-21,1.0160441023335294E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",5.974449658473813E-38,1.1564395872706974E-29,1.52476407691161E-19,2.1607005407868788E-18,2.076695322244152E-21,8.925998308097774E-49,4.663371491339355E-19,3.0065336401642768E-36,9.735465040091541E-29,1.2633722353168182E-13,4.638371324080778E-36,3.249122636806722E-21,5.90890163340419E-43,3.858065144474187E-12,4.065136879632476E-16,5.007111087692194E-44,0.9999999999954738,5.413623340387989E-13,8.199389148065222E-30,4.207399286666837E-41,5.345858056841424E-27,7.143463305603729E-27,4.689627691509227E-26,7.969216517789743E-23,4.534872307039083E-22,1.1714325189875795E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",5.40982188734788E-16,7.85513738217927E-17,8.459688942174325E-31,2.215760111982249E-22,1.7819969960742036E-14,4.49082272115349E-19,5.085807040087781E-30,1.0187847748627999E-19,1.2551560981168718E-24,3.070316489000029E-35,2.677838099963162E-21,5.572214634756191E-20,5.860287959880876E-32,1.9581896617219968E-17,8.049126621948899E-40,3.305712798970508E-14,2.8208749938124162E-22,0.9999999999999485,4.336372600073982E-27,4.9044624559975895E-27,1.2094729105953357E-43,1.6737943154079495E-29,3.4816238512642116E-29,1.2765584984543097E-18,8.167141110552895E-29,7.800788850201021E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.8015580440058486E-31,3.53417661857544E-11,3.953345040326894E-32,2.7928672524551897E-51,8.888410217031983E-10,1.5044645058108395E-31,3.336867576892758E-18,7.441265839252209E-25,3.0493018762389504E-5,4.491780466668114E-23,3.749476612231753E-39,9.341960236065683E-39,4.482700756918842E-43,4.129944656835556E-45,1.6770938295825197E-38,2.2275496588005617E-34,1.1887376588069168E-20,7.648713746169354E-17,0.9999695060570123,4.243348229183187E-14,1.7245825550102664E-34,1.2988505664654737E-34,3.4569234876214364E-30,2.5827181452695647E-42,5.161001198554331E-25,5.425659425275592E-19,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"s"
"t",1.6525450538591902E-21,7.69397137782211E-33,1.350405155399699E-40,7.691501429844262E-47,1.4397945737517645E-15,4.3609278898635846E-23,1.5845012261300873E-30,1.2718858134770077E-11,7.247680607556696E-18,4.050059708811639E-10,8.245944509019192E-40,6.2503660570519E-41,6.099257225407659E-20,2.2299314866353677E-34,7.510937967510986E-45,6.071240595565605E-33,2.45449943802323E-35,6.444105473181407E-22,5.675872565634563E-19,0.9999999995822706,5.489676015018082E-36,4.238715194239224E-23,6.509441406460828E-32,2.5275830086226762E-33,2.4071220504828156E-15,6.838499103450168E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"g",9.999623687557884E-18,2.779726876888971E-9,8.21847665546851E-16,6.197769242706731E-21,1.1444538132839146E-13,1.2297753992107698E-27,0.9999999969675506,9.565157925989111E-27,8.000648585445939E-21,3.180158019232408E-17,1.8283223113312683E-41,1.4067691866821084E-34,1.5439401731444894E-30,1.3459915231624371E-22,4.1948716666578485E-13,4.649992236459717E-16,1.4255758270937506E-15,1.5535076925067257E-16,2.521842920509483E-10,1.859649144388066E-19,3.0379143565068765E-23,6.233054484171949E-23,1.5927717024218772E-27,3.680686918630291E-34,4.8206123737270635E-25,1.4601567650521919E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"i",1.0076428087553999E-28,3.3988873513369075E-18,1.0766863285387639E-34,1.2822842479523191E-54,5.3403954807705025E-11,2.402805599697742E-28,6.229211101844929E-27,7.674823766536774E-26,0.9999998595682664,4.4041350883848846E-26,1.3847434332303209E-36,1.4329729293765414E-36,5.775986997210071E-41,6.7910719299679755E-50,7.692445134604467E-44,5.9730754961571595E-37,1.3880545561350292E-25,3.7110918867693124E-16,1.4037631444928895E-7,2.012774251188312E-12,1.9602035526375796E-40,2.998220656497377E-35,3.973444179242476E-37,2.2986874431107915E-38,8.602419744702141E-23,2.020681636029982E-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.440162912738995E-28,3.5578963572677964E-21,1.0118565964344275E-33,1.1980028722150007E-32,2.6313621990901147E-20,1.5830046952818913E-38,5.908666430330075E-26,8.956537127048308E-11,3.544649257339118E-21,0.9999999999080755,6.924581376894656E-36,7.283435806221703E-26,2.0889882400178515E-23,1.7898187447930047E-24,2.3259782921978306E-25,3.9701692243194626E-40,5.7707950834701494E-21,1.2621019424914707E-31,5.036820871675923E-14,2.619523882857658E-14,3.8448354689595984E-13,8.272567527897128E-22,2.779996915067562E-15,1.2036329240136577E-33,1.894893483041307E-12,2.5749640903818218E-24,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"j"
"k",5.02114036174289E-31,2.390204629051524E-31,5.0489530207510937E-26,2.9507451109044682E-18,8.558107219404315E-16,1.461591991758677E-17,1.3385249061431552E-43,3.568472348483708E-25,2.6416410484231053E-45,3.1248995822559356E-34,0.9999999999829636,1.69961087010057E-11,3.858125291654369E-14,1.6053109773359018E-28,1.3962999252500121E-50,8.256878288418242E-36,1.7086226095994334E-43,1.0274099281251844E-38,1.4373608401276517E-32,4.906763604286958E-40,9.597766379587763E-19,9.752230820848583E-44,9.611928956342668E-24,7.213391162197543E-16,4.925683468744003E-43,6.929529303157635E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",3.53265971412096E-24,3.8376380849082903E-34,1.4871045455166986E-15,3.9194602292003965E-16,1.985495917384476E-15,1.0371614546249334E-16,1.386206797695837E-36,6.17533401483699E-23,3.8406543707680476E-38,7.430608496540098E-28,8.507986862320803E-7,7.074524086388971E-9,0.9999991420608547,8.886277668084917E-25,2.9650259616853456E-43,1.82584127965615E-26,5.080950678684763E-46,1.2607738590576528E-38,7.850299682736536E-30,2.8348896180112353E-27,6.453857692206921E-11,3.0301591950964605E-26,1.3709090652304149E-12,2.1435435670943002E-14,1.8991897952856465E-29,4.057368774685756E-24,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"m"
"a",0.7203991106124535,7.817731730582466E-14,6.743505381159687E-32,1.3641278658227269E-25,7.574727534886182E-14,2.436677038829037E-15,7.504289178952115E-26,2.5731800652461985E-9,7.465088331273433E-23,1.363980226149356E-30,1.0617703357141497E-25,4.335609393656688E-25,1.4505803914755809E-22,5.37393665742865E-18,4.367054890610573E-40,1.408103627715552E-4,2.6582005103193134E-28,0.2794600764514375,1.9398828175304854E-20,9.563235899176783E-16,5.019117483023944E-43,5.249944701726365E-27,6.067940386176788E-28,1.8649308836579037E-17,5.749831222903655E-21,4.838870012469621E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,"r"
"u",2.872188030054934E-34,3.8008373192690585E-21,2.1673299579722863E-22,2.2165698318166345E-16,1.1817974359886422E-24,6.67267438722826E-34,1.7255456347475795E-28,4.135427898528006E-20,3.9484816054289625E-30,7.64992141098232E-13,1.789912863023682E-26,1.841446892253453E-12,2.101426584934307E-14,6.887306839843375E-21,7.852109832789333E-21,5.793059377123969E-32,1.7987917874779875E-30,7.734477703048621E-43,1.3432199038803257E-23,2.953657209383294E-24,0.9999468343922173,4.054745852040827E-15,5.316560515099694E-5,1.2319859148265046E-33,5.679659477733098E-22,5.29443616752359E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"x",3.846085867319712E-21,1.9953273152580534E-46,1.3753957793018452E-14,2.7402735696114673E-28,2.35167877698433E-17,3.680806815761931E-40,6.81962134572226E-30,1.5717531407250496E-24,6.685949559649582E-32,1.565122898051601E-16,1.6105331662558047E-19,5.549490723190952E-16,3.726210698828636E-17,4.623652446580021E-15,6.129194062551156E-39,1.542612287893509E-39,8.199688099454143E-19,9.59818372466147E-16,1.2126428156523159E-26,9.785148880909341E-32,5.984433945206699E-27,5.300588824831257E-29,1.1560622035225058E-15,0.9999999975045593,1.349872661964022E-9,1.1455467602194226E-9,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.2628411184405102E-22,3.2939638486340275E-35,3.364675285862969E-18,3.11995993896626E-33,1.2343682530601447E-8,8.824486155093235E-35,1.0689384641080035E-26,1.0879967998519123E-27,1.8244015165865293E-19,1.063300791838042E-14,3.224487798723277E-22,5.029930461959048E-21,1.6881259545761128E-26,8.486883335052215E-30,3.4206471369100476E-38,3.863757934298695E-46,5.82189411685311E-18,1.0197620487058275E-16,1.3077959474479465E-19,2.3609518564860096E-28,3.673229186288215E-29,2.206648647014603E-38,2.253443400966381E-32,1.2336257099263935E-10,1.122870690219131E-16,0.9999999875329441,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"d",3.8751823185807867E-20,4.5939210847290354E-17,6.685794553305473E-16,0.9999999999996776,4.753454866604621E-21,2.0191192849776607E-27,1.9423509036079102E-22,5.591908241593285E-33,2.0976698296884073E-32,9.28248276496654E-24,8.090188827034749E-33,2.9848525611166597E-13,1.3338743804857354E-20,1.0261847497119716E-19,1.9196985831602307E-14,4.903112443683931E-21,1.922156134831206E-31,1.1367269489031902E-31,2.8338832616464523E-37,5.229643518465895E-34,4.258805445567175E-15,1.5014923190459482E-21,1.2735681197579603E-30,9.169390124607846E-31,1.3882488235111578E-32,3.3202114739285456E-24,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
