"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",2.3927510276358112E-17,8.654550399059713E-20,0.9999869851088232,1.2410169066166101E-5,2.138086737571336E-25,6.210990473512016E-22,1.2714106911093458E-14,1.3704165600916102E-28,1.5657802302771521E-21,9.977349697795627E-24,3.642276374677693E-14,9.046216007894951E-15,9.527397201391848E-23,1.0200215955729133E-31,1.7523452400879377E-12,6.310628594933697E-16,1.2283891702357045E-18,6.047202992322514E-7,8.93978507182289E-18,5.1293345362192634E-20,1.101737425441228E-26,4.237489736125791E-26,3.3237631395857207E-16,3.8933459290105603E-28,1.5790057079519377E-32,3.1756692897590634E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"d",1.0890082641443372E-14,5.0558646926971756E-14,1.1676054980885751E-25,0.9999988056565858,3.690627455443068E-23,3.382258694994227E-30,1.3945781282178646E-20,6.865406470216729E-27,1.1367647887027507E-28,1.628581157660383E-22,1.3375460704163088E-37,6.459656769738275E-29,5.238309254178725E-25,9.382408254488401E-24,1.1943433525427049E-6,2.3934335836485136E-25,6.081026367512892E-25,9.052900876921635E-18,6.396948367970149E-26,1.6506355914385512E-28,2.648418191180747E-24,7.552825196916866E-28,3.076242362532481E-26,3.6380871013047273E-48,3.5731253770955664E-53,1.1715395781796421E-40,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",5.874954489090064E-28,1.1812626501739441E-17,4.098455121815351E-27,1.0919748242990403E-27,1.6881015056120522E-12,0.9999999999946261,3.932059839265395E-18,1.3640815844390283E-16,1.64920543016543E-33,3.518192984134958E-26,9.930862141635551E-29,7.134515179159325E-26,3.166429577928182E-14,2.711311985230821E-25,1.7108814255103503E-36,1.9180793772857673E-12,3.6052881777463796E-54,1.946632949626557E-32,1.7357974845265524E-12,1.5246326221433837E-20,1.1650830301295356E-25,1.1613043266074459E-26,4.094672067541623E-23,2.91288859575744E-25,7.167539656444291E-17,4.3801034196557886E-36,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",3.0756608990072666E-28,1.603815308963352E-12,4.228471567108516E-10,3.882403716699677E-18,1.2061767040202364E-27,1.0667170053669408E-33,5.182496504434116E-11,1.3514331867491402E-33,0.9999999640821955,2.6876134123980496E-11,1.2479386331114772E-18,2.495719789107142E-22,2.3110928885919678E-34,2.608812002449605E-26,5.276657848100768E-15,6.150117806066443E-26,1.2928132266573095E-10,3.421897473565029E-15,1.4639573627782297E-13,1.2138588643391964E-13,1.3116039688261288E-23,5.402069792065977E-16,3.5284976049626304E-8,3.2995028298214585E-25,1.1830253568977373E-13,3.5556221799613174E-18,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.1565610154423949E-26,3.481670029477024E-23,3.01505300761095E-26,7.829324330248129E-24,2.2469740424915335E-35,8.840029011744356E-24,3.8358939376935715E-21,2.4116214266564843E-36,6.042991222092258E-29,1.0,2.1768670718042938E-48,3.0538165086293107E-46,4.381291145037893E-38,4.628314184707909E-51,6.812609597265702E-25,6.383514266772667E-26,2.9208172710925715E-41,3.2568978135202233E-36,8.197099823629988E-20,8.463676692194947E-18,1.4747415333342925E-36,1.5165650670293056E-19,8.094709926481433E-48,8.341844057596712E-34,3.3469401010252975E-37,6.981712215937429E-28,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"k",7.149129104783247E-26,1.2228690993187358E-27,5.752617876361755E-8,1.5757800924033994E-13,8.582588301525837E-36,1.233262158051774E-28,4.7574623182767215E-21,6.731079324849696E-18,1.6949008233316115E-37,1.5343223449067888E-47,0.9999980457482834,1.3402521060046687E-14,4.4977537940569036E-7,2.1720597464186745E-26,1.6406373737119953E-32,1.4293942671254288E-20,1.332649763642079E-21,1.4469499872981023E-6,1.7898503951840756E-20,4.403002713987281E-19,1.857559052001216E-28,1.3655722584183166E-16,1.0942655225264396E-20,8.782772846776813E-19,3.326422184382663E-31,1.2913252322684775E-44,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",4.263749311404158E-9,5.468460207356104E-17,4.4557663531729944E-26,5.545095973655413E-19,3.5230873061267187E-19,2.9276279934432962E-21,1.2714261201355552E-11,1.2114958388797635E-8,3.954130485308651E-42,5.719700828246654E-48,2.7920491295426757E-24,4.612705807491777E-30,1.668703469408113E-15,0.9999999836023412,1.3688135371839522E-22,1.758477473699623E-23,5.540813815440659E-26,3.092049692619995E-17,1.040418676644805E-14,4.1698582736379645E-37,6.574064798248711E-18,1.9738987251566706E-26,4.651173907650427E-16,6.2241970253413105E-12,1.38275332317685E-29,7.637382407223729E-32,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,"n"
"o",2.4315600045974856E-11,1.4060388217697707E-18,1.4087259796677105E-7,1.5424886471044962E-8,6.8760944131361285E-28,6.009886697553866E-33,7.383791599528629E-7,6.601660352721949E-32,2.9483276522720426E-21,7.927247493474769E-24,1.3073729342694557E-27,2.418995833751531E-30,5.858975569869642E-32,1.2483434287403601E-20,0.9999990997096989,1.4903162553401547E-30,5.587421943533502E-9,5.978586218257939E-16,2.827392341541804E-16,5.05939625071188E-30,3.933695466319395E-18,5.4977133150966E-29,1.918318584324548E-12,2.6022384534750488E-27,6.921605968212914E-35,1.497871060418388E-28,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",2.6248113623578357E-23,5.283950741281184E-16,2.916271590694278E-14,1.9113569979067826E-14,3.09804238459443E-26,1.7339123980834953E-18,8.877744337544077E-16,9.91355876821819E-15,3.459517470072397E-20,1.878131978245098E-15,1.8360401973227515E-10,1.543552437311987E-17,1.7317220136121116E-8,5.80381961596445E-25,8.392397809299901E-24,4.978301126155311E-16,2.1613565638773275E-21,9.100414943679849E-17,3.66565190446006E-11,1.0414658424310723E-6,2.165591725903104E-17,0.9999989409966022,2.8004772955815346E-23,1.2371465098599076E-14,9.998845003018478E-17,3.4763153274019636E-28,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,"v"
"w",7.211181069856308E-35,2.1846813633861461E-16,3.492892265724671E-21,7.782454227939359E-26,4.398642997647227E-20,2.7380728090529092E-33,3.871298685737791E-14,1.307722265173344E-29,1.0894099094202566E-22,7.860584339449666E-39,2.752402171600497E-23,3.798008374424574E-21,2.3210040279185075E-34,1.744670006131604E-22,4.963561555712846E-22,2.8284155117617637E-36,2.994597234648427E-25,2.370193943522081E-28,4.965134221249015E-18,3.3590822073019937E-35,3.076787358499659E-13,1.6615789727398654E-31,0.9999999999996534,5.901727633842417E-35,1.4191650921067674E-17,1.1372275591819984E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",2.053287783166682E-10,5.106096748990965E-7,4.4600178602021245E-19,4.050136397181373E-12,6.043842238953767E-10,1.9200885085104925E-16,3.3587548486207363E-6,9.7927663978723E-9,1.8414559607983378E-18,2.485619869926136E-7,1.6054180457557854E-27,7.227442548623951E-25,8.387990449240994E-24,8.413820323641346E-19,6.750133829264738E-18,1.0790146096952737E-16,1.5728924010263447E-14,4.0670468261832997E-10,3.246399727932734E-14,2.0702807697793245E-10,3.9517601072587136E-21,1.265651060066967E-13,1.0799801866024773E-19,3.203877495632074E-14,3.0521474786345087E-16,0.9999958708530197,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"a",0.999999999999998,7.428144516567922E-18,4.094333698367782E-38,2.324482525996314E-17,2.996803160391378E-35,3.971863818383704E-28,5.586455155970194E-19,9.118457732307797E-23,1.0822684144756203E-53,2.1081401488201747E-37,6.501382213458067E-59,9.538858200728473E-62,1.127644825946867E-37,5.236797260903401E-19,3.646511288712371E-29,1.0685104559695382E-19,6.797289462233703E-46,1.931339895682936E-15,3.1700260805856128E-22,9.97081106735504E-42,2.7563957292826155E-56,7.159995939216863E-39,3.385239689950425E-51,2.2122889074338714E-25,9.881234489884927E-66,8.714878661895996E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",3.510324243742583E-29,1.7255672039049106E-24,0.9999999999994016,6.645034374967695E-19,1.4340321994053752E-37,1.229846059712705E-31,2.7318400664101044E-18,7.068623442939828E-43,5.92056473069208E-13,2.5918662296961704E-21,4.6475300727742944E-15,3.9982048409482137E-20,3.6995465078951413E-36,2.888111267842259E-40,9.96517662287854E-18,1.121214153338244E-22,4.2663661012914546E-20,1.4745345044016525E-15,1.2470135541267102E-16,1.0857926838629504E-22,3.15236013029593E-31,5.317259268389554E-25,5.3938504690380155E-17,1.9645266947332767E-26,3.355544071030059E-25,2.372893716119182E-29,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",2.7229365503279533E-19,2.576558866877881E-15,2.05949871422114E-15,6.10628279542224E-26,1.725436191819471E-21,1.868384464604176E-20,0.9999990232068576,7.349793696387408E-33,6.105005067758676E-28,5.9302190352886E-11,4.5891716790847455E-46,1.6375773547085487E-43,1.1666635708889849E-44,2.1099852218473067E-36,3.2015302649359033E-12,9.430424785348236E-33,2.084287794617259E-32,5.460361790385872E-38,9.767306338049146E-7,5.217361548475078E-31,2.138022802603283E-16,4.6973087182237346E-30,3.5201789325936357E-19,7.183608884702707E-25,4.014318851110464E-21,1.1032976149966435E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.041305397991327E-34,8.644672250288645E-13,6.088521844228102E-12,2.312387715821984E-20,1.6488536527012565E-28,5.1180826392728416E-36,3.52040844892434E-13,2.549136357800044E-33,0.9999981284297015,2.0819182998499286E-16,1.1973622992561063E-15,7.143586888324104E-21,3.738565718830067E-33,8.734258869686645E-28,5.228687723573752E-23,1.7207640098187733E-26,2.396309815890165E-13,2.414051438355796E-13,8.708436011880924E-16,8.212312625580937E-11,1.2095431281825802E-28,6.133558810304277E-17,1.8714766578721317E-6,1.504666677401301E-28,3.729519585457263E-12,9.983591265711804E-22,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"j",2.5019392163620433E-18,2.175296097177099E-13,2.436952358357417E-30,1.505769148244158E-14,4.1191877492993853E-25,2.525010767472767E-23,1.418456945412827E-17,8.909156564354755E-28,9.126877175378661E-24,0.9999999999997657,4.4656577979373884E-48,2.035971947302029E-41,7.098437850626542E-33,9.603017473981045E-35,1.4569917587344069E-15,6.49744780846249E-24,4.752723956490588E-33,1.4235529807074608E-29,4.844566442799202E-19,3.245632235870808E-18,1.3212812444123612E-28,1.0152238700564364E-17,7.810973942728642E-39,5.405886009836256E-36,2.1660701101419396E-38,2.9599746725881914E-24,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"h",6.213098107675966E-6,2.395596997808094E-12,3.9908108338620736E-28,1.0350483122287893E-14,3.1268132645551886E-17,2.451786362778726E-15,1.238443331779803E-11,0.7655434100142096,7.482107447731773E-46,1.271549783990871E-42,1.454308161640057E-23,3.547217899487554E-28,6.953976311230525E-8,0.2344503032299629,2.499953883357236E-23,8.730741829084864E-18,4.377577154222589E-30,6.881713767234768E-17,1.5549408542403628E-10,3.2017529938407574E-32,2.881672010907961E-14,6.808938434034358E-16,2.9317409438437314E-22,3.947640299585906E-9,4.77037325300745E-31,9.816903467737828E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"o",2.5813209397439518E-18,6.805262101825341E-16,2.3708043664460886E-12,1.0386280973940708E-5,2.4559174652962066E-34,8.270063372064057E-41,2.589248606398228E-16,6.794325796679363E-36,1.0056175509758903E-18,2.391196578203957E-22,1.701824756365879E-25,1.188018706437613E-24,3.332367356432924E-33,1.3043050124157995E-26,0.9999896136783035,3.0172085962736014E-31,3.834999941520946E-11,1.165779541199342E-17,3.635766843729514E-18,1.4536350998764372E-31,7.243603520903475E-16,1.9613192008834992E-19,2.60433386719973E-17,3.997779288404448E-36,5.225263733939054E-42,6.910158461402985E-39,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",1.6018902316113754E-16,1.6815782991905941E-15,2.7428888951041096E-24,4.158055969570532E-19,3.916071748729086E-33,2.4864742471727923E-36,1.3158068521269234E-16,1.7939376421312127E-14,1.463407826968853E-37,2.040528578995095E-44,1.0596471489386492E-23,9.853727107890383E-35,5.296985069507655E-28,1.0660467583971234E-17,7.313498933611067E-39,2.1628653781220013E-21,9.924203092523572E-24,0.9999999999999634,1.5275002608044896E-20,1.5133995150558353E-25,1.3019236022161891E-45,2.629627659191848E-22,9.652985730595474E-28,1.6597623796482067E-14,8.264381800561246E-37,3.768941967729048E-22,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",5.819172199622679E-43,2.2882280938923275E-30,3.2644269113726925E-20,1.901483819090896E-44,1.7826446403927745E-22,2.281599697643891E-13,1.576139156461839E-17,4.131777368105765E-26,1.043177615920763E-31,8.31376396294807E-40,5.332418568831065E-18,1.4409271853097924E-25,9.744930706200975E-23,3.8983886387842073E-31,4.987338886589999E-46,5.278844535768325E-27,8.064976820023463E-46,5.667492403807376E-38,2.7178054792549172E-15,1.408353044765686E-24,6.2871465277138525E-25,5.404869098947165E-32,1.5760774043813701E-12,6.646238314596116E-18,0.999999999998193,1.0204207166104199E-36,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"l",1.6773932183868929E-28,1.6230523532647339E-23,2.864806134996735E-21,1.3686127538172487E-16,2.2686936033230744E-7,1.8949144963218993E-21,6.465591216541337E-30,7.177161865638555E-18,1.1990786353079238E-43,2.0601105306642897E-46,4.362309894857036E-19,0.9999997731306374,8.360563832496325E-31,1.4076318388555587E-36,4.05847355909879E-28,4.351538382574722E-24,2.2861879334100256E-31,1.1315119514633067E-16,3.15019878711828E-35,2.3021990393045924E-42,4.429447955900796E-17,9.286689754007695E-41,1.9723944150203827E-15,2.997687637901906E-39,6.060106017831071E-32,7.485793411504299E-29,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",9.32556227466426E-16,2.0889924861654395E-25,6.431894236397424E-18,6.120323569288409E-7,1.1687117100644735E-34,1.4776594188913146E-28,9.71013189707082E-19,3.575896561931776E-16,1.4019876641734035E-37,8.414798908012962E-43,1.4712923894680767E-13,4.242843392906804E-27,0.999999387948241,9.574247711683296E-12,1.6997720759505514E-20,1.869248936467527E-23,6.310230666450756E-20,9.679367778036346E-12,3.580583906741679E-21,4.359569049915404E-20,3.5671386107363916E-25,2.864892602426736E-17,1.537352776097334E-24,2.17550972313018E-24,2.1458224737180513E-42,1.7804527212075918E-49,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",3.893357627485418E-27,7.473115027750219E-25,1.4541920199806593E-19,3.089169507779822E-17,4.0029744525075097E-51,4.403764066979208E-73,3.582222891843653E-14,5.700169369517512E-44,8.075983347374563E-33,2.87850838929697E-45,6.632145644041699E-36,3.016633914838254E-45,2.0389391107444467E-54,1.0391248171677452E-32,1.9388517291892863E-12,1.004836973270315E-58,0.9999999999980254,2.4526303122397366E-18,8.513622772700631E-30,2.4921323743446863E-44,2.949074585971676E-28,7.000041974149992E-32,4.707221415380613E-18,7.143693496660183E-41,1.0178495895070732E-51,1.4777793928020232E-43,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",4.210149916102489E-20,2.273565678769259E-17,1.0591404047815595E-18,1.452833535322409E-19,2.1399468198339074E-34,4.601457268895105E-32,8.513923062729171E-17,1.1402214871444258E-19,2.13611070693944E-31,3.942376611435508E-41,5.578110758138484E-20,1.2230332300501651E-32,1.0232124983236472E-25,8.185596995416688E-21,1.3639905936270488E-39,2.2358690005126397E-17,5.0875995259398475E-27,0.9999999999999996,7.103304237667588E-19,2.5611648182387837E-20,1.489057399512255E-49,3.002836478053706E-24,1.733981347583651E-25,2.073659939136703E-16,1.8129520595847255E-33,1.208172853969613E-24,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",9.621730728088533E-25,6.544488867903649E-14,1.9159124264680115E-19,7.234998170540028E-20,1.3775587090559203E-19,1.8068793951792146E-25,9.329595094040891E-16,8.88937257737754E-22,2.307350118197252E-20,1.5383334847127173E-27,7.445482345368184E-17,2.4547121396404414E-14,1.4051323506578412E-23,1.23260483821324E-16,1.91035415224962E-12,1.1962093792134872E-27,6.216223100647945E-20,6.1236755508384745E-28,7.420119975269455E-12,6.444547644708648E-32,0.999999901142328,7.420628303687777E-14,9.884817518931828E-8,9.680138419265252E-22,1.1061103088974768E-15,1.146280198050881E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,"u"
"v",2.548980784665193E-27,2.1754841140468093E-16,3.763056765238905E-27,9.010746446447994E-20,4.936435943836218E-27,3.7561031969721616E-25,2.2161543306331445E-19,3.5034512501299116E-16,1.6536385977055635E-30,5.8744951183879166E-15,4.125101746959354E-25,1.6067241194694108E-25,1.1918072462269998E-18,1.0851696086817394E-32,2.320507096869806E-24,2.0340040716428855E-27,1.927697078544166E-27,4.652183634692879E-31,5.2338267688511005E-15,3.515998256600242E-17,1.0601199223247061E-10,0.9999999998939764,1.6983115914634882E-31,1.959980946931565E-22,4.572279378702454E-23,1.0006200982822831E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.9366429934322546E-29,2.0090480844209396E-17,2.2498183675760365E-29,4.712372708569911E-31,3.8403638400552484E-11,3.0248996472131397E-25,3.993471805948535E-8,4.218528658621043E-25,8.449466691806913E-28,9.769608452283967E-37,1.7226638430652837E-36,1.1239192510210445E-32,1.025238854995582E-33,3.453174136419463E-14,2.420264290588572E-20,5.239501610761353E-40,8.812983938350441E-30,1.7854449506041305E-38,7.87366714958534E-18,7.681619850108228E-38,8.620450915606506E-10,8.558620135226062E-40,0.9999999591647329,4.080691431472155E-33,6.58093666501998E-14,1.1636195043250424E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",5.819172199622679E-43,2.2882280938923275E-30,3.2644269113726925E-20,1.901483819090896E-44,1.7826446403927745E-22,2.281599697643891E-13,1.576139156461839E-17,4.131777368105765E-26,1.043177615920763E-31,8.31376396294807E-40,5.332418568831065E-18,1.4409271853097924E-25,9.744930706200975E-23,3.8983886387842073E-31,4.987338886589999E-46,5.278844535768325E-27,8.064976820023463E-46,5.667492403807376E-38,2.7178054792549172E-15,1.408353044765686E-24,6.2871465277138525E-25,5.404869098947165E-32,1.5760774043813701E-12,6.646238314596116E-18,0.999999999998193,1.0204207166104199E-36,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",6.607842533135903E-13,2.816567930104476E-13,6.254961003015023E-20,4.4674482907728155E-19,3.847349475111749E-17,5.671688685203488E-22,1.4153421079777265E-13,8.259337394816073E-20,1.7586137249941758E-23,2.524549021979247E-17,5.8816037507516525E-33,6.87053668710204E-29,2.16066920923932E-38,1.0971368645592796E-25,1.3074029722854534E-23,1.5554374434578738E-17,3.5375349557355007E-22,4.318989519320752E-10,9.014261988634084E-20,5.948758263130831E-24,2.247567516217979E-34,2.0680762906859916E-27,7.9808709343719845E-25,4.777282453695079E-17,7.894077296039534E-25,0.999999999567017,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999976257,1.342096144046699E-13,1.0569317090776689E-36,1.1251073822974136E-12,2.7706730412584697E-31,8.730611122402519E-26,1.7752697758561537E-17,2.847095080013889E-20,1.2545507153427343E-42,2.782156589695517E-26,6.620773570112575E-55,8.729718862466335E-57,3.435923589749571E-32,2.9773278835449995E-16,8.291456301315413E-25,1.3567506212862664E-16,1.936355854751041E-39,1.114645118553484E-12,6.179338748606552E-21,3.7171705750939208E-31,1.6012001725995045E-52,3.036389909083993E-31,6.174862442568941E-48,6.832642363244803E-26,9.391915029247243E-60,3.076317625779331E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
"b",5.73227344639603E-20,0.999999968631842,3.0188817372821017E-35,1.2522301009477932E-26,3.703886395018228E-24,1.2625585842129927E-21,3.52274401651196E-20,9.11467186110119E-24,2.7982633967340226E-33,1.8397511265061502E-19,7.15657446895118E-48,4.55872920260098E-38,1.1957450519533568E-49,1.663621381969267E-34,1.0202630056818251E-35,1.93614091677198E-12,2.845187152811885E-54,1.6770464466855002E-22,3.1366221772658E-8,9.701382535100908E-37,6.644895219020445E-40,5.770991163235203E-20,7.934314456750957E-38,6.636387270579542E-24,8.706461950219181E-36,2.0142870180749064E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",7.327878524952895E-26,7.94338456029143E-21,8.777706870219635E-39,8.411474294199968E-24,0.9999999999999998,3.2651138351875327E-16,3.1991408509580573E-22,3.797323139913569E-19,9.117402875505569E-51,1.3632045794601911E-42,5.5600863753020165E-49,7.877411875196377E-28,5.5991387333828765E-37,2.1433554245751638E-30,1.076791497430815E-29,1.273876184916801E-31,4.452260700339377E-48,1.9596052322809505E-33,1.0794903470044844E-34,3.763788653178155E-46,1.2287988132149627E-23,4.971669681525132E-56,8.75861686983572E-20,5.379355986199599E-50,2.004712196653925E-37,4.5323572669621175E-33,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
