"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",1.2262017273961587E-11,1.1040662342770962E-15,7.990965979536122E-17,2.933290628570281E-10,1.3526279959647202E-17,7.390036404244022E-15,1.1808730803119707E-16,2.8029206307259602E-8,3.977024288701017E-16,1.7734342013696422E-10,6.071223510252902E-7,8.167962736585304E-14,0.9999986820385482,5.138533760404986E-12,9.874582191080011E-17,2.8466219388999422E-18,8.081773359753525E-8,2.1537456023129528E-8,3.704888941738411E-19,7.281766998431671E-9,2.4253951741055643E-12,3.222717231150028E-13,5.726800569545216E-7,1.5577084667912405E-12,4.030019515212133E-13,8.850059348494765E-15,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",5.300650206011104E-12,1.2585927586742626E-14,1.0187619193568536E-11,6.025889661257756E-11,1.528766398443108E-11,2.0453225090446977E-17,3.304395520676796E-11,2.554744329926987E-16,1.1400533706430164E-9,1.647884992145337E-12,4.162425049846603E-11,4.0622413844500647E-13,5.679470760219671E-13,1.6502859993433793E-10,7.196640240015999E-8,1.7803259587450792E-17,0.9999988902065353,1.0362595721386695E-6,1.1272233881717097E-12,1.0683811319866332E-13,2.7687603652054982E-15,2.3451187941902296E-12,8.369280581485006E-11,4.24745358494045E-14,1.172930203783183E-12,5.58052327608252E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",3.0219420608545353E-12,4.538616884541731E-12,5.3695634746568064E-5,1.0653612005899558E-12,1.4805005605697176E-12,3.062916182913131E-11,1.6413589457853482E-12,5.763628049859866E-16,7.068520791228577E-9,6.249465382346403E-9,3.851227964648469E-13,3.09917576674187E-14,1.2401076495907564E-13,4.4088294977375775E-17,1.801330846167081E-7,2.1651748395684546E-10,7.980566191746635E-13,2.3611364654231605E-16,0.9999461020112351,6.148476829974631E-14,5.99243573338811E-12,8.789487511500218E-15,3.998475202217379E-14,8.549698764871704E-9,1.1642679547699884E-11,7.526981048038391E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",6.99590394126455E-14,1.6973926558495888E-13,1.2789055267831847E-10,2.6294818282560393E-17,1.7268853775542625E-12,6.854393969558102E-8,2.0603299497409515E-17,2.0136108500874364E-14,2.2438824828511864E-8,1.3322845817208249E-8,9.450679927772007E-11,2.1629058603384648E-17,2.4012611429267375E-13,7.890357226969541E-19,1.1120559047479203E-13,8.617587895043123E-13,1.640596597411165E-13,1.5641560226818419E-12,6.057507005740251E-10,0.9999998946018731,6.389941714180463E-20,4.981498280656593E-13,1.9420027590208882E-11,4.282410650968186E-15,2.393845131970526E-10,1.3374412211680435E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",5.228190523062786E-16,5.763257181695156E-17,3.529804573505384E-17,1.8239750145931654E-9,5.722230691888235E-19,3.1038768086519847E-15,4.5274437268832415E-15,1.1548822069603416E-8,3.177098555430705E-18,1.0314812842274452E-14,1.0909759911239639E-12,1.6896528016963323E-11,1.231872274322474E-12,3.467889541159053E-10,2.6941608462095384E-13,1.685271003026308E-11,5.136161219018355E-13,1.5007258381994807E-14,2.9110871211727856E-17,4.208583197072701E-11,3.5033112190666934E-9,0.9999999826945146,9.432737182495137E-17,3.345271936061527E-16,3.6131875233777805E-12,5.3965352422139666E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"x",5.688934122847363E-14,9.395880168186339E-17,7.926118001138434E-13,3.8560171303305015E-18,1.263617667579731E-17,4.7302676936015715E-14,2.3207800726645065E-18,3.95709809092495E-12,1.875060639981136E-17,4.614361640982215E-11,1.442838232081449E-13,7.136696293237031E-12,1.5843354839692177E-13,6.073025276416254E-9,3.6800580926668457E-19,2.0975563847771603E-12,1.1648249272244601E-15,1.2108042767910572E-13,2.901766702776273E-14,2.0367395416192322E-13,1.915477304332814E-10,3.8844413930607663E-16,5.666579418063654E-15,0.9999999930798462,1.8887662930838015E-10,4.0580838480891953E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999867995097182,4.10917626961073E-10,5.49968115123102E-14,2.0158768006781725E-11,4.973057813180161E-13,9.761923889103223E-11,6.161987521569977E-6,3.5899971831767405E-7,2.3990691907598216E-12,5.422097075549214E-11,1.0182947403507273E-12,3.382446332511702E-16,1.0006060478553464E-9,8.3025807062848E-9,5.8435857362882624E-6,5.332898666559338E-7,9.33274348566513E-10,1.2223147097722296E-8,2.793900478058781E-7,9.508986494973577E-11,4.851692179321611E-15,3.798928738700061E-11,1.021466088858222E-11,4.216080407126977E-11,5.302535310344657E-12,1.3419480966519747E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"d",2.0508596089162717E-10,2.577637412328674E-8,6.744438057030018E-10,0.9999555728811864,8.55808488124094E-11,1.0815245954588558E-11,3.135614981319367E-9,1.5531208851077883E-13,1.3434795714159614E-10,1.8112841162639103E-9,1.4143121063976736E-12,1.3014603813877378E-9,4.40751898727534E-9,1.0751229192291E-8,4.433189317350198E-5,3.9588784519762646E-8,2.8847316543130888E-11,8.576161429477476E-12,3.808898415289604E-12,8.235513957983452E-12,9.114849003904709E-10,1.7663006999892038E-11,4.659790604407221E-10,3.174009027096763E-11,9.169407814227119E-12,5.856025955303671E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",4.92037052474474E-12,9.482292981701599E-11,1.721294443952544E-9,1.8610089557332354E-11,8.195853557852204E-9,0.999999412189331,1.0213103079920031E-10,1.7997306470426704E-7,1.820533678955597E-12,3.4727203919794154E-15,1.755789862081758E-8,3.2123230677321303E-10,1.0691945689186916E-13,7.588134805617038E-12,1.4546921594451747E-12,9.772541368709788E-10,1.496839660973715E-17,9.888799484378608E-13,3.871854551887846E-11,3.7821658627040173E-7,2.735331818849546E-11,1.3190782710411268E-10,3.48720435858847E-10,6.66365710897396E-11,8.014981027279949E-13,8.993824827072122E-13,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",3.276589855195253E-8,9.57681209114827E-9,2.052189089589827E-5,4.1498603747428294E-8,1.0742442740133321E-7,6.204730111619222E-9,0.9973979277791187,6.519754532325938E-14,3.4911496812738317E-7,1.4840419674761615E-11,8.272579975106932E-14,4.065026960815375E-11,9.622118353418128E-9,4.045062610092319E-10,0.0025808719460437006,3.0224313026239134E-11,9.302815776930861E-8,3.2468867128556023E-12,1.817589937654451E-8,6.403183079062859E-12,1.6356292929269203E-9,1.5833737483050327E-11,1.4266428027870948E-10,1.531109349854021E-11,1.643673071933193E-10,8.498501175455575E-9,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",9.821227538151519E-14,3.2091501067284944E-21,4.0411760815530495E-13,2.0215048099125156E-11,1.2145238365635548E-12,2.4364952388961595E-7,6.700060036738586E-19,2.634083758612988E-10,5.3585832735095006E-14,4.854372180536158E-15,0.9999996487899293,1.07504118014202E-11,5.1600179684859484E-9,7.110859533601032E-14,8.374623489147871E-20,1.72730038097684E-20,8.176995421552863E-8,1.511384729036327E-8,1.2669207112797778E-16,4.907361279051783E-9,1.0962441396460656E-15,5.846065085472952E-11,2.544056287191788E-10,8.055798486096358E-14,1.9616210675620548E-13,1.7925346126276802E-15,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.533077936923939E-21,2.32614833871583E-18,4.395183828424896E-8,3.3317624649221956E-9,2.0171050093101923E-8,7.713454289959033E-13,3.420652816264886E-16,9.760763040545882E-16,8.218896808729276E-10,1.216634378960897E-20,1.1190754534789843E-7,0.9999998165803264,2.8260820561048045E-12,1.054951256370302E-14,1.3643423172152248E-18,1.6592618524236288E-17,1.26659931398429E-15,1.2419530851497823E-14,4.4314408525796906E-17,1.1892625130518758E-16,3.2293252551480522E-9,1.064784951901982E-12,1.0120834970715728E-15,1.0264039125573371E-13,3.81719494075398E-15,1.4666137182068484E-12,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",8.840809294578956E-9,6.56688993626371E-8,3.44608736605334E-10,1.6252862308688438E-8,1.9168543106145003E-12,1.3832147236754583E-8,3.0720918270818807E-10,2.842359337821854E-10,2.233227666243095E-11,4.875032042639446E-14,4.412847762672936E-11,3.408404619011365E-11,4.629334808378141E-11,7.129357807902815E-11,8.995584502392274E-9,0.9999998643044645,8.936108094908126E-17,1.7554177922075136E-8,9.67746814261705E-11,2.4476221114735254E-9,4.058899550421281E-16,5.017809533519651E-11,4.874858345577875E-10,2.8760782005793186E-10,1.8348985506156528E-12,2.339979099665799E-11,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",6.016729493297387E-12,4.4277405490745404E-9,4.317223269193421E-11,2.6428738452060494E-17,1.816389299866159E-12,4.87294720003577E-13,1.3728189498234222E-8,1.5912567419487275E-14,7.720978120791037E-11,3.5742519441364244E-12,3.71489677394013E-18,4.96758298706633E-18,1.0416402595467628E-17,7.896855527278155E-19,7.016781141304143E-11,9.737427012253446E-12,1.2327804405877392E-15,2.1346908092903943E-17,0.9999999816200628,1.3060365085315246E-17,3.134735069860433E-14,1.1078323086163373E-17,1.2262046311221052E-16,1.071526071914288E-11,1.448227532213305E-13,9.16681495250285E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.547841881481372E-13,1.7427227107941932E-15,1.823744225586495E-10,3.1489128771112905E-16,4.62053815907392E-13,6.897927526716375E-8,1.059416698251215E-14,1.0107137240826705E-17,3.3583087851925685E-9,9.488749296297902E-8,3.205593848949667E-14,5.201651450564676E-15,1.831644720784455E-12,1.4038118342834474E-14,1.966892124986748E-11,6.086767960464953E-10,8.070228849114973E-17,1.2877979204206234E-14,1.7926514314599896E-12,0.9999998163532149,1.1112091593042555E-16,7.713764231977465E-12,9.838435344169043E-15,4.842669958993239E-13,1.5598255613649503E-8,1.0624088088933735E-13,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",1.0077862307563202E-9,3.664071821934961E-12,2.637163092167708E-9,8.8655584464251E-16,1.2777702094857289E-14,4.3928261982154697E-13,6.818454490108522E-15,1.3904264212144224E-10,2.029752339086862E-14,2.5596284074823694E-9,3.8982640692641257E-13,2.608233304278782E-9,2.441351566445659E-8,6.731331142261975E-8,2.585199204069862E-16,8.656508463516379E-10,3.208739418411157E-11,1.3095181865342055E-9,7.4620154121063E-12,3.173114469835479E-10,6.039509762375937E-11,1.0091554983051037E-14,8.596459025467354E-8,0.9999997051109789,5.6198980190972504E-8,4.94498004401973E-8,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,"x"
"y",7.270254624950022E-17,1.1333314447091473E-15,1.3705773843224965E-13,8.068947621141767E-17,2.0019776863451486E-19,1.0283429050188691E-17,3.594270662649106E-16,1.6007649539383377E-12,1.9046505580323942E-9,6.275521141048236E-12,1.7502870435062282E-14,1.6619644385455618E-10,2.1937450144261522E-14,2.86938912804935E-11,3.616211010365647E-14,3.207589011559019E-5,1.3253450643606085E-13,4.395105622636593E-12,5.866789856993191E-13,1.5114245250837704E-10,6.541117396986349E-16,8.062793073993206E-10,1.0971058548178442E-10,1.6082721225669344E-9,0.9999679193217068,2.662336103788528E-14,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"f",8.266018323438982E-11,1.4010100470977922E-11,5.480896202173981E-10,2.4950771729179075E-10,6.523691295198016E-9,0.9999999815217623,6.142025097015611E-10,4.869352508848036E-10,5.374717487349537E-14,3.700748651360606E-14,3.128988371498202E-10,2.5865024123898437E-12,3.1831402606816246E-14,1.1523827823195677E-12,5.1931632479513837E-14,5.892968506179906E-9,1.1036902223586473E-17,9.659337667194585E-12,4.723268160225567E-11,3.6782146735697093E-9,1.8262893913998348E-14,1.089043831336107E-11,4.960500792326955E-13,1.1241111675738275E-12,1.8174517961072442E-13,1.5426766101955345E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.828227400860018E-8,1.589230726422946E-11,2.2519178650809866E-19,2.2735589848912958E-12,1.608765944079252E-13,1.688730337280427E-11,2.1545695440365043E-11,0.9999999201220583,2.0602510928017143E-16,1.962859989243079E-11,1.5948177308809275E-11,7.009685829555067E-13,2.5124944933322275E-10,3.99343831629363E-9,1.969530146888017E-14,3.768796028315914E-10,1.0799628162761096E-14,4.0773556714692996E-11,9.930527729125106E-13,2.7205464135715322E-12,5.23995862639046E-9,5.159053895166885E-8,5.653043178889008E-12,6.744756118466882E-15,2.3118718940382665E-13,1.563617708886872E-13,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"h"
"i",9.87246686090056E-13,2.0896281997522166E-16,2.2667910400067964E-9,1.0742735361314223E-17,1.0580137517976652E-6,4.448749416786465E-14,9.658744593482498E-13,3.13370028051862E-20,0.999996794311955,2.3265663323350705E-14,8.005462001815142E-12,1.0843537162328141E-8,6.147873768113096E-14,3.3884495308181017E-17,2.097740060272726E-12,1.0208356906309418E-16,2.129348657699879E-6,1.5158512247294558E-9,2.187477155393042E-9,1.288485365362424E-9,7.356859260086304E-22,3.1983188703610006E-16,5.360568885333144E-11,1.9075720413237725E-12,3.248514768594985E-11,1.2330905945302195E-10,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"j",3.8601537520402014E-12,1.1911701654771233E-11,1.206612764326373E-13,3.3897762250399774E-8,1.1886046125232636E-13,2.859175524370706E-13,3.7545149223752636E-15,1.8391324863593174E-12,1.5436865945079106E-12,0.9999997800482385,1.8483616568734684E-16,6.24774921573692E-16,9.706626185497816E-11,1.5285562277028192E-13,2.815562065750579E-9,7.858399874280053E-12,1.0351497377710831E-12,1.0879263697070562E-14,1.4171214277076163E-9,7.181959711602462E-10,7.920413908374885E-10,6.347448088940366E-14,4.496521415407726E-13,2.2141219633921055E-11,4.216149326690996E-13,1.801621942767148E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"k",6.076915096934606E-19,8.157252313486048E-21,4.316285839755835E-12,6.666094903188667E-15,3.0719805174291393E-14,2.238706274135695E-9,5.006532034519762E-22,5.4009896748511986E-12,2.623515527803635E-15,2.347486592352258E-18,0.9999999884122693,2.558538032448554E-10,5.446259856742759E-10,8.167649985690374E-16,1.786921675020983E-23,2.3601944336514128E-21,9.175906524632636E-11,8.424994031742488E-9,1.5574198010587782E-17,1.6339766193819416E-11,4.463822255362029E-15,1.9068739725553766E-12,3.7554448267580245E-12,1.8198791606798997E-14,8.670703282096375E-15,6.014842325997938E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",5.300650206011104E-12,1.2585927586742626E-14,1.0187619193568536E-11,6.025889661257756E-11,1.528766398443108E-11,2.0453225090446977E-17,3.304395520676796E-11,2.554744329926987E-16,1.1400533706430164E-9,1.647884992145337E-12,4.162425049846603E-11,4.0622413844500647E-13,5.679470760219671E-13,1.6502859993433793E-10,7.196640240015999E-8,1.7803259587450792E-17,0.9999988902065353,1.0362595721386695E-6,1.1272233881717097E-12,1.0683811319866332E-13,2.7687603652054982E-15,2.3451187941902296E-12,8.369280581485006E-11,4.24745358494045E-14,1.172930203783183E-12,5.58052327608252E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"b",9.051564002188775E-12,0.999999948917895,1.0978229986524466E-13,2.898563959732962E-8,3.005543574683941E-10,1.754977323941407E-13,1.689789851830604E-9,3.9925928183214605E-12,1.1882580704465116E-13,1.9161843464297133E-15,2.947597133031259E-16,8.736743137027168E-15,1.5281602589887733E-15,3.4894503519158115E-14,1.1598024350796084E-10,6.852909859771766E-9,7.245559085201215E-17,3.019333984424894E-13,1.3120912549692319E-8,2.0343287564435217E-16,2.483552063388214E-13,4.169524684507746E-16,2.972139139091838E-14,1.2421923914117802E-14,4.3825240840502566E-15,2.2254916821270182E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",3.219643459377501E-8,3.360575489001431E-4,1.9490635638123443E-5,0.999229885329435,3.072860472786443E-5,8.429584045660359E-11,4.0579352988966295E-9,1.740814059257865E-11,9.81791596677147E-8,4.727236567284115E-9,8.210543384226035E-9,2.4261523528784304E-4,3.355318444890851E-6,9.082193852715022E-6,2.0981098045126604E-5,3.4794249063132273E-7,3.0360579425283543E-6,2.4291170875399125E-5,8.469769238231261E-8,5.139883277083965E-9,4.5609788040651124E-8,1.3630728291898011E-9,7.728281714331965E-9,1.3760517804108317E-7,4.2172244154853394E-10,7.969882572753445E-5,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"e",8.114129397603911E-13,4.151323603369532E-8,3.529919119098169E-13,5.40961223832808E-13,0.999999956066154,1.6723270998499313E-9,1.0888759115701003E-10,8.019290645164297E-14,3.645642809206424E-12,6.974137948276367E-20,1.6626000642411442E-14,6.143235203048782E-10,1.5624526176902956E-19,7.705023469797265E-16,3.513569188716911E-16,4.659065721466506E-16,2.382725813810132E-15,1.514223510301751E-12,1.739879018460458E-11,5.779834094293246E-15,8.643577677819529E-17,3.750627678325971E-15,8.65212435474449E-15,1.6706600085972619E-18,2.0695237291030398E-14,6.681341765179647E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,"e"
"g",1.8093517619084335E-7,7.798524562782898E-8,4.958430001181455E-12,2.747132851480327E-10,9.819459652112874E-11,1.0969469939064268E-12,0.9999997262735708,8.14951209687426E-14,3.30365520366517E-11,5.8983974859969074E-15,1.769799837935535E-17,4.135179367813013E-14,1.2356807145747181E-14,1.137852398201008E-11,1.3503399589803207E-8,2.711873307083851E-11,6.589334605309257E-12,1.2623517556711516E-15,8.30518501394388E-10,4.270878980798327E-17,3.091966698413113E-14,1.9692705881635715E-13,1.7538328727925098E-15,3.140174172397231E-13,5.360056075087836E-15,1.4311524627790275E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"g"
"h",5.8566452463947317E-8,2.114950165165034E-10,2.91782104819225E-20,2.4650324090046002E-11,2.057909986022289E-14,1.2285417047154737E-11,5.293455514159861E-12,0.9999999209073211,7.016829690783545E-19,1.7630809055725103E-13,2.077339583454895E-12,2.464289757464501E-14,1.0701643571292873E-10,6.0833100613890075E-9,4.172425237839291E-15,1.7723170517401572E-12,1.4317924138214565E-14,7.724158099471577E-12,2.7107842934816443E-12,7.860735781846361E-14,1.4039390384446352E-8,1.949408515752016E-11,7.9057398703724E-12,6.998897576492904E-13,8.225829670128212E-14,1.2652098866288434E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.5345325800275078E-21,2.013119259678074E-18,4.4349720668380365E-8,7.88247093357412E-11,3.047079574307719E-9,4.273104748618499E-14,2.672568353633119E-16,7.271583924172494E-15,1.0147686476656877E-11,1.2550156285792265E-20,3.8187013384920237E-10,0.9999999448194327,4.974689520932449E-15,4.095638912575164E-14,2.4185145044546688E-18,3.870475418589279E-17,1.750007604046475E-15,1.5695843812897238E-15,9.935772350719455E-18,1.8514040527769366E-18,7.045014126230432E-9,5.610920602733679E-13,9.818399100345475E-17,3.632704751962672E-12,4.903659570456127E-13,2.6312701429652925E-10,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",2.3196167862968767E-7,6.596893339469191E-7,3.303653498472313E-7,1.121863559810869E-5,2.2644433656740305E-8,8.959936907663837E-10,0.03135857669656271,7.402398947710232E-8,1.884897061673454E-6,2.579522284318686E-8,3.491088314687286E-10,3.838616798115083E-8,6.743664357167392E-9,8.161405355060845E-8,0.9680502210091564,4.140835255629722E-6,8.975503000519412E-9,2.1397352831347712E-12,1.0079930069192504E-5,3.26292697337556E-11,5.587124922523212E-4,1.488600406872092E-6,1.6313075959424252E-6,2.563734629062674E-8,5.291860249098161E-7,9.293401366088533E-9,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",5.300650206011104E-12,1.2585927586742626E-14,1.0187619193568536E-11,6.025889661257756E-11,1.528766398443108E-11,2.0453225090446977E-17,3.304395520676796E-11,2.554744329926987E-16,1.1400533706430164E-9,1.647884992145337E-12,4.162425049846603E-11,4.0622413844500647E-13,5.679470760219671E-13,1.6502859993433793E-10,7.196640240015999E-8,1.7803259587450792E-17,0.9999988902065353,1.0362595721386695E-6,1.1272233881717097E-12,1.0683811319866332E-13,2.7687603652054982E-15,2.3451187941902296E-12,8.369280581485006E-11,4.24745358494045E-14,1.172930203783183E-12,5.58052327608252E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",8.53761685110812E-16,3.4953917615201533E-20,1.9205979152141775E-11,2.083990619513489E-17,1.566441310913618E-19,1.9933763449795783E-15,1.1374698284726678E-21,4.3947622088521815E-14,7.369817231244624E-19,1.9198296741866894E-10,8.962093469711026E-13,1.233884141132631E-11,2.8415800143217885E-13,3.5214064531420615E-11,2.334269196640842E-19,4.505806487435202E-13,2.8321048963093254E-16,4.160835600323729E-15,3.27304737293391E-15,1.5805195023655927E-13,1.1240843230476167E-10,4.3976289387122055E-16,1.1998474151065034E-14,0.9999999995461151,4.764164577506902E-11,3.3236928212911686E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.2334287540865617E-18,5.6796277556333876E-18,1.3610318289140997E-12,1.5070103382502341E-19,2.7267169613884776E-16,5.22673748041636E-13,3.3021308900521994E-15,1.5607241601353693E-11,8.793478533507556E-12,1.0774286001875808E-11,8.735971260962063E-14,6.459617101333527E-13,6.666009960345406E-16,1.5203598453415053E-12,9.109658111796114E-17,3.0968327413975586E-10,1.1371301375931831E-13,2.916719442367488E-14,1.3465786454207715E-12,1.086831670809002E-9,1.4174784915710245E-13,1.5183214846466378E-10,2.2880375631582276E-11,1.1883024521786906E-9,0.9999999971994711,5.1028636944767E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
