"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"k",3.4900935018722494E-17,1.1186114261406463E-18,3.080131270639205E-10,1.872085062885113E-15,3.4017395324138287E-13,5.766094050806565E-7,1.808049183031074E-20,3.5440165097594115E-9,8.305588708779814E-15,2.2529408764845396E-18,0.9999976524585072,6.541104998403112E-8,1.124188366664887E-10,4.011967575703398E-12,1.1257081979139497E-20,4.453403768303007E-20,3.5276127042553963E-9,1.6973959223799807E-6,1.6175299851610454E-15,2.916100523314069E-11,3.922112716090169E-14,5.275580468554091E-10,1.6252918991052036E-11,5.567482414220612E-11,3.566622613587623E-15,3.183809316449753E-16,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",2.9075721797904503E-13,1.8865148503865512E-14,6.023161760961061E-17,1.6060988798797313E-9,7.646415622196105E-17,6.83627948685907E-14,1.1874442616669491E-15,2.155581190485556E-10,3.595329534061658E-16,4.866487234066088E-13,1.5842782771853934E-8,7.8235831301535E-12,0.9999999741244796,5.666266441622372E-12,7.88349333064442E-15,1.960315895113124E-17,6.5516583116598864E-12,4.2338725396284935E-13,2.6635146312520756E-18,3.218595274002863E-12,4.072668848117469E-9,1.9157198892911713E-12,4.111413743701876E-9,5.132539523490423E-13,8.577408522080981E-16,1.0465978157232864E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"p",4.0566136112103715E-9,1.759372197260941E-8,6.477890184002194E-12,3.9426956832346096E-8,2.3434583396780773E-12,3.8428754892339225E-8,2.7015054010872883E-10,1.1005642503642899E-10,9.46084590197181E-13,8.980663980774787E-14,1.4199503385895203E-12,2.301720277831041E-12,1.5250974011244708E-12,1.0291091790056013E-12,2.1324404005333185E-11,0.9999998987839815,2.723263190213941E-18,9.780061044341083E-10,1.3770456731704603E-10,7.220759565937353E-11,6.717285943274131E-16,8.556713995562322E-11,1.130345732793208E-12,1.1290713421960444E-11,4.136288588298246E-12,2.263291938208353E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.8922588366713667E-12,4.880920947097894E-15,2.0498156000929003E-11,5.800782225195995E-10,5.317000199221121E-12,2.7945526396325293E-18,6.825896264575002E-11,2.0574203667984947E-17,7.429914116198186E-10,1.0928223371497425E-13,3.7949341254516136E-11,1.2401522450620582E-13,2.5358795807813904E-13,3.016097522107552E-11,9.246868612148184E-8,9.320942471325697E-19,0.9999992554453171,6.505440106717704E-7,5.673180622974697E-14,4.342882498746772E-15,1.4621898259354574E-16,4.3569551349387097E-13,5.005856934843346E-11,1.3594144836467268E-14,2.1737139763497884E-13,2.5617881447829346E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.171841099842584E-10,3.239838406919343E-12,2.8991573794155833E-9,2.8443977423928675E-18,7.648451808410178E-12,1.1958729578755164E-8,2.3107704432528593E-14,5.2468354245927614E-12,1.2207996534700388E-7,2.132005977208225E-8,1.0274688514348535E-10,6.220489653934972E-16,1.2950562873205918E-13,6.536842873137809E-17,6.112694372283219E-14,2.5700267089442783E-11,4.7766147775360405E-12,4.709249735577249E-10,1.5404164637973102E-8,0.9999998109993322,2.347578324032294E-17,1.375421844448704E-11,1.3099587604546922E-10,1.8754785739945163E-12,1.4453091249783549E-8,1.1917481246354448E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",4.7941591284626944E-17,9.101773034372719E-10,1.5057660871788588E-10,1.926352874617071E-7,1.4229534856035087E-11,5.0499572518441244E-11,1.0273739912871088E-10,1.1127747958067036E-9,1.5425097702442187E-12,1.934018736283713E-9,3.306475744390498E-12,2.3754971550197258E-11,7.213296164018183E-9,1.8954295796552382E-10,5.511026443329686E-6,2.1010134697673707E-12,2.0350716114228463E-12,6.3146353934971855E-16,4.032981664411045E-12,1.7611864299265772E-10,0.9999941475119508,1.2529696102056706E-8,3.2001613896970054E-9,6.188293082048918E-12,1.20982493243827E-7,2.1703390234542317E-10,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.0435228631306108E-13,1.1526854288458393E-16,6.124928238463673E-12,5.518498747468576E-16,2.1798524012422883E-18,2.421818765415789E-13,1.3558427092407234E-18,2.7466297215018234E-11,2.335284912452915E-15,5.605116541789943E-12,6.782773828501172E-14,1.1685340530669902E-12,3.795989330404418E-13,3.412929888331043E-9,4.5254349630862E-19,3.2909244118660254E-12,1.3164119507660782E-16,4.365760532565405E-14,1.362011928167521E-11,9.85656108756266E-13,3.1136101673306857E-12,2.594361516321518E-14,1.5877879131507954E-14,0.9999999940507875,1.3069416083949215E-10,2.343330715989845E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",5.846100918491656E-17,2.20527265734831E-15,2.957634771048918E-10,1.1101525739927227E-14,1.6876907142676653E-9,4.286889489833137E-16,1.9810732544125972E-16,2.5417651871590884E-16,1.3460525682983621E-11,3.0991236092897204E-9,5.738849580200041E-18,4.628510489519014E-12,1.2181244539638567E-17,3.232918291913936E-19,3.7149218895659346E-18,5.732463167991921E-15,1.0447532022955589E-14,1.0787637630211112E-14,1.3050895292911814E-12,3.9548393965926805E-13,3.5863169715640775E-14,1.322928260248046E-17,3.436101902816993E-18,5.110508834450543E-10,1.8554668584650741E-13,0.9999999943863189,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"f",1.239886692023661E-8,2.939953228141232E-8,1.947858014071003E-6,2.0526246491544888E-9,0.33238711221862427,0.6676006989003473,6.141927621712697E-7,1.6032714936415114E-6,5.757851807350765E-12,5.856587032651533E-11,1.0421331760395799E-7,3.701589532634642E-6,1.8013530331006096E-11,1.316612221054198E-9,3.084325714356901E-13,5.853467224420159E-10,2.5288921290162872E-11,7.42492532011248E-7,7.028039842787883E-8,3.1142368182856035E-6,9.495818185389461E-10,3.4576410039079006E-9,7.048213981329961E-15,1.4635673902984574E-9,4.750977807097451E-10,2.385393467924131E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,"f"
"j",9.620969770045057E-14,3.2175159937668135E-12,2.471585071525422E-12,4.860810367826236E-11,3.4278233766361143E-13,7.672398393823497E-14,3.71991860341102E-12,9.796297496655096E-12,1.3983009459020474E-11,0.9999963199139682,1.3100728080179189E-14,4.2720873131046496E-14,1.4848264292602684E-10,7.986007037598318E-15,2.39347858771419E-8,3.188642499264203E-13,1.2650759152688187E-11,4.366852809876488E-15,2.6450728075132328E-8,7.146381602953211E-9,3.589361388436116E-6,1.2647364547936047E-11,6.281628196855244E-13,1.993116308033607E-12,1.3335613717177864E-10,3.2800290873708624E-8,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",7.873715936796E-17,4.1336826871876453E-19,1.1050745978338409E-11,1.4885916762209357E-19,2.7285184602125878E-14,3.328767602705934E-9,2.0133730521088147E-20,1.7455007346746672E-10,3.147167961515102E-14,6.783100207469939E-16,0.9999815642017637,2.1897549433044728E-8,1.50810677467751E-5,2.1351856765352597E-15,4.85998462479712E-23,6.514659896149819E-22,7.96771807943531E-9,3.320605321698105E-6,1.162889927538521E-13,2.519152898259086E-11,9.362554996572557E-15,8.101130353281042E-11,5.661202128448906E-11,5.825065661724758E-10,1.4253118614590487E-14,8.707975049360204E-15,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.437308887753577E-20,4.065735181183078E-19,3.513023759388387E-9,4.0523281503340585E-11,5.821610369089307E-10,2.513549320543828E-11,5.457227778960091E-16,1.9575452986134414E-14,8.397538619566772E-11,1.4146262643068184E-18,9.633451189586235E-9,0.999999986048929,2.6740531619119684E-13,3.3969380766352726E-12,1.21828879435109E-16,7.33420197747838E-17,6.706501671186167E-16,6.620065314811177E-14,3.317621156809608E-17,1.6799585618355711E-18,6.750928096767164E-11,8.533684746880698E-14,4.791693131347817E-13,4.758714434696948E-13,3.499969119856938E-17,4.999249078825445E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"n",1.5798955832480522E-7,8.202041424787603E-10,9.731761870995263E-14,2.7249241992202125E-5,1.3485592312868891E-13,2.8683335765342523E-7,5.79784702897956E-11,2.110791900463438E-4,5.408566818960254E-14,3.2550710381913177E-10,3.8700488937721455E-9,1.5948968285397877E-9,2.6105901360147363E-5,0.9996860879877955,1.1945595471981103E-8,1.1865157522096168E-8,6.957298595925762E-11,9.399146415011823E-9,1.6610193068846833E-12,7.735774752098645E-8,1.8441744814670583E-5,9.148307514757057E-7,6.007542857688994E-8,2.9333080788918014E-5,1.6493683936865152E-7,8.79464253863346E-10,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",1.0051369162022792E-16,1.4502068004689982E-12,4.0985980564292776E-13,8.607966184903515E-9,3.0322281620263416E-14,1.4318352128226739E-9,5.258517170442151E-12,2.1730938062515754E-8,1.687581978057453E-16,2.930325181499576E-10,6.636070289955002E-11,1.4991980066952056E-10,8.627423153782222E-9,2.7164166350210888E-8,2.840350729630434E-7,7.387041020399803E-12,2.4595960258197503E-13,2.710741879101056E-16,3.565148945857599E-14,2.0791099896108815E-10,0.9999992895059274,3.579251175080886E-7,4.515619237940557E-11,1.7902954203307856E-13,1.9415788635296424E-10,1.7994994900160992E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"z",1.063757413202476E-12,2.1605045050742137E-13,3.1432438257765655E-12,1.760651068023438E-12,1.0612558475844054E-11,1.9009244101033376E-14,1.1586458086126525E-14,2.580268039982115E-13,6.286563405947383E-13,5.024630511619863E-7,1.210948464399504E-16,5.045976338453971E-13,2.0872763846339067E-15,8.104035998274244E-17,1.2914335540117618E-16,5.274803036611737E-14,1.4438670443343508E-13,7.644884398205408E-14,7.809448407159824E-10,3.0327634269944036E-9,1.4335858388760464E-14,6.154102865541765E-14,7.19149221268502E-18,1.482219480269105E-8,1.2182504707836068E-11,0.9999994788702933,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,"z"
"a",0.9999944201044283,4.62082953372774E-10,1.3980632013868914E-16,6.5098995903865726E-9,7.817873454942988E-14,5.393387750683294E-12,3.778520021840059E-8,5.513178550015448E-6,9.64840951617692E-13,8.106502665304303E-13,7.844216734392864E-13,5.6785982445245497E-14,3.568452109157038E-10,5.1688347232497765E-9,3.491039963706599E-9,1.1480448927583823E-8,3.4547530855158835E-12,1.0200316233897853E-9,1.348067440031051E-10,9.157934999413822E-14,3.50151479513229E-14,3.024573355564077E-12,6.552268418730843E-12,2.8551294525431266E-10,6.140068586157155E-13,4.580899839608737E-13,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",3.899371966138142E-16,8.858180165746086E-11,1.935579515738204E-10,6.722315920053716E-14,0.9999999824684856,1.245236147300809E-9,1.6799997992942988E-11,7.0956160756268415E-12,6.594012042039613E-12,3.410518338089367E-13,2.9952319925798105E-12,2.1349775266779235E-9,3.6448154438649655E-18,4.111330276551694E-16,9.51586808501908E-18,6.930958800352083E-17,2.5172575823635275E-14,1.976746965536442E-11,1.0652311793192145E-8,3.944517557303153E-14,3.037802962803247E-12,6.986970404723793E-17,1.4881200515795668E-16,5.341176793709615E-14,5.929688028855601E-14,3.1599725092237096E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",5.52536081528462E-11,3.731733357852092E-12,1.768643923882485E-9,2.0788007411223237E-12,2.3935423011024043E-8,0.9999999541382704,5.884317356972974E-10,1.6834350619018996E-9,3.388221127437584E-15,1.4446876746904063E-13,3.9513646227702003E-10,1.1969317089640815E-11,1.7570717452146544E-14,1.4812746746270787E-13,1.0418510446598228E-14,1.4213270141622927E-8,6.538065316295574E-19,8.469123238773032E-12,2.9266471655202394E-11,3.117978088199869E-9,7.901432902483433E-14,3.13387184548335E-11,7.228654435570694E-14,1.6358185561488582E-11,2.596972810994887E-13,2.0981689317728411E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",1.6040831556996614E-11,7.419232299214795E-18,2.050551894318811E-6,1.8739566517134118E-17,1.1040985398054348E-9,2.210170312721282E-17,2.5809000628913706E-13,7.533974244059723E-20,0.9999970538920758,2.962922935168378E-11,1.3937078004929309E-11,3.0896229809066466E-9,4.459847649814314E-13,2.2783580788348275E-18,9.874780700559769E-13,2.937388895736533E-17,8.889388973115289E-7,1.2221399145469619E-9,1.7325023031278376E-10,4.097954706812984E-10,2.3366299555442337E-20,1.2865852243448515E-16,1.624018107810049E-10,2.6950204485140934E-13,2.002105530257303E-12,3.922528706142789E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"s",2.946435031271052E-14,1.991018660590863E-8,2.3442226746264413E-10,1.3408123569399305E-17,1.519847673338085E-12,3.678113395839353E-17,2.9528975094651023E-9,8.740549284209644E-15,1.5037023814737446E-9,1.0565753592332932E-11,3.154689427785233E-16,5.37585142191766E-16,3.1811667480334517E-19,9.953208285295031E-15,5.137478606482732E-12,5.654606948850438E-13,1.7978101909273203E-18,2.705415432202943E-17,0.9999999740877858,4.438559283961041E-19,2.532993256954245E-11,8.561741534191996E-19,6.980536287674936E-16,1.2664099901574153E-9,1.2345077565860654E-12,1.9255739832053874E-13,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",6.295215043368866E-12,1.4853640474054454E-10,1.663762793600762E-6,2.4523253732052593E-12,4.6480437755141917E-7,8.597863823694254E-7,1.7313202726511953E-9,1.3637098737716572E-13,5.175324156318507E-5,1.8348370560100062E-8,2.1349649147737495E-9,1.3773434848971057E-11,2.428199778406363E-12,4.251323066680071E-13,7.359798084259059E-11,1.8548598722960185E-10,1.4172871484719287E-8,5.989289006514258E-8,1.5731681591919628E-12,0.9999448068753951,3.787092569424189E-14,1.0866847464854352E-9,3.132943622401311E-7,7.179076456901396E-14,3.9549982047437294E-8,8.83228108194816E-10,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"t"
"d",1.1525197613570643E-10,3.8732633565603166E-8,4.05695196118321E-11,0.9999675291116548,8.033755933992117E-11,1.7054183763425179E-12,6.404580145008517E-9,4.946186962138153E-16,5.437508601803891E-10,1.0132081996705888E-8,3.3885529670591215E-11,2.9428491688354487E-11,2.3836341430214845E-7,1.533352166051693E-10,3.216802205834106E-5,2.390876943932931E-9,4.7282076117319104E-11,9.682018977899361E-13,9.658064583242849E-14,4.02162372623532E-12,5.3353431225790145E-9,9.73144225271848E-11,4.5277977707265874E-11,7.08006987127477E-14,8.773999514416578E-12,3.052861467237018E-10,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",9.196688487955031E-17,3.925678134650147E-10,9.721967815186154E-10,1.249703378709157E-13,0.999999956671224,3.725853767616786E-8,1.1650484497781963E-10,6.172285922546294E-12,2.1077104495440175E-12,1.59780533648605E-15,1.4676092115989358E-12,4.3513084909859336E-9,8.994309890422907E-18,3.0321868069980264E-15,5.95560378388517E-17,5.630144166819715E-17,1.1168126081938437E-14,1.4309849028056212E-11,1.0355042944367936E-11,3.7111892300750905E-15,5.984452232678279E-12,2.9118515773886016E-17,8.244004821354273E-17,4.5589596382099195E-15,2.7088982489528272E-15,1.9711111618684966E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",1.976539939129269E-12,3.568767524465843E-14,3.326874436623415E-8,6.787133508814337E-18,6.703081666505425E-11,3.1816511741448347E-15,2.8770085472281674E-11,5.922412271405929E-19,0.9999999558279082,5.990608675146456E-12,1.455798842122626E-13,4.664790540991307E-12,5.107648163494149E-16,4.234599657092231E-18,4.742154908259743E-12,2.9557336928907366E-13,9.873263651768808E-11,1.3630044972317701E-12,1.9796850828659653E-10,1.0085417827423416E-8,8.278501539082856E-20,5.152039868016925E-16,3.0628186117807085E-10,1.1661727349278317E-13,6.484533016102475E-11,3.496599390804566E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",3.1767508377794055E-6,7.240447928264474E-6,3.353304882665896E-6,5.640222243180814E-5,9.253372383149814E-10,1.5872490736279009E-10,2.2553969047091807E-8,7.387502131210128E-12,3.162717917077378E-6,5.5282129934394635E-9,1.3768958437759676E-7,1.7246168576978231E-12,2.4257609782763863E-6,2.692526594329508E-10,0.9999213643953644,2.438834355242379E-7,2.174332445167246E-9,1.7082975393855362E-11,1.9021857494656088E-6,2.1386065838054077E-10,5.529897508390731E-7,8.20540605444159E-11,2.2821337662032343E-9,2.9504753896450103E-9,4.671181411365853E-10,1.9472749541973544E-11,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",4.578368990184038E-11,4.275418017330277E-14,4.9523979764547663E-11,2.5764067128800085E-10,3.8570193366212836E-13,4.730538817975073E-18,1.6517764930519844E-10,1.5336213511918615E-17,8.107758651620502E-10,5.830743587578372E-11,4.194293837658176E-12,2.345781278182348E-13,3.3224809999469723E-13,5.504525294410919E-12,6.529613832605968E-8,3.2489983497607748E-18,0.9999969064461758,3.0267110869516406E-6,3.570255508255501E-15,1.1613598855667926E-14,8.564690433671224E-17,5.138484295198259E-13,2.743493817306009E-12,1.143912960376236E-15,2.371136471881505E-15,1.4541937815224687E-10,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",1.1453539459391058E-15,4.5647844311624015E-15,6.551951579742622E-11,1.0214064047038851E-15,3.3426492394716877E-16,6.7640532895162335E-15,5.076219031614449E-18,1.529794207431627E-11,6.694961451100902E-13,8.173205342044794E-12,5.729273263618732E-14,8.480358921625498E-12,7.623597434256106E-14,5.127297739915631E-10,7.4151697333681335E-19,1.6716230587337777E-13,1.1322647368046869E-15,1.7933047794992285E-14,8.523839865646036E-11,3.8165370830341373E-14,1.4767316464608864E-11,3.5741235055556165E-16,7.396213028326983E-13,0.9999999806260796,8.601644817767436E-11,1.8575916006622084E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"x"
"y",2.2444589728060637E-21,3.934713175026235E-18,4.803414771183798E-15,2.3266644432074717E-20,1.0969189082225703E-17,7.363559369617052E-15,1.2077749970128218E-16,8.869444120754829E-12,2.4949556838510383E-14,9.597596539466003E-15,3.826538523228271E-15,8.983804307925778E-15,1.0075219058751496E-17,7.713540257627476E-14,1.1987271076853752E-19,3.7241949101608016E-11,2.774941003477923E-15,1.6323110199375775E-17,7.984725467464631E-12,6.410608942600622E-10,2.3800589910214043E-14,4.488946784266333E-11,2.2956290204236844E-10,2.5691705873774726E-10,0.9999999987732964,1.3711545842868447E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.880241078005099E-13,1.826955768789494E-13,5.078579932564582E-9,1.4187972575884427E-10,5.930531840642561E-9,8.074631005445523E-17,2.9335449340134E-13,8.223271656017446E-17,1.7281601475133668E-7,4.622549819342188E-8,4.6906116897723095E-16,1.747280038649223E-7,4.0378043347570305E-16,3.0470720865857983E-16,2.3459676269673388E-15,1.622333291702644E-11,1.1610819622514355E-12,7.623465109185809E-12,6.03205051503788E-11,7.545003574490055E-13,1.9588506571356004E-15,4.003225741308317E-16,3.6877961733517234E-17,6.2004125531957E-10,5.638407837889208E-15,0.9999995943726918,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",7.608207460483883E-8,7.880345775718493E-9,3.0623764944086413E-9,2.8816247920633418E-8,2.7544475804628424E-8,1.9750933659210847E-11,0.9999057127943322,2.1549188812036647E-11,4.890791165688782E-8,2.525107088507416E-8,1.2503694042502355E-13,4.188240521781198E-12,2.2605626467567788E-13,1.0662107685554661E-11,6.439968013869101E-6,2.992797385135906E-9,1.716912848641032E-10,8.824245849183622E-14,8.760333656531697E-5,4.7351538536628675E-12,1.2935983337719136E-9,1.1156981795788477E-11,3.136221897098172E-11,6.668829443100317E-11,8.074180755147623E-9,1.3653785465650267E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.4841246530697896E-7,5.18320406633209E-10,1.1108332135686346E-17,1.482861059216253E-7,1.7934864870513236E-12,4.4693491094431206E-8,1.2377966366650279E-7,0.9999700842496283,1.007895276855346E-15,2.948121565817719E-10,6.050028558747713E-11,1.7472562443992563E-9,1.9944363104380775E-6,2.4390158263739586E-5,3.1239605253775294E-11,6.849930446395957E-10,6.011033330278686E-11,7.831193971926638E-10,8.364064827448955E-13,3.271423344619447E-9,2.82571608748287E-6,1.1501907203689547E-7,1.7458537657657456E-8,2.5435007271631545E-10,7.431958751598102E-11,7.298703035960953E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.8742117135344182E-13,1.8203430518460043E-13,2.1716096424126706E-12,2.8653760980528587E-11,5.055236882864482E-13,3.255224120478549E-14,7.175546444055658E-13,2.863687099315761E-14,1.1252686485278388E-12,0.9999999446538299,8.816317992682544E-17,2.037622512417574E-16,9.96125360898124E-13,1.3954527232562625E-15,3.6296026588080395E-8,1.8456431195191687E-13,1.8539814910213307E-12,9.024263648957998E-16,7.025559792016813E-10,1.3596037994401812E-9,9.145902243570354E-9,7.307191980285261E-14,1.2035632599737813E-13,5.624594369443084E-13,3.001778989739065E-12,7.801682124309601E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",5.32019730264285E-12,9.567219541852909E-17,1.1308105040865565E-18,1.7427280937055801E-10,1.0014497535416916E-19,4.915745730664755E-13,6.369673502076939E-17,7.772602715693132E-11,2.5186364057848195E-19,6.702592352921148E-14,3.7668146243322146E-9,2.1650494613595897E-13,0.9999999957322494,7.574793590268431E-12,9.662575880202539E-16,7.750694102943716E-17,1.5297837929787228E-13,2.0700391799420246E-13,8.547432842173916E-20,1.6693879799548253E-11,1.7245537510977425E-10,2.7927234234319162E-11,1.7725938781769154E-11,1.0307831004650429E-13,2.6173738288987554E-16,2.6515398108528747E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
