"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",7.555600961534217E-32,2.3829394302279405E-29,1.2267408785819566E-14,2.1019918444658712E-42,8.711301598909467E-16,1.3255978463457467E-6,1.4967821500748639E-37,2.3843326237955133E-20,1.350440552352617E-23,4.828009481537781E-35,1.080086976094366E-25,1.1079235126801765E-20,6.363650888733309E-37,8.868653096279558E-21,8.360147549262025E-40,4.9180456177676E-12,4.72400690461047E-37,1.2132770835819405E-16,7.631753072099457E-22,3.46563815590685E-13,1.9121556807514326E-31,3.9923396514355305E-14,5.447404191563912E-26,1.91607681315707E-15,0.9999986743968339,2.549903686170662E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",1.78024932720219E-35,3.110162281010473E-15,2.2105079547386287E-11,2.8446230918845828E-43,0.9999999999550411,8.992171929582127E-12,1.7299061930405296E-19,1.1235244629852565E-33,3.380267884416857E-17,2.0655522230841837E-36,5.63486276709763E-24,5.093475392286321E-15,2.046939312493251E-34,1.4663027193759794E-34,2.509361319649709E-47,2.7522443349615446E-23,7.559976304113657E-33,7.99683318648762E-18,1.3853586434028044E-11,1.638144027081155E-26,6.568035435311406E-35,4.959706022642456E-49,7.491626199233794E-41,4.11879535489E-28,7.104705503296924E-24,2.6948214690128335E-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"s",2.9650624708869514E-13,1.2108205025948373E-11,5.215517201294319E-17,7.568154267127121E-26,2.0182945303227473E-15,2.1670671233124646E-21,7.623623064948268E-11,4.870572557830109E-22,7.967400659392436E-9,3.669083041139646E-12,3.704007985523879E-30,2.9577445611981225E-27,2.683928199256339E-35,3.0543435300682416E-29,2.266801623427526E-20,2.0108516059875873E-17,3.088680421875515E-21,4.147131590259287E-27,0.9999999919402872,1.9772506853763306E-20,2.441904561728731E-25,5.911150817304035E-42,8.719246295668871E-43,1.8569866322896634E-27,1.36138144320025E-40,2.2680444326424954E-26,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",1.7128669097049675E-20,2.420560889746738E-34,2.4603413966108688E-20,7.159333917641555E-27,7.835355746148281E-28,1.1214179573324323E-15,1.2279227019731918E-41,7.518087967945814E-13,1.2230084099649172E-24,3.847064534830149E-28,7.332370208035144E-15,1.6379429231370326E-15,6.625208437676683E-25,7.658754513019389E-14,1.4231040451844093E-25,4.541128855878957E-14,1.7108023563913912E-23,3.6280286173567325E-14,1.957741000200719E-26,4.21996871619806E-14,9.424745216745476E-18,0.9999999999081048,7.20873294272697E-17,5.968212675751105E-22,9.093289470926779E-11,8.887961747175739E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.991930433077768E-27,1.596788016115258E-20,6.606843204885394E-11,2.3139750747047544E-40,1.5164407886469041E-13,5.348488952448153E-10,2.1950901463961347E-30,1.0172987680508301E-16,2.2954985490468326E-13,2.1856377104398236E-26,1.0784017969158948E-17,5.064375364815139E-14,3.5087451404746825E-27,7.008643821840792E-22,4.1235320067387384E-37,5.733880365354689E-14,1.7595144990489694E-28,7.461874017570407E-13,1.1048859489085046E-14,2.3447116970356667E-14,6.014383845307198E-26,8.868831994332874E-19,1.3200742177672226E-22,6.402563723928762E-12,0.9999999993913653,4.492843829732574E-14,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"d",8.262401565855567E-16,5.146762688155377E-13,1.2063101592796152E-23,0.9999997331858016,1.584060496796703E-35,1.4096211373864073E-35,3.3159015005040117E-15,3.384314074874197E-25,1.6210922644284607E-41,1.0456969890459421E-16,2.2891831003806275E-47,1.6635066522574917E-35,1.750943244507757E-35,2.052117340013698E-21,2.6681361764243715E-7,1.6937994816667973E-27,7.081407487169391E-16,1.075894569902015E-32,1.9108652766871137E-37,2.3093437087300026E-39,6.087810625865379E-14,4.401458978337404E-37,2.3865874304464086E-16,3.1623156950714975E-50,3.8759415936752497E-63,1.3203253572724613E-51,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"d"
"o",4.614263327066163E-15,1.0172794759048306E-20,3.982722495881684E-8,8.869391983849819E-8,4.459033084525063E-37,1.385253141860474E-25,1.1852940002826607E-14,2.2933497351705665E-29,3.30321716054497E-33,3.4187676941813277E-17,5.0045423212908884E-39,1.1306015676104504E-29,2.7805589816591803E-41,1.3815672818899349E-24,0.9999973066775749,1.8323062787676015E-22,2.5648012542102913E-6,1.6491095944642993E-29,8.284238576053085E-33,2.230396994944528E-30,9.44442469968847E-15,5.725525147713077E-26,1.1428027670319039E-17,1.2400492672353193E-49,7.001969921612478E-54,6.761838410583933E-51,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"o"
"u",2.369476466844332E-17,2.879713015937E-13,2.8041625755263318E-22,1.0015775656046963E-9,1.6576885505823925E-30,3.461596573746696E-36,4.870251209260649E-24,1.3585479448223154E-14,2.6879148802895384E-20,7.342916968947084E-7,6.1708539487074955E-27,3.8747508211005157E-13,3.626120754154979E-10,1.8090685232985268E-6,4.3296649236590246E-14,3.846362162536091E-29,5.886240847608296E-16,1.9481887506101808E-26,6.726898114967568E-25,2.853448711408875E-24,0.9999970817607012,1.1301059589256075E-21,3.735141528455756E-7,3.1586292653028227E-15,2.4203103174842008E-24,1.0477006804923671E-18,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"u"
"w",5.305419672047692E-19,1.56647835651525E-19,1.3366707689405561E-20,4.737621297975326E-16,3.168667896187205E-37,4.278384737146876E-31,5.15117093171757E-28,3.6910937962216916E-16,4.7748097850924434E-27,3.760741151498254E-17,1.4469947578643803E-27,2.9065571914247036E-24,1.4282897952452134E-19,2.5391466721645845E-18,1.0129599323820808E-16,1.9705242495333364E-27,8.773989040196165E-11,3.604848021825254E-19,1.400287125851424E-39,2.673520695966952E-27,4.2051575334188385E-14,1.7788540375558119E-19,0.9999999999122171,9.429737637549714E-34,3.5281771902396416E-30,4.091049974101352E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"b",1.7497394247313558E-6,0.9748029298112831,7.218845820568583E-13,0.0250883011761922,3.8287089900455135E-19,5.871419063820134E-23,4.221972257652554E-9,5.84460261528102E-9,3.3550015730977305E-22,9.282777924410095E-5,2.0628223106733834E-29,4.762279360488329E-19,2.391480152008504E-25,7.967410691925356E-14,1.0094507806778961E-6,1.1425309257800041E-10,1.2552549754460783E-15,6.850773884001547E-21,1.2665184708815083E-9,7.022858265040507E-27,1.3170594926007276E-5,1.5065037414583009E-25,5.359519700113543E-19,5.991190300209488E-24,7.574139447667485E-38,9.662606038241011E-28,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",9.180935071238498E-10,2.1894159050425168E-15,4.984548419097338E-34,2.7413853322170586E-10,7.547975064014091E-24,3.03108866627457E-26,9.219481193759762E-28,0.9993194604807042,2.4772325731075587E-15,4.1128760578117274E-10,1.9200952291612224E-17,1.015753176614322E-19,1.7338624494229148E-5,6.622904837686887E-4,1.1075641357106426E-20,4.9317896259095464E-20,1.4900111369965862E-20,7.064051696350082E-16,4.660710017647913E-22,5.105821755269615E-16,7.842968817290319E-7,1.9351097566654545E-14,1.2451060604402985E-7,4.601644224297344E-16,1.1102819442326148E-23,6.784446610857524E-24,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",3.473292768280551E-21,3.6661514290674806E-39,2.4848208236052545E-29,3.707288220178286E-36,1.7835911696484359E-31,4.8350303175660856E-26,1.1296548986501742E-47,6.687836379234439E-15,9.315579488655156E-17,7.744696354814971E-33,0.9999999793730387,1.2990720391494171E-12,4.228228377619542E-15,3.973694027072549E-26,1.8324168001101935E-36,3.753131763581348E-26,4.902992871158454E-16,2.0623778836089816E-8,1.652592504576517E-28,1.587364872869061E-20,2.3914445828430357E-23,1.871511649560698E-12,3.847564822391579E-21,4.1691158031365297E-35,2.4143447387564525E-22,7.91572801288377E-31,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",6.433027826774762E-32,4.181285963952274E-17,5.131081295315714E-9,3.559471456155818E-32,7.005226162097018E-12,6.996917511833491E-20,1.6831974612754463E-26,5.768623941124081E-26,6.182298810336013E-20,1.5797965166145442E-28,9.394592529134417E-14,0.99999999486169,7.990898785581647E-22,4.58026379209767E-23,1.2940295587012355E-36,9.93647527427878E-24,1.0126535318424093E-26,1.7112196319020822E-17,1.0724982147323415E-13,3.1865807013749954E-29,4.6707755402708126E-15,7.460635929222727E-30,2.461265418241845E-28,5.331678040267386E-18,1.715184743416645E-14,5.176742285803793E-16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"t",2.750024186850899E-25,5.060576616862636E-41,5.98917876788366E-35,3.0956184141508634E-34,8.842715764116333E-21,5.268542941268186E-17,3.528368882472988E-42,1.330803694170816E-23,2.171872827695918E-20,3.9173869905672266E-33,1.6516860035201192E-29,5.237119897907223E-29,1.036337832833554E-24,7.374312489604685E-12,1.6690020530836537E-34,5.4414987234569E-25,3.3854264734303003E-28,1.682119974636213E-20,2.2312361664707574E-33,0.9999999999924662,3.909102018559623E-33,3.432199447565531E-16,6.4163704364399254E-21,2.557745096397981E-24,1.5898559346934956E-13,1.0568645127982405E-24,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"b",1.9222735804775394E-13,0.9999999998900935,9.886260410129181E-18,3.4281736397668466E-11,2.613138371689965E-16,1.2008483926938093E-24,4.830608074627456E-11,9.475020867776645E-17,7.764184443345265E-34,1.3048857475049488E-17,4.323620121187984E-39,2.078279902376311E-29,1.984438879496094E-40,9.90714364367613E-30,1.9638240225320899E-19,2.49801744250733E-11,7.117610136866589E-26,1.4667413701950132E-22,2.1459776468087986E-12,7.00024122938993E-39,2.6424435826531665E-22,4.0598651380497946E-42,2.4684185403492193E-33,1.2003533512301963E-38,9.550282141166502E-51,3.0525345426836056E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.5744824797086886E-15,2.61502317883868E-13,1.6943995137062804E-17,0.9993208079105075,6.226954757754359E-34,7.462631899201032E-33,2.0492148157768047E-13,6.589488723963128E-27,1.7259549606869967E-39,1.4431467441234684E-15,2.0549019755181323E-45,3.0876218926786385E-31,1.8703504261039194E-36,9.827357728987138E-21,6.791920850455324E-4,2.440599836732995E-25,6.144377623597829E-13,3.4031550036078886E-32,6.4772190479469E-34,1.344188078117035E-36,3.3619759411028513E-12,5.973588296157472E-34,4.52863509575053E-17,1.4059779393309427E-47,6.231650918771751E-59,4.423049012057958E-48,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",4.9466370541792156E-14,2.424020136096368E-12,2.2838490778464814E-29,7.04076567371134E-18,2.50154374369349E-24,6.791976844955742E-25,1.4580220720554085E-30,0.9999999999970011,8.68771411520079E-23,7.24723236782128E-15,1.293781641959796E-22,1.3791498501870455E-22,1.9040627336749413E-18,2.933892539731881E-13,6.2636508866408206E-27,9.634644684485757E-14,6.077751018147541E-29,8.097053590321946E-16,2.840811349460429E-19,1.398921450026688E-24,1.2150951309185134E-13,4.6228896768533104E-17,5.936966010296792E-15,3.700932416586987E-17,1.4571400288600731E-21,2.618341728882492E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.321883800647181E-13,2.124382047452903E-13,2.3040636007779168E-29,5.275618857525771E-15,5.253882018573717E-35,7.492608419764056E-40,1.1558966274729107E-17,6.671716324367568E-18,4.950823561605454E-13,0.9999999999837144,2.3710055048433536E-40,3.7627005726028653E-32,8.529047171853573E-21,2.0287101682059068E-14,6.783172784877915E-12,9.026353296492579E-32,4.1643438098810355E-18,4.436764918011611E-37,2.985667181456115E-20,2.5261795469936003E-21,8.637114838030904E-12,1.6986862625867757E-35,2.187560075979283E-19,2.478573522449765E-20,8.986092885552632E-39,3.075514691346394E-25,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",1.9399782622457395E-12,5.005144836519913E-23,3.748227535513188E-36,4.614325013140589E-12,3.2907560719569495E-24,1.3566012870219692E-24,1.7291115047647568E-35,0.036946628581353995,3.7762103663110484E-19,4.162963079507379E-16,7.935116701391536E-16,3.699905270277452E-17,9.472149049609952E-6,0.9630434487304192,1.2880516095027242E-23,4.420397051820355E-20,2.647015114335437E-23,5.158808053031501E-15,7.386651352377206E-26,4.0476690435152294E-13,3.382161213667628E-7,4.1383474025237723E-8,7.093261570547042E-8,3.9619520065698203E-16,2.216818028454389E-19,4.53459958535042E-25,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,"n"
"p",1.4199495764235771E-9,3.757845181532512E-16,5.359107915379516E-18,4.979740079976598E-19,6.1948779619256725E-21,1.769369417668573E-7,9.29954007064991E-18,7.718052360492387E-10,5.602410675430006E-28,4.616651454632364E-23,6.393952087734224E-31,5.47975550315402E-40,3.58087678662604E-46,1.9029519450830158E-29,1.2190289173908915E-17,0.9999998208713027,3.9068365720483042E-25,4.9655686372884985E-16,8.4765106404707E-17,4.010066628804646E-23,1.426542836254096E-31,3.3607214425945945E-20,8.826542364841083E-30,1.3074589830615852E-39,3.5948429562039214E-40,8.046412064591248E-47,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"p"
"f",2.1147017830708935E-29,2.9607790511904287E-24,2.9345066684874366E-14,1.6974275871881577E-33,2.473299957206532E-10,0.9999999963193336,6.165046717586949E-28,9.941811831630185E-21,7.249029350897267E-27,6.072875674321733E-35,8.301255852491154E-31,1.689457558028439E-25,3.491103710235683E-41,2.8249361673790116E-18,7.629456329457448E-36,3.4332581500891726E-9,1.8180286447098216E-39,5.745144806661567E-19,5.7338575951752936E-21,2.1237800050007376E-15,2.294666616932976E-29,2.542307218822618E-19,1.541019421185908E-28,1.5368790095559163E-21,4.69100962947997E-14,3.8201651791799143E-34,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",1.321883800647181E-13,2.124382047452903E-13,2.3040636007779168E-29,5.275618857525771E-15,5.253882018573717E-35,7.492608419764056E-40,1.1558966274729107E-17,6.671716324367568E-18,4.950823561605454E-13,0.9999999999837144,2.3710055048433536E-40,3.7627005726028653E-32,8.529047171853573E-21,2.0287101682059068E-14,6.783172784877915E-12,9.026353296492579E-32,4.1643438098810355E-18,4.436764918011611E-37,2.985667181456115E-20,2.5261795469936003E-21,8.637114838030904E-12,1.6986862625867757E-35,2.187560075979283E-19,2.478573522449765E-20,8.986092885552632E-39,3.075514691346394E-25,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",3.473292768280551E-21,3.6661514290674806E-39,2.4848208236052545E-29,3.707288220178286E-36,1.7835911696484359E-31,4.8350303175660856E-26,1.1296548986501742E-47,6.687836379234439E-15,9.315579488655156E-17,7.744696354814971E-33,0.9999999793730387,1.2990720391494171E-12,4.228228377619542E-15,3.973694027072549E-26,1.8324168001101935E-36,3.753131763581348E-26,4.902992871158454E-16,2.0623778836089816E-8,1.652592504576517E-28,1.587364872869061E-20,2.3914445828430357E-23,1.871511649560698E-12,3.847564822391579E-21,4.1691158031365297E-35,2.4143447387564525E-22,7.91572801288377E-31,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",3.4437854466788806E-8,2.6050498088531065E-12,1.1037914226491017E-10,3.2038402145541444E-8,1.3547480139696144E-29,1.287390408465666E-23,1.9421189372288653E-6,1.3160720159871376E-26,1.681670088373211E-30,1.1518637381094225E-13,1.1106801315441326E-45,2.1550700161136592E-39,9.673534930484371E-50,4.308653946642636E-32,0.999997986992215,8.780164639001121E-15,4.299483050288488E-9,2.70985918909733E-29,9.100516693748995E-21,8.30893279479337E-30,1.0522968796849616E-24,7.955772510152052E-37,4.661204165564422E-30,2.1269610646604728E-52,2.3027715397652612E-62,3.031956416562792E-49,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",3.1688606831952474E-16,8.841470002776136E-16,2.542214688197001E-18,3.8994464897986734E-20,5.627516223535311E-16,4.720708713300354E-10,3.828085340483513E-26,1.3955550789398266E-10,1.4349682514859637E-35,1.9526900364536276E-27,3.167205165719528E-32,1.402896621074676E-29,2.620700143723614E-42,7.422795171827852E-23,1.045718051263019E-24,0.9999999993883644,8.723179192055884E-33,7.414577406428108E-15,1.2241108919077361E-17,9.37755695461522E-24,2.4331548515421566E-28,2.125029205891368E-16,1.4935342130552821E-27,1.6678037492959608E-28,1.5657198699112456E-24,4.486351392436773E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"p"
"x",8.153220127469022E-29,7.302703560417401E-17,6.724763492668088E-34,7.822725591196192E-32,1.8725761683390108E-23,1.0514515951535334E-31,4.501319501395955E-38,1.8184556029982155E-12,1.5365356624386759E-24,1.6676681267603992E-17,6.718586704292135E-40,5.020816900038563E-24,6.483417794519119E-26,2.1455329685651708E-10,3.171565417573014E-39,2.0094917288128742E-22,2.1815659156395538E-48,1.3909763292287798E-32,1.3395352266082864E-16,5.686247983570188E-23,9.582961550883368E-18,1.922189006569471E-27,6.558573784328629E-28,0.9999999964771584,3.3062986819705394E-9,1.7085328075894287E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"w",2.7031179378114076E-15,6.513925617981699E-17,2.58296332077173E-22,1.5512358314523886E-10,3.849783956350057E-31,2.3636959344181701E-29,1.0444762363828665E-24,3.8971560879710935E-13,1.4538421536809833E-22,1.253064458980142E-12,3.6262723891230798E-25,3.506900515475621E-20,5.426231396371675E-13,1.6567501064318816E-10,6.916162480132023E-14,1.0130902205986427E-25,8.237545306661843E-11,6.277937143434507E-19,1.893545305773557E-33,2.464378233864345E-21,7.060011989443671E-9,2.0799606340226305E-17,0.9999999925345567,4.3784641926265127E-26,8.409126116716306E-27,9.526834996918677E-27,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.7883614691800687E-30,9.274457674551312E-19,1.8503286246370444E-35,2.2336412674246188E-33,1.6877356906598432E-26,1.1244027041252444E-33,4.918130675754788E-38,3.3951134766232986E-14,3.9338299416138976E-22,1.5192325754280427E-16,1.9372828229164147E-40,8.851970997806985E-26,1.6163952665420835E-24,2.143326461839098E-10,2.20676557364888E-39,1.265007653517144E-26,5.36157567925938E-48,1.7530232430710402E-35,7.48361725295214E-19,8.91318962633969E-23,2.4640288833284898E-17,4.0267008005787287E-29,4.562159842546474E-27,0.9999999996455682,1.4006144107805502E-10,3.5426854117455855E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",9.78058229490696E-23,6.75438763017868E-10,3.9603090717336386E-28,1.3591049165141307E-30,5.619559253594279E-12,2.2832353284947646E-33,4.126900882684002E-21,2.901910875222589E-22,7.322344665492757E-11,2.744778937109431E-15,8.042587802699816E-29,2.983304227317454E-19,4.646994187679547E-15,2.0609211737066608E-23,1.3757219689947533E-34,1.172066924817765E-29,5.616656631420287E-24,1.9143076114090588E-22,5.67955048153405E-12,1.0092133510677936E-19,1.0554382143696383E-26,4.6956189810147275E-45,2.4674467997065516E-27,2.9226332439043455E-14,4.480025857349681E-19,0.9999999992400022,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.9222735804775394E-13,0.9999999998900935,9.886260410129181E-18,3.4281736397668466E-11,2.613138371689965E-16,1.2008483926938093E-24,4.830608074627456E-11,9.475020867776645E-17,7.764184443345265E-34,1.3048857475049488E-17,4.323620121187984E-39,2.078279902376311E-29,1.984438879496094E-40,9.90714364367613E-30,1.9638240225320899E-19,2.49801744250733E-11,7.117610136866589E-26,1.4667413701950132E-22,2.1459776468087986E-12,7.00024122938993E-39,2.6424435826531665E-22,4.0598651380497946E-42,2.4684185403492193E-33,1.2003533512301963E-38,9.550282141166502E-51,3.0525345426836056E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"t",1.6980968518163553E-20,3.5717331626854542E-34,1.9622951146449082E-27,1.112272693398568E-37,6.2283408147028836E-21,2.846588667339917E-17,1.18884183876135E-35,6.459734258548528E-20,9.719670552298811E-8,2.2141600609863754E-25,1.3768856136091072E-20,2.80802397707286E-25,3.262401270917105E-20,3.906939297029754E-18,5.874314281090782E-32,2.2214562309468705E-24,1.0560914461833545E-17,5.259384980353678E-15,1.0724647037388454E-25,0.9999999028022294,3.4869769549686773E-32,2.4699508714576E-19,8.2935690083359955E-19,1.302662930221958E-23,1.0597195220673355E-12,3.458776917785528E-19,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"t"
"b",1.9222735804775394E-13,0.9999999998900935,9.886260410129181E-18,3.4281736397668466E-11,2.613138371689965E-16,1.2008483926938093E-24,4.830608074627456E-11,9.475020867776645E-17,7.764184443345265E-34,1.3048857475049488E-17,4.323620121187984E-39,2.078279902376311E-29,1.984438879496094E-40,9.90714364367613E-30,1.9638240225320899E-19,2.49801744250733E-11,7.117610136866589E-26,1.4667413701950132E-22,2.1459776468087986E-12,7.00024122938993E-39,2.6424435826531665E-22,4.0598651380497946E-42,2.4684185403492193E-33,1.2003533512301963E-38,9.550282141166502E-51,3.0525345426836056E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
