"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",4.6774015812995526E-14,1.702261182494434E-7,7.05475151424959E-11,6.213960741809267E-4,3.0105598586945355E-9,1.8900134767463724E-10,1.0383227921699198E-8,5.013701888608014E-7,9.158393458984533E-12,8.677855978635189E-4,1.0830187550126095E-10,1.163709905054082E-8,5.576932184102861E-7,1.867076740892765E-8,7.484954398140765E-4,8.646496940765002E-9,2.2984112227916595E-9,1.3501707772362862E-14,7.79516544936328E-13,2.414741774819012E-7,0.9977592842421541,1.2530799798234982E-8,1.235717946037201E-6,3.396427634722965E-9,2.6021713959951074E-7,9.955599346422095E-10,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",3.2111775191058852E-15,4.6296174378743645E-10,1.8118899945054704E-14,2.4748524460519683E-8,4.629931338364305E-13,5.164139355189166E-10,3.687957633129674E-8,0.0012089511020574111,2.136693373357932E-11,2.93478578218174E-9,4.965829275954784E-9,2.963699863936702E-10,1.2969950643914501E-8,8.325099794839924E-10,9.42835842884581E-8,3.9482492022585444E-13,7.590871123245776E-8,4.38139021548426E-11,6.287970864984908E-12,1.6065792937119087E-9,0.004584358011146821,1.5159837792220284E-10,0.9942062876642405,5.8993459994110175E-12,1.4658688080476484E-7,3.209544209922023E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,"w"
"e",1.0174914234789222E-12,7.872867561127412E-6,4.09765682344303E-14,5.1493133737194355E-11,0.9999921151290231,5.4540189081403884E-9,2.3661404830035663E-9,4.4903474995006366E-11,1.0608488241298671E-11,4.431115533397853E-15,6.975123232924861E-11,4.4112689305969736E-10,1.8514451014956491E-13,1.1019800942018748E-16,3.656500431110362E-14,1.4106824234863126E-17,2.5940523442048282E-14,3.131170932745233E-14,3.5389668738160118E-9,5.85849711411252E-12,3.107730297191567E-12,1.3416859743981357E-14,3.909433182085847E-15,1.4076694619787473E-15,3.529970338935891E-17,1.607918734284371E-11,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.948053298978002E-6,4.844455772149191E-15,1.1132831274094694E-10,4.06224167419218E-12,2.166276712644318E-9,0.9999977000566553,3.483100155985997E-7,1.092782503039303E-9,3.583370921794367E-14,5.867141573415814E-15,2.921300168743215E-11,1.5178441818077212E-13,1.4227296762849963E-13,2.156352304966693E-13,9.81786108985327E-12,1.4146832508885643E-10,2.136924092931455E-17,7.237300975316466E-15,5.010048742729249E-13,2.3381191585652307E-12,5.986846401814753E-16,1.2060983626505874E-11,8.279265107230538E-12,1.9390976868804473E-13,1.9634852943884254E-13,9.475386834013369E-13,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.8429614470015532E-6,2.5111588720309076E-7,8.300544249966105E-17,7.410059788390943E-10,7.908461340345884E-13,6.877333705052858E-10,1.686042973946784E-8,0.990802031389066,1.5034140164450614E-14,6.015004351370629E-11,1.4848114006315485E-9,2.1365062729580845E-12,0.00919290309748009,2.9488110225489313E-9,1.999574791965496E-13,4.713372525284163E-8,4.276640070026749E-10,1.0298965417209864E-8,3.0883136337727876E-9,4.501060220032524E-11,2.862842872899473E-6,1.409739357064105E-10,2.4574322904103244E-8,4.433274634411258E-11,5.358131109784794E-11,2.7328787811243354E-13,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"s",1.6707516461342155E-12,5.9586579089503506E-9,3.310240280781009E-12,6.34694993382826E-17,1.4364348163443458E-12,2.6810589818689682E-14,8.32867636140136E-10,8.726293870672635E-17,5.0274872823274936E-11,6.238321473352568E-13,5.164868187756107E-19,1.725338185312626E-17,8.274254167536279E-20,2.311750619108544E-21,1.5705233285138984E-13,5.2373531787263E-15,6.057303464919693E-18,8.34934206573336E-18,0.9999999931508483,2.4015498930707353E-19,4.472065428515843E-16,8.871277311392101E-19,1.094296149410229E-17,4.838142285088506E-14,6.869467135953305E-14,3.2488980322468573E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"z",5.58194568062788E-17,9.940344684622098E-15,1.0058618672311986E-11,6.212692017660808E-16,3.651208157564352E-9,4.38643168958468E-17,7.68173965795513E-15,3.9643890452982464E-16,4.2221236209213235E-11,1.2891345470724601E-8,2.832308195223036E-18,1.6768535352892988E-9,1.4278494047963201E-16,8.180752671037784E-17,4.635677118377555E-19,8.577790249822101E-14,5.746146077665488E-16,1.5083778363531262E-13,2.2374801820948035E-11,2.654360673631912E-13,5.6757819906478764E-12,2.9951244047959066E-16,1.4199683987682953E-18,1.9992211119249106E-8,5.448348855487359E-12,0.999999961702081,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"f",1.0369537335927265E-9,7.164611335482082E-11,9.493151589604055E-11,2.8373343753350418E-12,5.1063780243295044E-9,0.9999994536300904,8.605857051310542E-11,2.711514293951313E-9,1.6482245692695112E-14,2.8835240129217867E-9,8.862960364457926E-11,2.1214025090092123E-12,2.8584723817730033E-13,1.4780054145298698E-14,3.040531615053044E-15,4.4506477178758207E-7,4.789971818403149E-20,1.1797820736671328E-12,1.7572372016932893E-8,6.656419438605458E-8,1.69235427011904E-15,1.2094303815234941E-12,2.0971054656134836E-13,4.963521804817291E-9,1.0173863638084949E-10,1.5795740653113597E-11,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",6.266651153876578E-10,5.452910703274693E-7,2.1628813987015224E-16,1.2558140701720422E-11,7.52101369724157E-14,1.0005919502259165E-8,4.089961048365082E-12,0.9999994314328724,9.41133881223659E-17,4.714562781274742E-13,3.5418949255549814E-10,3.573682100959967E-11,3.552345639586469E-10,4.60685649952747E-10,9.653729401952143E-15,1.327069759235233E-9,1.238288388585868E-12,6.562115857541272E-10,9.10339416443051E-10,7.202385075645839E-11,7.812252918259134E-9,1.3041662809620007E-11,2.6561860709551975E-10,3.3887044941695857E-10,2.373990981282021E-11,1.507763100954305E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",2.7422656933028444E-13,5.2641546772679626E-15,3.1970968891275797E-18,2.2520211722566799E-10,1.0960744811221789E-16,1.5032523590001932E-13,1.449507569970303E-16,6.1267924143631296E-15,1.122759972192399E-16,0.9999999160475445,4.783866604045228E-18,3.197813598974855E-18,1.4687580517814196E-11,1.3376874238609193E-13,1.4757042575287067E-9,4.3888003277274974E-11,2.8393846121953237E-15,1.453043642174141E-16,3.4737979296314747E-12,8.205175007809945E-8,6.935247786728017E-11,5.812596793518444E-13,5.264363371201867E-14,5.566922615571611E-13,2.2456633565684518E-13,6.640888761179739E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"j"
"l",1.443379177240055E-22,1.410471915146579E-16,4.8115885993630176E-8,1.833615746917254E-13,4.13142283846118E-8,9.584703266108019E-14,1.4209434999457886E-16,8.353254528631961E-17,5.117213913973808E-13,3.4630069768976544E-20,2.1181933300869744E-10,0.999999908908025,7.044636877876979E-17,2.0305996614970096E-11,6.828812324202456E-17,6.626567757123404E-19,2.45590854173981E-14,1.7460691900276775E-16,1.4023342275921755E-18,2.001301906811643E-18,1.423626013710691E-9,2.8286614174154695E-14,3.159603292638854E-16,5.2200097043327106E-12,3.3588848146252184E-14,1.1171258966816623E-14,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.3735087368383523E-11,3.04508670215597E-18,6.363350300372657E-18,1.0614642876429076E-11,3.8293843217027564E-20,2.1196387064598768E-16,1.209491012855893E-17,2.0258758141879745E-10,2.2272066968962157E-16,1.1159893024973406E-12,1.826651249971437E-11,1.6465782169733755E-13,0.999999968877617,2.6105573276073756E-10,1.856294281340337E-15,3.4201508152382953E-13,3.863698453681282E-13,3.8587149480907813E-14,3.902866318951048E-16,2.8476122098806316E-11,9.99429063216834E-12,7.136069577157731E-14,3.0565167927065126E-8,3.570675303458003E-13,6.116535550723884E-16,5.898239607028621E-15,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,"m"
"p",8.46045394410426E-9,1.0522425259324633E-6,2.487376656548609E-10,7.019511691293482E-8,1.3862850092241529E-9,6.586133687966326E-4,5.333315306884946E-11,8.512139431071902E-7,4.6570685454215734E-14,2.2817506910069194E-10,1.0377267369405846E-10,5.474636521385021E-13,3.559184425061202E-11,2.611743773321688E-11,2.3834594034468623E-10,0.9993387513346763,1.9475288032708486E-15,4.942418673432066E-9,1.5348917460822914E-10,6.380849739569728E-7,9.571632848820424E-13,2.6101425671642416E-9,1.2376153756787717E-9,9.062252464657969E-11,1.0296250422372176E-9,2.7136879372455435E-9,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.060029715410878E-13,1.9896889226648573E-15,2.036071503348725E-13,1.3634828033022847E-11,4.331290446119233E-14,2.1649892071340264E-20,1.7523891667734324E-12,7.629857052521196E-17,4.6083970351313755E-12,1.5604757306267045E-14,1.486621288208757E-12,1.8876749009459005E-13,1.158429680456149E-11,6.611825062859307E-14,1.1269700110852526E-9,1.1002055598459581E-20,0.9999998476188351,1.5121850882156347E-7,5.011239441953315E-15,8.171752155483215E-19,1.31738532748604E-13,1.18341132500955E-13,1.061379570074912E-12,2.250019399465384E-16,1.282365870816961E-13,1.489720934507395E-13,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.002110226215467E-14,2.5197074867722513E-11,3.4074239735879525E-12,1.6981923120612148E-6,2.6211769519025507E-14,3.0873066229003885E-10,3.1298501102287225E-12,5.694500774973606E-7,7.971186462852127E-15,3.3729665964551185E-6,1.0747096774828099E-10,3.9931508637663924E-8,4.130792023780888E-8,4.364300200926551E-9,1.5468359423496591E-6,2.121128584836795E-10,8.238292609007262E-10,1.1648986994663395E-13,6.401077881529721E-11,1.8656259008912843E-7,0.9999907515857404,1.3085868911194086E-6,2.619386982891014E-7,1.4668423241835266E-10,2.1657745471896718E-7,5.234274221677527E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"v",1.0504483886090596E-19,1.957425148945062E-19,1.6067871177353872E-18,1.692458468255266E-14,2.5849371119954385E-19,3.6781232322466056E-14,2.646461942389843E-18,1.634089153720462E-14,8.237740574361676E-20,6.872759115158228E-16,1.943182409836367E-13,1.5501407808894642E-15,3.5969696159251606E-13,4.850661686155424E-9,3.168433086016453E-13,3.0370848885833596E-15,1.8850541030630335E-12,2.1032286923317723E-14,2.0560103271797808E-20,3.1162602251166874E-12,1.3530789120398048E-8,0.9999999816124413,3.090624950045401E-15,7.225338550689076E-18,1.3624933009255778E-13,3.128421657769222E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",2.663664697803423E-20,5.264810394911831E-18,2.2662397341044224E-11,1.792319350485479E-20,7.178159625599111E-18,2.0469835054127438E-13,3.520517290847878E-13,1.0049486358119372E-15,6.228850968850557E-12,1.1954903092886164E-12,1.72763765903052E-13,1.1700109168825733E-13,1.9240700779019744E-15,6.303116094397016E-11,7.317747872320347E-18,3.492497318556036E-12,1.8666234981379905E-16,3.9498950095553795E-12,2.266793003690147E-10,3.0385537713643766E-9,4.4782267662126045E-13,1.712006348812143E-10,4.1843847830154964E-10,4.713541645383327E-9,0.9999999913282848,1.4438242565162726E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",8.715018445372534E-15,2.105347964117559E-14,1.0302934953634331E-10,4.936172176153819E-15,2.608698552469465E-6,4.362300082672527E-13,8.958670427601169E-15,4.11802488302405E-17,3.074817921732097E-10,2.541007614040564E-8,1.4293451482815325E-16,9.093751256317979E-9,7.161433285357917E-17,1.6258507265298108E-16,4.070247525175949E-18,2.5607651147814217E-16,3.200738406755857E-15,2.8650761220621375E-13,1.3284065643500224E-11,8.824633940264202E-12,7.436595074423656E-14,4.728018119396359E-16,6.122950683723433E-20,1.185704240613744E-8,6.54983368610793E-14,0.9999973445070474,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",2.053269207934434E-10,1.410629369912277E-7,5.095347195835487E-12,0.9999240934070981,7.485625136614572E-11,3.95447225186358E-14,8.080788881582702E-13,2.241367999006754E-13,2.239720391329309E-12,7.236409744997683E-10,1.7215035966862653E-14,1.73178034353063E-10,2.82556990215168E-10,1.514720610781698E-10,7.575118725385676E-5,6.6800459556873E-9,6.914335651164968E-11,1.573451737646632E-14,1.836254366943858E-16,1.8946803010989736E-12,5.934847833975952E-9,4.6656463469165485E-12,1.732804276565484E-11,2.3650932289583718E-14,5.2182607319180477E-14,1.5238516940648548E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",1.7050345904917291E-13,3.5563335505811786E-16,1.2414595371674152E-8,1.10920295579418E-19,1.2279665580140408E-10,2.3519327087818677E-14,5.185647955052797E-11,3.2759683872009233E-21,0.9999999849984753,1.4152212236333486E-12,9.794542766478862E-14,6.623526081442117E-13,3.508072204244279E-16,1.077186051323407E-14,3.247885034831949E-14,8.884582213658395E-15,5.926983106308722E-14,7.006345356003181E-15,6.089726367550894E-10,1.7306755388688411E-9,1.8403413210681492E-20,8.432025903923948E-17,3.334007933646796E-11,1.0025956357385571E-13,2.7053027546010497E-12,3.399321761937076E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",3.062692811179811E-9,1.4780509099747358E-9,5.614815178868169E-10,1.860100296073037E-7,2.2705062093826565E-14,2.9689897901563125E-9,7.415360112787536E-16,1.3993427747346458E-12,5.498391938481745E-12,3.3483766957069566E-15,2.411600665458094E-11,1.9556893634029595E-13,1.3325380979152708E-12,2.7901278335903057E-11,1.5380111224023214E-10,0.9999998022688572,2.9968316404011123E-16,1.1261712534238498E-10,4.587960538979629E-15,2.0186274489871654E-9,1.1131243998270667E-17,1.2774897950072336E-9,1.1979271933818658E-12,9.981735593006118E-14,2.4035604037142947E-11,1.5540496289029802E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"p"
"r",5.003018373700033E-10,4.326131835225323E-11,7.885563224809047E-16,5.476086037016095E-13,1.9027828552634695E-12,1.3335292208298387E-13,4.6031688818317465E-15,2.012923001022514E-11,1.4501853078738034E-13,9.33935091410983E-17,1.538066290068275E-8,1.0542731422411472E-15,1.6040215707495076E-13,4.296584400173139E-14,5.128426860224553E-16,1.4915302389151708E-9,8.04511184845429E-8,0.9999999020882933,9.432827871131577E-13,1.8653731718620902E-11,3.583855703294186E-21,4.938883636216473E-13,5.321788392259301E-13,6.793538643519884E-14,8.588986999051125E-15,1.0637631147837157E-12,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.6707516461342155E-12,5.9586579089503506E-9,3.310240280781009E-12,6.34694993382826E-17,1.4364348163443458E-12,2.6810589818689682E-14,8.32867636140136E-10,8.726293870672635E-17,5.0274872823274936E-11,6.238321473352568E-13,5.164868187756107E-19,1.725338185312626E-17,8.274254167536279E-20,2.311750619108544E-21,1.5705233285138984E-13,5.2373531787263E-15,6.057303464919693E-18,8.34934206573336E-18,0.9999999931508483,2.4015498930707353E-19,4.472065428515843E-16,8.871277311392101E-19,1.094296149410229E-17,4.838142285088506E-14,6.869467135953305E-14,3.2488980322468573E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",5.538557203289719E-15,9.932758190211164E-8,3.9272921125636425E-10,4.3082471408115734E-5,6.890627248174239E-12,4.071308609490683E-13,2.9994596290300424E-10,1.240458504737346E-7,1.9315966178709323E-10,1.0382931988327094E-8,3.2987386856686516E-8,1.1024915639910879E-6,5.541500558429021E-9,3.7988245769851085E-8,1.4543141350357722E-5,8.639960023477133E-11,5.559958515404418E-5,3.665020170254506E-9,2.4276840270836493E-12,2.8388822588248472E-11,0.999857356934919,2.7782181521971614E-5,1.9397239860703048E-7,5.017339318263593E-11,2.4217392024085835E-8,5.246882975454777E-12,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"u"
"z",1.7222910752509495E-16,3.811919357515215E-15,4.997719385978357E-12,3.375698635669007E-16,1.0110764202809705E-9,1.1019044245735205E-17,1.5131523199855941E-15,1.9342777181771075E-18,2.861823766997201E-12,6.1337630611294615E-9,1.306144884980136E-19,6.6239624871850096E-12,5.002048921931148E-18,1.1650067389974227E-18,2.8694546027305945E-19,1.2375029535327856E-14,3.123772337053042E-16,1.417624415818042E-13,3.3716645602335667E-12,7.155836151573047E-14,2.595938034570466E-15,8.267554566459223E-17,7.701140236609641E-21,4.7079201292418E-10,1.1537976019021842E-13,0.9999999923661634,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",4.214389432856281E-8,3.6707698228468485E-5,1.3532278227819334E-5,1.0111665263190919E-10,1.2767342295626688E-7,3.2507845092875376E-9,0.8749451494475828,3.4624186116356965E-12,1.8611916889896446E-7,8.516151837117768E-10,7.323926107053015E-14,1.6248300339469433E-11,9.760375060276341E-13,3.8694462925804636E-13,3.160517450170348E-7,7.307723482167872E-10,8.345491983007149E-12,2.0603606541542253E-13,0.12500392376476638,1.9978401899455264E-13,1.4306303051973387E-9,6.757809628658704E-12,3.4735350603030472E-12,1.1990681504861364E-9,6.970398903038994E-9,2.484477167336104E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.112064378950556E-19,3.262746330622195E-21,1.5358677124401865E-13,7.104054374865441E-19,9.473802190206877E-15,7.000071086163668E-10,9.96933434326935E-22,4.599312399978421E-12,2.8363265912535137E-15,1.0638515325810525E-21,0.9999999908037908,5.440818557285365E-11,2.188338214156499E-9,6.882111906672243E-15,1.1388156511564796E-21,9.251255527125795E-21,1.0426876291081082E-10,5.1425760945212766E-9,1.2630659979326826E-17,1.58741924721969E-11,2.2945239461418827E-16,9.5422340854066E-10,3.1732014462884845E-11,6.163204945178187E-15,2.9204215687077992E-15,8.273504670532242E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"k"
"p",1.441936033429989E-10,1.9781362039256632E-5,2.2964150946757437E-10,9.252906174399993E-8,6.7817029585539545E-9,2.430577913960707E-8,2.4111631725192454E-11,1.8619863541132265E-7,3.156124210373204E-9,4.745907345737326E-13,1.923261720621521E-11,1.1235026181585857E-9,2.4398918859583493E-12,6.617186242081361E-11,7.809208428315398E-11,0.9999798990176682,5.930010723688912E-16,3.211662253742798E-10,4.664920798711866E-10,3.144893261054849E-11,2.0163518439275686E-11,2.1195041617390928E-12,3.610990353095276E-9,1.5601368569410133E-10,1.3681712024420764E-10,2.1591654444692947E-10,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"p"
"r",3.1813191136689947E-11,2.7886689429977502E-11,3.1015119827347664E-15,2.8970221446087984E-13,1.4431583309315967E-13,1.0029842591608418E-12,9.45227387709792E-15,6.359744927822529E-9,2.135936646999099E-14,5.670135310431364E-16,2.5296922847883045E-9,1.4446881661269391E-12,9.796170737378049E-16,3.478151808998042E-13,4.7539754425621056E-17,1.7922168965795954E-9,1.1393673839133918E-6,0.9999988498548794,1.924614498742012E-12,9.307018272760251E-13,5.2229969974141205E-19,1.2772509083328163E-11,1.8656834307068327E-12,9.367158019608555E-13,1.1899321220077024E-11,2.7879049803270935E-12,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.135000529504323E-13,3.249553079645325E-10,4.1415759623789336E-15,2.053937679171787E-18,1.9559613320058393E-13,1.1243461393136392E-16,5.779903041077083E-11,3.8183038827883014E-18,4.604280659385956E-10,3.673490578921658E-15,3.7605735981878063E-16,2.8399379564939693E-19,1.6236667955246035E-18,4.483563014098163E-22,1.184645311621102E-14,3.5210752898915865E-18,1.207114998964595E-15,2.629242943356721E-15,0.9999999991564681,5.6280324832838024E-18,1.5769439092834618E-18,1.1436222411777719E-20,1.81026508281332E-15,1.3153731010332642E-15,1.3303299949136543E-14,9.013556668426723E-17,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",1.2428059781742512E-15,7.120640203665133E-19,4.595828633984259E-11,1.2783487745608706E-19,2.6432336787938306E-19,2.9597218088603945E-14,2.343580406432424E-16,4.640877103828743E-14,5.815835748733374E-16,1.195564127337916E-12,2.891034215295242E-15,5.663976949080836E-12,7.089883022353315E-15,3.108733884503818E-8,1.1999042248502514E-21,4.175325469510198E-14,7.576996432328927E-17,1.6318271680788773E-12,9.550628190066396E-11,4.7957572846499266E-15,1.5518657217783352E-12,7.560675736520207E-16,1.8312963793408593E-18,0.9999999672856221,9.723343702083257E-11,1.3781623490302762E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",1.4020373975887903E-13,1.1962153477443884E-12,0.9999997764692026,5.417590047111721E-11,5.922263359697069E-10,1.3725992841790373E-10,3.059823395635064E-10,1.339448315028886E-17,2.53804288979283E-9,1.9096589294543438E-11,6.196079801833965E-12,3.3574094798648904E-9,4.577378783772289E-13,1.5534265281952418E-14,1.726124844073949E-7,7.930150810314015E-11,9.00089354266622E-13,1.7862084210689485E-15,3.62876839272131E-8,6.8232265462319326E-15,2.7410367491233867E-11,1.1696253503520204E-12,3.2418451184897293E-13,7.129009936449615E-9,2.633950172311477E-10,1.1691045756270524E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.1042618148534655E-15,1.3763473017275646E-8,2.728372072843088E-10,3.9436937142508585E-13,0.9999999756685923,6.3492096048668595E-9,2.913333438059137E-11,5.686886373737334E-12,9.029331639226481E-13,3.124425168865738E-16,3.185566071877987E-13,3.826229145442449E-9,5.084466584532167E-18,1.7296924942965453E-17,1.8404630958749904E-16,5.6336213961263E-17,2.7340379200267938E-15,2.4736173147018626E-14,4.703989013616259E-12,2.0115781546843712E-14,2.0402089846150115E-13,9.868695476106447E-16,3.9774375669538677E-16,9.733754157674212E-15,7.705860349848141E-16,7.825352616540172E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
