"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",4.050582904346905E-18,3.046747933248226E-27,1.3620895343238684E-33,3.5589644371872834E-44,3.176811745715274E-41,4.1861386222554874E-47,3.186788449952792E-33,1.6402442691672095E-19,3.009284873996098E-11,7.572757381746696E-10,2.457239700193122E-29,4.8797893289722264E-45,3.360518270320207E-20,4.811135747563411E-27,1.8315969541103978E-25,2.6649247388374592E-27,5.36404632985657E-26,2.350017082011479E-28,5.734997480019855E-13,0.999999999207849,1.0934626936071722E-17,3.5860578177082145E-20,6.228534813522693E-21,1.310071515690317E-22,4.208922369155433E-12,1.64122390190671E-17,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",7.592376665905484E-15,4.309687401919014E-15,6.13380419251884E-22,9.029072789715522E-21,2.1264227047686194E-17,3.286768871231692E-14,1.3141394495684467E-17,3.77845595276661E-9,1.6490253255049691E-12,2.6067918364465416E-16,3.619522354680803E-18,6.673249394995941E-16,3.976000655373168E-21,6.969738866467036E-11,6.563224448344933E-19,2.1361273726458634E-16,2.448448676890122E-18,1.9096299267648205E-17,3.447731848666155E-14,1.299694387947007E-8,2.731231130864672E-12,0.9999999830389953,4.453705574662322E-15,9.515251985159199E-17,1.114423404382386E-10,3.539983359787038E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",3.599832299757766E-17,9.059471438562469E-11,1.7752395942917623E-50,6.97653092931105E-27,6.656577706510188E-10,0.9999999969314621,3.911918251039333E-18,2.067580582929754E-9,9.339012919494572E-52,3.2403838176959156E-50,1.4747056758997744E-20,1.8662549026155722E-26,5.554671363149458E-32,2.314151545667875E-17,3.0953500681171003E-58,2.447045922748221E-10,6.040677449874771E-45,3.8379439767741755E-21,1.4993319942603483E-17,4.036781571841735E-28,1.3074046839325905E-35,6.180450389981784E-26,5.0902481238980644E-42,2.7837536927861394E-26,2.3001355630010533E-28,8.681051759013558E-46,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.1965734886669764E-12,1.5419303871903546E-14,3.5192556230429005E-19,1.2533712341497888E-14,9.35099682483613E-20,5.1143040716468564E-26,0.9999999999973528,5.221272115936751E-37,1.2206796581510759E-24,4.383110798039E-33,1.2055246481088078E-24,9.803257161751797E-29,9.975872896896529E-28,1.601637509694315E-22,8.367607662629312E-16,4.363841774735489E-22,2.4744572501103024E-21,6.3799136817562554E-21,1.4217324898915739E-12,1.499334830769852E-21,8.019575247468792E-28,8.045895595316006E-40,2.157722318066592E-46,1.1953504592971573E-50,5.614682924123518E-46,1.673375058682087E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"z",3.9678926854676055E-23,5.3788349080110945E-15,1.95306377003592E-23,1.666316744807205E-28,1.1156372593598126E-24,1.6524276911257718E-29,1.2073739405199796E-31,3.2819382372047604E-19,3.809916731503063E-21,1.0662795067023471E-19,6.787415787357187E-11,4.287603295113496E-21,3.1556601410449285E-23,1.0039608785183839E-27,7.647095054312519E-32,1.7368357758766219E-15,1.2843666022748347E-30,3.3306274761870936E-21,2.205946138656964E-13,9.684522907247437E-22,1.2557188156276692E-16,4.7193936525061575E-24,4.960342705333303E-23,7.449843190014538E-10,3.810766634344003E-9,0.9999999953761469,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",1.9505729427418024E-21,1.335285151511823E-11,1.8305887415370822E-22,2.2652883152120304E-24,0.9999999999092954,1.3470847115105434E-12,1.534995487032576E-14,1.4561990366395835E-20,4.937258347336366E-34,3.124234673015838E-47,6.795664233363628E-17,4.854077836207205E-11,5.826757487414906E-30,7.218801024805346E-20,9.686459244944653E-36,1.232672562212606E-16,2.9526862819431406E-32,4.2230773401521555E-19,2.744819661416142E-11,7.269574322572719E-28,1.2481612571836769E-26,3.7236615280353835E-30,2.7076287967458985E-38,4.85140037774381E-30,1.1837864177312444E-31,2.8043615104668007E-38,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"n",3.6220062019403585E-11,2.1150469229049658E-15,2.142779968063364E-39,1.0494066664701521E-24,1.7533701057192073E-27,8.855815291726429E-32,6.350079082831075E-18,3.7697042892878536E-11,5.496912091239263E-13,2.505794214221923E-15,1.1046642523194643E-33,2.2695591129538336E-30,1.705877460676704E-12,0.9999999999236318,5.1245659878587885E-22,6.918278826966384E-35,8.122103820394464E-24,1.0603021655761505E-25,2.6447070774301794E-17,2.2540034619753343E-14,3.032635313803886E-15,8.36801743740629E-18,1.2809912667593252E-20,1.6510459155521317E-13,3.0897678398297693E-30,2.6884838591133932E-36,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",9.942583567535083E-15,5.138322976998789E-15,8.209564318999663E-14,1.9006417979852664E-16,1.8746874505602818E-28,2.724045568715568E-51,1.2627789145242213E-11,1.6623495698918185E-43,5.8520646391544E-8,8.326303210577617E-30,1.2857527553272088E-31,4.3360267899228915E-34,1.6043807100162388E-28,8.86399565717981E-23,7.335320715724102E-8,3.3156430496880713E-41,0.9999998681131,3.2119466526176657E-13,1.1009206998207896E-20,1.0810429471600561E-23,1.158733415192177E-30,5.251381962374212E-43,1.237348941255348E-34,1.0910220633417363E-40,4.990267352690467E-46,4.591451829701852E-22,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",1.1577226690239375E-16,7.991590249385795E-18,8.078203590497134E-39,2.970881322334856E-38,1.9012968495141492E-29,6.179881901271045E-33,2.2969024354723795E-36,4.704654966094101E-11,7.6614931732925565E-22,2.4983340379477224E-19,4.663356641257158E-20,1.5830056996827972E-30,2.143912530226888E-19,2.695139146739034E-19,3.58344372501036E-39,8.81161339091674E-22,2.4697818660500994E-35,2.1144947712452785E-23,7.670667402593213E-13,5.215073753993179E-19,3.767662575057587E-22,9.225682245570248E-20,1.7079544165680486E-26,0.9999999999466314,2.0109494366295904E-12,3.54379116233006E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",5.085203842956449E-20,1.1411175229683762E-14,4.245214429657631E-22,7.156033034909987E-24,1.255317038975964E-26,6.13240936460565E-32,4.6641140044036406E-29,1.1815738740959638E-25,3.0461623236305015E-23,2.1602662719605606E-21,1.2117188931616502E-18,2.515064255348487E-28,8.114853464970644E-28,6.661290254726618E-31,1.147333550475889E-28,4.670829506460563E-14,2.106295553124307E-25,1.1745550410086767E-17,1.055974636190702E-14,1.6457092966724582E-20,4.483221059474738E-22,1.7169493970638686E-26,2.992268039589003E-29,4.9022010073164225E-18,1.7591260233746783E-14,0.9999999999999136,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.46313448274744E-13,0.9999999995091271,1.5092134907976817E-28,3.0205991257178373E-10,3.4731417355876607E-13,5.504273733574872E-20,8.419783407402167E-17,2.8621283032057083E-22,2.268264813423442E-32,2.007982883089157E-35,7.679928879308494E-30,1.755934664366889E-24,2.46346708119937E-35,5.8898059240164186E-18,1.107677840731017E-33,1.8527723440363777E-10,4.073219402978891E-27,9.935313386499695E-13,2.048816147229871E-12,7.140033308174806E-24,2.888922413409543E-24,5.928814162599876E-26,2.33277726568061E-39,5.474464345479319E-25,5.668681974519635E-27,5.369811618191311E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"k",1.8772207614109768E-15,2.593772000647118E-13,1.1774230070459737E-12,5.913609094755917E-20,1.631187268991103E-11,1.4404244392507033E-14,4.703245135644427E-11,4.1258595773537866E-12,1.3873597743664595E-10,5.283230245710852E-17,0.9999999962040209,2.9305463661516602E-9,1.6917035236138098E-10,2.9050157826383084E-14,3.9001211735057556E-16,1.3418051700145208E-16,8.500267596380527E-15,6.559681727249575E-15,4.0148535061512076E-10,1.2695639865274822E-12,5.93650195502835E-11,1.162639356673771E-16,2.4639095265160354E-11,9.725345719391907E-16,1.7943275689808025E-12,3.5457530874301782E-15,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",3.3870907957342262E-15,1.0946536622761576E-15,1.0385185520660072E-23,1.9377263184031002E-33,1.587734246818812E-17,2.9156484834570797E-30,2.7100579081942706E-16,1.1694523553494731E-17,3.250824543891996E-14,1.0686558872306175E-20,2.2449749558287008E-17,3.0294800024575595E-16,3.716437592944095E-15,2.7319805507860184E-12,8.644533404773177E-22,1.095166741748299E-23,1.0639840894838966E-38,6.698707922671627E-31,0.9999999999650901,6.233638247236765E-17,3.213654883954832E-11,3.970015916467792E-27,2.3411425837116345E-35,4.87891492066379E-19,3.024302875969089E-28,6.0650053487272274E-27,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",7.079962385254889E-16,1.4758923005835794E-19,1.2237396027704692E-37,1.0102045841005652E-41,9.413818285106954E-26,2.7329049109230436E-27,6.67227549009352E-36,2.932418740112133E-8,8.552364547925434E-24,1.0983169626965724E-19,1.5115618057469682E-17,1.5898629336317633E-27,6.921305034207043E-19,6.885584472541483E-20,2.854175416769632E-40,2.0783130662525542E-16,1.7465639669373412E-40,5.607853732968724E-25,2.1739109123329025E-8,1.6794659503336033E-16,1.9835656566984186E-21,6.195292272305765E-16,1.4444667067168885E-29,0.9999999482453321,6.913461676105874E-10,2.323735882402629E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",1.7708078601681552E-21,1.1402352732963897E-17,0.9999994507118737,1.42507256212482E-17,5.113733955569479E-16,1.0827416681356356E-32,1.3657883369989327E-11,6.173864985625417E-41,1.4457691972628513E-14,4.8232331650370594E-29,6.253349204794654E-21,4.677770643444534E-16,2.846681732215231E-32,2.842320204744114E-30,5.492187709648997E-7,5.388985223429306E-21,3.766772174979194E-17,6.340866525529342E-20,5.568207715210663E-11,6.258328008167485E-22,1.625611429929509E-20,5.078902626751544E-32,1.7623736485849227E-39,1.0011622644436364E-43,4.091627653842905E-34,1.3894053240587804E-17,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",3.28570678638778E-16,4.828597465404602E-15,4.637080135386098E-61,1.3321129798087265E-33,3.219003634509019E-15,0.9999999997869036,4.104018898469746E-17,2.1241820177045088E-10,2.7254010103970786E-58,3.6473434582678657E-57,1.758779170112722E-23,9.81261236231625E-38,1.0104775318158449E-35,9.915069670915728E-21,1.5791976990876013E-66,6.697400495170768E-13,4.798419614395097E-47,8.21807964142135E-23,1.1876915470063787E-20,6.625791477024476E-26,9.078246258966274E-45,1.0808961245007249E-29,2.1432688514684919E-47,9.723252758510223E-37,5.668093865894473E-33,1.1856177211043891E-57,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"f"
"i",9.375215662563654E-21,2.1290575598973036E-25,1.6748998915983854E-14,8.650474773089498E-41,5.5817818434012875E-30,6.3492292698371455E-52,1.110773222727559E-21,6.208580157105979E-31,0.9999999991848181,9.90580035268873E-20,1.9526714424514288E-17,5.5861080028331E-27,8.572310412948759E-19,5.317619173776644E-25,3.0057779615448937E-12,2.96650421652636E-39,1.487897074106922E-17,1.4006818898682358E-26,8.108523166026643E-10,1.3072635119935597E-12,6.5501050856383E-18,5.128491600778559E-34,9.692215065874365E-26,5.189023549261366E-30,5.609213990219733E-28,1.1016104557778701E-21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",1.2204468494033066E-16,6.426973921659415E-16,2.1866543002304788E-45,1.5165526456651316E-27,9.902989077131771E-28,6.784006692400043E-29,2.330144038584823E-20,1.809788736718266E-10,8.542266934875379E-18,3.752722534778426E-22,4.164407846553157E-40,4.8359828853660266E-29,3.468711657246201E-23,0.9999999998147087,1.60846998783993E-28,2.795574295668831E-35,6.85607648785114E-33,6.627606184300628E-32,2.326478462766554E-19,2.9210353725887392E-15,3.354235814757397E-14,4.2753118920045394E-12,7.634389306820074E-25,3.927171670205982E-21,9.517106920950725E-31,2.9363722206245385E-48,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,"n"
"q",6.147417110721617E-15,4.052353894363813E-13,1.3113768665842817E-9,3.973983179628961E-17,3.9292615145639793E-17,9.49414813830328E-40,5.907815802647856E-12,1.2588713463032634E-34,1.2934747008336834E-8,4.1438139973747195E-32,3.8689030507506305E-24,2.564524654129115E-23,1.9800490829032903E-26,5.739145974034735E-20,2.535706606069563E-10,2.4507860624604317E-34,0.999999983061774,2.432212081491506E-9,3.197003016764273E-17,1.5478553791449378E-21,7.891298970717344E-28,6.1386397656107474E-34,1.008078262666832E-28,4.937054411523696E-33,3.6345964908483706E-37,4.9871873348755573E-23,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",1.1577226690239375E-16,7.991590249385795E-18,8.078203590497134E-39,2.970881322334856E-38,1.9012968495141492E-29,6.179881901271045E-33,2.2969024354723795E-36,4.704654966094101E-11,7.6614931732925565E-22,2.4983340379477224E-19,4.663356641257158E-20,1.5830056996827972E-30,2.143912530226888E-19,2.695139146739034E-19,3.58344372501036E-39,8.81161339091674E-22,2.4697818660500994E-35,2.1144947712452785E-23,7.670667402593213E-13,5.215073753993179E-19,3.767662575057587E-22,9.225682245570248E-20,1.7079544165680486E-26,0.9999999999466314,2.0109494366295904E-12,3.54379116233006E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999614098967698,4.009521031194123E-12,1.1475403066909607E-39,3.1669243571584267E-19,3.2683274900945514E-16,2.9150093943195196E-9,3.858699068768421E-5,1.876905759993954E-17,1.7397259068653772E-38,1.8944711076671314E-34,1.7925569745209437E-23,7.369821304197149E-37,1.563998683921596E-19,1.6876459064617752E-14,2.397023253447698E-35,8.725245475168879E-11,4.864817102853057E-28,7.062360603551671E-14,1.0618347253522387E-10,1.3777994873474058E-18,5.266020294122175E-38,2.3910537792435295E-30,3.065025474287338E-47,7.343519359147274E-30,8.388998372414682E-38,1.6798770696151286E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.46313448274744E-13,0.9999999995091271,1.5092134907976817E-28,3.0205991257178373E-10,3.4731417355876607E-13,5.504273733574872E-20,8.419783407402167E-17,2.8621283032057083E-22,2.268264813423442E-32,2.007982883089157E-35,7.679928879308494E-30,1.755934664366889E-24,2.46346708119937E-35,5.8898059240164186E-18,1.107677840731017E-33,1.8527723440363777E-10,4.073219402978891E-27,9.935313386499695E-13,2.048816147229871E-12,7.140033308174806E-24,2.888922413409543E-24,5.928814162599876E-26,2.33277726568061E-39,5.474464345479319E-25,5.668681974519635E-27,5.369811618191311E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.6415079512845013E-22,2.1284947299651185E-15,0.9999997369238504,4.601925275938113E-15,1.8471998024138043E-13,5.181834579561322E-33,1.7487494370499888E-12,6.40383029488611E-41,1.6536780609026423E-15,8.35710486004648E-31,1.550051887733351E-24,1.3816763442666148E-13,1.3012312210988747E-33,6.244077823747824E-28,2.6306025973367544E-7,5.918920546744969E-22,3.3477520233529567E-18,4.4751202969888186E-20,1.380984229317351E-11,7.607228399308964E-25,2.2836099251658604E-19,4.0556539590663595E-32,4.440356648588927E-40,1.0882053603341197E-41,4.191813776004714E-36,7.625579750631387E-19,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",1.2421933237497226E-10,6.893503415916538E-8,2.900188677562541E-46,1.8367447161833364E-30,3.325693177372447E-16,1.539835578536644E-11,1.2128212988914948E-20,0.9999999303846521,4.015352783605888E-31,1.0345788226467036E-31,3.417320382968567E-14,3.195316316527268E-27,2.770291556534545E-20,1.5310852934587058E-10,2.1876871716631105E-48,9.445328518596289E-14,1.7550781962191453E-33,1.8578566244950528E-16,7.284683080840243E-11,2.8821277586458516E-14,1.8042589554581522E-24,3.6798750660352036E-17,5.630859911345716E-25,3.144819913724361E-10,1.0077018076239464E-13,2.4099153525024172E-30,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",5.199640378295096E-18,5.163672973995121E-21,3.4791408727056393E-6,5.0342380123899006E-34,1.267931600266531E-21,1.9414177491776994E-44,9.596490302987563E-16,5.07752036556068E-31,0.9999961000797766,2.5588960967201816E-22,3.6613344511858486E-11,1.1430435827290131E-20,1.1647271076649084E-18,3.2541212067716013E-25,6.115888172524355E-9,8.05508657077538E-33,3.884257916616528E-11,3.0022726038988224E-19,4.1458575098344824E-7,2.2549182206296947E-12,1.412379205791012E-18,3.2921883847850615E-33,2.71504180684356E-25,5.993466541975577E-31,1.8604499868583514E-26,1.0201384926125376E-17,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.401758871271415E-20,1.8104909037558475E-28,1.505701146790114E-27,4.0054635612053146E-28,2.6354116835273055E-46,6.197036399098902E-54,1.8948933465480544E-26,1.4119194411389162E-34,7.888040064787231E-13,0.9999999976917997,7.138290100092637E-41,4.984425497494394E-45,1.1605136835941565E-14,3.273918547852332E-25,2.302621950264481E-9,1.3291271602666048E-32,1.5562673267116503E-29,1.356670661148541E-37,5.7280262166831936E-18,2.0428144822240865E-13,3.696647952838899E-12,1.7311385651254502E-34,2.695224949978115E-29,1.0046122789525337E-28,4.410351748550145E-32,8.773472985566541E-13,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",9.550089700247439E-23,1.0889058386064628E-13,1.1522310609644785E-21,1.226756081762554E-27,5.591826189773751E-15,3.7936778550084017E-17,3.708438963807173E-17,9.294847361824482E-11,7.106722335336742E-16,8.462464049000023E-24,0.9999999941909969,3.714247804393287E-12,1.7668643890828244E-17,1.642947452199523E-18,1.569032126769082E-28,6.150833001568737E-19,2.585299696329052E-23,2.83207770379406E-20,9.970919601679412E-13,1.6377682902949226E-13,5.929922395971617E-11,2.750933088282756E-19,2.2389257921653873E-10,8.578639751686521E-20,5.427872059573048E-9,1.3881653585137455E-20,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"l",1.223471244988365E-33,3.57168339185373E-16,3.167047988771655E-9,8.570521681587219E-20,7.584458524618866E-10,1.195475388340057E-24,1.3502604653043923E-21,1.8334802146364878E-31,2.481002790239334E-22,1.0828809179858324E-34,2.7512211299210935E-19,0.9999999960735566,4.968078337876947E-34,1.195375089870835E-23,3.786228391131046E-20,7.604584404548269E-24,7.812698114824336E-35,7.19649474535523E-30,2.303971599874417E-16,1.5740512889709247E-35,9.491224393803145E-13,9.339680417601255E-27,4.35023861727087E-34,2.0017033804503608E-29,1.992369553262245E-30,1.702628812667211E-24,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"s",5.665941939687352E-13,5.6677378928736486E-14,2.2057802464008177E-12,8.325450059234594E-26,6.1696940389819E-10,3.804851458200039E-26,7.203185923242186E-9,4.807874702498266E-27,1.3737127974898968E-20,1.2310134603780419E-28,2.4357541043606804E-10,8.424855372910929E-18,1.1052755457621125E-15,7.134038803075319E-23,2.4145674675919787E-19,3.194988349394306E-16,3.100849923359992E-27,7.436977474385516E-20,0.9999999919334389,3.288904520792052E-19,5.013947601770269E-21,4.96706508913208E-40,1.54588869329994E-39,4.426021589442804E-29,2.266861658630085E-32,2.746731183236778E-19,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.0837435067044429E-22,8.599766458162597E-26,2.6822670003956303E-35,7.55730729869792E-45,2.2561831386538792E-32,1.174868888848953E-35,5.701098723837043E-30,2.4617277706452873E-6,5.7106640883117644E-6,8.635140970493114E-10,9.911888031717234E-24,1.0118795272370375E-27,1.0547712543507574E-15,1.255547649812433E-12,2.815020463478218E-25,3.404037545110007E-32,6.301261980290841E-31,1.80513477456244E-34,2.312088933361773E-13,0.9999684281731118,2.2758253513855943E-5,5.964843735519335E-7,1.6777189799023437E-8,3.930436518183168E-16,2.7054949830653802E-8,2.356115699716232E-33,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",5.0535884878973987E-26,7.255355265299741E-14,6.63290271278277E-24,3.9418860501456466E-22,8.891338839343261E-20,1.3248993910549109E-24,1.5583528716612016E-21,4.2382637910280024E-13,1.9895681427909935E-15,3.477572339616114E-14,1.9741189500496724E-19,1.4190126023565045E-14,1.4920314387074104E-17,8.124935336765561E-14,6.609581030581837E-22,1.5364578409809538E-21,8.957356679000062E-31,9.829679411992395E-30,1.0742654436614818E-14,5.0141547542636793E-14,0.99999999992439,6.723341981405966E-17,7.463535871407244E-11,3.942640885228309E-18,2.8520870450929096E-13,3.4956115462844326E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",7.592376665905484E-15,4.309687401919014E-15,6.13380419251884E-22,9.029072789715522E-21,2.1264227047686194E-17,3.286768871231692E-14,1.3141394495684467E-17,3.77845595276661E-9,1.6490253255049691E-12,2.6067918364465416E-16,3.619522354680803E-18,6.673249394995941E-16,3.976000655373168E-21,6.969738866467036E-11,6.563224448344933E-19,2.1361273726458634E-16,2.448448676890122E-18,1.9096299267648205E-17,3.447731848666155E-14,1.299694387947007E-8,2.731231130864672E-12,0.9999999830389953,4.453705574662322E-15,9.515251985159199E-17,1.114423404382386E-10,3.539983359787038E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
