"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",3.711621827594571E-14,3.5306155155295534E-15,8.604257493295116E-15,4.948146249249045E-18,1.1459248651480262E-17,1.0761500537196998E-14,1.275494321177509E-16,3.6388638561055837E-16,3.972646994945705E-10,7.447348331699117E-7,8.039584795656409E-14,1.8417224866319543E-19,3.718115770834669E-10,2.1281686993451487E-14,4.196111195727511E-14,2.6604113040628855E-7,4.16607567762287E-10,4.2180296798551135E-11,8.773692417688499E-14,0.9999989857469802,1.534522033316449E-17,1.2730783469611615E-11,6.640734865145594E-10,3.4374446319946296E-13,1.3567878243554552E-9,2.149645658592017E-10,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",5.46429563296372E-18,2.2675574652547798E-15,1.7376354087232699E-13,1.2851223932292056E-19,6.903147805153741E-19,4.448632978315788E-16,1.1663518373657543E-14,2.340696871601928E-13,5.459573077582305E-12,3.907508464337629E-11,1.2206092050026368E-12,2.0120834746223864E-12,6.077326405724362E-14,3.873497435447827E-12,1.3547749367617154E-16,3.0577650828454044E-9,2.774650418365103E-11,4.114507971462379E-10,6.923653131404436E-11,1.3293902078723415E-6,1.0118717438783832E-9,6.622320581049472E-8,3.5775623561032495E-8,2.7978478036628854E-6,0.999995753206774,1.2926190492388046E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.0274025867298227E-12,0.99999999191064,1.8437203936174776E-16,1.6141383305569998E-9,1.4292523081829155E-11,9.623502826174873E-19,3.9806675036311584E-11,1.636078188421314E-12,4.89448221507871E-15,4.555003001956601E-16,1.2045907730156704E-17,2.7550055204427832E-17,4.675858750584625E-19,1.0726171749345169E-17,4.1871418995796446E-12,6.331008405252485E-9,8.537036725733049E-17,8.079007781153094E-15,7.498754119607144E-11,4.0682843092159975E-17,1.6043736646675375E-15,1.0564270386217247E-18,3.926756789039916E-13,2.232404866506848E-15,5.393396494272713E-16,7.865790866383331E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,"b"
"d",1.4398011232872725E-10,1.8822239300808064E-7,7.179229127795974E-12,0.9995908569879941,2.429385038904539E-10,2.1974290739214873E-13,4.015575042142133E-12,6.75517062693273E-13,3.4332643976426253E-12,2.9022773296473724E-9,2.2620686976167007E-13,2.2051011653697085E-10,4.030126150068121E-10,1.031270306547688E-9,4.0887203845761135E-4,3.501241118028134E-8,3.0458600101664495E-11,2.5522193910913014E-13,3.0545883192215885E-15,9.554051197904453E-13,4.1774354708433774E-8,2.3316729964950977E-11,2.847874801644547E-11,2.861935023954258E-12,9.123229450932928E-13,9.174090897126397E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",4.049115199428604E-11,1.741680788287496E-10,1.2315836088833955E-7,6.858538582040951E-12,7.686671328876436E-8,0.9999997115250501,2.94841696536186E-9,2.2395635178171287E-11,1.611432109642369E-13,3.8875075150487736E-14,2.1166590202083007E-10,3.2303889335904816E-12,1.396413315187487E-15,1.990743984488158E-10,4.240801255935148E-14,8.26734516655251E-8,2.5195786988840986E-20,1.594502538515224E-13,5.219287087133484E-10,1.2385056536866015E-9,6.683655815230976E-15,2.1154970408060554E-11,9.038317284691858E-13,3.8712047060091495E-10,4.550545169901929E-14,5.385674629457373E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",1.0265645024814437E-16,1.5418589626032707E-14,5.304489667913489E-4,2.90860701551578E-12,3.075652793006491E-8,5.418548229092986E-12,1.9720603201906077E-12,1.0588485594930487E-12,2.8393321613115106E-9,2.4376200093700843E-18,1.7469574365068023E-9,0.9994695138324159,3.949024347591371E-13,1.5411399476245061E-12,1.3589275303332194E-14,1.0347977028208316E-18,3.1433523133086465E-13,2.41697696482106E-15,1.5687488112506422E-14,1.9268700038016276E-19,1.8325313764555021E-9,9.704418496451058E-16,5.698549189540987E-16,1.1712753840355887E-11,1.1866919698168824E-14,6.207663424277043E-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"m",1.4021060402068068E-13,1.8545903819868613E-15,4.212069643422972E-18,6.699997741295782E-12,1.1906758116656579E-17,7.756117900025502E-16,1.707583290739373E-17,8.743631727822204E-10,6.332521284771971E-18,2.5047617735563163E-13,2.600184200210003E-10,1.7586772134527161E-12,0.999999765394491,1.2297150081970174E-10,5.549916714485317E-13,1.1359456310311552E-15,1.6332670087238921E-10,2.0597653392966745E-15,8.514232488394905E-19,1.95830062443598E-10,2.3275012347976927E-7,2.2901630338769585E-10,1.6065093418024154E-13,2.7787197717503415E-13,7.87707636262232E-15,3.2002795056817763E-15,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"m"
"q",2.292845367231335E-13,7.963048812855441E-16,1.822844430210974E-9,2.6047007680943343E-11,1.6709707377509644E-10,2.6981080724708747E-18,1.2398961142512266E-12,4.5572665756070886E-17,3.9473551191860803E-10,3.697244723839766E-13,1.7339168086846277E-11,2.6635016813823644E-13,4.579753912257798E-13,7.695225947730851E-14,4.060474434044878E-8,5.4584674870237903E-17,0.9999989199012838,1.0370512282672595E-6,1.073072445412253E-16,3.0545750128314847E-16,2.0613609845287655E-15,5.355648800349342E-14,6.160755733938754E-12,5.05556786456501E-15,1.229954969041774E-13,5.6945424680475634E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,"q"
"v",4.8894119140533345E-20,3.2118292673655226E-18,2.733238491330181E-18,4.956702817518034E-17,5.431424898017795E-20,2.2236541594512E-14,1.3009595290643257E-17,1.0101746008277746E-13,4.11602519657455E-18,2.871529207146837E-16,9.598582399692146E-13,1.7685401842165792E-16,1.4623409649177305E-12,4.870787729179683E-10,2.395977153400743E-14,7.484619476197312E-15,4.969500903730298E-13,1.639072700705296E-13,3.3461290485128364E-19,6.512183609505179E-12,2.6848991807046563E-9,0.9999999968180409,3.087323624629497E-15,1.4974613985663607E-15,2.2613083612796214E-13,4.677990637809412E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999395816374,1.1722051590576776E-10,2.2113306129994544E-18,1.6808981559205666E-10,1.5453516433550783E-15,1.4237295377857357E-12,4.15860478806758E-9,5.001385622251858E-8,6.514371485035533E-14,3.9554846489167906E-14,2.05624607968667E-15,8.515654986174597E-19,4.1238298805912004E-13,2.80520460681372E-11,5.029184688421886E-10,5.316308589049084E-9,1.3289552753760218E-12,7.538817639157874E-11,1.7424773750958418E-12,4.0657779074645284E-14,1.1552325528191938E-21,1.726415478538834E-16,3.286221249772191E-11,2.590455589502482E-15,2.5019214177277784E-15,4.0840489877661754E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,"a"
"c",1.9728378791774685E-17,3.3251184691143543E-15,0.9999999985107222,1.224158904130178E-13,1.4730080684106482E-12,1.6150206291805023E-14,5.74222005720852E-12,1.2967121317677213E-18,2.4247571264764966E-11,1.8239477452810214E-16,6.6855471051439736E-12,1.1723361582674596E-9,2.7228414894469E-12,3.886124319613755E-16,2.703198755083951E-10,6.469195317434995E-13,4.1643381746635876E-15,1.0913000854696175E-18,9.813810977302316E-13,3.994768511925785E-17,3.3385929005828787E-12,2.941031142486529E-15,1.0937123954638102E-13,7.111880009151175E-14,1.782413933554991E-13,2.7518659448984926E-13,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",4.910869454047036E-11,3.2331302686698525E-7,7.10067412635099E-7,8.356315767913075E-10,1.5170105534677522E-4,0.9998426523893914,3.335800380612859E-6,1.1359557541889601E-8,1.207467595787179E-12,1.0959139748646184E-11,1.188538115840467E-8,7.931656853284081E-9,6.763388555665479E-14,6.4377986361595776E-12,3.0078053277198967E-12,1.4069775175707636E-7,2.6193623350300333E-17,1.1979968641615019E-11,1.652074348417483E-8,1.0690655757350628E-6,1.4867430566694072E-10,1.770768067986466E-8,1.2815635867727333E-13,1.8549245273671344E-10,5.850275356152369E-10,3.6837232243461437E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"i",2.3187448741679615E-9,5.641021824077223E-20,7.379786307384586E-12,1.5303031221642702E-16,4.127863015570927E-12,1.4305562400581842E-10,2.2176178961879873E-10,3.109788882585969E-18,0.9999999323245211,1.4672902060859992E-11,2.618771754827419E-13,1.3905690085118782E-14,3.309165795695981E-13,1.0859970711533768E-14,1.5400039608930908E-12,5.014363710706027E-12,7.795251302907749E-10,1.1897695354075973E-13,3.102673188137174E-11,6.915623517928961E-9,7.429053220321167E-22,5.797241128246757E-17,5.723196838676855E-8,1.1669217139003507E-14,1.0543583537800395E-13,1.8387771977301882E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"i"
"k",1.430800664492336E-18,2.3287454831937505E-19,1.246411918500442E-12,1.106319797916101E-17,1.270788066206143E-15,2.346456763852576E-10,6.297359518565816E-22,4.771535600041744E-12,1.9792278514080277E-14,6.527217111427465E-20,0.9999999565838785,1.1528455701102956E-9,7.556625279060843E-9,4.357265234763211E-15,1.6154585941628608E-20,2.4224765321254852E-20,3.139689998951822E-10,3.41330566284336E-8,3.2342915088777713E-16,1.32011354044245E-13,7.123625973524123E-15,1.6915889625534916E-12,1.328504075906868E-11,3.6425740622017075E-12,1.7619429002662276E-13,7.328066694943866E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",9.71344944012624E-11,2.0648770063776567E-14,5.003479485039433E-19,4.8436195585352915E-12,6.532552153818722E-18,1.0962155716070623E-12,2.285385497483029E-15,2.5754817192722693E-9,2.5608411400305757E-16,2.956757828734643E-11,4.4987327309706625E-15,9.214120492145508E-14,1.28413810878075E-10,0.9999999965309494,7.068696166940067E-15,8.076025340121892E-13,1.5444125135640725E-12,2.7954167790341746E-14,5.016514919702806E-19,5.198531432979124E-12,5.694354404312039E-10,4.64105621720341E-12,7.382978432040318E-13,4.9979053240470685E-11,1.3790762883712957E-14,3.053301172461716E-16,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.3786264031990554E-7,1.8865940757763754E-9,8.710548533239359E-8,6.163406977184495E-4,3.748507080387982E-9,2.7225721013534854E-11,2.3141685776811332E-7,1.0608159142935585E-14,2.9485959518989456E-7,4.826307340116133E-9,1.925826490686937E-12,1.536977537786684E-10,8.007574995074353E-10,3.655925278509958E-6,0.9993785474768592,6.627001311194162E-8,2.5226174985753266E-7,5.409117772209122E-13,2.2053016865718124E-11,6.43630197004773E-13,3.3634896637512985E-7,3.0999405799733007E-9,1.7772173644385176E-8,4.6676558972872784E-11,1.7377443787810236E-8,1.0337808260609919E-11,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",6.521983183767969E-10,1.3638518398188717E-7,2.650284149641616E-10,1.2225098643159078E-14,3.834974154964834E-11,1.0158213097678884E-13,6.850061116812446E-8,2.311723119160738E-13,1.9235156619969783E-9,4.140176735270506E-13,4.8264730520869725E-15,1.199949965349926E-15,1.126532470886242E-16,2.402642252053511E-17,2.0126309020234414E-10,6.95698959697722E-12,8.870420172746856E-15,1.4974917584333588E-15,0.9999997920251797,3.072820528876485E-16,4.5830569484988665E-14,1.1385156237651316E-17,7.107597226846848E-16,8.685171507887594E-13,1.2680497326068011E-14,9.786921679746999E-15,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.0865760457579442E-13,3.312876601247773E-16,1.1663209794778776E-10,1.766514305698651E-17,3.0776675325528903E-13,5.375210247589694E-7,4.7973568148592615E-12,2.63417227716528E-13,8.217736427691502E-7,1.0023074803429856E-6,3.8387932821574875E-9,2.8404247555105763E-12,8.72914985344237E-9,3.715199346355882E-13,3.554358310600198E-15,3.354075731880677E-12,3.2665178562953195E-10,8.470086606225744E-11,1.0134416244742557E-10,0.9999976148338292,7.134078020519085E-13,8.831241673073045E-9,2.048254094030604E-12,3.513828858709443E-10,7.583853022730849E-10,4.1083201748160315E-10,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"y",1.0237592236983854E-20,2.02419982130566E-19,1.3860702696847466E-11,2.3307157170524905E-22,4.41095167526525E-19,6.591601002689297E-14,3.27595907226863E-14,1.1068814971649032E-15,7.169749333146719E-14,2.098312925763516E-14,3.002834723590009E-13,2.5798410798761355E-12,2.61496043790812E-15,1.484892035147407E-12,2.423665919867003E-20,1.1338563115865343E-13,3.8698003345165066E-16,2.008039505536833E-13,1.48328714275726E-11,9.678640144339163E-9,4.798067169629273E-13,3.2341206113841745E-10,2.6225047566617595E-10,5.952093577660357E-9,0.9999999837490017,5.540049848938361E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.5276853817836185E-18,9.626768184924387E-17,1.0347616777624008E-12,5.684512952647556E-16,3.1405921351205554E-10,7.106964807654645E-19,2.526690503044742E-17,5.653636409693056E-20,7.019945540435318E-14,3.4209774228980918E-9,3.13385186442312E-18,4.1225471135128123E-13,3.7842770997833705E-17,1.4689430279874422E-19,5.838260168595722E-19,5.826903172825576E-18,3.364684344178801E-16,4.412034401382605E-15,1.0184654583373672E-13,2.4477331801086225E-14,4.1551578182759623E-16,9.74794479001862E-20,1.922327458407813E-23,2.5768860911879744E-10,6.732233555623157E-16,0.9999999960056247,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"f",1.7035713084259678E-11,1.2886010712793789E-11,4.121691134069839E-9,1.639381087438211E-11,8.226405332932102E-9,0.9999999779627771,1.7420558181208935E-9,5.004899481061791E-10,6.388318131328631E-15,3.10960217144072E-14,1.1034949973394688E-10,6.3257730568604116E-12,9.906887154651204E-16,1.7165506787630517E-13,1.4495298030504127E-14,6.186717437755219E-9,1.8490124779220943E-20,1.6362873118561323E-13,3.9226877719703624E-11,1.0460992156398896E-9,6.6556044816649536E-15,6.1232824867025655E-12,7.271637349407289E-13,3.748753676738323E-12,4.413019293336845E-13,1.1111269957391771E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",2.834365754191412E-8,2.5718983746487974E-9,3.201245507287152E-20,1.2541026275403587E-10,3.2364819111199286E-15,2.868346736943743E-10,3.169540431884672E-11,0.9999999587211287,1.5548925396061106E-17,5.940631027269544E-12,2.584612922478512E-12,1.2590804570461107E-13,3.923882643533424E-11,2.9705363015137513E-9,1.9737947060913087E-13,1.5308928099462977E-11,1.652229833148715E-13,1.843155284951162E-11,8.842897184346931E-13,4.17310705017757E-12,6.751580501807553E-9,1.640019555159233E-11,9.144406123570647E-11,2.2116021917003347E-12,1.483521618355419E-13,6.695759878738216E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.8421998699293258E-19,1.325016009640924E-16,2.813129246196308E-7,6.976878185931647E-13,7.468703937240215E-11,8.677597924292417E-13,4.74758291966191E-16,9.47970416854308E-14,7.143169756192398E-12,9.4371377989571E-19,3.5973767664124577E-7,0.9999993569444531,1.0623427830025337E-9,2.423248660421243E-12,2.296833078665218E-17,9.136537479629835E-15,6.535793594947479E-15,2.7160708924992237E-14,6.40434066589709E-17,2.2407186143695216E-15,8.436470520964669E-10,1.266924369331577E-11,4.109689982854758E-17,1.2931248735781526E-13,3.7536440349014224E-15,1.9452251865530736E-13,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"l"
"n",5.380008779993158E-11,3.345391886022369E-14,7.470493949060853E-18,5.583022783685691E-11,1.3310474109094636E-16,2.1716952897994335E-11,5.487390730751519E-14,4.849175537699689E-9,9.099585053671802E-17,4.143859934245279E-14,1.6042116471209147E-13,1.983614828723718E-12,9.964613647352136E-11,0.9999999871560891,3.1337828927822466E-14,9.659479124775524E-13,2.2794987279957002E-12,3.142242875536106E-13,8.913400357678177E-18,1.2194588409028765E-12,3.87790538680814E-9,7.871687205997015E-11,1.923264578570428E-11,3.7801753192349265E-9,6.275052580476649E-13,2.4186454075705022E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",4.8148362228254546E-11,2.5686638140402432E-8,2.0043851877693543E-9,0.34452355589741424,1.256761655173183E-7,3.739691384346611E-11,4.5586995318329604E-8,1.7272003784093167E-12,2.9670984510921158E-8,7.307667002148487E-8,4.684522142536545E-10,1.9561641661261507E-7,3.992682578272631E-8,5.373076688669537E-8,0.6552148454100264,7.661638190550353E-5,7.128441192753833E-8,4.0108984718047693E-10,1.899375926312918E-12,1.010362164788775E-8,6.943636292904184E-5,1.141507651619756E-4,2.0519638539142934E-8,4.331353234285894E-12,1.784643583250289E-9,6.995513539538893E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"u",1.0990919249934185E-15,2.5301950977217625E-11,1.3624386242376895E-12,1.8573932759087516E-7,9.160927450829633E-15,6.241035926042788E-11,3.90682049503953E-11,4.520977612574361E-7,1.6637240297332424E-15,1.967319543978693E-9,3.635949002049191E-10,1.1160513919051457E-9,5.6348508684906185E-9,1.2827162161270962E-8,1.2887650500826413E-6,6.710953215708988E-12,1.4701490873983114E-11,1.2636488172819217E-15,1.854721262811633E-15,1.7854715017624186E-9,0.9999899866496822,8.002176388759898E-6,5.434199534186856E-8,1.984082224323931E-11,6.365530506355701E-9,4.025347355691864E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"y",2.262507705696191E-19,1.0562206235302479E-18,1.1179632526675212E-10,1.692884526578905E-21,1.00909173447666E-17,5.501207605179903E-13,5.605460470909198E-14,2.0227754550687126E-16,1.3663034237443412E-13,9.878556181364843E-13,7.906125306737027E-12,1.8904684617737657E-14,1.3413610701477981E-14,3.1683153423056295E-12,7.259619501874234E-21,1.8999939555788504E-14,5.65882430031114E-12,6.02605043649105E-9,2.661311081269783E-11,2.152847169637667E-8,2.721130341247811E-15,1.1759588157163231E-8,3.4793154933591897E-10,1.7903011597255698E-8,0.9999999422140671,6.395184201949357E-11,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"y"
"g",1.3178588480443497E-9,7.835142078898343E-10,1.2953360986741295E-10,1.5535889097287125E-10,1.2551872898738657E-9,3.8432257569321644E-12,0.9999998465739448,9.975213003163364E-14,5.2519664945496685E-11,2.358835909914741E-14,1.1959122398965152E-17,6.1202119753370745E-15,5.427297423207602E-15,6.729386516096692E-14,1.4908236554860292E-7,2.4479490079832286E-13,1.7309193081345036E-13,3.672384367728225E-16,6.438861017995656E-10,1.3514350478538008E-15,8.03942915532005E-13,6.537743719953649E-14,5.940164697142211E-14,2.905320147309175E-15,2.3083375650242533E-13,2.0316840410613182E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"s",1.8980793271428032E-10,1.8052934487563273E-9,8.525309251900402E-11,1.6555544441278768E-15,1.0466405035185961E-9,3.5312870896425047E-11,2.061621615425634E-8,7.55775188392337E-15,8.164514390225726E-9,1.7746988584490308E-12,1.8777056856644953E-15,2.891853424098146E-14,1.817122578406143E-19,2.445619783280755E-18,1.730432914028822E-12,2.6819830369952494E-15,2.9662627054988864E-17,2.5587151135109335E-17,0.9999999680532344,2.705752409928478E-16,1.7539184186031875E-15,7.684295681457116E-18,2.6422052193731985E-16,1.6809823891763843E-13,2.0799118637828767E-15,6.964855037614523E-15,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.9649168269350642E-13,1.112934028205551E-16,2.1930200419478166E-11,1.568122276742642E-18,2.0389627550169568E-14,1.010239580224542E-8,2.940273240911283E-13,1.2923772779221584E-16,1.0112154375240232E-8,5.1219181069809335E-9,2.169233628645876E-11,2.4753631612184658E-15,1.403172362248529E-10,8.520206963034857E-15,1.3125645959939586E-15,1.846660057559847E-12,1.612472395212022E-11,2.2644070968692627E-12,1.6982328475225338E-12,0.9999998924519833,2.5822485871749774E-17,8.455669707342529E-12,1.3035801122999772E-10,8.45789986786909E-11,7.874960308598205E-8,3.0321555959133248E-9,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.007878686398456E-18,8.858338911621409E-11,8.173726251849682E-13,8.144910574749358E-8,3.068723301863762E-13,2.246233213525641E-13,3.0143738747432756E-12,6.060132964645286E-9,2.055448972932018E-14,2.2441429249918137E-10,4.107036271146177E-12,1.587212812389235E-9,1.4832637340158537E-10,2.7554787221790776E-10,1.7881947637219685E-7,1.1041683669404473E-13,1.9499657828081577E-12,1.3388229154556313E-17,1.0303903440430205E-15,3.451954599688962E-12,0.999999709555679,1.0208424241011E-8,1.152292595694581E-8,4.629651427941657E-13,4.55792050212907E-11,1.2455491539610606E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",4.7439747194889525E-14,5.875341045349834E-18,5.221454962947259E-10,8.146231159650651E-18,3.267210431318636E-17,7.807570528991968E-13,7.332058233224011E-17,3.15348651835382E-13,6.567780789478758E-16,1.6948869685021666E-12,1.1382596323171958E-13,1.1085694518075598E-10,9.020209367174812E-14,1.2296920696522518E-8,7.667534654947234E-21,6.896315577483166E-15,1.0281985082055088E-16,1.7804101816361187E-13,4.7334977849450625E-11,1.227613420606866E-13,2.6603207838575326E-12,4.166299007598785E-16,4.4052854045209534E-16,0.9999999853079284,2.1591990040593168E-10,1.4928813667305376E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
