"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",1.4821216429440267E-19,4.8050608776878313E-20,4.174888889364782E-17,1.258592786566594E-13,1.9170024997429318E-19,6.733633647802771E-15,1.1698134087434099E-17,6.770675792466367E-12,1.7020599375548007E-20,1.7834955814351947E-14,9.978056566411507E-13,1.5002519350911873E-13,3.094262083857131E-12,3.0426209948296316E-12,3.924141131463022E-13,1.67663295276011E-12,8.752909462409763E-13,1.234118559829645E-14,1.5822282142428863E-19,1.9071012870706662E-10,9.513084988103629E-9,0.999999990272736,5.001888986877E-15,4.236098136675602E-17,6.3012641584294104E-12,2.3736589476247927E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999938044681,9.927885096839671E-14,5.572492145282459E-19,1.3124989208375945E-12,4.7502245071569305E-17,1.0728994832653295E-13,1.0486707559145624E-11,2.2129635234853484E-9,9.788760526799592E-14,1.6047350707141711E-12,4.865841920277729E-16,4.404162980907205E-19,2.665957631870761E-12,1.2114355241471747E-13,7.982512946926983E-11,1.483387086881118E-10,4.577663848115937E-12,6.798269362737285E-12,3.723866445071984E-9,5.5445248192168546E-14,7.820086959257728E-20,2.875620801145645E-14,1.7832299727007645E-14,2.5548478951482325E-12,2.3525865119310748E-15,6.608249903564247E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",1.6909442083296484E-8,1.1104167774620054E-6,1.293576624532158E-11,0.9999210067883784,2.4480288946890173E-9,3.668893741110002E-13,1.0083343095152835E-10,3.9509429626740474E-12,5.561952001387899E-9,2.3717084588772676E-5,1.8246829396639545E-12,2.1235434009661045E-9,2.897590888869301E-9,1.4669538429323227E-7,5.1819657534697006E-5,1.7379606855129961E-6,1.0375104054818668E-10,1.702888499673882E-12,6.308351996169255E-14,1.5687787315597882E-9,2.082235719300689E-8,1.6150803089820218E-9,1.1103091281542597E-11,7.6704414857355E-11,2.100547428321355E-12,4.071345404055035E-7,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.260495027110885E-12,8.148307958808107E-13,7.250333505188872E-8,4.579076316319475E-10,1.3557729523928071E-9,0.999999859185286,4.765403264866309E-13,3.4856008609733285E-11,7.337480551415513E-14,2.7437483262064826E-12,2.0228457887067378E-8,3.877214067770095E-10,1.2015238052560378E-12,5.257185046797931E-10,3.600391355170186E-13,1.8083054202241257E-8,1.130607133867762E-16,5.756129980950813E-12,1.4278391863811313E-13,2.7008771816616044E-8,3.511576467288852E-14,9.738351115334562E-13,1.4881462679597333E-12,1.6988474888534732E-12,1.4119531927127603E-14,2.1207909435976955E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",1.6945805961065748E-23,1.1785119295383891E-15,4.53193347216965E-9,1.4185660754894456E-12,6.5135343598734305E-9,1.0110715349815758E-14,5.342779646141732E-16,1.046835224647586E-14,7.259077567775527E-12,2.7908937816868796E-19,8.514998090024964E-10,0.9999999597332582,8.692782067086332E-14,1.1439234110754241E-12,5.853317745929016E-16,6.056607052564832E-18,3.305983343157939E-14,9.252307553727134E-15,1.1903918135284877E-17,5.150370599497403E-18,2.8358875336481482E-8,2.3672611498230015E-14,1.2224967769891588E-15,7.5245403913262E-13,1.5798739894223628E-14,1.3161921267302936E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",9.397962851938593E-6,1.7803764027514018E-11,5.102071962611103E-8,7.209896223467512E-4,5.658116338097328E-11,1.1048473306675173E-10,5.118622980329656E-8,1.9928846448051237E-12,3.4973988852276243E-6,6.822607312179228E-7,1.5031697857133693E-9,9.913258414986377E-11,6.388341663893502E-7,1.296592869294399E-6,0.9992471906768222,1.3249859339536792E-5,9.47368503739057E-8,9.520266160004006E-12,5.541220943715016E-10,7.113683688845923E-11,5.229960891151372E-9,4.0831856832485145E-9,2.8285287217114086E-6,1.483051526348827E-8,1.5028573927789955E-10,4.6015741994395855E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"s",1.319384911397703E-7,3.116441924092888E-10,3.5291337287878487E-13,1.9583951441402035E-14,7.382556767882526E-10,5.01162358931434E-12,4.091983690932823E-5,1.3558843288258314E-12,3.765538183415895E-9,7.922951082492648E-10,9.985649284493567E-17,5.787858356458835E-17,1.49604824775956E-16,5.443778411797421E-19,3.662661001321733E-9,2.786969569990135E-13,1.3745668126656991E-14,4.791517374405705E-16,0.9999589389300262,1.7745293187983434E-15,4.582464727780144E-14,1.0465289106966305E-14,3.262505405798825E-16,1.3607512846444073E-12,1.5346176864500546E-11,3.808083883341652E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",2.7373037583755066E-18,5.595554367079921E-15,8.755038234909327E-17,1.8426287074064276E-12,9.927882124062965E-17,7.758516195322127E-16,5.854202037135878E-17,1.3172434413462394E-10,1.829508542842826E-13,8.51528781825605E-11,2.3169856575177325E-11,7.126094668566368E-13,6.775308119238843E-12,7.74810410215395E-12,1.2396431100979266E-12,2.883801093714286E-16,6.95037557399048E-13,2.7408829491930748E-14,8.732265706301636E-14,8.073922708849333E-13,7.675307405954015E-11,2.4090414688533956E-14,0.9999999994934938,1.653155000001325E-12,1.679034386210993E-10,2.9240936302065374E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",2.5714881250237256E-15,2.058310420807724E-14,0.9999996653356301,1.1478825880438737E-10,1.2076118652084016E-9,1.0134352735706411E-11,1.0993722995296514E-10,1.1559330275522354E-17,7.909925791173345E-9,9.76818718479882E-14,2.7194366798825978E-11,1.3849327822977515E-9,4.975785972333606E-13,1.8514224998257657E-13,3.2263489635237767E-7,9.329394644892434E-10,1.3935150671355128E-11,6.431605605290591E-15,1.264973815930501E-10,1.5744150179063446E-15,2.775493448412534E-11,2.0383797364348154E-13,2.462867346314661E-14,1.3259750184532274E-11,3.2233023317819552E-12,1.4629899019625734E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",7.861321527143568E-12,3.574958566534862E-14,9.825391956147509E-9,4.37667376128146E-18,1.7371720494616384E-11,2.2677897449099432E-14,2.1593878304077686E-10,1.922337534501223E-20,0.9999999585360496,5.13091036420359E-12,1.5443015332630877E-12,3.292223075280224E-11,9.797410101359053E-17,3.473619662217469E-16,1.5199406262290402E-12,2.056406956017713E-15,5.004820833654806E-11,8.265291522019634E-12,1.865306099233238E-8,1.2107827242922655E-8,3.452662049440772E-21,6.226351033621761E-15,4.14081819418785E-10,9.095895251649559E-14,8.403478846616422E-11,3.879224033084932E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.840032737056321E-13,1.4163322080247985E-13,6.050254758793266E-15,1.2981722709258615E-9,5.735983080993257E-13,1.4299186220348196E-15,7.963036000830458E-16,2.130888423866013E-15,8.073072081309043E-13,0.9999999938168054,1.39617996759969E-17,2.24328316764999E-16,5.902230013094532E-13,8.49448957620737E-15,7.891108282784956E-10,3.0221366456608306E-12,8.013424777737715E-15,6.320926508748057E-18,1.3398772944251687E-11,6.644865025337339E-10,7.478038754450073E-11,4.1000585789189284E-14,1.2558911301437613E-14,8.408180371709142E-13,3.4914639242004475E-13,3.3364564944485498E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",9.121864175901568E-12,2.781520220860943E-15,3.0706190872066294E-18,3.3023737882306584E-9,2.89179351132052E-18,1.4535348608631506E-14,1.4686865272138165E-19,6.088242267586704E-12,2.319220838079498E-19,2.175623206562499E-14,6.989842020148451E-9,3.8190590954566906E-13,0.9999994045309539,5.771379923619031E-7,5.481227696732715E-12,5.402050498514874E-13,2.077717932621321E-12,1.5627478868905975E-16,3.929294889852632E-18,5.493013939047461E-10,6.7914221209222034E-9,1.1171179858648548E-11,6.155059970134691E-10,4.7706166156300694E-11,6.787335423529425E-16,7.53245604085809E-18,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.5762750961628743E-10,5.252193925152345E-16,3.031628761856705E-17,2.476957079759903E-13,2.8331829251927034E-19,8.705212525187265E-14,4.351567737694444E-12,1.9424519088440345E-10,6.4810924602185E-17,5.555047515529679E-16,8.146166341748545E-11,9.566920662545952E-14,3.628102220311877E-11,0.9999999442261784,1.8441445252004003E-12,2.0425252443257324E-14,2.227452044246989E-8,5.616603854370006E-10,2.5055844972742347E-15,1.7315410131177448E-13,6.109566950481589E-13,6.251445726100325E-13,3.0610632052134465E-8,1.8460757918263438E-9,3.2578604766875675E-12,4.337030810022144E-17,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"t",4.3927495165262685E-12,4.1318487590066547E-16,1.2985798335850725E-9,1.8401114743365728E-17,1.8437427108505437E-13,3.2665027551092705E-8,7.519442344707975E-13,7.187232554245169E-16,3.1324285338380945E-8,9.65678237358339E-9,5.56476779384899E-12,2.0119757695792776E-13,7.064278028545886E-15,8.006865581285878E-14,1.468971784781788E-15,1.975591627668294E-13,1.5398564177828403E-12,3.4629514577193156E-11,1.6409700730003595E-11,0.9999999240820734,1.503762821502831E-20,1.0706512780051285E-11,3.676221900921632E-10,8.919304359636756E-14,5.213461417196892E-10,9.526056747646634E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",3.2742733617762493E-16,3.660175440774223E-7,5.106147410450768E-14,3.3413419370869746E-9,4.252439935535164E-11,7.160584167469106E-13,4.6205055945323426E-7,3.196933059349605E-6,3.1059935757852986E-13,3.447141059086474E-10,5.708080295100503E-13,1.8824887931559682E-9,7.333679648474555E-11,7.312038560238355E-8,7.626299776145239E-8,3.862007210515826E-10,1.6365713644870503E-13,1.4368133870719402E-15,5.752845881125569E-12,4.110494045021728E-12,0.9999958095735901,1.5984810361422192E-9,6.113873097438432E-9,2.1633547972096287E-10,3.379201733129586E-10,1.692969818612141E-9,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",4.1006670946992024E-11,8.657294834687211E-14,3.9011766525835516E-8,8.816459219718247E-14,3.142210369049299E-17,2.250111440265757E-9,3.858976377905847E-12,1.7274669262649865E-9,4.455027155095837E-12,1.7301824386395635E-7,2.4390965293780363E-10,1.1218972858964902E-8,8.290321673213496E-11,2.0626828090240416E-4,2.251982464207037E-16,4.2227101751140527E-8,8.599397995634161E-13,1.279672603684528E-9,3.12874643352329E-8,4.5029563586138346E-9,3.089044845476335E-9,2.3231844482026926E-14,2.5955387372077E-10,0.9997930654605321,1.7580976486482662E-7,1.8019925365292746E-7,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.0367700210969745E-15,7.844489714119382E-15,5.746174913642374E-12,7.752162234505531E-16,1.929324442312035E-10,6.042413519338895E-16,5.14486172814662E-15,8.122583653382527E-18,1.1265183817300564E-11,9.972005847660082E-10,3.556758074988745E-15,2.298858733401187E-12,4.968222238012006E-17,3.3117035795888933E-18,4.932094848075474E-19,2.7462774116553735E-17,1.0206654845784213E-11,2.624369156050068E-10,3.6136361516117616E-12,2.292880790892071E-14,1.2292172962951343E-15,7.622020338743898E-18,6.245021059117428E-19,1.3185489489098873E-11,3.9332471880542545E-14,0.9999999985010315,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"z"
"b",1.3781041918448149E-11,0.9999998884477688,4.676331108776746E-14,9.090771873482213E-8,7.61546420852417E-9,6.818186640166375E-14,1.0702212646340193E-9,3.330523387746612E-11,8.869702339450683E-12,7.918146511785436E-13,1.108086257393698E-16,3.880046818958601E-15,6.5997330765342744E-15,1.138409033657971E-15,2.0006766209026238E-10,8.416926957446266E-9,4.094884173652131E-16,1.9608239046953993E-13,3.2420855109259526E-9,4.753417618999988E-16,3.607604810499727E-11,4.262191414914227E-15,6.862427170710883E-15,2.978801797122709E-14,1.7602433067893894E-13,6.382344772642727E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.5714881250237256E-15,2.058310420807724E-14,0.9999996653356301,1.1478825880438737E-10,1.2076118652084016E-9,1.0134352735706411E-11,1.0993722995296514E-10,1.1559330275522354E-17,7.909925791173345E-9,9.76818718479882E-14,2.7194366798825978E-11,1.3849327822977515E-9,4.975785972333606E-13,1.8514224998257657E-13,3.2263489635237767E-7,9.329394644892434E-10,1.3935150671355128E-11,6.431605605290591E-15,1.264973815930501E-10,1.5744150179063446E-15,2.775493448412534E-11,2.0383797364348154E-13,2.462867346314661E-14,1.3259750184532274E-11,3.2233023317819552E-12,1.4629899019625734E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"m",4.740916065959908E-12,3.3340829011567274E-16,5.787632242742772E-16,5.058015648629754E-11,6.596030343404461E-18,6.270629315066371E-14,2.893748881300825E-17,1.6041564302859733E-11,1.3300337695933627E-18,3.964002706836461E-13,1.2671203484721503E-8,7.868704220012244E-14,0.9999987734194519,9.8817238238511E-7,3.3234085897801144E-10,1.2287086526355177E-11,4.059251988696233E-11,8.362132528989456E-16,1.1394469911778423E-15,2.056822593177471E-8,1.5929665093421794E-7,2.9589731726144703E-10,4.50821276271036E-8,3.69073318464742E-11,2.8977405884352916E-14,4.0691627724944396E-18,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,"m"
"p",5.240965640531331E-11,1.1665536975476896E-10,4.114568365332743E-10,4.3848282134965775E-12,2.4300105294913795E-14,2.730753761410246E-9,1.156951943321604E-10,5.697296686455079E-11,7.115168969663031E-13,1.374595478033046E-12,3.9175228208580015E-14,3.1295785061839518E-15,1.0813400198856792E-13,1.9876848606137578E-13,7.486609099974447E-11,0.9999999952514915,3.334423068991652E-16,5.809238815237162E-10,1.0939195335084857E-10,2.3279471349062673E-10,9.798787320019719E-15,2.469194371728117E-10,4.216012526236239E-12,1.673778980043372E-13,7.989448928205157E-12,4.4099937940362497E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"q",7.451440891450562E-10,6.66120624282822E-16,8.839620060826344E-12,4.040819727817303E-11,3.980902203347829E-11,6.833705175220932E-19,2.075794330414749E-13,1.0069051178272964E-16,9.514470284363075E-9,4.629739971968496E-11,4.74425591552118E-11,3.8716907002042966E-14,4.984372019305662E-13,5.540752636082764E-13,1.2423716880456248E-7,1.550230159845222E-18,0.9999994386591933,4.257445129279433E-7,8.617409480389743E-10,2.671396031027583E-13,1.5787733458776563E-15,5.5877667966473145E-12,3.3928420245266187E-12,4.424571046963389E-13,1.5670520617307642E-11,2.8311087538215914E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.2808596676040207E-9,1.266496794556191E-10,2.779297719254605E-12,2.4757058298421244E-12,9.843129061433993E-13,8.967638287203919E-13,4.25003842314272E-14,6.969480718190714E-13,1.0109901590492368E-12,6.052621635129221E-16,5.78020970755692E-10,1.9959601248569333E-14,4.296273790305772E-14,2.269556037397808E-10,1.6998316516061144E-15,6.6654806169780895E-9,1.6764509947823955E-7,0.999999823152137,5.687154678053846E-12,3.698891130460949E-11,5.459777968394154E-20,6.8388624117011346E-12,2.5645256418734693E-10,9.158793458702789E-12,2.833597774609993E-13,4.3545756674972855E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",1.4821216429440267E-19,4.8050608776878313E-20,4.174888889364782E-17,1.258592786566594E-13,1.9170024997429318E-19,6.733633647802771E-15,1.1698134087434099E-17,6.770675792466367E-12,1.7020599375548007E-20,1.7834955814351947E-14,9.978056566411507E-13,1.5002519350911873E-13,3.094262083857131E-12,3.0426209948296316E-12,3.924141131463022E-13,1.67663295276011E-12,8.752909462409763E-13,1.234118559829645E-14,1.5822282142428863E-19,1.9071012870706662E-10,9.513084988103629E-9,0.999999990272736,5.001888986877E-15,4.236098136675602E-17,6.3012641584294104E-12,2.3736589476247927E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",3.0112211523489125E-18,1.7629898693587494E-14,5.7376397417345815E-12,1.475115095915442E-11,2.6066478788601633E-13,2.0968375579141575E-10,1.1547626610076156E-10,4.056662641547528E-9,3.730488792325848E-13,1.1705811930564914E-12,2.3591950859119026E-8,5.158808628472759E-10,3.2368574665270494E-11,2.526545940291757E-10,2.0690812195364044E-12,2.081918466762408E-16,4.316490223160983E-12,6.693966419333764E-13,2.6146426317241985E-14,7.278011721371359E-12,1.9700264080614017E-9,6.846568529467246E-13,0.9999999686022997,1.0580529173957163E-11,6.05060277477698E-10,1.0587978605790742E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"e",5.2583926636146055E-17,7.2902248366768186E-9,1.665141710969168E-11,1.0133252761972821E-13,0.9999999563437848,3.555432072044496E-8,1.1836749988780348E-10,1.6605062433234755E-12,3.369879050605639E-14,4.617649778934362E-16,1.2747736809237147E-13,6.175912920776558E-10,4.240156713498862E-17,2.624871773466236E-17,3.075763910268501E-17,1.959622388645671E-18,1.050178046122086E-15,3.6605615142979906E-13,6.243244533050617E-13,1.9090028305614485E-16,5.200012996971734E-13,5.518027574041321E-18,8.252842966922571E-18,1.9691453627584724E-17,2.0989633381848776E-17,5.562384326087206E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",4.331230223092797E-11,5.19729996617258E-14,2.3454391750936438E-7,1.3044564172021207E-17,6.703993711956904E-11,2.4025782058251255E-13,5.015892314522008E-9,6.314240990397138E-19,0.9999994649493443,4.6244091911191773E-11,2.4751046879061747E-13,3.2203611616995254E-10,6.157185395455977E-18,9.758053263234424E-15,2.665424431331955E-12,6.909044052820623E-14,7.301236378910684E-11,7.535354671558158E-10,2.646292302063166E-7,3.1169970764864462E-9,4.301960512679107E-20,1.803408395656644E-13,1.2120120352279872E-8,1.2625786939890947E-12,1.0732466799145415E-8,3.582124295394561E-9,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",6.248688097108245E-12,1.2128618064708612E-10,3.789252965878347E-12,1.179055243300961E-6,4.2192561878842234E-10,9.823065104533985E-13,4.792431905988103E-12,4.398596940557289E-13,1.3659233158028967E-11,0.9999980193694269,2.7336541439647453E-15,2.855168669596218E-14,5.213563174183571E-11,8.741789387992977E-12,3.823166163503999E-7,1.0522797495221023E-9,8.821434645028946E-13,1.3996565267469543E-15,1.5930440064344206E-12,4.1890536298194725E-8,6.728448477111962E-8,1.9165503755404657E-11,4.865283863182008E-13,6.369174196613073E-12,6.0409694450350664E-12,3.083628418252015E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",1.6945805961065748E-23,1.1785119295383891E-15,4.53193347216965E-9,1.4185660754894456E-12,6.5135343598734305E-9,1.0110715349815758E-14,5.342779646141732E-16,1.046835224647586E-14,7.259077567775527E-12,2.7908937816868796E-19,8.514998090024964E-10,0.9999999597332582,8.692782067086332E-14,1.1439234110754241E-12,5.853317745929016E-16,6.056607052564832E-18,3.305983343157939E-14,9.252307553727134E-15,1.1903918135284877E-17,5.150370599497403E-18,2.8358875336481482E-8,2.3672611498230015E-14,1.2224967769891588E-15,7.5245403913262E-13,1.5798739894223628E-14,1.3161921267302936E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",1.0399483576829458E-11,1.5499146210849574E-16,1.4336439846748885E-19,1.249011689137423E-9,2.565580773939471E-17,6.342969702971055E-14,1.4347172841786664E-18,2.236750762050269E-10,1.743763719888111E-17,3.724089802193813E-14,1.538906721036276E-8,5.937719872050192E-11,0.9999992554325839,1.6094435773203393E-9,1.7646059908470549E-12,3.6837005479657237E-11,2.3200430613552073E-11,8.584159055715833E-15,2.281643562320093E-19,2.0221244389651158E-8,4.013792402221049E-9,7.014509977233969E-7,2.7463894855127243E-10,7.702706036184963E-15,3.848333144031697E-12,6.996598111832898E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,"m"
"s",1.9313129717838433E-5,4.736881903027265E-11,1.6950166896287992E-13,7.291100957039946E-14,1.5976367642455817E-11,3.921624856204356E-10,4.159726751993371E-5,1.5049951829770728E-11,5.8155521984142525E-8,1.1202311548255952E-8,7.029497120218749E-15,7.4016649965722E-17,1.2691022680338381E-14,2.9809846737798933E-17,4.383488820453222E-9,4.371995074673487E-11,1.2467413655386793E-14,1.3275116787116636E-14,0.9999390151599691,8.794231130538468E-15,3.5077318232754506E-15,2.31240776509276E-15,7.1853864393477715E-12,1.7298007981770245E-10,5.873057926605802E-12,8.519243711493055E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"s"
"v",1.35062785599129E-17,1.0886546216820887E-16,2.7287078125649714E-18,7.981354406704299E-14,2.7490585191595926E-18,5.47117179076434E-14,1.5489741052233951E-12,8.294868099833783E-10,5.439108718801773E-19,3.5114797165795694E-14,5.2181741477282766E-14,6.331043304524682E-14,2.962261384911531E-13,4.407864172637705E-10,5.60835491745936E-13,7.201970724675249E-11,9.570591949201131E-13,3.6519901000194654E-13,1.88205981448889E-17,2.1827472815295848E-9,2.8352531577004093E-8,0.9999999680309825,1.0198382984551645E-14,6.047837102230847E-17,8.741828211071618E-11,3.4511214750512555E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"g",2.9768578782382912E-6,1.0008841039108586E-6,1.528322344864198E-11,4.7043880811950437E-7,8.378607949488931E-8,1.8139990017917643E-12,0.9965368637895043,1.1641698479246362E-10,1.2755627053003434E-7,2.407086221051073E-9,2.0875400726623823E-15,8.277953726873581E-14,1.2348486545409052E-11,8.030868128122071E-10,0.0034582299417323025,9.880492967161381E-8,5.85875264553553E-10,5.252444258794883E-13,1.3012484044705664E-7,6.525597614266528E-13,9.35245442431528E-9,2.594855418498334E-9,1.159369575070679E-11,5.787248621200794E-12,7.569679565175063E-10,1.151020542504026E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
