"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",9.632698524207904E-27,1.799811246819863E-30,2.1106603383367586E-8,4.5184695165431586E-36,4.80766093255321E-17,1.8660055689199092E-29,1.0474399186428138E-35,7.951709327042438E-46,0.9999999482860995,2.8441394388781138E-8,7.310881125381215E-18,5.4944021473067575E-17,6.059709357818659E-37,3.6785989262836636E-44,1.757819235034778E-18,1.6822314509461215E-26,5.328192362366317E-37,7.903162782991045E-38,6.004812413388938E-10,3.755472561355714E-14,1.2736281854388864E-20,2.0954348130485816E-41,6.98555715688661E-18,2.2269043306576963E-27,6.434410317859967E-18,1.5653839176994502E-9,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"v",1.445638434013734E-29,1.1093579129755304E-29,5.520500126289545E-37,9.573965977161659E-12,2.0866254367111936E-37,2.1915810735843297E-26,4.2821878033652526E-41,9.338392189806252E-12,3.907191803813056E-49,4.798900950351349E-13,1.0934525313948832E-30,7.806300920466327E-23,2.21819977699679E-20,1.325022002777772E-16,1.5054371146731841E-22,3.540416319328773E-14,1.961470763651235E-33,1.6071486432468084E-23,1.7443536123805995E-30,2.5775065618974513E-31,3.4249795423490607E-12,0.9999999999770504,9.625039614334346E-14,2.0702191827406914E-18,7.396670624341902E-16,1.542954831102895E-28,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"v"
"w",1.916686966157318E-27,1.5492483505028547E-35,1.6387155693635817E-27,3.448988622910427E-27,5.010258385141461E-43,1.8435064972270914E-36,8.529123557108992E-47,8.353540394025369E-23,8.753977395909313E-40,1.0486086330253686E-20,3.565888171202152E-21,4.720957592255755E-22,2.4733787958536014E-29,4.236010930611178E-18,1.612554745240452E-13,3.7312150860108355E-26,2.0463372891174664E-18,3.248155251933774E-22,1.351969025831001E-31,1.0993574757179695E-39,1.2631097677133045E-12,3.192395517023267E-17,0.9999999999985039,1.773886502746279E-39,7.171606287641947E-14,6.238287740473671E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.3895947002625926E-17,1.095148799923033E-31,5.195916265787202E-28,4.118393004212946E-12,2.0277476793966529E-19,1.0724727612605808E-14,3.979060682963373E-31,9.964610622991651E-10,3.3145042895617706E-38,4.02439744051421E-16,2.8551265733606563E-16,9.142743543567279E-19,1.1533001082396639E-10,3.5564218482886013E-7,2.329631218222254E-23,1.304576295015649E-19,1.7468021880921282E-32,1.3605231296336999E-18,1.166998312899121E-29,3.821584350115954E-20,1.743909612120544E-20,5.779609392413397E-18,2.7419753878044808E-24,0.9999996431054329,1.1777195290744538E-15,1.364603052272569E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999999990274,1.7693879331388948E-15,1.0067224728727063E-25,5.916177823733211E-22,8.038984817787583E-22,2.8917906517232504E-15,6.821400953177374E-23,1.5078486071637613E-15,1.3762046490531304E-28,3.8439509541369467E-16,5.221710963010002E-23,1.5203582036779677E-37,3.001800623705393E-25,6.366354039212106E-24,5.493881699602955E-16,9.655529617099677E-13,2.3208819956329285E-27,2.728969313921777E-21,4.2744600035037334E-17,5.1303616202932636E-37,8.41294929660516E-32,6.741857530803011E-39,7.255669125199765E-37,2.170293103444647E-31,2.1830938893188872E-39,3.649160049882981E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.0556702199357026E-23,2.426587496387854E-28,0.999999989002324,1.156221489971591E-19,8.811404598744488E-27,1.3713891731567581E-16,9.005035492035531E-17,2.5857543171036484E-37,1.2595170332113622E-29,6.3865425929702666E-24,6.028052779659906E-19,1.1118915322465924E-15,1.266121940630195E-35,2.611743670728884E-31,1.0997674420715561E-8,1.293437658058524E-16,1.7639053871242858E-21,7.231361553985407E-32,1.0593115310793054E-17,1.28141290889596E-58,7.543142122155837E-17,8.096095909635445E-32,1.0364615944096961E-38,1.9392969443759824E-37,5.404011673295769E-19,7.011347576094612E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"e",6.113595812885731E-14,1.9567228933072676E-7,1.4958064307054854E-19,2.0718412067471382E-18,0.9999977297979799,2.0744985935494822E-6,6.530185609728319E-13,4.692303687145152E-15,1.5922727663125752E-14,3.246412456533171E-19,1.750106096471905E-17,2.4818262626486488E-17,2.26983027522393E-24,3.506599525095282E-29,5.2917571159413755E-22,5.266578218165519E-18,2.0659907186231101E-26,1.4084579136909945E-22,3.0270069224577427E-11,1.1394985246045295E-17,9.661955514290677E-22,7.405393530466032E-29,1.154355683020513E-31,7.394900730756444E-25,1.8479325232691645E-31,1.3241969799713935E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
"f",1.274980625822979E-18,2.4345691291341296E-18,7.868571962777769E-22,2.548046220212398E-24,1.131928235586784E-15,0.9999999860618205,6.546232591065468E-25,1.3938075041811561E-8,1.2604242060050466E-36,2.2571361896176816E-24,1.914707509917308E-14,4.253288579191846E-22,3.5430233775188236E-24,1.396547446004021E-22,1.6038210219559116E-26,8.068292148039694E-14,1.5569960169229918E-28,2.045808329829302E-15,2.1748724495802122E-16,1.6611982346684197E-15,9.908479238934339E-22,1.4562580899290982E-26,2.694130019469038E-26,3.353261993591082E-19,1.4492362977101038E-25,2.217492040996801E-30,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",9.361192871279054E-16,1.8386513749162984E-18,2.2373408095893738E-39,7.24394307807406E-21,5.984799427163997E-23,1.1929212669508301E-16,4.945116824440725E-32,0.9999999999999976,9.037903323932295E-41,2.842090987801167E-16,1.5028190401725386E-21,3.427395710874785E-28,4.682343945199898E-16,5.979340701608288E-18,6.167942631866988E-22,4.119453086919411E-20,1.1345804658459446E-29,3.734957588819378E-21,3.08106038699521E-22,6.066180004224391E-23,4.0390386534854435E-16,2.0934883535563006E-18,2.648120860892858E-16,5.262579661902424E-22,8.10432108690611E-28,1.12012567647128E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.4943692277846683E-29,1.6091997472070526E-33,3.283411323428435E-8,5.940522867609864E-39,4.7381588566528897E-17,5.923515135521462E-30,7.1693000588635215E-40,6.84349869074023E-48,0.9999999155823913,4.8228271539644145E-8,4.1033695508444666E-17,7.876093940490262E-16,1.714823479305908E-39,5.01375116275143E-46,4.2344128135170723E-20,2.8489427493170466E-28,7.171102949602003E-40,2.955301726081507E-39,5.171960663951942E-10,4.1726377386585855E-11,2.7117833190680404E-20,7.558215998640555E-43,1.2410890639017534E-15,4.7065271763013084E-27,6.457074278143589E-16,2.7962984768777747E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,"i"
"k",4.712434509741623E-17,1.7707029777044734E-27,6.012845211107086E-12,4.509434240365212E-20,1.7028901265420345E-15,5.248676684549136E-13,3.590000523152135E-33,6.773286526008967E-19,1.9720932640116448E-26,2.713292952216544E-23,0.9999999999283027,1.003602298672336E-11,5.443489888765165E-11,6.135975579689811E-19,3.180730128100049E-19,2.367692499114738E-22,9.992165378097396E-22,6.828731708222693E-13,6.795377256784992E-29,5.769405304941176E-19,1.3190073741063074E-21,1.8249268637865974E-35,2.2494784299106716E-23,4.233215647228604E-15,2.713405668561327E-23,6.084791571360397E-22,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",4.546258237994258E-12,1.8382900691251063E-30,1.5890377617496915E-29,7.638674482393312E-12,1.5470440493037631E-27,5.316374950936033E-28,6.037052073780172E-33,5.779951653506571E-11,2.7875945607079675E-33,2.2344722210913494E-15,2.4873589525464302E-17,1.0535443825048333E-20,1.3713669644987638E-10,0.9999999997752307,7.884634730121184E-14,1.2365322710628327E-22,1.7387168228448945E-18,5.8277165619268154E-15,3.9179543926537124E-33,6.551370974581695E-30,2.7233976034807703E-18,1.4348829699677232E-14,1.742524495152082E-11,9.810960529330555E-14,2.3436757495145993E-14,6.295095858072161E-21,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.798106903706112E-17,1.6974653825488303E-33,6.5581784338214955E-21,2.6719684405074505E-20,1.8739306436594714E-43,4.899111335020735E-38,1.2068862175305316E-39,1.349081287396414E-29,1.2942751977986945E-36,1.2568834483636915E-35,2.138121157453646E-21,6.3993645318575414E-24,1.9389269903123967E-34,9.008485256195911E-7,5.4609298370617645E-12,1.897396804244516E-24,0.9999990248987305,7.424010752301647E-8,1.1537734644814818E-43,8.970927270230095E-55,5.460444572114867E-29,7.348893749454217E-23,7.175259509958818E-12,8.708952150225031E-52,5.838051835430122E-22,3.0141585218490372E-52,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,"q"
"t",2.8361454675080812E-27,1.5094584627816905E-32,1.179515834991474E-8,2.0701877287579223E-40,2.9663456242802436E-13,1.1361331579645968E-20,2.0665836945989557E-41,8.211925183950349E-38,2.9222577549434163E-5,2.2116723083860004E-8,7.376546522681617E-10,1.4163293653277116E-13,1.9844499291459878E-35,1.4245409362375091E-40,1.7395985243654103E-21,1.2089380199066399E-26,3.613363653422562E-39,9.471449272716466E-33,6.449117669082908E-8,0.9999706772253057,1.8480760753652748E-17,6.539862702780347E-42,1.0502370692777965E-9,1.7623897317449273E-20,1.89494263111812E-12,3.861679152756628E-12,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",6.735092498582795E-40,2.126191106287401E-47,1.2151826596572235E-17,1.7571744413221915E-41,1.302050789467329E-35,2.2880015279423835E-20,3.314035933769851E-41,1.1818926125971753E-33,3.954029611434948E-39,4.905219994671184E-22,7.189721642839338E-24,5.4121735022983044E-21,3.1192335970847307E-46,9.739938872949487E-28,1.4492749707883504E-25,6.137491650064452E-27,1.3445065397498832E-38,2.1461133752427846E-35,9.984234849227334E-17,3.81217714231434E-24,3.3701699118561405E-15,8.836146956482343E-26,1.9974782535366512E-11,5.549483565134413E-23,0.9999999999800218,9.204189458839497E-31,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"i",8.607582571191715E-34,7.905043664772538E-38,3.544401914707339E-13,2.0145667836828877E-47,6.213119591882032E-22,6.115432747594084E-39,7.419724096908518E-45,4.668540075579762E-61,0.9999999999866209,1.1309509945755285E-11,2.7067422274101187E-27,7.942126151370025E-26,1.864911203532182E-51,1.6343196038725915E-60,1.670096751695686E-25,2.534871489923749E-34,4.01584265402627E-50,1.8966375946907976E-51,1.1476267479797551E-12,1.2352870185039658E-21,3.0685834025760892E-30,4.0538649306610016E-56,2.2072807470333385E-28,2.3785914137892432E-39,6.9142893965068655E-28,5.675678366867536E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"r",5.9629708260979224E-5,3.657601929402086E-11,2.4419561007167904E-11,2.0393277461550174E-8,1.7322353528968288E-12,0.002523894483729374,1.0583965080531412E-23,2.6207288615407074E-7,1.337758946650979E-23,1.8260492072600528E-14,1.574208255146651E-5,1.2251929927715107E-13,2.1592599889742336E-12,3.360578068107821E-11,6.471763798710976E-14,0.004046475250037648,4.519543909517502E-14,0.993353975910495,2.2234349665591816E-18,1.754573044018692E-14,1.557537569530276E-19,2.477589210442145E-19,1.5438650370383078E-18,6.830451962759882E-16,3.9444278723578943E-22,1.952725060221344E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",1.1036237270394567E-23,6.676119422066101E-33,2.4755768892427982E-23,7.8390635464649594E-31,1.752471749234903E-35,2.132943590634756E-37,4.2812861599681465E-45,6.297744597839143E-28,2.733896669181159E-23,2.5669235441046014E-8,1.6782173528637267E-19,1.8522644588585098E-22,4.3607630058003796E-27,5.662713841658718E-27,1.2988773656664607E-11,1.4230005953634996E-25,1.6168884972131712E-26,1.7174502395154247E-29,1.3966226195938586E-20,3.653120239135424E-27,1.032276873057774E-11,1.0770732408450764E-24,0.9999999743073942,6.410317480554167E-32,5.893772898046159E-14,3.0505615353475644E-32,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"h",2.1976469604056095E-14,1.1007471697936426E-17,1.4719809830403909E-40,1.2193597212688903E-21,1.4531643770731115E-22,8.535831614745799E-16,6.275996009460065E-30,0.9999999999971503,5.363982350836647E-39,2.8260381792320096E-12,1.7338383352017306E-24,1.0778692325602696E-31,8.417739729690716E-16,7.739270645930969E-20,7.143551615274482E-23,5.117699417690144E-18,2.723497217129113E-34,3.894597255220708E-24,4.1249241262336655E-18,9.799009157537957E-20,4.413967758945204E-17,6.52050719635802E-19,7.100352973502826E-19,1.3539863508640201E-17,2.482086239323385E-28,3.4672582625894155E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",8.945780066325603E-18,1.382269360633088E-32,7.819783867046405E-14,2.8525617922538693E-27,1.3381525083678707E-20,2.7098031012378247E-14,1.7552917266314364E-37,1.689759900500208E-22,1.8640370642975031E-32,3.87454925526114E-27,0.999999999973747,3.2640787214702398E-19,2.6147776342115494E-11,1.2677455820081974E-25,1.6171012503150424E-22,6.354652273251774E-26,4.815570677960896E-28,1.0862824390626174E-17,7.235289637070945E-32,4.341912100633509E-24,1.3084383782943105E-27,2.825971594584282E-48,9.6674892790854E-33,5.2868144192892167E-17,1.6439556847314759E-31,2.7399953718850124E-28,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"k"
"q",1.048201668473258E-18,5.7747849501293865E-28,1.5076945304354278E-15,1.817306561951402E-12,1.2334642207612279E-32,1.5000301257742595E-33,5.410030700288107E-30,1.5411406252756558E-27,1.9244818828717325E-30,1.050751391243722E-31,6.180614768671321E-17,9.626672624571481E-14,1.2294605595719652E-26,5.95639518932706E-9,3.622514290440801E-8,9.861514068315313E-25,0.999999957810223,6.32183501218766E-12,1.4621729411787645E-39,3.368154350343511E-55,1.802206706018283E-20,7.223178364877525E-19,1.8992795779620812E-15,1.1971525629885916E-45,1.5103241493645765E-19,2.9757656220382995E-39,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",3.335514968812459E-36,5.404312875529596E-36,1.2696252666867502E-33,9.254848882702038E-19,9.421369380870571E-34,9.129893717276057E-30,8.199732514907605E-34,1.2123795795720277E-13,9.222158516297288E-51,6.644406891419457E-20,2.4149902103106597E-22,1.6973321210924524E-15,2.4378395888187394E-15,5.625524039674257E-21,1.1728854422253909E-15,1.8332998604339427E-33,4.886651048024634E-31,8.722992808580523E-39,2.87389956292362E-31,8.809703269566404E-49,0.9999999999723697,2.6981592047535157E-11,3.0776119198151484E-16,2.125298297319295E-23,5.219540508250015E-13,5.975478796643488E-31,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"d",7.133006990658078E-22,2.810339943496908E-15,1.059649880669272E-15,0.9999999666284412,1.129645933943423E-14,6.3289229459716705E-21,1.956467008913964E-16,5.330421358218528E-25,4.521236814876293E-23,1.4922728953062251E-15,1.3194078111948243E-23,6.794640992772762E-10,3.017423002398513E-19,1.3282675488820965E-26,2.0332815101329963E-13,2.4800472873783182E-14,6.86038862229575E-24,3.520903706484967E-27,1.7615153087074707E-24,6.193776719164485E-45,1.1030763521920945E-14,2.0606220586631474E-13,3.444636426560235E-36,1.4806946870568414E-26,1.0808243664943449E-25,3.269163254820952E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"d"
"i",5.039428816287828E-29,6.54633588287679E-30,2.270995888366055E-17,2.6329646917706736E-47,3.120893959063506E-17,8.593821246480221E-33,7.564236178593803E-39,9.630576652711824E-53,0.9999997864775786,9.25546466527374E-12,3.391794794636903E-29,6.357571596198477E-29,2.074783812830111E-52,1.1897010958727032E-58,2.1480438952394457E-26,1.499280295381206E-31,1.5571511550234893E-48,8.550098262517988E-49,2.1351316390949104E-7,8.30312929188961E-18,2.2406762734866846E-30,1.0294786482187415E-53,6.89550610948634E-28,9.219983475185138E-41,9.01870774425256E-31,2.0138648848089117E-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"u",8.796578283389071E-31,3.218863732953681E-29,6.626286524635705E-34,2.5662687361907744E-18,1.1962301633872034E-28,9.452514672878813E-34,1.8498098852928025E-31,4.302692594781994E-13,6.603099908871062E-39,5.010985953790598E-15,3.736766617205535E-19,6.4561893355910505E-16,4.957855693309099E-7,1.0484875376304919E-24,6.777651813461767E-13,3.536460937944234E-35,5.437691921316668E-29,4.303428334848604E-39,6.108437007810438E-29,5.21089637241878E-43,0.9999995042133125,6.763481099252935E-16,3.885344497410567E-15,5.470735162333297E-23,1.6846326090983961E-19,1.1416316366905727E-26,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",2.565680706955281E-25,1.985095631296607E-30,1.4714579811806664E-20,4.760500717597443E-18,3.6348653317839326E-17,1.1295192167378596E-27,6.966697623245918E-32,1.5915731111458728E-37,9.691263047903286E-16,1.7842578016331788E-11,5.5188607262120055E-30,7.093040826299771E-19,5.835541143866826E-35,5.781592512484422E-30,3.7490699591611956E-24,5.240701439175283E-21,5.5314476703215184E-40,8.97650762093703E-34,7.406273910302469E-22,8.101409198240889E-25,2.4826946095002712E-26,7.817131926936907E-25,6.429109413624022E-30,1.00904871774164E-19,2.235257117440396E-19,0.9999999999821565,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",9.651715713277456E-24,1.5971191959200772E-22,0.9999999799499526,6.996173903924069E-24,2.1535795444288934E-14,9.954881172340162E-13,5.607329298187071E-17,5.461976967954411E-34,8.84487027945919E-18,2.4554427797065444E-17,5.959414429198482E-14,2.6432750771984694E-10,6.227724403934366E-35,4.801694653690969E-37,1.2526337661035958E-9,2.3647303737922017E-19,1.7287498386569647E-25,2.732873527124478E-34,1.8506411730802053E-8,3.868674452717149E-41,2.559804317947886E-11,1.6456084017361876E-33,3.6215389514529016E-30,3.3288674197685683E-34,4.517699839782443E-17,1.5953427414430012E-18,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"k",3.269913653676739E-13,1.2206031555420836E-30,1.0506706421049445E-8,1.9501105542080504E-26,7.796183072577112E-20,9.233269442562973E-17,1.8880144157995813E-39,5.713369815138744E-25,2.7296397609817756E-20,3.696624259229172E-17,0.999999989492543,2.7315599960205765E-16,1.9984868700572956E-16,2.2567605277879374E-21,9.809359749374178E-17,6.309280182407673E-20,1.434700915988022E-23,4.0536268808932326E-13,2.4135953621960532E-24,1.759552546560295E-14,2.187870033343075E-24,1.8717988102094267E-41,5.4753636147374885E-18,7.550876928089398E-17,3.0557090766145084E-21,4.849978547614679E-23,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"l",3.0811317647768122E-30,2.3295475798527614E-25,1.685846988609298E-13,1.414309091654474E-14,1.6744101157567696E-15,4.521260206859351E-16,8.616635482579219E-27,1.9685614965683776E-18,1.530597543190049E-28,1.122098599777416E-26,9.322611793713779E-9,0.999999961667445,3.508488468529256E-20,7.389416335629718E-16,3.447939196502355E-17,3.2515449611308047E-25,1.627936284418132E-14,1.0492703933292633E-16,8.407526844443958E-28,9.069871670159011E-27,2.844395883442469E-8,3.6194771823468827E-13,9.475284802609741E-12,5.5948107133791165E-24,5.559454338544339E-10,5.432894005654895E-23,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"z",7.986933055053929E-24,1.679576234371651E-29,8.085393170617085E-17,4.92876214273936E-21,7.467868275508632E-16,1.7028549553555446E-27,1.1979089693464172E-31,1.5500783582530443E-37,1.4734362733910896E-10,6.050845762758311E-8,1.7421670095376825E-25,4.57780343806108E-17,4.540541234879333E-33,1.7044307847414923E-31,1.70404785682232E-20,1.4605218054121283E-21,2.769196934015429E-38,2.726477931727451E-34,3.316113424462906E-17,5.730146519420101E-21,1.8987224839023946E-22,3.2227412806375416E-27,1.5401104448078092E-24,2.6411415067852582E-19,8.768128430219259E-17,0.9999999393441977,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,"z"
"c",1.334998441698801E-25,2.4610552370045527E-26,0.9999999849504371,1.315225254255226E-19,3.491013739842328E-23,1.3012253768400109E-20,8.447154464717894E-15,4.882360307526964E-42,6.170279043146816E-21,1.1264235902245639E-20,9.577977410429253E-23,5.127962981503849E-14,3.461686342200053E-39,2.2784285354683822E-35,1.5049487302466708E-8,2.1207724765015403E-18,4.179408729184283E-23,1.5862224487560882E-36,1.535217222803942E-14,1.9176822374638204E-56,6.302932604657968E-16,3.294975997927501E-30,2.3529552358474766E-37,2.5405013309465026E-39,4.385380935972458E-18,3.9867353831148817E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"c"
"o",8.106618196887616E-13,1.1937677437958317E-14,3.0799061397170873E-12,0.28515795820330125,1.6900823340824616E-23,3.557312183713589E-30,1.0623774026816936E-13,4.968930538104262E-30,1.050756863056562E-20,3.115767024387468E-14,1.0361243474746445E-25,8.277592468909511E-16,2.3346908355833787E-23,7.8514204137032275E-25,0.7148420417924773,3.3785284618166076E-14,1.4081055990568567E-13,1.3021195289714684E-28,4.950468264966051E-24,2.0998918048554364E-66,6.0854087776452666E-15,2.938988719861974E-18,2.106878284941764E-35,1.7392431620317726E-42,5.148191428108124E-28,1.8331507894199104E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
