"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",3.0255485301085396E-28,4.4181236233939587E-42,2.0437500013799163E-38,8.768648925737847E-28,3.2466913722470736E-31,1.3943679731386523E-36,9.970031382076562E-41,3.319559072200984E-13,5.041774422972207E-38,2.2723116501150312E-28,3.3317528399916365E-13,2.128938909219053E-23,3.0681335575935754E-10,1.2458863958723169E-9,8.678412727506068E-27,1.5905581819622826E-40,2.6535159451256102E-14,2.110287154412763E-29,6.672566508511386E-41,4.2134540135666805E-32,1.3762880632368451E-11,0.9999999984318326,1.9926876534554267E-14,3.8394729146586766E-17,9.92893728923577E-13,4.490126917781579E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"y",1.1823057267193503E-26,1.8651789664873088E-42,2.4879571655913637E-41,2.5531691397768206E-52,5.729228243067821E-31,8.516409727017076E-15,4.3017599092466094E-45,6.891693046639994E-23,4.38830955461284E-32,5.946885270606981E-29,7.87904620702656E-18,7.150970581590389E-25,5.637467504045428E-21,2.9187007796697507E-16,1.8059827226996577E-46,1.3997785637786091E-19,5.532383727839318E-38,5.854129032667764E-18,3.999125228962934E-36,1.1830308126611211E-14,1.9243637796887076E-29,6.5380721405894354E-12,2.08725786600949E-18,3.3884385265840002E-6,0.9999966115549147,1.3531669208327129E-18,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,"y"
"i",3.46395507481076E-27,3.452185273828667E-41,3.543480108588669E-6,2.2854087851620742E-57,1.4724778232650308E-21,1.8248129058847788E-24,1.1860472155743683E-11,4.063761283899259E-48,0.999996409884873,1.2837464261452527E-27,4.514585125417438E-27,3.482780802327087E-25,7.2503911479653815E-37,5.878901895800707E-44,7.248686750907306E-27,2.469715171823542E-27,2.586823322952691E-18,9.051473874847395E-29,4.658998547263754E-8,3.317244264622771E-11,9.54290023543502E-50,3.408100573465994E-42,2.2343428274579954E-38,4.7680016418709396E-18,2.089589983640264E-18,6.843128127098825E-17,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,"i"
"j",5.351977237229222E-13,7.326011194186267E-24,2.5061377215364816E-21,1.2526900466470342E-11,1.0036526094256681E-26,2.4432124331843774E-20,2.5977939995780376E-12,1.5278798698285095E-11,1.264125238463802E-15,0.9999999998023263,1.3156293275459502E-22,1.0152112070796166E-24,9.34927713801616E-15,3.9070247335084944E-15,9.561547950447885E-13,2.0095836621851466E-23,5.968297719657418E-16,7.234626326669575E-22,5.055617886058903E-14,1.332613493634295E-10,4.920232774864308E-13,2.3095122660847353E-11,6.169153400155389E-12,1.3579878201278228E-16,2.6926586865736845E-12,2.4776586540737826E-15,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"j"
"n",2.6217561407958896E-24,1.0486777913522956E-36,4.908671143665877E-47,5.047784411024757E-22,3.1142554667854232E-46,2.541117878085127E-38,1.4054340486323474E-49,2.3761622231393003E-11,2.8256185067225535E-58,3.110123001561136E-35,4.360628731556942E-21,2.5355702165744392E-26,3.0196685050167564E-12,0.9999999999717466,1.107768369363044E-28,7.816484487927502E-31,1.2696848036986448E-21,1.4814400331158192E-21,1.7805933072632684E-53,8.688425867763821E-56,8.647751168952405E-18,5.002439795797977E-13,5.089107225389188E-22,9.719224936438252E-13,4.493987517820286E-25,2.9132460882276926E-31,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,"n"
"p",6.881285843226869E-10,2.2404997333696292E-13,6.595844440028027E-22,2.8436672795590845E-35,2.5597448095741134E-14,0.01325348329925069,8.714020757138328E-15,4.988832126411794E-14,3.341953893486276E-27,5.718720363287858E-34,1.1916448056918978E-14,9.662851918967173E-21,2.631360421095165E-20,4.847478606761565E-18,7.167202967214463E-34,0.9867465123808974,4.77936694016679E-31,3.6314027056159407E-9,1.8554069228358336E-18,1.362532206937333E-25,2.4030472571391832E-27,5.922204289012157E-32,1.7408277645778154E-19,3.095889845674578E-16,1.229525616527478E-16,2.4958736646616946E-23,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.5859789341611018E-22,5.909494884468563E-14,1.2520161498807515E-15,2.26925398551708E-41,1.8455068649027412E-16,7.380557944457311E-29,1.4209067772795104E-10,1.055220899417963E-30,9.291455274519497E-19,2.933227082240632E-23,2.3660331215879E-37,5.420946693732719E-28,1.0483523119737993E-36,2.290202338581842E-42,4.790508402772881E-22,9.662663072365382E-26,3.860845274195615E-31,2.554757408054149E-35,0.9999999998578488,1.859388775905915E-42,1.9941288895921213E-34,7.769175114358689E-50,1.717765548001317E-36,8.170167402582158E-26,4.2348868278308155E-27,4.2982755726763525E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",1.5341735069780221E-40,3.2247606136556436E-46,5.868442687819182E-43,5.406724906915711E-44,3.704113436878465E-42,6.787671218343116E-28,3.8617201816921195E-52,1.8220645635344546E-31,2.0213155256662763E-47,1.1825721845066769E-26,4.142219396356017E-33,8.276506972979815E-17,4.400933830870961E-28,2.972727903672047E-16,7.219697623892828E-41,7.415991811300963E-35,1.1197188841369063E-48,9.938689725259937E-32,1.629862698089989E-45,1.023040440158906E-32,9.483132420166009E-30,1.0265215364966067E-28,1.7094298393904947E-32,0.9999999950185545,4.7143398301805805E-9,2.6710515411660507E-10,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"x"
"y",1.3891365631351068E-25,1.070324093698364E-50,1.320907424182904E-45,6.445597050925975E-50,1.579876416672016E-42,1.710883981729157E-23,2.3250826197956E-45,1.2973302022333918E-20,2.492248021689764E-31,4.5702723226738226E-20,2.2350784883370764E-23,4.628174632525112E-35,2.1518206924771825E-17,1.8485086532840396E-16,1.389130245963391E-42,3.86025160121896E-27,1.803900612402635E-37,2.305333191705345E-25,1.8588045686835887E-35,5.188834669555423E-13,2.2444973557249404E-26,9.318653130392343E-8,3.683200025904364E-14,1.538596641451296E-8,0.9999998914269463,5.719735575229838E-22,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",9.573964756590834E-33,2.0842454710508337E-36,6.594706097288253E-19,6.570628830517957E-59,7.469196436095229E-16,4.098765684060477E-20,3.191270154282942E-26,1.5744056731425225E-51,5.062909585834816E-11,6.217679517271937E-21,1.815529523524976E-34,6.5469145722851675E-18,2.9701305541945325E-50,4.589218132864035E-47,1.3399660442340627E-35,5.1200765185926E-29,6.866344054995542E-30,2.0970165917167896E-27,4.753149667574928E-13,1.307489656010574E-12,5.681024919319108E-55,2.901438805997152E-42,1.6332979963603684E-53,1.3569186283499686E-12,1.6525898981399795E-16,0.9999999999462303,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,"z"
"a",0.9999998812174647,8.824825734807069E-21,4.2169343351100316E-29,1.2058332679063648E-15,1.7273287387268438E-37,6.373512314907058E-26,4.9927267821349833E-17,1.1874992619044558E-7,4.6105861184450576E-32,3.4949888916973195E-16,8.312542055591833E-28,5.1727974251110226E-40,9.764561751141072E-12,6.78014888029052E-17,8.081327835649517E-15,2.2834762725911704E-11,4.645745959879973E-22,6.447032407507449E-22,3.8475367037593145E-17,1.0105580629855756E-38,1.5589117077043759E-22,1.5129981126250785E-30,1.9177147776677055E-22,1.8379748117848183E-20,4.157388421068856E-32,1.4761050674511664E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",4.912402102589093E-18,5.078554496379066E-23,1.1706886649515108E-20,8.830817258482942E-44,2.214637334458332E-9,0.9999999950658172,8.653344965715131E-14,1.0694749638510122E-19,1.120346648780681E-23,4.2066896008402483E-38,5.096848562795417E-12,1.0482124767103758E-17,3.282582793487202E-23,6.657847815131194E-24,2.2233285696165367E-40,2.705226057821177E-9,1.432453342177511E-34,5.728088470283616E-16,1.1615474383130274E-20,8.730096004687574E-14,1.8086947984807707E-28,1.223868356258042E-31,2.945334211989698E-20,2.852329391517559E-19,9.048102314248933E-12,2.0684408657568434E-26,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"a",0.970276190717041,7.359467838095746E-12,3.70762418441735E-29,2.0868178493110474E-14,6.422678654879367E-30,4.775087161937291E-16,2.7849166802427697E-18,0.029684958933050797,6.473597653596869E-29,2.5858108226538466E-10,3.8305299128223315E-22,1.060344700871143E-30,4.6323249650551136E-11,1.6508763559536518E-8,2.924621291248816E-17,3.8833458420788084E-5,2.248929075366702E-21,6.909029907028359E-11,1.1590370604256188E-15,1.5670850888948706E-31,3.9923673224415875E-16,1.0214224639794893E-17,8.549257376900659E-13,4.922684418463568E-13,1.9056959869480277E-18,7.313349637363285E-18,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"p"
"q",0.1539215308337609,5.284351827399453E-11,2.0510263422698554E-6,0.018883261056545735,3.3365145070080588E-12,2.137132670253012E-10,0.0010475981091130249,1.6380626763769376E-4,1.1619085094942458E-4,0.01363699976154035,7.858360861190626E-7,4.528951598619263E-13,0.021189153705493766,1.7805285300760916E-6,0.13742543585352535,6.366053222467725E-7,0.653501198606156,2.0800561802714064E-8,7.16575948280889E-5,1.136588847003955E-6,1.097919650957462E-6,6.738972083279406E-6,2.8848777186785304E-5,6.62159584612038E-8,2.9915156339086912E-9,8.280189681545242E-10,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,"q"
"r",1.4027557121722504E-13,7.529685280663466E-16,3.0081236530915538E-25,2.079792872062833E-29,1.4792946266020789E-19,9.460353347625501E-10,4.4846716949448646E-21,1.5160746758091405E-14,6.041830411447726E-29,5.5253849397269385E-33,2.419735426568493E-11,5.3570897289154245E-19,3.4371045718583954E-22,1.0696455409160172E-9,7.552819312007161E-32,1.587361843952255E-7,1.7123001447097915E-14,0.9999998392237613,3.4443114037943765E-29,1.8384929931348334E-28,1.4061310609224342E-26,1.9885271683971653E-15,3.980734504392153E-16,1.3515768807763959E-17,2.709159784893917E-16,7.1035581027050895E-25,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"f",2.6331489911158662E-15,1.2465059942211866E-21,4.911315030393518E-14,4.593181891997407E-34,1.6182882574255842E-10,0.9999996854688243,1.0924187407842902E-8,6.486930850281291E-20,5.746170977795575E-20,1.9736483679599765E-34,6.33133704567313E-11,1.0461257028982478E-14,2.9165975718905014E-20,6.40746681139165E-21,3.330090007787868E-32,3.033610923968854E-7,4.689710466504069E-28,1.286966686419872E-13,1.8931215922166846E-19,2.055706054110231E-11,3.110609775369847E-27,1.5551242410413492E-32,2.5221987194144603E-20,2.1973970243357047E-17,5.6214853251491845E-15,1.660061749859337E-23,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.1368902846222095E-11,7.140879240500183E-25,2.0794812962240973E-37,6.717289012049948E-23,1.397447031856142E-29,8.235687657355704E-17,8.420074595267863E-24,0.9999961064892665,2.6574345733091594E-45,9.012582415773853E-25,1.6513750464735289E-18,2.2561068286467387E-25,3.4414305794857414E-10,3.8931445395505095E-6,1.5561195660555612E-29,4.75469159223525E-19,4.555181966574938E-32,1.5130070634481318E-21,1.6581792763894338E-31,9.022963038050828E-35,1.0579896734098597E-11,1.024927997055824E-19,9.284426214658592E-14,6.774893558890172E-15,2.3247092812152087E-15,9.329145742063537E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"x",3.2115490197364557E-34,3.193659356829521E-51,5.295333334996329E-50,4.33057633769985E-59,7.487222092908688E-41,1.0971648948397125E-22,7.853840702670587E-57,1.0551473872571476E-33,1.5542189689978117E-53,4.1688132078517174E-37,2.754257034602543E-31,4.979509675645356E-22,3.318693193377848E-33,8.921527077796623E-21,2.9824477432001896E-52,3.3214321579369068E-28,6.370851699190315E-51,8.035159082135223E-27,1.8255875547295383E-49,7.679062841364436E-35,1.288909926359251E-43,1.2247220079609976E-34,1.1340480790430025E-44,0.9999999999893998,1.4444287745221106E-13,1.0455622816334148E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",3.644225928784355E-34,3.1347458577956504E-32,1.1045444547894367E-18,2.4419293959083006E-54,1.42335762414864E-16,3.510551713682599E-17,6.159634940755071E-24,1.2620980283205487E-52,4.0572809254155816E-15,4.360368719725211E-22,2.4568770470499687E-38,1.4561868460019364E-16,6.011249354419318E-54,9.641853114555752E-48,1.0492887063692171E-36,6.4495711949629645E-27,4.378460041796092E-36,3.1505765595104246E-27,5.516954295613994E-15,5.080147315230014E-15,4.807357007817533E-56,6.652431228108237E-50,3.656365800242371E-56,4.64200208144173E-15,4.767067938531031E-21,0.9999999999999805,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",1.4609108075356716E-21,6.811685969812994E-19,3.5283140088322903E-20,1.0633210778920975E-47,0.9999999999964484,2.0173161135777456E-12,6.347378141612133E-20,1.8666072407344088E-29,1.9675148329903082E-23,3.7570501878694236E-36,2.3165219842082262E-17,1.5328748356519386E-12,9.781560998698112E-37,8.380917608937018E-34,2.933091807865956E-35,2.9757173375829967E-19,3.0904849485722133E-22,1.5626736405752244E-18,2.878278096763126E-16,5.125697001981231E-28,1.0494342024797116E-38,1.6469392055361934E-34,1.0127553792156855E-41,9.77995363261959E-19,1.4221457684915238E-19,1.3015167733353324E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"e"
"f",1.0120200625485965E-12,7.267488494439153E-18,3.675450039151526E-18,1.509708655181452E-29,4.164919142582501E-8,0.981512861556144,2.168331721921452E-14,2.587470601894033E-9,3.0110175943089647E-20,5.046618585587192E-32,0.018457393652318823,3.00942240935872E-13,2.382066119178275E-10,7.298910168133245E-11,1.230642812227462E-30,2.6213680637342546E-5,6.727470839527975E-22,2.2067058059796424E-8,7.819491053047509E-21,1.8823863072185945E-11,1.8933189886477926E-15,1.782250173877251E-14,5.334684458426503E-7,4.0256792958865315E-14,2.931007319427574E-6,4.387750162382682E-25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,"f"
"l",2.828091803388493E-26,4.982189534014161E-19,9.282878535523715E-8,3.184926320041117E-15,9.55055344359454E-12,5.429167748371581E-15,1.6135169492357677E-11,5.240615289047878E-16,1.8650889493948544E-15,4.234682986862396E-18,7.074033937348217E-10,0.9985814454404756,5.390116136541398E-12,1.9049841139868387E-8,6.372658929552258E-14,2.100693661386817E-24,1.6928752451772955E-14,5.370713380553062E-19,5.409536191016039E-19,1.6124499242322554E-14,1.917251482056879E-6,2.114969483277654E-13,6.553714652760599E-7,1.769287985128397E-8,0.0014158516262530968,1.9493696938366582E-14,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,"l"
"p",9.317451535343339E-14,6.2175610888873486E-15,4.742388108896648E-22,2.6040738005237047E-31,2.3309111732944182E-25,1.2550654632495013E-11,1.6025710332645685E-26,1.2385476365205527E-19,3.7236079927637255E-23,1.0561462469175142E-25,1.2809957473053734E-18,1.5988311398537697E-20,3.435112075981509E-19,7.894447567356066E-13,8.009541001125682E-27,0.9999082605894021,6.5789267584015575E-25,9.133285697813041E-5,1.6029381926062588E-20,7.906764831250364E-29,2.712337684279228E-28,5.306861612673524E-24,3.278087787194593E-17,4.065400843036622E-7,6.861039942900748E-14,2.73600865522762E-14,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,"p"
"q",1.5455804504469496E-14,3.4125492125424505E-10,5.388171631265713E-8,6.095529773715266E-5,5.356613519512943E-15,4.204193929762841E-20,2.967466400073384E-5,1.2712353047910162E-10,6.832049186402231E-14,2.381930567484784E-12,1.7035268676214836E-12,1.0572541321790732E-10,1.0886219789548719E-12,2.84108422498696E-8,2.654181435690473E-5,4.306488990724964E-20,0.9998826886568162,8.827059426181411E-13,1.2304436175276923E-13,2.3728303744267957E-23,2.3403305154562025E-8,8.090869561875088E-11,3.3209932783982246E-8,2.2923556369234937E-16,1.0830054666856307E-14,4.9963175462378225E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,"q"
"s",1.2042942796087778E-15,1.904073883719853E-26,4.0223507526722895E-20,8.592648103600379E-41,2.8683522293466004E-26,1.610332748705895E-32,3.01152771214704E-10,2.796573069412129E-29,3.705098597549198E-15,3.788011154476875E-12,2.4223951688926074E-39,8.625215041293459E-38,4.185149180519031E-34,2.209730748225844E-42,3.1457975462737743E-19,1.1859727998808678E-29,8.926852365670521E-25,6.697248928544088E-37,0.9999999996950544,1.2213819199322367E-31,1.8777770233603506E-37,1.2771141631388221E-42,7.119212746580719E-38,4.348532692066373E-25,6.802892077803311E-27,1.800223228500498E-18,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"s"
"w",6.521479890183117E-38,5.866994281446655E-26,9.695072020283986E-22,7.247858330458001E-19,1.2061270736441622E-44,2.435691697469795E-45,1.2202243230048568E-20,5.166867317571904E-22,1.1031627657391348E-25,7.820584443754988E-18,7.060104026321499E-34,7.66946705308579E-29,2.0928897669563557E-20,7.934887596265592E-15,8.510851108212395E-15,7.984866856706449E-43,1.692552546162128E-20,1.2087685548098553E-33,1.1080057976842165E-25,2.169230865373014E-43,2.0114991684941696E-9,6.7445619174217666E-18,0.9999999979884839,8.41544157600228E-27,3.866517689875645E-16,1.8750830811036815E-35,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999165340042,9.694704051174359E-19,3.6104692902504695E-29,1.2687330535422771E-17,3.263762817255584E-34,9.049115801810395E-24,3.483359947616158E-15,8.316753330186777E-8,3.3226218588363397E-37,1.6397972675047957E-24,1.641639558096847E-26,1.4049498172372375E-38,2.736722693767226E-14,5.4443126132235814E-18,2.14933151454532E-18,2.9843166847542384E-10,2.3242292367275882E-23,4.163684612276076E-21,4.653940577568878E-20,3.488149978259975E-44,3.9515344697277435E-25,2.0232041323163222E-36,1.9509449485540797E-26,8.122330601608352E-24,1.116786130385963E-36,1.0765219568053894E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",7.690098775527767E-11,0.9999951121921341,8.565073532239951E-19,6.388859329323329E-15,1.3401053082156657E-11,1.7820469943173107E-18,7.81119065347675E-11,1.6298385458995507E-9,7.233132922262055E-25,5.202921898792445E-18,4.854600144152516E-24,1.3201766149395111E-21,3.2428902676582817E-19,1.7662024256259911E-22,7.500685808452382E-15,1.560927097695334E-12,5.274474601561704E-25,1.9689657209901437E-22,4.886008027275455E-6,3.426071020842484E-39,1.1240978489515543E-14,1.155789365376331E-31,1.3208554310219613E-20,2.471613318721807E-22,1.8215078531387937E-24,2.2796893129231098E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",6.689396986389215E-25,2.5342374699386192E-17,0.9979985184492854,7.236404909267628E-13,5.142659859392996E-24,7.873834562843167E-31,6.28301762016058E-6,5.082391098152394E-30,2.0247864285924163E-18,3.7223883199331533E-22,5.448803760558846E-27,4.2527022518612157E-10,1.6023430368743797E-23,4.9892342983036494E-21,0.0019951980629515278,1.0385437651725792E-26,4.413922840068838E-11,5.602749118534036E-26,6.772595225042914E-15,5.433242285243733E-39,5.656134030342707E-24,3.172939268556676E-42,5.43757876367729E-29,2.0240432864384072E-15,1.2368341878794107E-29,7.306525948860596E-16,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,"c"
"e",1.766250379209493E-11,6.732734015388175E-10,3.3501282140336053E-7,9.561095895592067E-39,0.9998775020379856,8.242435780546762E-5,1.8002717284041517E-5,4.9241696503737076E-26,3.757494724645986E-15,7.793024981952522E-32,8.014073265156555E-16,1.5233577956611653E-10,1.6487564017546158E-30,2.2786139942224475E-29,2.193519489940161E-25,1.9421363452799574E-5,2.529047186959829E-19,2.351883907114982E-11,2.3136324406682142E-6,6.27506665656255E-25,4.078190436753315E-37,5.63328179087005E-42,2.705487744019352E-36,3.935110223761749E-14,7.180525766050362E-21,1.137556324979747E-11,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.1543266105714052E-17,1.2591056854302751E-23,1.1491440192375493E-7,2.905057252193399E-38,3.225284358511861E-7,0.9913215074416943,5.165265641784898E-10,1.0054653510594006E-25,2.471183778586541E-8,2.5360882980441156E-31,4.346371364894726E-8,3.1626315053189785E-11,1.6421426544146085E-19,4.394098406570207E-23,2.1155191716371347E-29,2.584530340769134E-6,2.719531584817802E-23,3.742518611992865E-12,5.1042956844790854E-14,0.008675392844684496,7.179550789314045E-29,3.647284619183636E-28,1.0175135730426364E-18,3.691114895747587E-12,9.009253440337687E-9,1.6108352112699737E-17,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.3729164853120976E-13,6.044979552474618E-19,1.374971284688273E-7,2.845851372427902E-23,1.0066841726981876E-24,1.7265767831955232E-29,0.9999997932657446,6.749681198160421E-18,2.0854759351925808E-17,2.5740032463674977E-24,2.4158835725201843E-23,1.6554304401995976E-26,4.935034554978078E-16,7.106978256887163E-23,2.5401563057794767E-9,5.129223414656437E-23,1.7193314419115444E-12,6.788640311292575E-28,6.669511365389193E-8,3.443775545366624E-38,1.7529196322825406E-20,2.356079092605772E-36,6.458263296273257E-18,2.1038708912327346E-23,2.395850925431884E-26,3.849215275676445E-30,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
