"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",1.1046482750512658E-16,4.4980876111666717E-13,2.0731712043531254E-9,1.1930872758245023E-7,1.999883682779481E-8,4.453587120584926E-9,1.5366254393946492E-8,6.318328078591947E-10,2.863545851249284E-12,5.20709461431779E-10,4.449541977617192E-9,3.34475468927482E-5,3.520260677381328E-11,1.893480915664281E-10,2.4437128537402823E-8,2.7086679093038086E-16,1.0118796064442921E-9,1.7385171213754567E-14,1.9886798888284233E-13,6.19183676553413E-12,0.9999599635296162,6.360462782646399E-6,3.5946274048364626E-8,1.6171087710821638E-13,2.8308644551861943E-11,2.1939552870252485E-14,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"u"
"v",5.218510733859076E-18,2.8701283469469936E-19,6.078504488254244E-19,7.79630271934374E-12,2.2276559855058715E-18,2.1016666244904048E-16,4.568406500673217E-18,8.003639069214848E-11,4.074726736434972E-20,4.54801003381463E-12,5.250112763112601E-12,7.259405513049418E-13,6.237562832733039E-11,5.411631383014902E-10,2.316011187981897E-14,8.011136357244641E-14,1.7162244848455427E-14,8.942551711687224E-14,5.9556762765220154E-18,2.1675059781273158E-10,5.924153414612901E-8,0.9999999384853104,1.0491499549042348E-15,6.789357960521537E-13,1.3536192418712737E-9,1.3358647111297904E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"e",6.803387925096192E-8,0.14012149317879993,6.115054444560633E-8,6.84683799551834E-6,0.8595363437755199,3.517399903499481E-5,1.765486983711442E-4,1.4472261171799588E-7,3.596698441784702E-7,1.6898319084451295E-12,7.235013953984353E-11,1.140675440520358E-4,1.943890420212278E-15,1.032585671895267E-9,1.6318974891403751E-10,6.330640902431386E-7,1.1246625788311438E-9,2.4153979095503586E-8,8.022577968520124E-6,2.621236221566836E-11,6.588758701438505E-11,1.4682259589029298E-12,5.968784800868977E-12,1.4296131766532557E-11,2.5579537808521863E-13,2.1008474003540987E-7,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,"e"
"o",3.008589960360873E-4,5.762967741271004E-4,4.902960584614296E-5,0.43282293504394254,4.771746934710941E-9,1.5345165924179276E-5,0.0018375468540015902,6.797426986774904E-8,9.795132537289574E-10,5.046473523277041E-6,2.3477605863265136E-14,6.891913218529687E-11,2.3999037047813603E-9,3.2827588344504657E-9,0.563064152746745,8.73995549947505E-4,3.486338700282297E-6,3.5855046367621942E-6,1.7049112743354085E-8,1.1158598804146158E-5,4.359871964306614E-4,1.4670089364674904E-7,3.309257978744902E-7,4.1801071744367114E-11,8.425245104528122E-10,1.1406989032082951E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"o"
"r",3.131916386783845E-4,3.1604931453654918E-9,1.0569870338943936E-13,3.090099316532415E-8,5.445078959209744E-11,1.4786328855947485E-8,2.8289453703096527E-10,7.404103504115495E-4,1.4020697577962423E-6,3.096976734975339E-14,3.1917806756254295E-8,3.724604788829003E-11,2.7518953540941963E-11,8.522399185251373E-7,2.0311505828060528E-12,4.776500371009318E-4,7.22309936994123E-5,0.9983873821019786,4.947690248975214E-13,3.09767515918984E-7,7.971281387177805E-15,4.324897185044866E-8,6.359529455688133E-6,4.96053897508368E-13,8.685150983160839E-8,1.0233493699908948E-13,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,"r"
"z",8.34561134312145E-17,8.410235514227053E-16,3.733478234899733E-13,2.3429636119682227E-13,1.2211497915334073E-9,6.32550470956643E-15,4.5579896697864425E-15,1.4129843510893275E-15,2.2747062008217037E-12,7.151757251214571E-9,1.3854681111045751E-18,4.282519228588107E-14,2.0676191281648913E-14,1.0576292804658886E-16,1.1160615830372898E-17,6.4065445166314054E-18,2.5301776234536264E-15,5.102658567766578E-15,2.456262918130903E-10,2.7981774723644287E-12,7.341185390741111E-16,5.706077144752286E-20,7.564051778725185E-19,4.2811954638243235E-8,8.279220826644178E-15,0.9999999485637381,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"c",2.7476670936367266E-12,2.3857924344925865E-13,0.9999083267773607,9.129536731551883E-11,7.487437887671023E-5,3.5806853525676224E-8,2.7780213358167994E-7,1.1402410503929417E-13,5.51084767908339E-10,1.686831921296973E-11,4.17081569767625E-11,3.3402550689422407E-9,1.7911029468288264E-12,2.3040361742216057E-13,1.610304976906589E-5,2.4843009086820916E-13,8.102132828937152E-9,4.7464920527940504E-11,1.5638473570868349E-9,9.14932177651306E-11,1.0029596372785728E-8,1.9258491747664217E-13,3.4974372676981703E-12,5.038494007584417E-11,1.0913743522336816E-11,3.5823890059980117E-7,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"e",8.240055739303528E-16,6.813399168903703E-9,4.166056058459932E-12,1.0283140288344751E-11,0.9999998238486726,1.6906095638344653E-7,7.632211490525353E-12,1.70803956377652E-11,6.534774059436449E-13,1.680486517500592E-17,3.047244209775473E-14,1.9112442926858924E-10,1.460294314329353E-19,3.897060409580756E-16,2.0492289927000402E-18,1.2541741126538324E-13,1.287772597930417E-16,1.438558305921661E-14,1.1542355273815005E-11,6.657523025324724E-14,4.386191501184947E-15,3.4670051938907126E-16,1.1780527764187874E-15,4.915578301955478E-18,5.214101389937066E-15,3.424060045942674E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,"e"
"x",5.52889977613698E-19,7.82858230215157E-22,9.579681418926547E-17,3.7126201610111916E-18,1.3553787311688767E-18,2.6003199656717503E-18,3.4898207358591635E-17,7.437606958179003E-14,1.6830168417658744E-17,3.269183705507129E-13,3.8589358175210644E-13,2.689255335506164E-13,2.141653973308769E-14,4.320584020278575E-8,4.190982853655681E-20,6.824719919824452E-19,9.094319864598371E-16,3.3269002572061314E-13,6.512685816508162E-14,1.169683562962791E-14,1.161176070776982E-16,1.7033388130655626E-15,2.435340245063943E-15,0.9999999476581235,2.4721553581004722E-9,6.662388545714152E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,"x"
"y",1.6454304958542659E-15,1.447507867840625E-15,6.113749319704741E-13,3.765703983558791E-16,3.665885651699526E-12,1.0668657263737612E-7,6.807751187163512E-11,4.059213223733341E-9,2.2771643578021997E-6,2.926986633255501E-13,2.7897444679989028E-8,1.6954337443997005E-8,2.2732936619191047E-10,4.339700877750633E-9,4.861593405923411E-14,2.4403807724482615E-13,1.088423448706664E-11,3.7304798363162686E-14,7.339306260913736E-10,3.262906376578216E-5,4.372226254019376E-10,2.1816859982824635E-6,8.492447538193477E-8,0.0016016482639684638,0.9983610174633236,1.4494083831527458E-11,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"m",3.86203406758505E-11,7.979231264141568E-15,1.4882328072348765E-15,1.1639677155900962E-12,7.493431850216399E-17,1.1016622895355864E-15,1.1594150333962964E-15,1.6528589405000565E-7,2.7326536001912582E-17,2.3805138823774942E-14,4.414337445350138E-9,8.059597542297246E-13,0.9999998299746671,1.4929458198443805E-10,1.1108273721918356E-14,4.8086609527702605E-11,1.017337623931955E-12,4.157723186445295E-11,8.493485587292345E-17,1.1700069237747825E-11,2.6555529089646317E-11,9.602645177533768E-13,4.668590159447621E-12,6.042062636259732E-13,8.844293538187885E-18,2.357913776301874E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",5.6438469736391214E-8,2.5557601049122875E-16,1.1760478217458188E-9,6.196488925119154E-11,3.014968009943657E-13,8.46359782687612E-11,1.2369235640910525E-9,6.404122759677461E-7,1.349539382224635E-11,4.1808814183230784E-13,6.523990325450423E-11,4.1591075281897946E-11,9.595841013050598E-9,0.9989832245146485,7.86927697644734E-9,1.6917810574467469E-10,2.637514381958714E-8,1.5236361960882154E-8,7.0523435121828995E-15,2.9463931853653526E-10,1.8688500184467675E-8,9.117647323514715E-12,1.7531590491325926E-9,0.0010159947687949152,1.1861527365103726E-9,7.81427738228934E-12,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,"n"
"d",2.4408899253185594E-11,2.9053889001824692E-8,2.3779365671536265E-8,0.9999966281809326,2.94760369979866E-9,2.5404050821174965E-10,4.533983726347529E-11,7.829146480619554E-14,2.0084830242240378E-8,9.464994595822964E-9,2.582704433512127E-15,7.309546279386449E-10,4.6127445245693326E-11,1.904311363854552E-11,3.2227237602591377E-6,6.991272464407768E-9,1.5749096239736804E-10,5.663604423616202E-11,7.78155022749369E-13,1.6102736248739638E-10,1.3649995052837849E-9,6.321854101864044E-15,2.0665403595949958E-8,7.912855237915013E-13,5.3173895401059523E-11,3.3193048575605634E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,"d"
"o",0.013082816488638543,1.2148264745858276E-7,3.55048053116829E-6,6.37254354653324E-5,5.997072538455678E-12,1.8555199890334975E-9,1.004290210817683E-4,1.283586553365088E-9,1.8071857513999136E-4,6.803520568333205E-7,3.3983076318485073E-13,3.3337759563791394E-12,6.999464353772588E-7,1.0404729097604248E-12,0.9864668401110273,5.895654924976852E-6,4.4262734493646274E-5,1.5685411081554395E-7,4.5331541801683654E-5,1.1884811877874068E-9,2.3805931057071243E-8,9.195408555198742E-14,4.7035611400666854E-6,8.489520724579126E-9,7.954095154119259E-12,3.111870843186551E-8,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"p",4.6038637173699116E-7,1.5578159906816977E-6,1.5286416861085008E-7,1.4322393626003503E-9,1.3822091038619021E-11,7.572589895486757E-5,2.1448264407673686E-9,6.109394427350824E-9,7.847529483704548E-12,6.975209136701604E-14,6.625765238539994E-13,3.6435507963085525E-13,8.048504841283611E-15,2.0046040920553564E-11,2.28353000782317E-11,0.9999201912769066,1.1871218954859556E-14,1.8972890989446961E-6,3.799550916467083E-11,4.650474831839593E-9,6.214140763689675E-14,1.323660480807718E-13,1.1065030813553139E-11,9.869912983540286E-12,5.8442756387409E-12,9.37239978063143E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"y",3.507176456762376E-22,9.993558128504407E-17,1.057972626649057E-15,3.326091567961471E-20,1.3607605356408723E-16,1.6560053533695114E-12,1.4049089743511828E-15,7.984319270045545E-15,5.582473791620416E-16,5.0299685990806E-18,2.473788447675728E-13,4.774379238087171E-13,6.259117297865406E-16,4.743983855950429E-12,1.774376811142873E-17,1.799618651893152E-15,1.6875592212604383E-19,2.9303403932437637E-17,4.172910558595684E-16,1.7087699922965673E-10,2.5896116465042433E-13,4.1521487535242775E-10,1.2045853959998104E-10,3.429803777938142E-11,0.9999999992517534,1.3263628358632884E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.967073661288727E-8,0.994304427315385,2.623715457623862E-7,0.005681295900537295,2.080008105105676E-9,4.832213151202049E-9,1.2158923637076375E-9,6.69460621514206E-10,5.006200105389176E-10,5.696981401539806E-8,4.0255847915585345E-15,5.224054919827863E-10,1.178381260839357E-13,1.2831067174608468E-14,6.215561665165896E-8,1.3843258568885502E-5,1.8014346847510343E-11,1.997995468029408E-9,1.5027130694396728E-8,1.7867440341572958E-11,5.303781087547625E-9,1.7848810173411245E-14,3.9490899740281505E-12,1.199058074750148E-11,1.236110162086433E-13,1.5619113392265926E-10,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",1.2428822744065064E-7,9.812109479849818E-9,3.376253980575278E-10,2.365033137799242E-9,0.9995509664265715,1.8888983783833564E-5,6.9719641853668215E-6,1.4541259663488626E-7,4.2207309246149795E-4,9.656395208012883E-11,9.320286958850351E-11,6.946520157700646E-7,2.180890058164702E-14,3.799490643476572E-12,9.002071392675918E-12,6.405162308603172E-11,1.4398109429168949E-8,1.0085512896890154E-10,8.103797002805943E-8,1.4178655145708825E-12,7.755621483540589E-11,2.0371432258022872E-14,8.307152422872599E-13,1.109740309121028E-12,1.2267731665482652E-12,2.677965201287552E-8,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",1.1600722470683855E-13,5.904520519588677E-13,3.41387796012338E-11,1.5519418434725175E-13,4.107604113992135E-9,4.605486237333534E-12,1.1506392912431053E-10,9.857437281113795E-19,0.9999993453359546,6.0358360776616624E-12,3.877380993638043E-12,1.7408323865566495E-10,5.705465591878061E-14,4.8261673442246844E-15,2.067387726385498E-13,1.2365560224315858E-13,5.156447338263513E-10,1.1969475818293086E-15,2.222382827256358E-8,6.273707395077238E-7,2.4392041857511033E-17,1.0599661908009213E-14,4.857709072900393E-12,1.3989112485514516E-13,9.233045785261516E-12,9.292775068170211E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",4.8983202148525664E-11,3.796931244974794E-10,1.513337175125095E-12,3.0021433007276944E-6,1.8397006257655616E-12,1.4585364245281347E-13,7.167340769361783E-15,2.9633427807073586E-12,1.602218693306566E-11,0.9999968163020149,5.315564139977639E-18,2.607251917650481E-16,5.857240995023314E-14,1.914275003933535E-17,1.3974639384072076E-7,1.093617705191412E-11,1.544480100523565E-12,2.5861020758059357E-14,3.4197692431343985E-8,1.2070951579541198E-11,7.016885078862704E-9,4.2966988368491255E-15,1.9983923004846346E-12,1.4705272424028093E-13,2.3147622503986625E-12,1.134444252201815E-10,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",6.616196661014605E-11,3.646257827106319E-14,4.37715136444733E-12,6.711155782546048E-11,3.0917078172820867E-13,1.5618114113374772E-10,1.197541072017634E-8,6.301674905589876E-6,1.0946409653277628E-15,1.5280023089034525E-12,3.216066363978853E-10,2.0566278171962978E-10,4.1642304827321434E-10,0.9999934106580541,3.539407813017584E-10,3.037317833536939E-12,7.058719028202803E-12,3.102144967532258E-11,1.4657432726053133E-13,4.7413806056998354E-11,9.434897821438983E-9,4.774194990583522E-10,2.021285707137204E-8,2.4148121276636377E-7,2.402700526546473E-9,5.246984667823591E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",1.0933652973883705E-16,2.3123954659709873E-11,5.800185290625304E-11,1.2482859638302224E-8,1.5639506655562324E-12,5.683742861984227E-13,6.411146506219638E-12,4.705663782237548E-10,2.0221009631216055E-14,6.884996287367258E-10,1.1892406002327317E-14,2.08584589813577E-9,3.5043747326933367E-11,2.440864970422244E-11,5.917549140811311E-7,2.735388564183942E-13,8.575761739235634E-13,1.4070056116187469E-15,4.6378637315419234E-15,1.35337971647401E-12,0.999999357001861,2.81084741796546E-9,3.252138488750906E-8,1.1872141486153887E-14,3.1560831197897605E-11,4.041799037567688E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.154192182018979E-17,1.1118637664064083E-18,3.923474580402289E-15,1.1806245884398076E-16,1.541270688540772E-17,6.881225616347716E-16,1.6202149239597493E-16,2.0022921436226584E-11,2.416989441539517E-15,7.924051033306551E-16,2.231360299411179E-12,5.194361462252364E-13,4.899742799979264E-13,1.2702506949911327E-5,1.0474248145802921E-17,4.3522826939843665E-16,1.7508981149496236E-13,2.9631629481328544E-12,1.7524927187367725E-15,1.5967464863680743E-11,3.564471514608205E-15,5.699191548502627E-16,1.8111654753575304E-11,0.9999872895232651,7.821760974255096E-9,8.752842508177793E-11,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.4184987515762754E-14,2.0664966728012355E-14,1.557942142772447E-14,3.324822176024095E-14,4.5628817374407086E-10,1.867128765565081E-14,5.263244099797974E-11,9.839368872366031E-12,1.9349389656621137E-8,1.7061751518425513E-9,1.4272475250933964E-14,1.6728126227717193E-9,1.2521106167215862E-11,4.250605103032237E-14,8.141448569600199E-16,2.546518868822129E-17,1.0199396213545623E-12,7.740151899981585E-14,2.2679040954196727E-6,9.617087470614785E-13,3.3587374225748628E-15,1.1636393099374489E-15,2.836655058299989E-14,4.495340828571145E-9,1.043859901557927E-10,0.9999977042342673,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,"z"
"b",1.015367325229195E-8,0.999998514075997,6.5402097514877E-10,7.924483378264344E-7,5.5859776017711805E-9,4.949985383535839E-9,4.2538369658241296E-8,2.2242839799389734E-10,1.1013138714811276E-11,4.223647894456328E-13,2.3754974453500363E-18,2.569751466870267E-13,4.141218430784512E-16,1.2961764680403296E-14,6.935021851786884E-10,5.109278687835141E-7,1.3684928216276854E-13,5.814429603296486E-10,1.1693838411500926E-7,1.6838797460152149E-12,2.1561976699737756E-10,2.84896000350324E-16,2.115930298368274E-13,5.696310144446686E-15,1.4482040524975002E-14,6.335333210517501E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.956487849478989E-7,4.910263857481342E-10,3.0547370502893353E-10,0.9998215985138439,3.353876343400805E-9,2.637105543613228E-9,1.8092981432865013E-10,7.463326818182353E-8,5.5078778554085836E-12,2.5468422521041725E-7,3.362997862107419E-13,1.2018143559321857E-11,1.254095786313538E-6,2.9493693235589E-6,1.7153967224446556E-4,3.9385150117868947E-10,8.062684868723298E-7,1.2428433402311883E-8,7.212563586717926E-15,1.1782653766790957E-6,2.4337946766233576E-8,3.202051301445723E-10,3.704802176746869E-9,3.039967993766036E-13,1.326380720282228E-12,6.755091550441682E-10,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,"d"
"n",2.9801436795279576E-12,7.604932540780901E-12,1.4125219412867723E-15,6.872100589681707E-11,1.1387473383934161E-13,1.0359295896243783E-13,2.8574775827792195E-12,7.405864577389364E-8,5.549328440220701E-17,4.111022380763215E-13,8.473169635670863E-14,1.2309299808222596E-11,2.4050941675717423E-11,0.9999994224351617,2.472034356674268E-10,1.1768002696032832E-12,1.249214199908849E-12,1.2796072177598733E-12,1.5883243710789162E-16,2.32651195166184E-10,8.707983771036134E-8,3.895259390202743E-7,2.5262955627045347E-12,1.615066565712628E-10,2.613358370026795E-8,2.563877893433137E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,"n"
"p",2.3018407592384407E-5,1.3238826811333372E-7,1.6250640143226364E-7,5.661916222838424E-6,2.2109329833479026E-11,4.028301817547878E-4,2.5875272238957186E-5,2.4751794181410946E-6,1.7624955223828366E-9,1.904268884070156E-11,2.5394256169531336E-11,9.846841223949208E-10,6.94864399948174E-10,2.1858056966480266E-6,1.0045645902921019E-7,0.9995204464861648,3.5612355525850405E-10,1.5939036428120694E-5,4.948625826462503E-14,8.697354439402113E-7,1.908924435686653E-9,2.63914158210019E-9,2.8787918258906393E-7,1.7057556476788185E-9,4.589591185101923E-9,4.055215663633412E-11,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",4.4652665069305336E-7,1.597104426034867E-7,3.0514806330288074E-9,1.3435835082944045E-10,7.97727784505726E-11,1.4077980448641372E-9,1.7128228797325304E-11,6.976081720929545E-10,3.0313240535628765E-9,9.135308307878636E-14,1.71438058431161E-11,4.0088648949159425E-13,2.2878394162208087E-10,2.7163194847810177E-12,9.613552553108363E-14,2.423516909068705E-7,7.717280852695742E-6,0.9999914203670061,2.7518874077181936E-10,2.5390935222286584E-11,2.1550569778057555E-17,6.207667027640349E-16,4.637522694080591E-9,7.877372418017101E-11,4.288724266804296E-14,7.773444591106535E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,"r"
"s",5.651947927373866E-10,3.028479836552104E-8,1.0335562454313072E-11,3.521347696263873E-16,3.89780531231439E-13,4.235312429768549E-11,1.8166282973652907E-7,6.347735006171906E-14,6.229124006757621E-9,2.2395430663282037E-13,1.002348546548747E-18,4.403688704240491E-18,3.515294389894788E-18,1.9471958787895925E-21,2.0375242035074918E-11,9.856331887453504E-14,9.729964308969965E-12,4.6888297054710745E-12,0.9999997811642102,5.93084452583936E-14,8.682023265545164E-17,1.207796498787274E-19,1.0867735371597322E-12,1.659429456622199E-14,4.4022132080901215E-12,1.903998027651006E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",8.489885271342108E-11,7.915367017904759E-15,1.818165645505084E-13,1.0035582585107656E-13,7.238726733528617E-17,1.186162411946059E-12,1.7505519210733424E-16,1.990149580082528E-13,1.9685626421637597E-8,6.175351124946122E-7,5.219554676309062E-14,9.378354389911126E-20,2.1005415003169098E-9,2.5318336540748623E-10,4.637914019070394E-13,2.1931388029892504E-10,1.0076627311601444E-11,1.2447166448724294E-11,1.448416484148738E-11,0.9999993570579971,3.599460466500027E-17,1.3767372568372916E-13,2.9325363927347763E-9,7.239505450327879E-11,1.868439974819725E-11,3.733254441140405E-13,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,"t"
"u",6.906495970118184E-13,1.0846583762388846E-8,2.2157854183691922E-10,8.461856036796433E-7,2.1194702987742586E-11,1.2790836676236117E-9,1.6616357079964147E-10,4.6391657414971445E-6,7.983747827653578E-13,4.843441770673608E-10,2.8604020997757757E-11,1.109036698000067E-8,2.579977130825955E-8,1.1445045335201462E-6,1.051000492501706E-5,5.194562527610981E-10,4.110315671622442E-12,1.3759447074145124E-13,9.493692334524287E-14,6.35281669728018E-7,0.997275530448121,0.00236353856812769,3.097909110367181E-4,2.0334174582420056E-13,3.3314467058812246E-5,3.772464187036676E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,"u"
"h",3.965225270246887E-7,8.988909067745479E-7,6.033598399419825E-14,3.065094439298193E-10,4.5273384671095394E-10,4.5482395703545675E-10,4.4359788618693654E-10,0.9999978095682512,7.244069060198905E-13,1.2681368756950069E-11,3.436378428219687E-12,5.703509217308788E-11,9.991407288485191E-11,5.373482437564318E-9,1.8939370233113364E-12,1.4217208498420091E-8,9.072005857232359E-12,1.5437410448050655E-9,3.4404260070684246E-10,1.4695525855394085E-12,7.184488729620748E-7,5.21980172977483E-13,1.532404043310533E-7,3.731619992298039E-12,2.2207717902011933E-12,1.3613006002157474E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"h"
