"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",5.843423519436093E-51,7.273353005075269E-26,0.9999999983819952,2.5335762738377958E-21,3.74729127012189E-28,2.9531695284983327E-38,1.9293010610510323E-11,4.476337091005475E-54,1.3797650584381485E-25,2.198544500960276E-14,7.821396215394629E-72,9.644017872433214E-16,1.0556076971486149E-48,1.0612317754913482E-35,1.5981115266418768E-9,9.49269618553287E-34,1.6541093041885487E-13,1.9254434530526383E-34,4.1204315966097143E-13,6.6014908441066935E-37,2.7503619105138414E-21,7.033105938696082E-31,2.3250554422850684E-38,2.8257313521862077E-30,1.8419156534620958E-33,3.854808893408886E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,"c"
"e",4.386756405646557E-36,1.2255177871944782E-10,2.3310722296535447E-15,3.3710293718030303E-16,0.9999999998593925,2.4311731088281063E-12,2.939320549803274E-13,2.9639438020183904E-50,8.646295713672781E-20,9.54602825103866E-19,6.059917053237248E-45,1.524059048927139E-11,4.3172762810984025E-44,1.1976543245458545E-37,4.118824152547827E-23,2.3260654527870953E-15,4.698063800183631E-29,2.3858995467737735E-28,2.499266735890766E-14,1.2060575179648993E-21,5.697005407234699E-35,8.452898549835145E-37,5.529195925830999E-59,1.1753137247749836E-35,4.93977540863606E-42,5.994503727591623E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.8361804815719503E-20,7.655069562488099E-12,3.8247006896728033E-10,3.31111847523119E-16,2.8047184480929764E-27,1.537086094908885E-32,0.999999556524065,3.9693651533754945E-38,1.6664428214623378E-30,1.3561220601930173E-18,1.128655679413359E-86,1.354703932585883E-27,4.468426298721909E-44,1.1961830957691642E-25,1.0065111915197963E-9,3.98713973676595E-31,4.5881048905824185E-28,2.3708284851438054E-44,4.4207929824943235E-7,1.500495040224265E-39,8.37556510125714E-24,3.50869428058774E-44,1.511622893158605E-35,5.230046646235908E-35,1.1391870678227644E-44,5.408722359236228E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",6.079490000726255E-40,1.0225230057509674E-62,1.6530692894166763E-43,1.1357350792032074E-56,8.45868280893144E-24,7.035742773939858E-25,9.596149895827031E-44,5.024463016210541E-16,1.098587092586137E-24,6.3889990697983765E-40,0.9999925320894862,3.457329116739678E-11,1.2997021220707296E-8,2.7243924599403595E-19,1.3086140908042665E-41,3.962969253042362E-34,1.8453634627351053E-27,7.088921273792152E-17,1.3927998063427987E-30,2.7140282316969896E-13,8.283325862841321E-29,1.3990911295528402E-11,5.570487656036371E-17,5.157064823065648E-6,2.2977998334633753E-6,4.603371593247006E-26,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,"k"
"p",8.917399279590814E-8,1.017693525410059E-10,6.51392075596396E-13,3.541174987340082E-16,3.954361693312738E-14,8.556775668106769E-6,1.2003834218368948E-11,4.4426574616163756E-8,6.529639646248801E-19,7.51034410119952E-23,2.0896903953467392E-14,1.7568322717298576E-12,8.588216825940184E-10,3.353824721546873E-17,1.955865654707123E-15,0.9999913081724557,6.029975525628045E-26,4.760815304545682E-10,7.748375900049758E-16,4.968853400002087E-15,3.8672513830862084E-14,6.3792099843389475E-18,1.1716784913601408E-13,1.357327122019982E-20,3.741627808161201E-23,4.391752436766917E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",1.449283528494612E-22,2.3948097156022064E-31,4.188793623735752E-7,2.932860793675531E-27,4.050806619781123E-15,4.313686286023554E-9,8.921698896988274E-15,1.7922320168505035E-34,0.02071762192587635,8.842133382868678E-9,2.847746106408418E-22,1.643099216843398E-14,1.2454430148708585E-30,5.480789517752992E-28,1.1393202791810845E-16,1.6001319644534551E-19,1.2876549086518204E-15,3.7051122229913034E-11,8.67179012749253E-7,0.9792506097923248,1.0762717644999089E-27,1.7520971460468876E-24,6.081818105586566E-30,2.202514497561347E-15,2.10609623527585E-6,2.836293428449728E-5,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,"t"
"b",5.354439145404917E-35,0.9999838129305845,1.832752290367186E-12,1.6187024847828028E-5,1.4712325529966783E-14,2.867090695801521E-22,1.6917272910784032E-13,5.465548567481167E-42,5.311932676483726E-26,7.019871395748449E-19,1.236392572253788E-53,3.227921874817805E-14,3.875800385164682E-34,3.8748592494920087E-38,1.269594381554126E-11,2.9823142185646534E-11,1.417713812865736E-27,8.546250819342598E-30,4.201795357413265E-19,2.9661820841119182E-33,9.170320551136065E-23,6.372746288595968E-25,1.0197069209192192E-38,2.312329132902933E-45,6.649460156155755E-38,2.233737937824926E-25,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.634937281916296E-42,7.550640407743826E-17,0.9997993601423811,1.2835011708439794E-15,8.771583075941029E-30,1.02659698223406E-38,2.8886565971567833E-9,9.23115390102571E-49,7.942559344760292E-25,1.548394070174444E-15,1.9089003674322972E-74,1.4072752460759029E-16,5.168047959063576E-42,2.6152763210996027E-36,2.0063696581049874E-4,2.792171141952855E-27,2.5240146687509656E-14,3.0790035477024606E-33,3.1234585121054943E-12,6.317665747796718E-39,1.2880429261860167E-19,2.535794368942222E-27,9.731176360809223E-32,2.6186884779475305E-35,1.1255324586750253E-31,3.326330749952328E-23,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",8.632484988214447E-54,2.474043491846891E-28,1.4042819944006355E-20,1.2865957177985544E-24,5.548700259868705E-16,1.074204903744895E-21,5.494653633893045E-28,1.928775868182181E-24,2.066775704657692E-36,9.875139478355557E-25,3.518596001858505E-22,0.9999999984266863,8.945896816486518E-21,9.79204376080866E-25,2.7091308463221707E-25,4.6535487490079925E-25,2.268865435527069E-19,9.215593283817826E-21,1.1712127630901433E-29,2.5784515187364242E-30,1.5718062740332891E-9,2.209187113613378E-13,4.892105625934184E-21,6.496422186485047E-17,5.239935134447767E-28,1.2861168952580801E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,"l"
"m",5.3186801374453984E-27,2.8195957620548274E-69,9.684717682782951E-67,2.0846289909033765E-54,8.444998062909976E-37,4.004570932035656E-29,5.648764081864402E-46,2.085796837104243E-8,3.7137901678687563E-35,9.028843032642014E-51,5.3087832474126894E-18,1.618602461887284E-30,0.999999979126545,1.5481656091867177E-11,1.223117639243058E-49,7.432518631187629E-38,5.3218676022501084E-51,1.287764601100943E-35,1.128429524197422E-45,5.3761868368753496E-17,3.4944554651465967E-31,5.4145344597469445E-19,4.988647452850768E-15,1.284306964317036E-19,2.5297236401140178E-26,3.3564234929952434E-63,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"x",1.732779373449732E-50,5.6375208865844925E-74,4.565328334765387E-61,2.6242705383010268E-62,1.0601697994776413E-32,7.528902726574949E-36,2.7169085284454897E-52,7.001671994672389E-14,1.4820203118901757E-42,8.571442359975491E-41,9.86197321019918E-18,5.495321436709319E-18,1.0056947810933606E-14,8.63296679432418E-16,1.6749491871362197E-52,1.1086740031043148E-63,7.828036208815983E-30,3.9150083006494486E-33,1.9438889074699775E-39,1.0082428567352776E-24,3.697164137106607E-27,7.310062679801914E-22,1.5419091282471465E-14,0.9999999999996683,2.3532867123215945E-13,6.882723441690261E-25,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"h",0.01562566973924871,5.841832428891199E-9,3.345751047797789E-17,2.549270546297444E-16,1.98471702854895E-11,2.0595242298819313E-4,1.1257137633078343E-9,0.9841659353768192,1.5764343968783088E-21,1.266589734866442E-20,2.7172446585446745E-16,3.725569362781739E-13,7.743136777924789E-9,3.2121540103994647E-9,4.800976267925332E-16,2.4238030848202923E-6,1.0526703836227099E-27,1.785936908035837E-14,2.7285574185293496E-11,2.2504810016722148E-15,1.317336271988888E-11,8.467984652572516E-19,6.743222352086682E-10,1.8983976918787358E-16,3.000316576377085E-20,4.210507244874894E-27,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"f"
"k",3.310867367252794E-28,5.2678173248504837E-48,7.828777902841993E-34,9.598908227613926E-46,9.481815544404257E-23,5.051354188950395E-21,2.0282613717145456E-36,8.564854714066236E-13,4.750890253058234E-19,3.9345175835847835E-34,0.9997977438808765,1.0409868158658894E-10,6.930223331998366E-6,1.882993292710287E-21,7.963450460604567E-33,1.9081406816918108E-25,4.3807732221283034E-20,6.0790930149041825E-9,8.156734553553258E-26,1.1136875288603909E-11,4.778986628927241E-26,1.5343002718189398E-11,5.6231762117675745E-12,1.0760395339011491E-6,1.9424364010634852E-4,1.9097716706739897E-18,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"a",0.5818732702609358,5.299503923942769E-13,3.234426292561783E-11,8.673003112647268E-14,3.183599904919439E-16,2.6839436456218544E-7,5.63896113787589E-8,9.254062472996542E-5,8.070128262849225E-13,1.154392832084053E-19,3.579095731973181E-15,3.204695262321575E-13,3.946095090366449E-4,3.0367976983384536E-11,2.3475344122955994E-11,0.4176387219492898,1.69421999273079E-19,3.758408346734478E-7,7.99353915419729E-14,3.725225346305041E-10,1.214191882195358E-11,1.0189116341617574E-14,1.5655849328843376E-7,1.356333809272939E-14,1.4598640293297736E-19,8.509055535875096E-26,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",1.0624270041231335E-21,6.037530043926187E-50,1.453246540423302E-18,1.2312551765147407E-29,7.445854900693482E-33,8.085386764348514E-25,6.028717095185324E-21,4.128019062188874E-32,0.06171818279048216,5.795405721092013E-14,7.641068780304932E-28,1.5022242896988121E-25,1.2233940516537881E-19,9.58097380967933E-20,2.8943538290280416E-18,7.01396619610355E-29,4.405727628508949E-13,2.201609402685874E-15,4.267234265584433E-20,0.9382818047551721,6.231323204220989E-26,4.549382282083911E-18,4.493635993302509E-19,8.465531203107964E-13,1.2452998549918411E-8,1.7322952555217732E-22,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,"t"
"x",1.9459924097251448E-52,9.364488736890736E-60,7.536167851658127E-48,1.3226542168807878E-45,2.5644654588186E-25,3.0097828507043135E-28,9.624926316895647E-44,7.651142325439055E-12,1.033323931980913E-37,8.219708576163182E-30,3.8963500433931167E-14,3.09884400651421E-7,2.3512713094898783E-9,4.847183869096194E-13,2.3422389586100407E-40,2.89000317061311E-51,3.526395953131675E-22,1.2422192721276305E-26,1.055366891271915E-35,3.845013089464233E-21,6.480618130230844E-14,1.7852013471126594E-10,6.367132442390285E-8,0.9999996237657375,1.405064802682908E-10,8.115855152984583E-17,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,"x"
"g",1.322369811853651E-14,4.170642462511356E-7,9.111148974453866E-11,2.066993093929467E-17,4.207034875738658E-24,5.548463123642149E-29,0.99999457989497,2.652075794892825E-29,6.118910318269966E-32,1.464102237107886E-23,7.108126226601676E-77,4.508274352023751E-25,2.0663677068368626E-37,1.61720684562732E-22,5.506823118347928E-10,5.923497316959427E-23,2.8077834620414966E-31,1.3457225283497926E-40,5.0023989767010505E-6,1.8355573064738176E-40,3.9455657705417842E-22,2.448645195786761E-40,3.9327502391465865E-31,9.169704900796473E-35,3.3896041696172075E-43,2.190720353969994E-41,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.0008226562627742E-25,4.659961364496502E-50,1.460674722922002E-18,1.026547494148415E-31,1.5115410179721663E-31,3.654173695973779E-26,2.1648797691963034E-20,7.013594667387508E-48,0.9562567114011893,6.256540210871693E-14,8.216829051149977E-42,5.516027403160355E-30,8.496178165014255E-34,1.497225742599365E-30,4.227416400588968E-21,1.1725883135384783E-32,1.798800688345651E-17,7.671878546476627E-22,2.076184573585883E-18,0.043743288598747536,1.891923109365304E-37,5.358546397091383E-30,2.3536565080417608E-36,2.716956197556876E-21,5.975546421388804E-16,3.0005759153667436E-21,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,"i"
"l",4.708338130544936E-38,3.326199401015275E-26,6.87217177763257E-25,1.8866575775768705E-30,9.409433651653635E-7,2.7413758440352072E-18,1.2651116624005046E-23,4.2356544132110304E-26,3.237411023176879E-27,6.026797534709473E-29,1.1651351011614485E-25,0.9999990416045127,1.3253650519019981E-20,1.8267591705158655E-26,2.060046218967204E-28,1.6698279782902832E-23,1.765229092392575E-18,2.3392766865195145E-18,1.8087903488428982E-20,9.610441448191645E-24,5.057409661112755E-24,7.529090405571139E-23,9.293303947776452E-32,7.134494956730123E-13,3.0121952678667725E-28,1.745140871725435E-8,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"a",0.9795679510599011,8.869171218746025E-21,1.894049214945072E-9,1.601458024892775E-9,1.2419588509996405E-31,1.8213734019907866E-26,0.006491776085440113,3.4614781179263443E-23,2.269475034574684E-4,9.638054576013297E-12,2.1376588527968557E-53,9.520477831173338E-25,4.937643836831492E-13,4.0757229756561994E-17,0.013713235629586975,1.232643276500517E-18,8.61152225917837E-8,3.7904141417783575E-17,7.008949356539862E-12,7.601851536762882E-12,2.142491330281318E-18,4.387541122505119E-22,8.614188487327178E-11,7.398372156436865E-18,1.0335588377293306E-20,2.671930584844413E-26,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,"o"
"s",8.080253397679323E-25,9.42683807579705E-13,1.7641149404906553E-14,9.13190363644679E-25,4.41723080352091E-18,3.7277862356678564E-24,4.786662466392586E-6,3.074003497272026E-48,5.255131129169837E-27,1.934395366285136E-18,2.5112969591899058E-80,5.39230955240772E-29,1.1735900955584517E-56,1.7276699868592509E-34,1.4777857397443457E-16,4.074525766882424E-30,9.986994576325281E-42,8.42713693092242E-49,0.9999952133365732,6.921035029200327E-34,8.203086850216542E-37,1.161052991818907E-48,4.90814900325073E-52,2.5890645695879346E-45,1.1252658543492038E-36,4.844074497637841E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"c",6.03156095913358E-37,2.976577756627236E-25,0.9997073870386337,2.7509818940888487E-24,2.189651927688645E-18,1.5924026994299924E-31,2.815962515065352E-4,2.4359307305881606E-41,2.060049475228985E-23,4.959262306424254E-15,1.0825325486433374E-61,1.0485757138394212E-12,1.5190589776601929E-43,4.517881585432794E-20,3.8651874904474955E-12,1.0012079109247885E-32,1.31414602353284E-9,6.675713525526902E-30,1.101539073039829E-5,1.2268539847917783E-31,1.9019847588370654E-19,5.133142306327929E-34,5.435721602211845E-37,5.556862445813088E-14,1.4747990637399836E-35,9.093369400053545E-15,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,"c"
"n",1.1124473938774456E-29,2.1846464406699036E-43,7.502997225605141E-50,1.1356815804897737E-29,3.687454058620502E-31,3.281380406714878E-34,5.406424531276553E-31,1.6310207036170785E-12,9.17667903400146E-36,2.3187577069015744E-29,1.9076151549423678E-36,3.882307201133358E-30,2.2189381944036203E-13,0.9999999999939104,4.0637768301181675E-30,5.184036857942452E-40,3.1670568291255157E-41,4.227614119830235E-45,2.4647494867124587E-31,2.736269797109378E-27,1.1931718060042395E-15,3.5279626225853917E-12,7.074226287164395E-13,1.9105049338673345E-25,1.1647051941812014E-23,2.5472065522920955E-59,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,"n"
"r",6.24557098073254E-12,5.003091685959468E-18,6.644239860004388E-8,3.6054610227964363E-19,1.534083492522255E-14,6.941867094334591E-13,2.806506129938106E-14,1.2168116802662956E-12,6.198040876432694E-8,4.47422934809639E-17,2.0191678856982825E-6,1.6521012175755624E-8,9.895157768883516E-9,3.805977273190654E-16,6.47671303673345E-12,7.468270813417032E-7,1.320574225441491E-7,0.9999968999756091,6.428542067563272E-12,2.2622692837058643E-9,3.01351644273374E-15,5.837508057233024E-10,1.9186040042390863E-10,6.34381957126176E-9,3.74183697643639E-8,3.118451928161864E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",2.28045075580906E-30,2.0937489552852442E-41,3.741168029415199E-29,2.8346211410415745E-27,1.2697746367039071E-14,4.699413217350205E-13,2.0348682234430528E-23,2.8533638892246224E-36,4.964904159923744E-9,8.248493665842468E-11,5.845232289570095E-26,1.403923928196899E-21,2.8571591712836813E-30,1.5984789181732578E-19,7.576055865939054E-27,2.619099104066012E-31,5.021420301597392E-29,1.263430549241619E-27,3.718392213191901E-17,0.9999999949508496,1.5906266062857072E-29,3.4951230936459413E-22,5.724065055017287E-36,2.7902264496616827E-21,1.2785916418346864E-12,9.243350865396583E-22,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,"t"
"u",5.570618774418716E-44,5.824066628897248E-32,7.601340224226645E-15,7.834907124316402E-16,2.998210224434744E-37,1.0716869296586103E-38,1.9985938306760948E-17,3.581888103707742E-24,2.0889131948747644E-34,6.225796823043463E-18,1.6949359835198436E-52,5.1828101389831985E-17,1.2528310556674949E-20,4.835702696772766E-13,9.036894378559347E-11,5.914158839877669E-33,2.6172256117304516E-16,7.131338515998304E-33,1.4091576635165784E-27,5.863669478997116E-36,0.9999995778267866,1.2869131832678472E-11,4.2206948292729837E-7,3.1779856813249175E-21,9.738181181322704E-30,2.3041113910786037E-35,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,"u"
"w",1.292185222923612E-30,7.372638968331932E-42,1.2170855623400027E-32,1.9526740014394833E-24,5.013045712730078E-46,2.497990999617766E-40,1.0988043828642858E-28,1.823945951493571E-21,1.4489983369434263E-26,9.403452279072077E-14,4.5160991695191055E-52,1.4689371698581074E-29,4.718343974337954E-19,6.797144318148651E-20,1.1731433192258815E-17,2.87802482319912E-52,1.0224735866221315E-15,4.7808701448143196E-33,1.4747659343868675E-26,8.432759185092942E-25,1.506662811878395E-14,8.725039964372661E-18,0.9999997645399835,6.757973586105213E-19,2.3545990628014206E-7,1.2325792718422552E-25,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"f",3.2150947717167395E-15,3.854746846196502E-20,2.40819395110483E-18,2.5369194163793114E-27,1.5293912873930974E-12,0.9999656243300313,6.37726484366929E-17,5.06454095900521E-11,2.105095219270567E-22,5.213328656228138E-26,2.875773905135399E-13,2.882249150812925E-11,4.114236202410433E-15,2.5515698659837654E-22,2.922959940699117E-23,3.4375587477027666E-5,1.8445585252536685E-36,9.784906794382752E-15,1.045990212189261E-15,1.1888341397301531E-12,3.549705985456815E-19,1.2672780911541946E-22,1.7252926121735673E-19,1.5118971166671026E-22,9.725078309390524E-21,4.4558541183225494E-27,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"w",3.350014813002059E-24,7.695479739856606E-45,5.229211911176428E-40,4.40441202587528E-24,1.5295382301867817E-31,9.077534344912906E-27,2.2239177115790498E-29,1.6279243376668658E-10,1.0281545639260029E-19,5.210618718591033E-18,7.257022241411731E-25,7.00050989342612E-21,0.01739898163164022,1.2305109276565365E-7,1.8839450245468922E-23,7.114140550898797E-38,3.0142929184066974E-19,3.072614403937634E-24,5.863962454379889E-30,2.1222362423149633E-10,1.4353966874890003E-12,3.6931577881639647E-7,0.9826004766939345,1.640035741859924E-10,4.87670988033503E-8,3.2193103453877616E-29,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,"m"
"r",5.0607485118086536E-14,1.814036752288494E-20,5.2129274643748755E-9,1.6408194821066405E-22,3.1218995172129766E-16,9.996273160264715E-16,2.06519525387895E-16,6.695879607242772E-17,3.3331006150152403E-8,4.0098648395138875E-21,7.916899390129E-9,2.8688396229780845E-9,3.037418801003159E-10,4.511562235114184E-21,6.861279758151232E-14,6.131237880554739E-7,4.0786473102632084E-8,0.9999992962593663,5.47111961045632E-14,3.412082004106042E-11,8.916117891605341E-20,2.2076571489408593E-12,2.1550308041003442E-14,4.274140762277059E-11,7.102921481291278E-11,4.6662100976943544E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"z",2.9008359467733483E-43,3.3211644811466975E-33,1.8835495348495206E-20,5.664021302912999E-26,3.4492182088166604E-12,6.307403866284206E-20,6.018337830906358E-20,4.774183774109186E-57,7.854478005263571E-14,1.2196463670803968E-12,2.778665244105222E-53,2.4478786781040764E-14,8.507489336559926E-46,6.5689131843703E-42,3.7147533731812147E-26,3.155406639817394E-37,1.5378390796778136E-18,9.175486723079922E-29,1.995220123003685E-16,2.894359820061589E-13,6.985328985544991E-39,1.816655811735819E-39,4.9370718381301807E-54,1.3250377944276898E-24,2.96444771563489E-29,0.9999999999949385,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",1.0433374800180507E-43,8.496943403277409E-12,1.5138810611076165E-13,1.3910268870393987E-12,0.9999999893406158,4.942169886855654E-10,2.7341997783534573E-15,9.65346880871474E-51,7.213858346280796E-21,4.368292475236944E-15,5.1764686207074714E-39,1.0010546099565266E-8,2.2133309102303366E-43,1.567995074776476E-37,9.255026338547031E-23,1.1664207098170678E-14,7.014205058201208E-28,1.0706427576400245E-26,1.8311599912578182E-18,4.77855589145591E-20,2.192893799626706E-29,4.2829206561231024E-32,1.2047127279690406E-56,2.2652033287025922E-35,2.96200620409835E-41,1.4456306309599695E-10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
