"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"d",4.252820910402214E-32,1.1649864163027711E-7,2.342742285653861E-4,0.894487946796538,8.23833928463707E-6,5.676494269514498E-36,6.734168982481307E-5,1.8240746545845815E-15,1.15395753460753E-13,8.428260588887548E-15,6.73585664033421E-35,0.10499910708172344,1.546137374839302E-13,5.175767888285858E-26,1.5764121561042267E-6,1.159249031649683E-14,6.190715138808253E-18,1.2007271574728988E-34,1.1203187017163286E-21,1.7115742438962918E-26,2.0139834323241359E-4,9.158813628909859E-17,5.72413835540296E-10,3.5775095900780783E-22,4.3750006292657027E-26,3.7328034063202E-11,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"d"
"i",7.587669466077262E-39,7.505601838829084E-28,6.950684817583668E-13,2.9900375492905654E-23,1.0407263979762099E-14,7.393357659497858E-19,1.248898568911937E-20,5.710434068226357E-33,0.9999997232226205,1.2521209106727985E-8,8.692998346604262E-27,3.2755926247575476E-19,7.69229228223552E-26,6.299706863317343E-37,2.637648541859836E-21,9.70035167066237E-28,8.901260607278689E-23,4.921006435067765E-25,1.654896595834199E-11,2.2852692027719131E-7,1.0129374773782518E-25,4.463132886904952E-26,5.750806698473922E-11,6.876307750480915E-17,9.917938676478065E-16,3.56544869058853E-8,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",1.0017146453109027E-19,2.0476660873647303E-25,4.16515315451471E-30,5.786726723795188E-16,1.841848177596386E-23,1.0990284181571894E-45,7.064442159837835E-27,1.6166797657308618E-8,2.230110094281922E-33,1.807071539703744E-14,1.0133484402029403E-32,1.2001427790280694E-20,1.502924865448987E-10,0.9999999789472565,9.28223902677933E-27,1.8941533701212575E-25,1.3561951271075541E-24,1.6523762580380852E-32,1.1694779878150638E-35,6.866883704907202E-31,1.2127322666165751E-14,2.440474555644675E-17,2.4144382398831235E-16,4.735622085228743E-9,4.0832908067887386E-33,1.3838480786340304E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"x",1.9304498057803983E-34,7.541522141529287E-38,6.694925276867736E-35,7.795532316972899E-29,1.5221343122722854E-22,4.660039321125064E-30,2.089062877383539E-31,4.020412912108187E-11,1.8335781723924839E-22,1.1786846070668214E-9,4.076606428405531E-27,9.012418041909796E-23,4.827455029500695E-13,1.3300984169206876E-5,8.240381471221376E-39,6.770222582092501E-27,6.112289259932069E-42,9.056116001977291E-39,1.9705360891446872E-32,1.8081341587200946E-17,5.243067442814042E-14,7.023757377776603E-13,4.091405134452275E-12,0.9999866972754949,2.9755434826271404E-17,5.161182029631224E-10,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",5.88458841234367E-14,0.9999999993906812,3.885285132930867E-17,8.302166900344309E-11,1.3516027459353623E-13,3.924170877646869E-30,3.94077007382524E-10,4.2887381641205625E-16,3.324320080971108E-32,3.631362228544811E-21,9.132387232827971E-71,1.8413701514914634E-33,4.500584728825238E-48,1.9681975471200053E-53,4.3441280155225355E-18,7.180342943841677E-12,3.9136396203161016E-26,3.2273902207378E-23,1.248454491439429E-10,2.620874170969928E-34,4.406785155234948E-37,1.7860501854281977E-55,1.4007698485989092E-32,2.5074066626698384E-46,7.093575446517014E-56,1.582981528337665E-22,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.59156053030666E-25,1.1988706074369044E-8,4.1277780095107445E-10,0.9994773543717719,4.222524334801428E-18,7.063484150861537E-61,1.8821544973839904E-9,7.430696796455867E-28,2.0254186389386744E-33,2.2217441984858586E-17,2.5781520932292046E-72,2.1183207340058068E-24,6.294892853048645E-31,4.253544095428779E-42,5.226313442778129E-4,7.123698711833793E-30,3.118547768056555E-13,2.0113765209666893E-43,1.0159909197340267E-27,1.7514907742284445E-42,5.208233143106036E-22,1.769898595340848E-37,4.1115637590009304E-23,2.735863135441837E-42,4.370133742449747E-59,3.5861433333848738E-22,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.7766879642404936E-27,1.894297927109025E-8,3.38994037894359E-12,1.9479557796110382E-20,0.9999999762830466,2.026992672081148E-9,1.0247554308984025E-9,2.938856219756238E-17,1.3648515827881506E-15,3.9820962296499043E-28,6.697887692630356E-48,4.3481186846117455E-20,3.420346003613133E-48,4.5683219458519E-70,1.0122967792577138E-24,1.718818498356417E-9,4.678364248573725E-27,5.153335431273839E-16,1.4582320003302615E-14,7.009508902666489E-21,1.545619324090922E-44,9.98704141747226E-46,4.608953533446551E-36,3.674276811389294E-51,3.0568229759502123E-46,1.0029725816810414E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.5561398798149848E-6,1.3209934063987202E-6,1.2408839664048516E-12,1.1729362901492731E-9,5.214426897849386E-10,1.0337829912141903E-21,0.9999971211309154,1.0905669098589158E-15,7.0326782102310435E-28,4.652576251337747E-15,2.9037769169608555E-68,5.870518912674264E-31,8.247871160563186E-35,2.623586376448894E-46,7.516453088234968E-13,6.144703257602555E-13,2.3024710377640105E-18,2.2239724333947998E-30,3.879197448906041E-11,4.295687338159392E-27,1.5349330957654079E-32,4.201153065687397E-38,4.89048516421361E-32,5.3755336774351544E-40,2.6964571097456514E-58,1.4727610129232536E-14,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,"g"
"h",9.97444046011839E-15,6.96499203370042E-12,8.555834287902313E-20,7.805662272541693E-13,3.136152974104121E-11,4.7868985459577915E-20,1.9163436550230788E-17,0.9993455432034042,7.861787792804009E-18,5.60108281636687E-12,8.194794718749328E-16,4.879097839769878E-10,4.790963846506328E-12,6.203256626946831E-4,1.1784043657562516E-21,4.485886102840473E-8,7.299399862677139E-22,3.573110218437663E-14,4.295411477060315E-17,1.0076757477140752E-17,6.278006277342355E-10,6.120727488013788E-16,3.77587303604775E-11,3.4083698388947556E-5,7.811065155519888E-14,1.3735574771356846E-9,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",3.242992147455265E-37,2.061524499542516E-28,1.3342068086798415E-15,5.107117115972194E-22,4.320890710993547E-18,2.65921978368842E-17,8.346473114344193E-22,3.7250332208990357E-35,0.9999998905231275,3.056596712534646E-11,4.6758820420192025E-26,6.905014614763574E-21,1.423795168697594E-23,5.6523709518695216E-34,8.434823655822213E-26,5.6895500706248764E-27,2.5312819102592337E-23,4.78235625555477E-24,1.0933787056651354E-7,6.331801819177795E-11,1.5414838866720827E-31,2.471375220244736E-36,4.413779231727566E-11,3.7910804080937626E-17,6.954881583285942E-22,9.787080118805486E-13,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"i"
"j",3.6339240988154723E-22,1.6161250040979604E-14,3.699375272146145E-14,3.4140641347862237E-7,2.67484130572355E-13,9.986309787093701E-52,2.1034918510849798E-14,1.0558120415624628E-21,2.578958442066464E-22,0.9999979913446219,2.7738482282749657E-67,1.206480890801606E-26,3.367650718257593E-32,9.98005614986327E-34,2.5535024809137008E-11,2.20195483151399E-33,6.637192395651564E-11,1.370400526833367E-33,8.464633246161805E-18,1.2515670249655508E-25,5.579714886482619E-26,3.8125816586051953E-35,6.25686055135557E-15,5.949630801818595E-26,1.6642153318260684E-49,1.6671567096475292E-6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"j"
"h",2.5551617592072966E-16,1.2239283174246725E-10,2.1497898054888503E-23,1.589125054336869E-13,2.979418076536147E-13,9.83668597914175E-28,5.268914129756372E-20,0.9999999979317276,4.35135132493317E-25,4.6061017920229173E-17,2.279586814179906E-22,6.191039754144351E-13,4.047479084080662E-19,1.9431028369969724E-9,4.134343883651856E-22,1.0140227234568567E-12,2.3435434657130077E-21,4.753611201108855E-16,2.689058969456975E-22,7.8117004242165835E-25,6.684420712403915E-13,4.0803130422586075E-20,7.704911139113657E-15,7.0063507164799676E-15,1.8771747249897325E-20,2.9687881481690513E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,"h"
"o",1.4256922927709605E-22,2.0626024110498627E-9,5.686812632900543E-6,1.5905966460272806E-6,2.1300120522715224E-16,1.8250791652302504E-51,3.310208650887252E-10,6.090990067142474E-34,5.885981513812969E-18,0.13962589904954528,1.7642040215574274E-66,6.535809909030345E-26,6.790849225019353E-37,3.812067328928554E-37,0.8602286791442295,5.424015259033677E-33,1.3788396727287206E-4,2.5472200463388354E-32,1.3968482472995787E-7,3.651018153838601E-26,6.5846678598646304E-21,5.6491480731463404E-36,4.609820076719981E-16,9.25013503008111E-26,6.31489806025643E-40,1.1835122503094789E-7,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,"j"
"r",1.4130197890505606E-12,7.832905968519874E-14,4.181091666858944E-14,2.098153354449191E-22,2.5091004692175494E-9,9.091731656892992E-12,6.592433289691002E-19,4.786894980394813E-18,3.9512161365743E-14,4.1438653778555855E-21,7.529610351035967E-26,2.5844936913286557E-20,1.347037384537335E-32,6.992569864352756E-40,1.1455207651967317E-24,1.5075424497683678E-8,3.6364345433809516E-16,0.9999999823631202,3.1573251704405327E-12,5.2387745271563044E-15,4.0892115844241706E-42,5.998784524972791E-38,1.5591046780938893E-32,2.213302818956271E-25,5.81842838912943E-34,3.852754668085037E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",8.79613606950784E-31,3.803737089711889E-12,6.965123718002358E-11,6.28382768918389E-17,1.842381063949287E-17,6.450240244807157E-28,5.499454703296204E-8,1.119375680549135E-38,1.1858167037472536E-16,5.693605754506881E-12,2.420714899455769E-74,4.111804975276147E-36,6.615555978222833E-51,6.359003176407287E-62,1.95529678934725E-12,8.136357017063734E-27,3.811941112189483E-25,5.518681202366919E-38,0.999999944924349,2.3491347443743884E-24,1.652720611272614E-32,3.1608731755228364E-50,9.121107190108788E-25,4.263382868270568E-42,5.716740638693485E-43,9.241566828534611E-17,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",3.895328767423581E-24,4.29591681509071E-27,1.4246540026931822E-25,3.3165257924416106E-21,4.0481484483421035E-15,3.4334045810998845E-17,8.481735302320511E-24,8.93556831018776E-7,4.0097125182581996E-14,1.2742866550962553E-10,5.533496332734962E-13,6.114978144546606E-14,1.1126667614929076E-7,3.7607617664223256E-4,9.42943380081799E-32,1.5925042488366944E-15,2.965700996440116E-30,1.8717610987794282E-22,1.5376701882866024E-22,1.2178604805777563E-12,6.001046548905175E-15,1.199152205709766E-13,4.362177456820664E-10,0.9996229004218307,6.367632114145108E-14,1.8012305567124588E-8,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",1.0427186830464288E-21,1.8574972310288217E-5,4.364441045406588E-10,0.9997281861742481,2.5265841509378204E-12,3.5375958806920764E-44,3.1137193924483594E-7,2.0074926280500776E-17,5.6812292784585725E-25,6.738836874281606E-14,1.3408413808247765E-53,2.2006367636244315E-17,1.4665590082595268E-25,1.6066797740944895E-32,2.529268460033655E-4,4.543622637147274E-24,1.9643502960405315E-10,3.5339638993348586E-33,1.812743300169786E-20,1.9204514139315728E-32,1.9631172934546762E-15,2.3117857363269845E-28,2.4004784546557484E-14,2.9745744594172734E-35,7.124484314217537E-43,3.437232246114086E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,"d"
"o",3.0954823620904255E-29,5.171911588934887E-15,3.9761357484690215E-7,3.4543638323000553E-4,1.4800634134103256E-22,6.792931362043661E-58,1.4262743251220435E-7,2.612756671017213E-42,1.4025028726304965E-28,1.0815938067134203E-16,7.355856805667693E-76,9.158932697214886E-30,1.3085441371315506E-32,7.36942436867044E-50,0.9996540229175489,1.5841977316388057E-37,4.5820847282781745E-10,8.762257310535967E-50,2.284795974717074E-23,1.0484134069926675E-39,8.420721963424413E-26,3.5024498374477074E-38,3.783813280097354E-24,8.406894095477891E-46,2.579834968046183E-60,1.1183411712241111E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",1.476351331794586E-39,1.483435276870395E-40,7.939316255052933E-29,2.0322606436430197E-31,1.8273792293765546E-25,1.1363031755166145E-40,1.5652276442216014E-28,3.0812554385818812E-24,2.5648420689028652E-31,9.65556456567531E-19,1.977411466716612E-38,4.547128421397765E-29,5.86155361275082E-23,7.743717594965697E-30,4.118156936992964E-24,2.7627053324428124E-40,2.6147031935615653E-33,6.4907196927614185E-49,4.085358453696324E-48,1.8894952576110529E-22,9.113835841198424E-15,0.9999999999999909,7.039475034616757E-22,1.3839291929463197E-25,3.3132042448469866E-25,8.245647982920831E-19,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"i",4.2641363440819647E-57,6.008183906291363E-42,1.1393273496859456E-21,4.745501259622421E-38,1.0142258358250927E-14,1.8780841475239731E-25,2.451171171777641E-30,3.699507311097032E-37,0.9982059111187482,7.545381766374745E-13,1.0473181296944963E-25,2.847328227672993E-16,1.0966773756169364E-33,1.3420346467403177E-41,2.5766673610816255E-34,6.920306060332977E-39,4.5075658702470244E-32,1.6353611846855467E-35,1.5841865301731173E-22,8.975633275296355E-9,6.293233720435924E-28,2.4896049090240904E-21,2.1899848426541436E-17,4.3983307680421495E-15,1.114618364562691E-11,0.0017940798937029876,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,"i"
"s",2.2479677860723962E-10,4.653954325922115E-5,4.315186255912952E-6,5.1720461815456347E-11,2.156732333821858E-6,1.4320957989766824E-8,8.39887064073541E-5,4.1600543378062826E-17,9.096585340347661E-10,8.745239732874341E-12,9.47214712117162E-37,4.536452851502589E-19,1.5546053562587987E-28,1.0014992812400525E-37,1.2922827792520932E-11,1.1480954404199315E-6,2.581374224855066E-13,5.169867731418463E-11,0.9998618299490893,3.0812397773972677E-13,8.641172967025836E-28,2.9761104589614653E-33,2.7495162467373056E-21,3.288820676287465E-25,1.2250375754378224E-30,6.206147147290627E-9,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,"s"
"u",1.8913408735734504E-53,8.041227148947678E-26,8.008003166459723E-21,8.384119960858002E-14,6.990201055306445E-21,3.9509278922750106E-67,3.048904875739362E-23,1.3736007641145452E-27,1.1959216904424873E-25,1.1153512948367113E-16,1.161276408120013E-44,1.0759892469186102E-9,1.738758559696131E-23,1.117979145350836E-21,3.237342713571347E-14,4.9079194043145055E-45,1.7495030654495394E-22,4.2536078576086275E-56,1.3715227874138935E-39,1.6432218005723E-38,0.999999993786117,9.42630871117155E-13,5.136834684891076E-9,1.5272302665054827E-23,3.5648247783068995E-24,2.6894440529927232E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",8.767561711323191E-39,1.3052872488763318E-40,2.101967230363646E-28,7.936318483799343E-30,1.5864107147458149E-24,5.538636195747793E-39,1.0937925237213102E-26,1.840007260584925E-23,8.4578918371778E-29,1.4996866989294375E-17,7.07188221595129E-36,7.781387731394866E-26,1.4574166570838156E-18,2.5925275935426764E-24,4.528477384821116E-25,1.0737418566927531E-38,1.9488402925795184E-32,8.75940118880634E-50,2.6458726141587402E-45,1.8772129850142148E-22,2.8849457376489957E-13,0.9999999999997116,2.818400704931008E-20,5.5517559701031324E-21,5.957127021660476E-25,8.06979642115472E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,"v"
"b",1.4636824510420187E-16,0.9999914623445196,5.7326876183034464E-18,8.077328787192968E-14,1.2921971467828038E-7,1.5102429209773095E-22,3.4696882222866727E-11,7.484383916999251E-6,3.202192270744207E-24,1.2575403108040734E-19,8.637838816651466E-45,3.8922822933536534E-17,4.813731991120056E-39,1.1923047083226226E-33,1.534547584607326E-20,9.214020516726586E-7,1.1279206039561977E-24,4.4078825417665206E-17,2.614891255379855E-9,2.9759322028043317E-28,3.42193418174706E-22,3.583978887613222E-38,5.249440621483283E-26,1.460202748524864E-28,1.8699788541698468E-31,1.2798789770144612E-13,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,"b"
"c",2.1404803523145205E-44,3.720403313760645E-20,0.9999995748433945,2.670718360152462E-12,7.793114339950527E-18,7.022713698207119E-38,4.887695913688346E-8,7.395149622270309E-50,8.436865295031748E-16,6.227711945866513E-30,3.122589261369201E-53,2.1008169548585597E-19,3.36423628683555E-30,3.379791408682593E-65,3.7627697464231097E-7,3.366737003034877E-26,1.7568499935794775E-22,2.0970616430546095E-45,1.1631618684232924E-25,2.008702072788185E-32,2.895482477884782E-29,1.241527068483597E-35,4.40251620324072E-30,3.422254464885993E-48,1.2464162545183599E-46,1.3636139814325973E-25,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",1.574880589243387E-22,7.117798476200698E-15,6.735742806372289E-18,2.209636619139352E-24,2.076934244062005E-5,0.9999789899230077,6.935919984065082E-12,3.2535975202057952E-12,6.036076001627004E-17,1.200194917687311E-22,1.343585350105564E-42,5.044169358447932E-26,1.52115618595935E-39,4.245633918630631E-57,5.95277607689951E-29,2.4072429085211626E-7,5.510918535631393E-35,1.3668240083094149E-18,5.75295349866048E-15,4.6782009371733096E-14,1.0731594867441588E-38,3.1788073610972324E-36,1.5476503969504494E-31,9.766903891371145E-40,9.285037597060124E-38,1.1537745831878575E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,"f"
"o",3.1340421048947375E-29,5.491075889653438E-17,1.5056116092370639E-6,9.085614944146094E-6,5.788027355447825E-19,8.967276673624467E-50,1.085760170299837E-8,7.715255627392416E-35,2.1466719144864236E-20,5.1954934111402505E-14,4.7433894020737166E-49,1.1944126771725473E-16,1.241874501340479E-19,4.54279324007031E-30,0.9999859227700746,7.257706661147095E-34,3.4751446209431653E-6,4.595958469552231E-43,3.202449124011738E-23,1.1508587310550967E-31,1.0967270806902292E-12,1.0551328112533033E-19,4.812493282974045E-16,7.0916716214316E-29,3.714203411122527E-38,7.960823168501071E-17,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,"o"
"p",6.65499429384066E-17,8.515502109331959E-10,1.5492000099064811E-15,3.024713073434929E-19,9.973997293992134E-15,1.2229632525822734E-12,2.3445529656759856E-15,2.4178035675483235E-17,7.472435917231398E-25,1.7312664591575527E-29,6.01944275911375E-38,1.0444915902908769E-25,2.575436442212947E-33,2.3041142588809696E-46,2.4879089487073574E-24,0.9999999991471893,3.2215845766655696E-34,2.3455489176548916E-14,1.9741751646086284E-17,9.24443151603672E-25,9.794036631921873E-35,2.5300131810987924E-41,2.7976658174779637E-35,2.08768947672441E-34,7.116844193144048E-37,3.0895533849188143E-23,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.3011921520164644E-19,2.532916373130911E-6,2.6312458899571133E-8,4.005980985847763E-14,1.7677946551104888E-13,1.5118381564570142E-22,1.0282648026292634E-8,2.384999675564833E-31,6.753808540850567E-16,9.969492726086738E-17,5.397780946285636E-58,7.606923715549822E-29,1.0524700344853106E-44,8.768237267760151E-55,5.019902150048436E-13,6.886451172853021E-16,1.0854780746937172E-17,4.2504194529176415E-20,0.9999974304877991,8.769372250441281E-24,4.263817077219977E-37,3.7765664815381037E-51,8.538365387132132E-29,3.289681338959923E-38,4.960761333218729E-43,3.469664459392387E-16,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"s"
"f",5.864933809374748E-37,9.335090013000562E-23,4.269114914968739E-15,3.0530364618842153E-22,4.0348201827313644E-7,0.9999937969707083,5.92703518078787E-14,3.440558301009252E-17,1.88001724248741E-12,1.212004864171864E-31,8.37649639395779E-25,6.831450153467224E-16,6.895103037099508E-23,5.2932378174956704E-55,4.599581587157062E-31,5.799545327482453E-6,1.859875310541077E-42,3.397928899662808E-26,5.805760164608735E-28,1.5304531230033614E-15,3.283659994522638E-33,5.583261705126171E-28,6.644434081096086E-27,4.617951716209277E-39,1.5902758439279522E-32,1.321461946963523E-21,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"f"
"m",1.5115421247219306E-52,1.0891519738592529E-45,4.3075705602588354E-26,9.121118808112513E-24,1.0911277516947655E-27,2.0956742066407023E-36,6.414361647178545E-29,2.16667884448805E-30,7.474494302840354E-26,2.5723010363691958E-36,1.625076387042231E-17,6.84914820731777E-16,0.9999999957278032,2.024091135670013E-28,3.371311178865084E-32,9.60200336530607E-32,2.617781121363526E-42,1.4823560435074777E-53,7.936472473310736E-58,4.009932716616677E-31,3.346214993109206E-19,4.272196165291137E-9,8.43292455178528E-20,9.273611261047812E-30,3.793981849729577E-33,1.580372082014796E-33,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",8.588964890259374E-18,5.717825023159313E-12,3.221642398972824E-9,6.331831931301292E-7,8.639905662721941E-14,2.0871477305262075E-35,2.927549388587382E-14,2.7715122048680086E-22,3.9008884208262663E-13,5.286643866345062E-8,7.696576336784453E-32,6.627158953272096E-16,1.8836671011850305E-20,1.6747324450750433E-22,2.590727774791394E-6,2.174656867315813E-26,0.9999967195402347,5.378077359041605E-17,2.646275466174769E-13,1.6871029688354347E-19,2.3802642058617582E-20,9.198688034669228E-25,4.440550061083422E-10,6.038083195239167E-21,5.158884616676054E-29,1.0172176750128426E-11,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
