"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",1.0163419672310777E-7,5.578197686875276E-10,2.4259749579141802E-23,8.769343043969261E-14,1.6374353736102527E-11,1.6177203089760595E-6,1.7565838291642672E-21,2.1962829685790433E-17,3.768281884106636E-23,1.536794824100209E-37,7.773753804710011E-19,4.894492998472789E-21,5.427489621174203E-24,1.618982037817237E-22,5.13670485365187E-26,0.9999982624292207,1.2256840330841797E-28,1.7641984691769325E-8,2.5918513723532096E-21,3.951444852108283E-23,5.838163767026801E-37,4.537760362004509E-28,6.366702288663014E-37,2.5535775787115168E-18,8.741729724507002E-20,6.821410915187893E-15,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"u",1.8156977250713783E-24,2.303899981196179E-18,1.8858072106586624E-15,3.8240748681580115E-9,7.101255242955813E-37,1.648085887556283E-46,2.2005744693558618E-14,1.844442194005186E-15,1.1093096906804757E-46,9.112064951237352E-9,1.5480601881645575E-32,3.36771284301299E-12,4.0723669061029593E-11,2.204019342771199E-12,2.6403733024743787E-11,2.523600325689284E-39,1.8027424229526525E-19,9.856659011560304E-49,5.068899431259189E-24,3.1873111774176863E-41,0.9999995966025641,1.8888961413056328E-10,3.9019968139198344E-7,4.144745105741449E-42,4.464450106784844E-32,3.876646916271664E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",7.749595247936556E-21,2.4835225848350837E-14,5.386930799644127E-16,1.2882670414607874E-11,1.5181723014377843E-13,5.299636076949009E-22,2.431899768255518E-26,5.768646477079605E-16,1.1432744366506322E-19,1.7192716064631155E-7,9.0862265334303E-22,7.451645315766519E-13,3.004628574508474E-18,1.2415123749600743E-16,7.67756570556363E-21,1.4358259277165479E-18,8.021155618247996E-23,7.829563380456984E-20,2.1375716510992678E-13,6.411935249272578E-21,8.371026648650487E-18,9.45330701816667E-19,1.2593923129777256E-25,1.3270674220276859E-11,7.973713135600428E-15,0.9999998280455411,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",4.778547179616996E-10,0.9999997849731781,4.2728775127757986E-15,1.103555639665797E-8,1.1886676431413903E-14,3.0820734462717317E-21,5.185001885300746E-10,3.0842134435413294E-9,1.6113523155334528E-37,1.3418929653634093E-25,1.3285792227363232E-18,3.5165140548363992E-9,1.0874959083164097E-17,4.982679240637067E-19,1.1174771150381943E-13,8.168277243455838E-15,9.240865803783831E-25,8.125611957705188E-24,1.9639404669343801E-7,5.159315405390717E-41,7.14773270702012E-17,2.8384610712066393E-28,2.157039608709352E-19,2.5191974747072134E-28,2.2863633217857906E-26,2.3191051515738314E-31,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",5.414448749208189E-11,4.564668162782337E-8,1.9000547932624107E-7,2.6783512098658004E-8,6.944396896375282E-20,6.367985656085933E-26,0.9999822391015493,5.991742523200801E-14,1.1182104623418097E-27,2.3087717121759007E-20,1.3280103068855019E-24,8.65507089677597E-12,3.9134654361057926E-18,8.219235030562074E-17,1.7498363129641642E-5,1.939525479285627E-18,4.273716832121966E-12,1.7919662009367362E-25,2.514636042730263E-11,6.085136665694362E-30,7.248164754491153E-12,8.977938857732487E-15,1.1150335138882818E-13,8.428590382765404E-37,9.832718321395667E-25,2.8039578671362435E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"n",2.7752933407628245E-10,8.836091478950299E-16,8.532646899399792E-28,7.606120768671784E-9,5.343893384013172E-24,4.773889391541325E-24,2.1846036943037664E-16,1.9627725433522427E-5,5.496874814940869E-40,4.741385826389627E-23,7.711118137063622E-16,1.8628214249100752E-14,9.829529030221619E-5,0.9998820690121809,6.666721628414906E-20,1.3168460251369047E-21,1.177787889825036E-21,3.047000957062907E-27,2.0419503996493577E-28,4.559644163836136E-34,1.6754899363569757E-12,8.643699491558158E-11,3.0016814150366736E-13,3.324439869713658E-17,2.5218122030682487E-21,6.657849651269927E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",8.427066629592396E-17,1.5130547965778746E-6,2.6305995112711664E-15,5.355849321995221E-19,6.723359781519354E-12,6.691307719914101E-22,3.865752331663516E-12,7.050893615244284E-13,1.526952407489077E-27,6.327113090031677E-28,2.2878210475198806E-16,2.465612827703696E-10,1.2428902852867618E-25,1.6922746249904631E-22,2.2980858666220028E-17,4.989881840956682E-19,7.60215373365472E-29,1.7771506572383417E-21,0.999998486687345,1.360111742459889E-40,5.6910931471052396E-21,2.7123440839302084E-34,2.520916493112881E-22,3.8725243483380943E-19,2.6205256004878617E-20,1.3693749454199444E-22,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"s"
"c",2.499082830302645E-12,5.47659803540745E-9,0.9999929198217876,2.1862678242666272E-6,2.2008751855557352E-16,9.619287003924647E-23,9.023842997541818E-7,3.3582899431909247E-22,1.2721166679956212E-15,2.0871849797278978E-17,3.4170457710737583E-25,2.1062038667366775E-9,1.0738415398507585E-22,1.419787623738892E-21,3.982135214579367E-6,5.847428944207788E-14,2.0194329430453477E-11,4.452450238597343E-21,1.785318588555608E-9,1.6983276423355696E-22,3.0369369895328866E-17,6.339739079725991E-19,2.907183318910354E-17,1.6879088385612234E-34,2.569720806238901E-21,9.52700016257454E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"q",1.4179841342340615E-7,7.941878412748665E-10,3.219343591788309E-9,0.0016427247152510168,2.3031558377643914E-25,6.383436649633108E-33,9.29614907875556E-5,5.990635638462973E-20,6.52525654474395E-29,1.667771695675562E-15,1.859210718823951E-27,1.245131453057026E-15,6.129514808218386E-15,1.6214439024127984E-16,0.16285316735005154,5.657893793405589E-20,0.8354110006319382,2.260547139102174E-25,1.2994424191283957E-15,4.7889409153642936E-33,3.1178842497571977E-16,2.0193820949912887E-17,1.6002055718750268E-14,2.231906354971549E-45,1.017062437660206E-32,2.118910386827206E-39,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,"o"
"q",1.7342445315615265E-9,9.449226028278884E-13,1.791660543855157E-10,4.244188389316951E-8,2.069411809844327E-22,1.956423524187969E-30,1.179866235963263E-6,2.058280628036538E-18,9.373965142200455E-22,2.7791461685579695E-15,6.57373087950902E-22,5.771801734189042E-15,1.846794790324233E-14,2.149606873610496E-14,4.6503764458658544E-5,2.551034332915935E-21,0.9999522720059972,1.7895964805038968E-21,1.6577164902875025E-14,9.088778307831974E-29,1.0999570527293153E-15,3.259782646234526E-16,7.002234075207011E-12,2.235326125648908E-37,4.899788503045746E-27,2.6359762626355604E-34,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"u",9.675239135660669E-23,1.4838743419483656E-13,8.992607808665894E-17,1.3883052765618842E-10,3.643470688313833E-29,1.412415421604186E-38,2.067221773787359E-13,1.092715702770103E-9,1.2548280456803357E-45,6.963139003363789E-11,5.275516593939085E-26,2.5155642986517875E-9,4.175920799636834E-11,2.1988452366960026E-11,1.9484301323498449E-13,8.050304753229519E-35,1.4040218619766637E-24,3.0770814957292303E-43,1.1115838770555804E-17,2.056005299366948E-41,0.9999999244080578,8.672177495918863E-14,7.171081560524962E-8,1.8607752155801504E-31,2.4711808818578956E-27,7.927339755872616E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
"z",6.55720058419801E-18,1.103559488203661E-11,8.984415730214469E-11,8.523440031929162E-10,1.4215858321453031E-8,2.748126637097669E-15,2.142026572730572E-23,1.1687555155835168E-15,4.766066591925424E-13,1.952274229814805E-11,1.0978774242198325E-17,1.929167134840584E-8,1.5942040949160245E-18,1.0139773983891228E-16,3.480616275532708E-21,6.006272153896369E-14,1.3894889829756734E-21,2.1672748926333484E-15,3.2032447111921587E-13,2.8480684514885332E-15,2.52388589656459E-17,2.2407981936206343E-17,1.823665432586434E-21,6.9313254044938686E-12,1.1024633231157503E-11,0.9999999655009019,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,"z"
"e",8.800713983640546E-16,1.250305054539015E-12,6.71668678560325E-20,1.101232078507332E-14,0.999999912374521,2.397508435335556E-8,2.873669342921484E-17,6.636518537828884E-16,1.6835947502652182E-20,7.025862228048958E-31,7.417753754673095E-17,1.6914887231486056E-12,2.0808052896034512E-27,4.70395283827682E-19,9.89717764404907E-28,9.758873008525219E-17,6.004934598658544E-24,3.647062452924662E-12,2.6729088010044715E-19,4.089326461928083E-24,6.515319177014624E-26,1.9364235521583514E-27,1.8128112445393597E-24,1.3291743898821463E-14,2.5254616322692986E-20,6.364377995630563E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",1.2612326576603944E-24,4.059424906520597E-14,3.990546729641207E-11,2.1202295016636452E-10,2.8771624410611947E-9,4.526566777483471E-17,7.437119690829706E-24,5.247958356507405E-14,1.288143238342267E-24,1.7215653289058146E-23,4.0756452940324964E-19,0.9999999959052488,1.842380020590776E-20,8.956192172945423E-16,6.478715558086613E-32,5.70525888320046E-25,1.2335845130566144E-33,8.403359850812815E-29,1.0751303808654944E-25,1.6132069781923129E-21,9.480166172446734E-10,3.3701502160415304E-15,1.75440383561062E-11,3.7622162312629517E-20,1.946574240739889E-15,3.734891331507962E-16,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"w",1.8466468136698003E-14,3.6522771938097345E-14,3.350800197496555E-14,4.941179550880814E-12,4.916321534798078E-27,8.350130708940289E-30,4.641959245102986E-14,1.1669983958078654E-13,2.0850519617305074E-29,5.7191941308173815E-21,1.7099728727075943E-14,3.3509183634924095E-9,2.209332290973534E-8,5.594367512080387E-12,1.0407020052066044E-15,4.1459072437426477E-26,3.8710655118204176E-14,3.748790745768543E-30,2.4825455198860476E-22,2.8423938715865096E-31,4.213398950964932E-8,1.0187881081968225E-14,0.9999999324109149,2.0381529326099674E-35,7.035196425337274E-25,9.36651164762196E-48,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"i",2.7768778770918726E-16,4.642646606835678E-13,1.7420118151874499E-9,3.61647514001292E-16,8.033564469511045E-11,4.7365853570414756E-20,1.1670709649693613E-22,8.998227871187392E-13,0.9999950351179537,1.5410684561797597E-11,3.6492113068702565E-10,2.480355842513078E-9,1.9030932615087348E-14,2.6145737393024875E-15,4.540754472740555E-21,3.5248159055922735E-15,1.4342396916062464E-11,1.3757920361370728E-8,3.090785024568083E-8,1.2100464109316358E-11,5.840431449161562E-17,8.290944321690511E-13,8.369605854471959E-16,3.3984319134416606E-14,4.183947452707153E-6,7.315570908493315E-7,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,"i"
"n",3.507818771315028E-10,6.447074098018688E-17,4.0532020248125334E-27,1.0450255061114077E-11,4.081501523938254E-16,8.276371906420224E-14,1.1147140878620248E-23,0.0014053693953876322,4.26280165178371E-24,3.6330798928478924E-25,3.284396134380148E-8,5.592863823570169E-13,8.83670912048328E-4,0.9976584478429089,5.920994935080518E-30,4.954184250889357E-15,2.1394586859512622E-21,3.686909076169166E-15,6.34537549250814E-32,6.8676869927164275E-18,1.5618501441259012E-15,5.247639899711967E-5,1.756411528274026E-13,2.192982139602951E-9,5.165409005149158E-11,3.778852952258962E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,"n"
"z",2.9204916589160802E-15,6.440149377966864E-10,5.446995229703687E-13,3.755623249520617E-10,3.416723781791343E-4,8.699414589537602E-13,1.0324419751393544E-21,5.879051917997016E-11,1.2390016097860473E-11,4.209725743854832E-13,4.378229519266594E-13,1.0587659928346858E-7,3.9798610312630102E-16,9.267420723376507E-14,5.795172723843985E-23,5.949510024184524E-14,1.020087662058649E-17,1.469729768522274E-10,5.197261474169173E-13,1.1144203826022703E-14,1.4045364482053863E-16,1.1331322210468886E-15,6.546777721065156E-19,3.8075527723312356E-10,9.127446346773035E-11,0.9996582200325,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"o",3.196693550253811E-13,9.61415326034509E-12,6.34598368513065E-5,3.4473987457742507E-4,8.968241823965519E-32,9.415269154955916E-38,6.172273897945854E-6,1.2070277120650773E-21,2.9615217561306985E-31,2.8962227829220274E-11,2.3267876073014584E-30,5.676258536736858E-13,4.241373184086323E-14,3.653097494389536E-18,0.9995762408716684,3.545939204657741E-24,9.382292085521787E-6,1.319700154777044E-34,1.3728898925602678E-16,2.7712539620194913E-32,2.669404965204408E-9,5.161752573562146E-14,2.141956476320177E-9,3.1964387278905768E-49,4.140284681641333E-32,7.54450952232369E-45,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",1.2990089081392065E-14,3.6984223445418826E-7,6.905579347415068E-11,4.124718721881981E-17,1.343214708597953E-10,1.9148164089225666E-19,2.7100376137475556E-10,3.1688325814181574E-14,2.902654443404204E-19,1.2292150569518926E-25,8.49761870344819E-15,3.492982949382404E-9,2.3145325039449895E-24,5.3142530537548394E-21,9.336798493389175E-15,5.294039721073106E-16,3.761088712575328E-23,1.8211502186286937E-17,0.9999996261903384,2.8878596860031063E-33,1.9358659603422858E-20,4.708079569829435E-30,8.79120874673338E-20,9.95520317582002E-19,6.116665754837571E-17,1.1067778893886838E-19,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",7.430234448405821E-15,9.031177139069031E-13,1.970098772448833E-14,2.6276941517388763E-10,8.186353155563354E-26,1.9544214946119653E-25,9.782084954176167E-16,9.960672462706412E-5,1.2823385836724472E-29,9.018920131091467E-16,2.952078258307376E-11,2.8938949560621383E-5,0.04906113014054112,3.7300599188939276E-4,1.5281113412095648E-17,7.755364340365287E-22,7.394678632334437E-23,2.0288288286976513E-30,1.2526000666502916E-20,9.164148606777475E-26,0.24783769015832746,4.165166631582186E-5,0.7025579760753385,2.078900626002413E-20,1.7769606123655842E-13,1.1504096758206595E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,"u"
"v",3.5396094863801784E-20,1.0232031214838057E-15,2.0799384505853663E-15,1.3456618223496082E-14,6.592789252509759E-22,1.6142499937178806E-16,5.229851959962986E-29,3.713206982477032E-9,1.1608345125667708E-18,1.5890013771188035E-17,3.612348197839517E-13,6.525357701975398E-10,1.7526982731903683E-6,1.7155699751024127E-14,7.765322008768616E-32,1.1575511269368133E-15,8.327260994466545E-27,1.785498003364855E-22,2.492555243983124E-31,2.166821823910749E-6,6.221962645752007E-8,0.9999959899846251,2.3668190760175136E-8,1.3609674014987167E-23,2.413212686402354E-10,1.7153211079238833E-26,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,"v"
"x",4.3499811292670256E-24,9.224392274204711E-23,1.0274561579007001E-28,4.249318369739908E-23,2.875334130969224E-21,8.5724553379562E-24,1.4739508754923822E-30,5.100504468728329E-10,7.38541754721105E-27,9.908278983578932E-22,7.431059130655876E-14,3.5529382344934614E-15,1.5494003917969356E-14,5.306638125318795E-9,9.08057987022491E-32,2.2498650333438844E-24,6.939226735749503E-37,1.809915723093587E-25,1.3591634577187444E-20,5.615728051101296E-29,4.5316905063191914E-18,2.862111297103219E-18,3.3443306873679235E-22,0.9999999914499534,2.7328588914000245E-9,4.0587940989910646E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.007938964208556E-15,2.6588276291402985E-13,1.1504049569848928E-15,1.605139114007444E-10,1.1580169225019437E-9,1.4454829935491493E-15,7.824061552252595E-32,4.201804461844149E-12,2.4959855607287084E-8,3.019654156364624E-10,7.328947385089217E-11,3.4204321315575452E-9,9.793163947619353E-11,6.4014778996626164E-12,2.2634134384495793E-27,7.954267085088513E-13,1.5071364934434425E-17,9.705384158774322E-10,4.800303041448521E-18,7.564300598248064E-11,1.626277514936936E-18,9.037444882650143E-13,1.9666724804849514E-19,1.7824386589992788E-8,8.273398385443167E-8,0.9999998682108711,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,"z"
"e",1.1506118842892535E-14,8.887952564479241E-9,3.3116320228162794E-17,1.4258767523813823E-15,0.9999998546489146,2.4331143178029872E-8,9.426393305690226E-15,6.688678157027128E-16,2.843411285660665E-20,3.7371243052894963E-32,2.6314618633724158E-17,2.9219541803255702E-12,5.6549898729280026E-30,1.1875521625119793E-22,2.134799334127345E-24,5.997274592126923E-13,1.212112267376659E-26,2.0368978842877022E-11,1.629627659568592E-11,2.6119252401525315E-27,6.8547567228936135E-28,8.846264801932847E-32,4.60346818581597E-28,9.178075455576845E-15,1.7939370998608017E-19,1.1209177059685283E-7,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",2.0924758720009246E-23,1.9893986311002395E-13,3.6015326584086984E-9,2.5152391847551375E-11,3.884268558931712E-10,9.633752444385417E-22,8.658010325369275E-23,3.092961485397692E-16,1.6827969916770926E-21,2.5170914376620696E-24,4.902642480728818E-19,0.9999999959840711,1.7335284662311358E-22,3.276706614832163E-17,9.464912827873905E-29,1.3125297092495803E-25,4.364981672870647E-30,1.702618388740374E-27,1.3633964623176275E-19,1.498823845988429E-26,3.3326254942650877E-13,5.569632839147522E-20,2.83696075581508E-13,2.9017048122852822E-22,6.399082087298009E-16,1.6950834505494626E-17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"c",1.8478979786549947E-10,4.437392614620488E-9,0.9999891919019076,3.8450296980404195E-7,1.1714791837788127E-14,1.1799327994696515E-18,3.842039348925555E-6,8.925428741856681E-21,5.932997632076272E-11,3.809390779495839E-17,1.4735608716896197E-21,1.2629741419113551E-9,5.0517758797711185E-21,9.346471712932386E-20,6.562776513955858E-6,1.5094216619083876E-10,3.728607796891567E-10,9.660308055518974E-17,1.2310958256853462E-8,6.237523517012771E-18,1.629754423761369E-17,5.258745503839106E-17,2.0844248831749405E-16,1.3793887270989597E-29,1.5061701363375838E-17,1.522895426512675E-19,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"e",1.2512985701833468E-14,4.068143336826452E-9,2.4195846849528988E-11,2.7303993961322883E-12,0.999973281514163,4.1558542308423286E-8,1.1452198199210668E-9,2.3122927178738783E-10,3.431498412434123E-16,3.816599739479307E-24,3.966947175561489E-12,2.6671418790452084E-5,3.115542003599353E-21,1.977664994550889E-14,4.054465190557394E-21,1.0625188769508578E-16,2.747603750517838E-20,1.0187473972191165E-13,2.226476806401799E-13,2.251122912029193E-19,6.552095540641077E-14,1.3105731074823466E-18,2.6763861090155112E-12,6.425870368657287E-14,1.9277733218064226E-14,2.9835715053309767E-11,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"e"
"f",4.977356501475172E-14,9.709998210428876E-9,2.977748686790008E-20,2.2096967640352285E-14,9.941390454353573E-4,0.99898619013615,7.49295046876705E-23,2.5984921206959848E-12,2.014135181914509E-21,1.556853004139526E-32,3.1995358999197494E-14,6.571476947925555E-13,1.0638988895077727E-22,2.4430855331375867E-21,5.106702870592006E-32,1.964833297335689E-5,7.6965987224716425E-34,1.8321132376685898E-10,4.281263886914213E-22,3.716997520355114E-16,6.681859272750352E-26,3.863365713466539E-23,4.814492657144694E-27,3.2607181470876946E-12,3.90513988410667E-15,1.2585607135012686E-8,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"j",7.969571069492321E-18,5.216884714456715E-15,1.8422341312514207E-13,5.819403979634973E-10,6.811396936586638E-21,1.009780330622884E-25,9.870469127394016E-20,1.2404396715030126E-11,4.628950789128747E-20,0.9999996032070249,2.9143388877033603E-17,3.613254401004737E-11,7.200055314646059E-8,6.966286752034311E-9,1.1284993989435435E-12,1.570883701590344E-20,3.2582381694566723E-15,2.1072931643576364E-23,2.906000276068003E-13,4.961992192106467E-19,3.13004051842129E-7,4.185473211306788E-9,1.8983894039911097E-12,3.3846076508180466E-13,3.9790122817873297E-13,1.8859893242371365E-12,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",9.322995568518824E-18,2.94907430930379E-18,5.432888196743277E-30,2.3069543900728192E-21,3.1124203219416087E-14,4.128677002469979E-15,1.5880417629012291E-38,9.69403161377197E-5,2.437560039216968E-17,1.1811919503431098E-30,0.999832434090462,2.3465840861591213E-11,7.05554849957166E-5,5.110112864115786E-10,4.3152053249925533E-47,3.400816921079418E-21,1.1312699487321116E-23,2.8776826036252957E-12,4.992679434632155E-37,2.24825015862443E-14,1.7127275882266506E-17,1.7092564827132332E-9,6.785515340804197E-8,1.7401352660515143E-17,6.582047686779241E-12,4.039215056651984E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,"k"
"t",3.5463635434869967E-29,2.943790504742867E-21,2.6467593461195046E-21,1.4674793774677318E-26,7.433479593308203E-18,1.9423339914860398E-11,3.0997537140461427E-46,2.31009331589981E-16,1.1354352987415852E-10,4.9179427931356615E-32,1.7891723348952073E-13,1.9162820334349778E-14,1.4077101037905598E-18,4.871169101242519E-28,5.702190301226258E-53,1.2047605731341783E-14,1.346971824100503E-40,4.0619982972077715E-17,6.913771120138053E-39,0.9999999642006299,1.333681338339451E-22,5.926683809805612E-10,1.0658972887753812E-20,1.1509942642910565E-23,3.507352456383822E-8,6.46332608935437E-20,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,"t"
