"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"o",6.674475014461878E-8,1.7045586385681438E-10,3.1458761024372274E-7,6.437503784649431E-5,2.2401911537732467E-9,5.170287029857799E-13,6.416327005779825E-7,2.2350726008679113E-15,7.91555917014521E-8,8.141725397424612E-9,8.007304788942975E-13,1.3978053279016674E-10,2.8214567771970587E-10,1.9057704571848543E-9,0.9999341705479307,4.4792668632290226E-8,2.7171787773794726E-7,1.8110011078435706E-12,2.3773363041611833E-10,2.761835766275208E-12,1.8193686128116684E-8,4.089427620003904E-9,8.850034586044873E-11,2.008294373550707E-11,7.291729180833048E-11,1.947144140662962E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",7.826464023550036E-10,4.038779165034041E-13,1.0475385678291978E-13,5.651590260949733E-7,2.4298479627122234E-8,2.900436759189413E-14,5.321497381142617E-13,4.158297443437815E-14,2.5152907975708093E-11,1.2523169022488036E-11,6.257073984162564E-10,6.419294866231315E-14,4.798577858841486E-11,1.5823207132871772E-10,7.918009360254258E-9,1.1250957736668942E-18,0.9999980575441724,1.3433242893718922E-6,1.125285732441214E-15,8.111298364933582E-13,4.033229856049233E-15,3.0556318285542434E-11,2.1044129103692287E-11,3.825093624917419E-14,1.1067381419746274E-15,5.0143535891470666E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"t",1.2382060471496755E-14,6.518359113055619E-18,4.127735079770493E-12,1.9761254666205695E-14,1.7074918816450102E-13,4.2339504999706806E-8,1.8200852805730897E-12,9.821516548666347E-16,1.776909701067503E-8,8.621987250284192E-9,1.8476650005122955E-11,2.868745438767018E-14,5.850868096160671E-14,8.315391603215124E-16,5.674030152408369E-17,1.4705196592695168E-13,3.3934790968750716E-14,5.501148088177035E-13,1.4280783205970836E-11,0.9999999306607313,2.0763144818900776E-18,1.7832435228363397E-12,8.670253525371814E-12,4.2102089025286685E-14,5.220922789104691E-10,3.636309638430832E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",9.84298388188279E-19,2.353812900956078E-13,4.649890410848972E-16,9.496025996118833E-13,7.0378243983736E-17,1.336480684299122E-13,4.272671407902586E-14,3.449804680271513E-10,6.459646521853626E-14,5.870761085737083E-13,3.5803281578541523E-13,1.0963169477229525E-12,5.205219583445951E-12,1.9382268772723065E-12,5.318699180930538E-11,1.241845386301758E-14,1.081582890103896E-11,8.55523965867877E-15,1.055571419739238E-18,5.300273965195536E-13,2.788285100660492E-10,3.835670011735315E-12,0.9999999992319086,1.0164632614639856E-15,6.52804043472781E-11,1.6087309294906783E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"o",6.674475014461878E-8,1.7045586385681438E-10,3.1458761024372274E-7,6.437503784649431E-5,2.2401911537732467E-9,5.170287029857799E-13,6.416327005779825E-7,2.2350726008679113E-15,7.91555917014521E-8,8.141725397424612E-9,8.007304788942975E-13,1.3978053279016674E-10,2.8214567771970587E-10,1.9057704571848543E-9,0.9999341705479307,4.4792668632290226E-8,2.7171787773794726E-7,1.8110011078435706E-12,2.3773363041611833E-10,2.761835766275208E-12,1.8193686128116684E-8,4.089427620003904E-9,8.850034586044873E-11,2.008294373550707E-11,7.291729180833048E-11,1.947144140662962E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",5.860995204220388E-11,3.629376214105727E-8,6.658012536262964E-8,1.9283457750581066E-11,2.5470496294211924E-10,1.6823689771127268E-15,1.075032720862526E-4,5.543350887362728E-17,1.1613268135390283E-8,2.2460109413598364E-9,6.139101212817715E-18,3.457114640875871E-15,3.7952665249820246E-13,1.0905778566515306E-17,8.958943909205996E-11,3.927546936483135E-11,2.528705528337343E-14,2.526636126375192E-15,0.99989237928955,6.160850090879661E-16,2.697851542226155E-13,4.216526633588986E-17,2.2701283930429165E-15,4.310872951249363E-12,5.014941487110262E-12,2.3372272017417897E-10,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",4.903268470982915E-19,3.7790047206852107E-20,1.7339317444826803E-12,3.010089784646979E-14,2.2331300888424796E-19,6.535570239870754E-9,3.205833660878933E-14,1.4350070750610826E-10,3.2300220212067206E-19,3.2339811917974113E-16,1.599098334388711E-10,2.420982881469745E-11,1.1051771037837356E-11,1.8100422324833515E-11,1.1009466265164044E-12,5.765242470550964E-17,5.542580862370636E-13,3.383386045697743E-13,1.486127665306992E-16,3.737923477955587E-11,2.531520159790817E-8,0.9999999674061983,2.475366575011935E-16,1.2795386135995376E-17,3.450876449177358E-10,3.077346199177088E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",5.72046941066759E-14,1.2158643445525345E-18,2.0718518703971264E-10,8.253236462583337E-19,2.0620699864445397E-18,2.211662074002698E-12,1.128848382196246E-16,8.139219554508936E-12,6.068946140830367E-16,5.6839422558954675E-12,1.0242867306959043E-12,1.4121080714727583E-12,2.363883333322927E-13,9.14527785524216E-9,1.7332765763025401E-22,3.740073749098035E-12,9.858022851948541E-16,9.394540365578322E-15,9.963285282405062E-12,2.6612326423416706E-12,3.3831998585185643E-12,3.652673055553643E-17,2.1083469551602145E-13,0.9999999790416587,6.874838282605781E-9,4.692305252080681E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",6.6428500466612035E-18,2.027856499857204E-14,0.9999999632399377,2.309887155653271E-12,5.352825886155702E-12,1.2119802977149223E-14,3.20973659127769E-11,1.160035206193276E-20,2.8306070153669713E-10,2.7754631840886804E-15,5.170495076337911E-13,8.18897566776954E-9,2.1641322200733923E-14,1.2352354964056921E-15,2.8139750581331787E-8,6.288970995334511E-13,3.911561282818619E-14,1.9102014420394712E-16,4.537660049963844E-11,4.4549952052935454E-17,5.88320332913388E-11,1.9169448416311924E-14,2.5756872160485642E-14,9.271954507993058E-13,1.7730318285054479E-12,3.180909221277259E-13,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",1.9827769295934697E-8,2.1838325489533438E-10,1.9252905503214004E-20,7.671362840014052E-14,1.401895969479976E-14,1.056197906731853E-10,4.000860437827204E-12,0.9999999709308007,1.740253099312656E-19,1.8468750264291722E-14,1.0340194706548779E-13,5.5131670828884696E-15,2.323099478440986E-9,2.871881855358136E-9,7.613035782811216E-15,9.360406411508425E-13,5.300865736510816E-14,1.5133507938108414E-11,4.426361688865192E-14,3.176633878172547E-13,3.6908103169677227E-9,5.137656528941243E-12,4.871821503162468E-12,8.866095742723264E-13,2.78481269080896E-14,4.1603367076489537E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",2.837721698611574E-12,4.864408483938813E-18,3.417380823901109E-17,7.449570013765402E-13,5.1779388914423903E-20,3.821521277936595E-15,1.031408330010715E-16,3.1963755897702153E-10,5.582022309783678E-22,1.1283935977353087E-15,4.5213281998894724E-11,1.5327535803158256E-14,0.9999999990554118,2.570174119477908E-11,1.9752915391673655E-14,9.664096356033718E-16,5.02373772996273E-14,3.292775958071522E-16,1.0735433069780962E-19,7.583718528496667E-12,5.334557739077252E-10,7.94677347593278E-12,8.043787045782301E-13,5.335587630574157E-13,3.4484814258873243E-15,3.3779537457573123E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",7.399986786418994E-12,8.043014127179465E-18,6.346624025366198E-19,1.904337974157577E-13,1.2082277685140569E-14,2.4470587924162166E-10,1.7818879784608175E-13,1.905671298507006E-9,7.940972496191357E-17,1.6712103058411583E-13,3.5117030170449703E-12,1.2352186492078267E-11,5.043308327522717E-11,0.9999999909330467,7.350838012675073E-14,2.981633553078927E-11,1.6665769526718808E-12,1.958259763781633E-10,1.087626662121031E-19,8.779785352948983E-12,2.581686148045241E-9,2.4736579548299023E-9,6.154734535389972E-10,8.391692701758276E-10,9.617901195350774E-11,3.1269218412085885E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"o",6.674475014461878E-8,1.7045586385681438E-10,3.1458761024372274E-7,6.437503784649431E-5,2.2401911537732467E-9,5.170287029857799E-13,6.416327005779825E-7,2.2350726008679113E-15,7.91555917014521E-8,8.141725397424612E-9,8.007304788942975E-13,1.3978053279016674E-10,2.8214567771970587E-10,1.9057704571848543E-9,0.9999341705479307,4.4792668632290226E-8,2.7171787773794726E-7,1.8110011078435706E-12,2.3773363041611833E-10,2.761835766275208E-12,1.8193686128116684E-8,4.089427620003904E-9,8.850034586044873E-11,2.008294373550707E-11,7.291729180833048E-11,1.947144140662962E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",1.3388834087901647E-9,3.748746339455292E-5,3.819087793313032E-8,3.5566853194240203E-12,6.012691394272816E-9,1.5215368690485793E-13,2.476432567302293E-5,1.474853071188348E-14,4.618500339866277E-9,3.746389051722974E-12,4.3427791448582205E-16,2.243361931720403E-15,1.4497188261376106E-17,3.4620665402191136E-17,1.7470263993706252E-8,2.035335825333894E-11,8.521455074302352E-14,2.0246778714338684E-14,0.9999376805255913,5.353781973381946E-17,4.576755909122553E-13,1.3040351103525454E-15,9.704309365197047E-15,9.488414110114623E-13,1.9740577864739296E-11,5.034459111134843E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",4.457830864707067E-14,8.45620476510787E-17,2.7631721307703227E-11,2.0746301286754014E-12,9.1333531822019E-12,8.984695552103277E-6,1.118306001894584E-11,3.225075318838411E-14,1.362509891655863E-7,1.9708303913949648E-6,5.885631469082738E-12,1.574833354818201E-11,6.558123062557254E-15,1.1022298278546976E-13,2.7603523287455734E-16,1.581251033613076E-11,8.272399871416199E-13,1.6398615923276554E-11,2.2350612195031292E-10,0.9999885306484121,1.5139485379980707E-16,3.0021740223521126E-11,1.979262729645768E-10,5.600474104181898E-12,3.756170026902741E-7,1.3957089402234893E-9,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",2.146249968470276E-18,1.4313951251386837E-18,8.25529452396637E-18,6.680602793733139E-12,8.226949271708608E-21,2.0110967685427264E-12,1.3632673401029906E-19,2.552612018309657E-10,3.442300840010779E-20,6.909710242451745E-17,1.2609243433007266E-11,1.1931094531260062E-12,1.2739587681213496E-10,1.3396717741817203E-10,2.853231211671391E-13,8.132305976343848E-15,3.4384673328041174E-14,1.5964378911013537E-13,5.527976682095844E-20,5.21950801397752E-12,1.8335680822829054E-9,0.9999999976208178,7.288482050165052E-17,1.237829954472987E-18,7.886232933430407E-13,1.6662596448569522E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"x",6.842356065882768E-15,2.585373776939108E-20,3.330652351098575E-8,1.6677442236937363E-17,2.729172198505269E-18,4.953157836856622E-12,2.242001619592944E-19,5.820860841618821E-13,6.824788460329085E-16,1.3579959966788356E-10,6.342350937421172E-11,3.4783363638005556E-10,6.119101450082926E-12,9.86794955320518E-10,1.7896109056635765E-20,3.332102453375342E-12,8.858790677164497E-15,2.235751415448282E-15,2.3416572249838627E-12,2.1299049503903776E-11,1.233598820846955E-10,6.620988314657775E-16,2.5509984232886552E-12,0.9999999468111193,7.2965706128718174E-9,1.0887377436568988E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",5.835592837733333E-11,0.999999986996196,2.2136365682707455E-14,6.192582707717402E-9,4.254740806728917E-10,9.660795631456861E-18,9.41906582719667E-10,3.8093704239648826E-13,6.635698590668127E-12,1.3020383401462507E-15,1.150562532952714E-15,7.185582181330191E-18,4.718678494819475E-13,4.57746288928071E-16,4.968766569986897E-10,1.7319477528971677E-9,6.234434858801647E-16,9.655867526346442E-14,3.148766599516212E-9,1.1879070454114173E-15,1.5967361809895952E-13,1.9247847354994527E-15,2.7509635452288843E-16,1.3535326227006902E-15,6.961889479922985E-17,1.1840788930697053E-13,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.7999839683784567E-9,6.162244271983976E-8,8.902944049305596E-11,0.9997776527776074,4.451836530147669E-9,2.378813729021676E-13,1.1526638803792788E-9,1.4110049500318531E-14,1.7019138365311795E-9,1.2705158590533075E-9,3.6347518350470066E-13,8.124927540442595E-10,1.0493006149623647E-8,6.806998900259474E-9,2.220071393074825E-4,2.2725301937369402E-7,1.0650798791606403E-9,1.0360173768198452E-11,1.2927003685548884E-13,4.025666431916444E-11,1.9575419951014324E-8,3.9320815902572553E-10,4.1475748517126135E-12,2.866064411660835E-12,1.5331762951754075E-12,1.5355658242727714E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",6.225869642195002E-8,1.5793075459046996E-8,7.24124970088519E-6,3.164727620631756E-6,2.3221220277801716E-7,1.7653116676081415E-10,0.9946845935658283,2.202933143073655E-13,7.487648298732878E-8,2.684600382383299E-10,7.7316145616646E-13,5.569691569970405E-10,1.3256338376800344E-10,4.0119526224299914E-12,0.0053043766629600345,6.931909196369861E-10,4.9609576179056216E-8,1.3076345588002642E-12,1.0638023667602386E-7,5.565960189104107E-14,7.937771556718976E-8,3.9124830409787265E-10,1.3394020122700215E-11,1.173284098018687E-11,4.1021591131422087E-10,6.252294101582474E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",8.971688378313546E-14,6.694375628805104E-14,1.0131473478186985E-14,6.445725037596797E-9,1.8237570098624944E-12,1.9759398222489895E-14,2.3432022139737517E-14,7.378996067787588E-16,2.2622892913710358E-11,0.9999999834533075,3.3702897279315184E-18,2.825550310404696E-17,4.364420671639063E-14,1.230354023000072E-15,2.8088130001440987E-10,1.450556165435327E-11,2.2957104194134364E-13,2.6562330842854265E-18,4.0658324289755184E-11,1.7731424932704226E-9,1.2141950631348258E-9,7.669365186338276E-15,3.9966931188012075E-14,3.6270455963089804E-14,1.341401684556448E-14,6.752555329486696E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",6.55106360514133E-17,2.519481343344058E-19,3.0487344701994676E-12,6.302450036546698E-18,3.479187157841362E-12,2.895918430181244E-7,2.1291652365041556E-20,1.6206455734332517E-12,3.3921000149222412E-15,2.534182410837995E-18,0.9999994339690037,2.085752570731992E-7,6.854014378347746E-9,5.193148045782901E-11,1.0736466496112161E-16,4.023759477854017E-18,1.5678405203271212E-12,3.127188557797306E-10,1.1150971398282311E-17,3.9273690758989925E-11,1.358608189218754E-12,4.071230930694935E-12,6.053835719864508E-8,1.8233974122679206E-11,3.421665966889794E-11,2.0943523490517806E-16,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"n",1.8040030767820132E-10,9.866787417727485E-17,4.096970340702546E-15,2.734975964617651E-11,3.486871058334214E-15,9.974444727039638E-11,4.040301870929742E-15,1.5648434417555305E-9,2.397109221565139E-17,5.296068006783941E-11,1.441287937184511E-10,1.8067114629916523E-10,9.776197668721084E-8,0.9999995460159685,8.403570043813803E-12,1.046908155767865E-11,1.5108739870765444E-10,1.5874751990994287E-11,6.835404230103202E-19,3.3183557790212234E-10,2.8682556633144795E-7,1.2531813258206126E-9,9.112060820533229E-9,5.6233379683722444E-8,3.008431714499943E-11,1.443563973319186E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",4.508708122120748E-8,5.21699701101251E-11,1.4592937195814781E-12,1.7416833840411486E-10,4.967667640028446E-9,4.450872186130952E-17,1.3472537782992978E-12,3.508583448507529E-14,2.440836600265411E-9,1.12631222580563E-11,4.0744274572523626E-10,3.1972936232725854E-14,1.9019734537079733E-14,3.5901869153376627E-13,4.790811309840851E-6,7.432237746167665E-17,0.9999900867284114,5.069222361497791E-6,8.440301362703853E-11,6.1513035370041506E-15,8.070093458446097E-17,4.64384104977702E-12,4.82623583363162E-12,2.3524190311261706E-14,4.642010192761988E-15,1.2830333697753124E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",3.87588148337603E-13,3.105253233659564E-8,1.481401325465539E-11,2.675351572398373E-17,1.9080711290113157E-12,1.7280536194146201E-16,8.06444708310453E-10,9.930951551972487E-15,4.5226548517688834E-11,5.615176693595099E-14,1.9676912708647673E-18,1.2807900831506619E-17,6.172642535060749E-20,5.8891896445640415E-21,1.2429378432390887E-12,1.679562638139541E-13,3.590572579076461E-17,3.478728424557153E-18,0.9999999680770527,3.3632717683075637E-20,4.156890159829604E-14,5.802073839270342E-19,2.1962288549194918E-17,3.3137089376730874E-14,6.271317570784929E-14,1.9637705663091996E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",9.317990377662172E-18,4.567517085084068E-11,1.3447204360568088E-10,4.290211165299531E-9,8.479907185883683E-11,8.954181832290787E-10,4.2602618975766826E-11,8.738276058932411E-8,6.919477458405948E-12,2.0793314882020322E-10,2.8266460621093195E-10,2.927031653097813E-6,2.263906395786212E-9,1.199573708854011E-8,1.245567615373107E-5,6.331345276800925E-10,1.9451094076252817E-12,1.0134090230385515E-13,2.7836433537146393E-14,1.981445182476185E-11,0.9930371038530947,0.0069472238528119215,1.608514463220259E-7,1.9487722918354897E-14,2.0434778254447863E-8,1.1919440493176574E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,"u"
"v",1.2786058693679396E-21,7.850707292437607E-17,8.031094314338915E-13,1.0667075921770092E-15,8.351178440210987E-21,1.3257117942224726E-12,5.432625747238966E-20,7.935355924450414E-12,2.031410363470234E-20,3.076664734248318E-16,1.3078601646561277E-11,1.5033037041461606E-12,8.578154523134844E-13,5.134273791318433E-12,7.43630402160942E-13,3.9410479828852665E-14,2.3409161568969438E-14,4.354493979104742E-13,2.7040207746273735E-16,1.2770336252591E-11,2.613328498731649E-9,0.9999999972991029,6.036981828053301E-16,2.928340074303979E-17,4.291564942933155E-11,1.4198095587875869E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"d",6.862066688594023E-10,4.1993923971594023E-7,3.398108408473058E-11,0.9986812419745522,8.167507806612789E-9,5.519362346630859E-13,1.7117078365329264E-9,2.1374496247479492E-15,1.316442782446054E-9,1.0651401048287619E-8,4.9192819667283614E-11,3.8502156666846437E-10,7.561398055520482E-6,9.33961940145485E-9,0.0013095842154865018,1.0631809719835037E-6,4.088777704940629E-9,1.5517245305403236E-11,9.043520779190262E-13,2.5721670681415185E-11,8.170779482745326E-8,1.7490380011782853E-9,2.144083925538732E-11,5.824687842500977E-11,1.9543909825387627E-11,9.263073620135836E-9,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"o",1.615887154833184E-4,1.2652233477332199E-14,3.70545699443738E-7,3.464339063280722E-5,1.0789605207652772E-13,2.507652875303563E-10,1.6191363950589063E-7,9.839867826460167E-14,1.6304557706212465E-9,1.8602966240151423E-8,3.600620716232145E-11,1.5792639071564283E-11,6.138358767472217E-8,2.5401683011770077E-7,0.9997735796953746,2.8003462210511147E-5,1.2126610265159628E-6,2.265527102264511E-10,1.9285232006901003E-10,4.379815558446452E-10,1.2907571463111063E-10,2.178082904989113E-8,7.994675483183052E-8,7.719587177622783E-10,1.597792808481089E-10,3.352644791507171E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,"o"
"r",2.980279439100424E-10,9.896796821241601E-11,3.901777581159E-16,5.045942144071371E-13,7.937064756508245E-13,1.6715538663225306E-13,4.849621357429038E-14,7.52220577707349E-13,8.745088836970496E-13,8.993227555509958E-15,1.2714471226963296E-10,1.5980641311979748E-15,2.681279692809672E-14,1.8368681579609087E-10,5.6862837222847304E-15,1.5860386643821367E-8,3.0243370460757E-7,0.9999996809167696,2.921235013921397E-14,2.560795107694532E-12,1.6352516758763435E-21,1.6286702711583514E-12,8.257295068652188E-12,6.557589246352668E-11,7.338797765230628E-15,6.790783011434964E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",2.2906427629682327E-16,5.094554877550726E-19,2.3997831003319045E-15,1.1424416453424906E-14,6.669467787005762E-17,1.762794256024616E-12,7.898663460321008E-17,6.378735778882245E-8,6.546716984360135E-20,8.672128731458505E-15,5.990615109772228E-11,1.608785704842076E-10,1.9571399561850616E-10,8.764965061979341E-9,7.432590332942439E-12,2.1080953892466931E-16,3.435495517816915E-9,1.5822561405022935E-9,5.760282391164995E-18,1.8974912906982991E-10,3.660961437155366E-9,0.9999999181442334,1.001623302620896E-15,7.879056820897769E-17,9.262979018163706E-12,1.4357130382189764E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,"v"
"w",9.84298388188279E-19,2.353812900956078E-13,4.649890410848972E-16,9.496025996118833E-13,7.0378243983736E-17,1.336480684299122E-13,4.272671407902586E-14,3.449804680271513E-10,6.459646521853626E-14,5.870761085737083E-13,3.5803281578541523E-13,1.0963169477229525E-12,5.205219583445951E-12,1.9382268772723065E-12,5.318699180930538E-11,1.241845386301758E-14,1.081582890103896E-11,8.55523965867877E-15,1.055571419739238E-18,5.300273965195536E-13,2.788285100660492E-10,3.835670011735315E-12,0.9999999992319086,1.0164632614639856E-15,6.52804043472781E-11,1.6087309294906783E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.9209091044782847E-20,1.8903791078836056E-17,1.8451962387245978E-12,2.427750896899246E-19,1.74657239388035E-18,1.6558161441609921E-12,1.794925571851262E-15,8.160723451623854E-14,5.1750689227611567E-14,1.4655214097116003E-13,6.405526429816954E-14,2.773755684543747E-12,4.405807043236782E-17,8.955054750756078E-15,2.484563207728979E-20,5.84022674054633E-13,2.084347509514036E-16,1.0069401380375804E-15,4.291777096905354E-11,3.225665074605534E-9,3.197355333753219E-13,5.583905242749E-11,8.507545254574494E-10,2.896326175732042E-10,0.9999999955276011,5.5333943614791936E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
