"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",6.272671949045578E-20,8.727607943393457E-20,1.159934758735083E-16,4.375685054149912E-16,3.422723706672788E-20,3.485489604191699E-12,1.6092424471652543E-16,8.53699267307307E-12,4.421211191732451E-21,2.489547291450714E-16,3.5295941670299303E-12,6.167975445058941E-15,6.267680804978992E-13,1.6319861903307003E-12,6.238014830083006E-13,1.7526957116567167E-13,1.3036979291922311E-12,5.2167942910123157E-14,1.130793005708557E-20,8.15987185999506E-12,2.6343964842490547E-8,0.9999999734077039,8.390538914327445E-17,1.3855742238211516E-16,2.2019817868702318E-10,1.2907349853195493E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",5.272084516780679E-16,3.680471929007938E-11,4.234458355578266E-15,8.225908524228928E-11,2.055793305026071E-14,3.0269805905489E-12,1.4831840341723182E-9,1.8748969341361423E-8,4.115860262457857E-11,1.6342807638627274E-12,5.397253096288004E-13,1.925766872892499E-12,5.75241662006546E-12,1.0731680290146172E-9,9.388145707935123E-11,1.543454798764762E-11,4.925052746716042E-10,3.152442789541073E-13,1.243459078576746E-12,4.9254691416456304E-11,2.99111295017404E-9,3.829481049854904E-12,0.9999999454118681,9.717265303203437E-14,2.9462007596631395E-8,1.6145551340663642E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999727843988,1.2003957763018143E-12,1.1598050438289789E-18,1.1492541684288224E-12,2.404185883768082E-15,8.513264564286052E-15,5.728171325763055E-10,2.4625898739220508E-8,4.382656591589957E-14,4.593136696570969E-16,2.3824343436340826E-15,7.563411079585145E-18,7.468446102422257E-12,2.9300765637168174E-12,1.128910434077005E-9,6.111688017038377E-10,6.59605893145357E-14,2.5704178654693054E-10,4.786739395286243E-15,4.522274924662523E-14,2.3985340663230742E-17,3.183736821891389E-14,1.386335796407883E-16,6.700018498605452E-12,1.92442006256549E-15,1.0868819336332346E-13,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",3.1475844102254815E-10,3.6247487661860674E-12,4.618676754610209E-10,2.28569993265569E-9,2.7541123390159526E-8,0.999999956505388,6.513443434052288E-10,2.1798353860377693E-10,1.596570741333319E-13,1.0407592190721314E-12,2.5137752404411846E-10,2.0087977789406405E-11,5.52357087264373E-13,1.1253610699776106E-10,2.6193672082589452E-12,3.220665861867372E-9,3.5258014340381387E-17,1.477565681249965E-11,4.617065981718889E-12,8.20388999361312E-9,1.919721294746999E-13,7.316279888297982E-11,8.931786832751213E-13,4.5609425049651344E-11,5.578293623739876E-13,6.54719192578274E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",2.4554148089220145E-13,3.2555797799851424E-13,6.800442898943202E-7,2.401607551556519E-15,1.426912954218949E-10,3.31279512461968E-12,4.014051803820709E-8,1.2715227114757268E-19,0.9999991539005362,2.489621455463367E-12,1.752539899409682E-11,1.0465151520374892E-10,3.407001756751548E-16,1.3013569232850914E-17,5.0075531777552314E-12,6.802581594990748E-16,9.497314168285087E-8,8.768624263598555E-12,5.4267777721644606E-11,3.006579351318148E-8,8.105774420584489E-20,1.1619820319365778E-13,1.5661779188786317E-10,4.939104617875819E-16,1.1512086571047051E-10,2.6457648053382893E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",1.996791313053552E-12,2.095652369281673E-20,3.897488714140604E-20,2.640908375560331E-15,4.793433643097405E-21,6.755264397499025E-14,2.353040212455E-20,5.7295978117908995E-9,1.0642455294707387E-18,2.114355293358456E-13,1.7991634182636177E-10,1.7560376488094853E-15,0.9999999933452044,4.4076824151691295E-10,6.44109441318991E-15,3.6185227587770027E-14,4.0696136942677556E-16,2.810096472002091E-14,1.1678478539266544E-18,6.1293307971591E-13,2.9748393533253006E-10,7.052852489481497E-13,3.192678565098781E-12,1.6684843212162157E-13,4.544987570132155E-17,1.8475598061741704E-18,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",1.1278849956488808E-12,2.543410787818182E-9,2.1371777935295133E-12,9.170010044563984E-17,7.65151112655152E-13,3.127400077632021E-18,9.479062956631443E-10,7.658639437733871E-17,9.942313539818907E-12,3.386385970453653E-13,1.0385645149413818E-18,1.3735857802034616E-18,3.2190806562190255E-19,2.43578039680254E-21,2.9094649628714066E-12,2.6974090071065778E-14,1.36125605062829E-17,5.707907304157299E-19,0.9999999964913204,2.1456507309342217E-18,2.296220095052598E-15,5.258347230197273E-19,1.6924772985951475E-18,5.886405188778927E-14,2.3483645586632116E-14,2.998063063829321E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",1.68759028910534E-15,1.0636496493206014E-12,1.592347795839505E-12,5.514135443870116E-10,1.8433747065526695E-17,5.505082595679873E-16,4.596491916125431E-12,6.877752617607832E-11,5.008987585520869E-10,2.4047271624764106E-13,1.3071111004296565E-11,1.2245064890095974E-9,1.4282265678707378E-11,5.857754777664143E-12,1.974827717293139E-8,3.005581122258125E-10,2.2978307389090953E-9,2.2440197735826622E-12,7.674605618178771E-14,2.376769785966978E-12,2.8980800043738502E-11,4.024048516162562E-12,0.9999999675875874,2.5460830361985393E-13,7.641486829578501E-9,6.934083565357284E-17,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",1.7318300460858046E-14,1.7302520092220587E-12,0.9999965044478332,1.3198359599454347E-9,6.130550609842772E-10,1.0235384958456021E-10,1.2735079912416506E-10,1.879460570192201E-19,6.2709988524626896E-9,7.309479497261996E-13,7.953193516706995E-10,5.229082404053874E-10,3.399035308067053E-12,2.6541750182927873E-14,3.4851749296021753E-6,1.9000579022195847E-10,1.5202910441809514E-11,3.712038308714672E-14,7.745878903500223E-11,2.012341638648213E-13,2.2607675915224426E-11,3.362690427656367E-14,1.013061121794672E-12,1.5789692225240836E-10,2.5272375582341747E-11,1.2978172186155283E-10,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",1.27792230461472E-7,1.1917815247734762E-9,7.20662073796158E-21,2.3673113337007377E-14,2.2617629556445446E-14,7.782789968524506E-13,3.3533223163334456E-11,0.9999949016958748,5.029817732115619E-17,3.965301720918971E-14,1.766299620440156E-10,2.8113195385628067E-13,4.906587780296889E-6,1.0052448678890472E-9,1.4181279764840178E-13,4.417370818533309E-11,7.618676367432904E-14,2.5318252596340397E-11,3.637309141214965E-14,4.790306017123561E-12,6.128260984811858E-8,1.2001254748383876E-10,3.788049381397812E-11,7.26316431148575E-13,1.3438281338205532E-14,2.496426500082909E-16,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",5.493825991634028E-11,1.2933218450794007E-11,7.619247463609387E-6,3.2019497958122946E-16,7.9059384578742E-12,1.2189185505809268E-13,6.254831243211258E-9,9.238818099738314E-18,0.9999910956086421,1.303300022082563E-9,7.721182125584308E-12,1.885235588713646E-12,2.9033692382497778E-15,2.963472067944208E-17,1.1991497581449761E-12,1.3995878309114944E-16,5.388781919540938E-9,4.9486696727893864E-12,6.828618557810755E-7,5.864620480826674E-7,5.498893105478272E-19,2.2641559027667656E-15,2.325938733961821E-9,1.3054586391175434E-12,2.762893452660448E-10,1.7788479514364252E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,"i"
"k",2.7744185627747034E-18,1.6832579848325967E-19,1.7326494460931617E-14,1.0743771466650652E-18,4.210208936179246E-15,4.620480887120176E-9,3.04755348612184E-22,8.575008708971686E-11,7.241240614858134E-16,4.112058165268249E-19,0.9999999645463079,1.4618074242296425E-9,3.82945807445688E-9,5.122328092589307E-14,8.540659321425177E-20,3.9503449583399714E-20,2.3261594443493416E-10,2.5147022044964917E-8,8.770877921676321E-20,1.944600534655928E-12,2.297914003402733E-14,1.1486062568006978E-11,6.302903891417727E-11,7.788859920123013E-16,2.794170773861447E-16,2.3447263370973104E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",8.784588039757524E-7,1.6623008291138446E-10,0.016668038767275274,0.0018298891097793843,8.938268745946375E-7,2.300825616868594E-7,0.007823165420539933,7.367792464932226E-13,4.198714944998265E-6,1.3145971430490032E-7,2.170013226429207E-8,7.332368306355956E-7,4.78941858758787E-8,1.32291415822831E-7,0.973667190881271,2.7189636309142787E-9,2.91592176449591E-6,2.0766511376161988E-11,2.115148579994508E-7,6.038441412416428E-9,5.906769824131185E-7,6.553224423799207E-8,4.923979163428845E-9,3.126341369742994E-8,3.697877617172928E-7,2.4958952826780655E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",6.56107001740577E-20,7.997059801239336E-20,8.107690326809258E-17,2.514589296159279E-15,1.8699762064375772E-19,2.2288521780049015E-11,6.413868949827278E-16,1.7143080044372265E-11,3.301076289646927E-20,2.804323179882286E-15,2.6131390413402463E-12,7.326126496880881E-14,6.1821320251244265E-12,3.502152099146375E-11,1.1120231369954466E-12,5.0850482649888965E-14,8.905248915539322E-12,6.594210389819997E-14,2.2221331271336286E-19,5.250192721310838E-11,1.590739456398484E-8,0.9999999839173901,9.375850450147188E-16,1.4218722441530895E-17,2.925075213305435E-11,1.6005145559876622E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",6.873755734285539E-13,0.9999999101226705,1.841570115850199E-15,5.1109581985270644E-8,1.2206464678584474E-8,1.724623812875183E-16,3.03712255066318E-11,1.9177867695959184E-13,3.0879334108183276E-13,5.3794071962632875E-15,2.369427099252597E-17,6.963928774601369E-15,1.901108964774953E-16,1.8952935686502664E-16,1.3240401485511752E-11,2.1472608205952515E-8,3.0766650634982893E-16,4.5580367757997836E-14,5.038547179536738E-9,4.2862800696711587E-16,1.904590328347495E-12,1.7507496241890596E-16,4.826357670466274E-15,3.245154023999141E-15,2.5955990467567975E-16,3.353437344905392E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",6.334522356441837E-17,2.7135189406286663E-14,0.9999997848153509,2.261582504873524E-11,1.939210682089933E-11,2.4247398642210736E-12,1.852573664585653E-11,2.5075374752481376E-18,4.5197989663157436E-11,3.798543599977388E-15,2.329419163971403E-12,1.9571260717892843E-7,1.9701643152498433E-14,1.0349483252645326E-14,1.9144729100396254E-8,1.2427738721900543E-12,6.878945953233165E-14,1.4120977551679465E-15,1.2309280880328791E-11,1.6087154001631207E-15,7.121646255508591E-11,2.6417962152307635E-14,1.792367250087145E-13,1.47418899123778E-11,1.1319522651702802E-10,3.782828064553557E-12,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",1.89455433835278E-9,9.971793164020778E-10,5.100812165799509E-10,9.706883691558904E-10,4.01781866834948E-9,1.8301860826962884E-12,0.9999997612237852,5.485019247651727E-14,9.20947180783439E-10,3.1487285697092393E-13,5.975790106593477E-16,4.555080581392591E-14,1.725480121087242E-14,1.0487309032402735E-12,2.2608071885068523E-7,5.788524004170134E-13,1.2592735872997277E-11,1.6973949150705122E-15,3.319568410365826E-9,7.045885707481587E-15,3.284217428529907E-11,3.9387883673579934E-14,7.335768844135871E-15,9.514050877300118E-13,9.594234784712041E-12,4.731325649340088E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",3.5665276299473385E-11,1.7188102032893707E-15,1.1272174711227685E-9,3.0160024138079564E-20,1.1119360980354592E-14,3.8562648490723275E-14,4.9354977935751016E-8,2.0736808809004916E-17,0.999999919177826,1.4364665421247248E-11,1.9158017882230814E-14,3.4222716113542726E-15,8.435019209703434E-17,1.505846060983626E-20,4.3393250732699026E-14,3.2644080849076353E-16,8.37855851698529E-12,1.7601539810793837E-12,2.7949084666097182E-8,1.602555238621493E-11,1.642787040528246E-23,1.7866737872012868E-17,2.313516228535626E-9,1.0022660563869387E-14,5.901974457423945E-13,4.656642983708968E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"i"
"z",1.2674005567616074E-14,3.1034631331871834E-11,2.8369201185486382E-11,1.1990622067674028E-13,2.6627785496747433E-7,1.985838840967624E-15,3.5211418745194E-11,1.077022561344067E-12,4.7970198596424985E-11,3.730057887591109E-8,1.1101639741254597E-16,4.933684022152463E-13,7.154210315266454E-16,1.594724809129102E-18,7.94758291650038E-18,1.5100184477277822E-13,9.086037751028136E-14,2.8926742625666256E-13,9.683270548232928E-9,7.843952702071311E-16,8.811023516839648E-13,2.9972006789705776E-17,2.6395196761503912E-18,2.277726591273542E-8,6.568971357858714E-14,0.9999996638152597,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999830716028122,4.082466788227975E-14,2.8362427926782435E-15,1.2761481932632238E-8,2.5158262508590967E-14,2.5090142458977107E-11,1.4679027560505228E-5,1.0110400325415513E-9,3.500790630833763E-12,1.6381536644327078E-12,3.529823615548679E-15,5.990659687698062E-15,1.704884403133699E-6,4.7369189385814796E-7,4.3409788189109577E-8,6.102789429947764E-9,1.6080788544414504E-10,7.203645843597804E-9,9.002777640658421E-13,1.307944406324937E-13,5.368240634798012E-16,8.03356630380598E-12,5.3433349793050705E-14,1.0239037587926306E-10,9.375479622990327E-14,1.866724718197214E-12,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",2.316595241893783E-14,0.9999994604523448,8.327177378404002E-17,9.838114276767796E-8,4.2795652334957395E-7,9.020331386601795E-14,2.773368218944539E-12,1.0085367593784208E-11,1.072607802581555E-13,2.274558075768778E-13,6.931225801572972E-15,1.0179455005460891E-16,2.0095364767914737E-15,5.075976695332565E-16,8.188900648106796E-14,5.900119457767606E-12,1.4888131126596565E-12,5.2280033655011E-12,1.3105701719723615E-8,4.4210282182826165E-14,4.898336381327417E-12,6.055682023682299E-16,5.176436082118721E-11,1.2912254441102358E-15,5.430203916759365E-15,2.1558610772816516E-11,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"i",1.9116254323325513E-13,5.716587174645593E-15,3.7635653193927994E-8,1.3222029474015923E-17,3.471377950939379E-12,6.007382961540271E-14,3.04300204332931E-10,1.2042561644795032E-19,0.9999999401452591,2.837401054209207E-11,5.031081749647984E-13,3.072108625345953E-12,1.0408936192199943E-16,1.4570847429700624E-18,1.821895201817201E-13,1.762151657686689E-16,7.144552449139288E-10,1.1933638736993056E-12,9.590506052169356E-9,1.1220479318167667E-8,6.6033125061308314E-21,2.9106410662554075E-15,1.0661900681423176E-10,1.6233531432106791E-15,1.8421394026250792E-10,6.145595646728145E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",1.3922037708674889E-14,3.149814398414757E-14,2.9856674038540923E-15,1.9688600741361345E-9,4.602047305677119E-13,5.0576103560744574E-15,4.278760534384823E-15,6.699119515010262E-16,1.4599554313202218E-13,0.9999999798389383,6.596116241786452E-17,5.689125248114414E-17,3.0914734864336163E-12,1.5088475441217179E-15,7.767819736312065E-10,1.4050812696452358E-12,3.793638161760528E-13,5.0134063475519154E-17,6.533316998989516E-10,2.743369397512427E-9,1.8754396238912202E-10,4.2059591955212564E-14,3.113652165573449E-13,7.875806124010846E-13,1.4393270192762315E-14,1.3824477122992157E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",7.835897360344733E-13,3.6462357392962676E-19,2.1515755266958653E-19,1.4655182886287268E-13,6.019719968521147E-20,1.1381135676509334E-12,9.482963243447898E-19,1.8482613017679054E-9,3.251438037446796E-19,5.66793092244486E-15,1.9147458686919456E-9,1.827581548970078E-14,0.9999999939058202,1.2026960928378531E-9,5.4087365967075446E-14,4.267718587825825E-14,1.6527720154902286E-14,6.308321127992928E-14,2.0189277144148966E-21,5.017741807975354E-13,1.115655650557769E-9,8.602200277800655E-12,1.4328332449638768E-12,1.5509269333616683E-14,8.677572356432358E-18,2.4300753911756165E-18,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",7.939503958322062E-8,9.447621042088428E-15,1.885721343469397E-16,1.1812765234860674E-10,7.705894592090748E-17,1.792237181951577E-11,1.1321019932852749E-10,5.181677473706229E-7,1.9218377451373788E-14,2.0444417878582217E-14,3.903109751325007E-12,7.0571608597432395E-12,1.9207234939103116E-8,0.9999966894729395,5.798333822196613E-13,2.791490095273047E-10,4.68016345265218E-10,6.604113707931804E-10,1.4941161161774181E-15,1.131877726122686E-11,1.7506486326218691E-9,1.1351454022749671E-7,1.593063388017581E-10,2.5765842467610445E-6,6.853482369724056E-11,1.5398002014927018E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,"n"
"t",9.07124717778669E-15,8.632893987755396E-18,1.8691638550104063E-11,1.5271379168704107E-16,1.9114174813791484E-14,2.6266399051177843E-8,1.3695213360647907E-12,5.136171831792175E-17,3.9322557264508675E-9,1.1067656069334274E-8,4.1811192400278436E-12,6.983689335386403E-15,2.637669706276615E-13,2.690916051454388E-15,5.312247649202836E-17,2.8439818643711325E-16,4.967848117483222E-12,1.1162869464441723E-11,2.913063432242682E-12,0.9999999580810943,1.459673211936501E-19,5.774876573788837E-11,1.054581402950421E-10,7.865163318480487E-15,4.140430830976468E-10,3.1749103571800094E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",2.396498440302603E-17,6.8467239745689E-14,1.2113488955922658E-13,8.360468400895019E-11,3.329607253484129E-16,7.737709293234606E-13,1.302563440905356E-13,7.462464001755642E-10,1.3906413891348912E-12,4.325402599361876E-12,2.198187568882569E-11,8.779271202202482E-12,8.407592127516773E-11,1.3920900011106273E-11,3.9981897952084863E-10,6.104494812294275E-13,3.3418500301861136E-10,6.52651183604857E-14,1.9271770417624E-14,1.2694885331515772E-11,1.6180570027721934E-9,1.0427475265924036E-11,0.9999999955115093,7.024065978607552E-14,1.1471228200883743E-9,1.193458566953571E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"g",9.698067621148759E-7,2.0889879116528405E-8,1.6432137789129076E-4,1.1109893996366107E-5,7.328030176857166E-7,5.268431972317468E-9,0.9889790555847638,2.4584781982024672E-11,3.5040686599723707E-7,9.384657943071362E-9,2.7407577667680873E-10,2.3384827617571106E-9,2.8399756595857633E-9,1.5319585291831698E-10,0.010842525831915762,2.578143029737658E-10,9.622313888343355E-8,3.957310871870734E-12,5.7936878680281E-7,2.0450320992346905E-11,2.000673689576334E-7,1.2077728018681687E-9,8.260931383126143E-11,7.744499337040082E-9,4.206697462184588E-9,3.938407613861317E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.3376017614930055E-10,5.0892725261959525E-11,2.1940255072471792E-4,2.398867807937797E-13,3.479264071261946E-10,1.5428816274910326E-11,9.713960786304912E-8,1.5485592301650329E-16,0.9996909162209205,7.41648462753835E-8,7.269122650412602E-13,5.129610345989667E-11,4.8218340169643786E-17,1.3254609767886915E-15,1.0617610089591139E-11,1.9741735934439707E-15,1.4857967781898614E-8,1.730390583611132E-11,8.885684825594888E-5,4.981822938422445E-7,9.498409085253166E-18,8.040960840356654E-15,4.8072347773723725E-8,1.257028142320015E-10,8.573666400996057E-8,5.472464163537227E-9,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,"i"
"v",1.3491353884919734E-19,1.0538936839098806E-20,6.242840993686008E-13,3.012561353757603E-15,6.042874322340843E-18,1.4502318549120829E-8,3.7761943049681485E-12,3.537826503138745E-11,1.894845054513862E-19,1.1445632464891093E-15,2.432525187897861E-10,6.705874302300167E-12,1.7412986789980258E-11,2.2163607047779055E-10,1.3049986103013986E-13,7.928447095213357E-17,1.5384378143989287E-11,1.895215455263304E-14,6.294847216092909E-18,1.764770705174272E-10,8.02963134102628E-8,0.9999999036462581,8.150633610166758E-16,3.744635608324825E-16,8.343072558421911E-10,1.885873096677768E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",1.3684782269767326E-15,1.2885116112025174E-14,8.814647385369734E-10,6.188914955236039E-14,3.0335079735470746E-9,1.5106162214364827E-14,1.4509306057114115E-14,1.2967966431986062E-15,4.8507191333764427E-11,1.7360124607504958E-8,4.485627855957219E-16,5.6528077682447156E-12,2.8920247876410167E-16,4.98277867782043E-17,4.226857855606507E-17,1.1054831655874578E-12,5.246351109460074E-13,4.4314487092954784E-14,5.2169339660521205E-11,1.8362923611989866E-15,5.879892775242462E-14,6.259025334996412E-14,2.4728860209159366E-19,2.8737937686966734E-9,1.885775599044442E-14,0.9999999757428552,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"b",8.45155114830224E-12,0.9997308153465201,1.0721771890501989E-11,2.65896160676264E-4,4.109197338794533E-7,5.982790363078912E-13,1.9278085100501115E-6,6.602346139822552E-13,5.3975720889302854E-11,4.528561445793153E-12,3.108062035122966E-16,3.7295372517593476E-11,4.278576234264201E-13,1.5592282799584268E-11,3.98543810155746E-9,9.193469148631333E-7,7.923600009080122E-13,3.085084442129246E-11,1.210546227715979E-8,3.1011290564268443E-13,6.802707904883053E-10,1.5245476022023954E-13,6.545935298140186E-12,7.394047265499176E-12,7.208043637701961E-13,1.3467455847565773E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",3.1475844102254815E-10,3.6247487661860674E-12,4.618676754610209E-10,2.28569993265569E-9,2.7541123390159526E-8,0.999999956505388,6.513443434052288E-10,2.1798353860377693E-10,1.596570741333319E-13,1.0407592190721314E-12,2.5137752404411846E-10,2.0087977789406405E-11,5.52357087264373E-13,1.1253610699776106E-10,2.6193672082589452E-12,3.220665861867372E-9,3.5258014340381387E-17,1.477565681249965E-11,4.617065981718889E-12,8.20388999361312E-9,1.919721294746999E-13,7.316279888297982E-11,8.931786832751213E-13,4.5609425049651344E-11,5.578293623739876E-13,6.54719192578274E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
