"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.9999801407923233,1.839095467663895E-7,6.943047365442831E-16,8.119956189206578E-7,1.4928739367902158E-10,7.235110123356578E-11,3.1040045398866925E-8,4.536175997945079E-6,3.688898125821909E-14,1.627950868191376E-10,5.193099359661934E-14,8.753412485653988E-15,4.894783403045836E-9,1.8455090997622158E-8,1.3711967179391459E-8,1.1527824609246356E-5,3.2796229570146E-11,2.7304969467901205E-6,1.1217268869901928E-10,4.9383303462672375E-11,4.3326799073286875E-15,8.939226289888742E-12,7.802480676201268E-11,2.9608679387543457E-11,2.6589894924782012E-14,7.582765162511315E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",6.99895749855919E-12,0.9999999344316345,1.484197080725153E-14,2.7438679443015713E-8,1.7349400913701424E-9,2.2158810246444926E-15,2.894178277694297E-10,2.5513494810817208E-12,3.518854642481772E-12,3.270675977239153E-14,2.0106988673055165E-17,4.664291521022611E-15,1.7393166206309196E-15,5.5011577243011584E-15,5.546756105517026E-11,2.6949082200943203E-8,2.0976748789232664E-17,2.574146058753507E-13,9.085390968007083E-9,1.2204845915449498E-15,1.7498665218136915E-12,6.029564713187529E-17,9.941183144751083E-16,4.70314286310956E-15,2.8062542733387877E-14,2.1417070029133346E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",2.8261842607376732E-8,2.457446952970586E-11,5.5601495099015146E-8,3.5530810913382986E-10,2.658484602471004E-7,0.9999974436970037,7.538026678037804E-10,4.3938654051377044E-8,1.785739113790585E-12,7.406117727027297E-11,1.9535619089847504E-9,3.079505302341636E-11,1.4157922149825145E-12,1.1484766961949179E-11,7.463510233336019E-13,9.612947744935796E-7,1.625898153136396E-17,7.804548100534196E-10,1.07617359408441E-6,1.135325366652501E-7,2.2387916334817511E-13,1.783365844457909E-11,4.748146239431962E-11,6.685778029412347E-9,2.118079284226706E-10,7.005234475216442E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",9.867839975274087E-9,8.414672201888873E-10,3.287359494088971E-20,2.646389096120342E-12,4.117911085206435E-13,5.175606615448082E-11,1.0360599681771002E-11,0.9999999731956783,6.961891320562048E-19,3.2444296767319777E-13,1.6734704830025647E-12,2.587916605959407E-14,8.488985642043486E-10,2.944821419639514E-9,1.7010934562082745E-13,4.639139846675082E-11,1.3032500951946126E-14,2.9547181533443057E-11,4.0807888546869587E-13,5.749556198140108E-13,1.172694943508893E-8,1.0005050342263058E-11,4.1703219578489836E-10,2.9319226826906332E-12,6.832953078326399E-14,3.674915819155388E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",7.227460691560601E-11,9.105438690852297E-15,7.646560841069817E-19,1.7729680933937062E-11,1.3244975978576133E-16,3.582361529771175E-12,2.8774468710834353E-13,1.7341276507582007E-9,1.4059859701489024E-15,2.6150566240476813E-14,3.2456903466645844E-14,2.50095452266639E-12,1.353464852896824E-10,0.9999984736628005,1.3666053145059909E-14,1.9779353656803837E-11,5.902196096972348E-14,3.6445782711097603E-13,2.1507454865934982E-18,3.7811062232171835E-11,1.0376156370835925E-11,2.406063829730289E-12,1.5229942046301241E-6,6.59690704877401E-10,6.465757969842816E-10,4.7972032805705304E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"o",9.425923050328421E-8,3.5992575757281734E-12,2.4123537298007618E-8,6.583318644963753E-5,7.51610753412581E-9,2.2407321677289397E-10,1.9940810108023186E-7,1.046521597551382E-15,9.115917837446855E-8,3.5821419122899617E-9,4.165876754649719E-12,6.7540414590148406E-9,3.6814000236839215E-11,2.4038157951907272E-9,0.9999336543461905,1.8522231975178E-11,7.008405755006037E-8,2.227719447700051E-13,5.268133701242255E-12,9.290937148798773E-12,1.0596242589825105E-8,5.475426934550541E-11,2.213815115372411E-9,2.367946922905299E-14,3.4284690814788947E-12,6.9271510054179876E-12,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",2.6569064845047995E-15,3.093062294665077E-17,9.607712823045027E-12,2.3740484159933592E-17,9.674525207890015E-14,2.2123498874763895E-8,3.4481085835869635E-13,3.772442682368533E-18,6.088418136281159E-9,8.956444047738633E-9,3.6244881343583E-12,1.2567529931261318E-14,4.07239548154536E-14,2.9036282694988725E-14,1.3700325487784401E-17,2.8776699064234298E-15,1.4685417738479203E-12,2.9464434984336137E-12,1.4200056574720798E-12,0.9999999622118806,7.116196934616867E-20,2.0347453691083404E-12,9.17781242139838E-12,1.7558803455252704E-13,5.725207725742692E-10,1.625271199670274E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",3.572897242321487E-13,1.974101253034198E-17,3.375711135499113E-11,2.2060984310529078E-16,3.034419956428846E-17,7.259738119610181E-13,3.018896503339679E-17,9.371829640290171E-11,1.4015041966338554E-15,9.25991746409322E-12,4.576772416464111E-13,8.095654341599097E-13,1.4270170037901728E-13,1.444993938053814E-8,3.428989406589273E-20,6.028532712129699E-12,1.186878917030366E-14,2.35862684025975E-13,1.2669206654964881E-11,2.011347478704274E-12,1.7241158102242683E-11,3.311091644431488E-14,3.51950715940807E-15,0.9999999814944697,5.787560987267754E-10,3.2993700730036914E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"e",3.239241229342622E-9,6.132083009159502E-6,1.387598430193244E-6,1.2695491923072033E-8,0.9998078586637923,1.8403946300343728E-4,3.887270546645607E-7,1.4291549280071895E-7,3.421508894968505E-11,1.256674174835245E-11,1.6494371952524868E-9,9.270051791051731E-10,1.1442177929939934E-12,2.5166001221343354E-11,7.37765382056738E-12,1.363078201195409E-12,7.479374927661473E-13,1.874477813095853E-9,1.7855472836839523E-8,5.769082349677777E-13,1.0576392813067955E-12,1.8044583241212337E-16,1.7678686701253657E-10,5.742853313259135E-9,7.130552327407334E-14,6.304164749119538E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,"e"
"j",7.244235413849018E-14,2.816603448240675E-14,6.115947210030131E-11,5.252834536705046E-9,1.1561828435662345E-11,5.85181348577654E-12,1.622864460055464E-10,1.2030258313425812E-15,1.226934414627691E-12,0.9999999203297633,2.680594840433748E-16,7.602633852521016E-15,5.088747958295422E-14,6.887923568941633E-13,2.1256475694144116E-10,3.334717461925798E-12,2.0142985150454838E-13,1.994366453711837E-17,2.0481884631557824E-8,6.040311481869721E-9,2.9398863726596607E-9,6.076748671208928E-13,1.2543422726213593E-12,2.0020833856392146E-12,5.816011507738683E-13,4.44918374376485E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.6089759785395752E-20,2.979467589958169E-22,2.3629839379353255E-13,2.3290401991031495E-17,5.789700624449107E-16,6.169859040784345E-8,4.674082912303198E-20,9.761949560146206E-13,2.594269774531293E-16,3.017390627404199E-19,0.9999995395405299,2.6278414649482403E-8,5.048565005603677E-8,1.5521115662013246E-14,1.7721167488297147E-19,2.0247461062826994E-20,1.2328159039602919E-8,3.095910861277271E-7,1.638911677429591E-21,4.2221852310118297E-11,3.373195062601552E-15,3.362531347169081E-11,1.0454774490098939E-13,3.8546977293176785E-13,6.993325764396206E-16,2.5635926930099863E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",6.255898300201839E-12,4.284326012640127E-9,7.085496840441211E-12,5.113724344774907E-17,1.6397670649968139E-12,9.455239561716909E-18,2.624989133709073E-9,6.058185300771584E-16,1.3114723610005829E-12,5.077685400181485E-13,6.764217479676485E-19,2.1431955658763214E-18,4.835478783859337E-20,4.383349530897424E-20,1.2583711984145194E-12,8.279238562006118E-13,3.2120823905100566E-17,2.37736345472873E-18,0.9999999930717054,4.505961071128134E-20,5.358527231880484E-16,8.651184337108331E-20,2.969227336742286E-18,8.845601639888756E-16,2.402388499872548E-14,6.669554609653534E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.6569064845047995E-15,3.093062294665077E-17,9.607712823045027E-12,2.3740484159933592E-17,9.674525207890015E-14,2.2123498874763895E-8,3.4481085835869635E-13,3.772442682368533E-18,6.088418136281159E-9,8.956444047738633E-9,3.6244881343583E-12,1.2567529931261318E-14,4.07239548154536E-14,2.9036282694988725E-14,1.3700325487784401E-17,2.8776699064234298E-15,1.4685417738479203E-12,2.9464434984336137E-12,1.4200056574720798E-12,0.9999999622118806,7.116196934616867E-20,2.0347453691083404E-12,9.17781242139838E-12,1.7558803455252704E-13,5.725207725742692E-10,1.625271199670274E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"f",6.75979614848327E-11,2.2343475060518843E-8,5.98790769895169E-7,1.8138803995497495E-8,1.346009314658278E-4,0.9998645417018976,8.90191677226625E-8,5.976093892123709E-9,2.989641211795369E-11,2.961018588192315E-12,2.0263555678467533E-9,6.325768643322056E-10,1.4128691214002566E-13,8.985595568553756E-12,1.3582689426706988E-11,1.1683147249838991E-7,1.5099231261165064E-17,2.6877641828787902E-11,1.4115743855192803E-9,1.2689710141110266E-9,7.604681493751398E-12,1.2058699786623108E-12,1.0347514671290528E-10,4.2598639840356337E-10,1.4919439711746147E-11,2.2414136707052832E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"f"
"j",1.0128188321241177E-11,2.227756299234086E-11,1.4380848431709324E-14,1.2998308050411042E-4,4.652286181902983E-12,3.746115689503993E-14,6.870528462449977E-15,3.818201848461663E-15,3.4727271009955828E-12,0.9998690607786465,2.850288553860948E-17,2.0534216386654843E-14,2.212223234388063E-8,4.226406578598552E-11,1.2359198354132863E-9,2.94830580263364E-10,2.6117001979848737E-13,1.96109306009845E-15,1.1189068796293264E-10,1.473196239173549E-8,5.519857536423906E-9,2.194737910229205E-13,3.4143435175567827E-12,2.754010759491927E-12,6.14295751408417E-13,9.120340128335603E-7,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"k",9.80750860417808E-18,2.8417365046138952E-18,6.400655466595908E-12,2.4750372601566127E-16,5.519452726911604E-13,2.026167948044441E-6,3.713655172361781E-20,1.586324099010144E-8,1.6818975511498346E-15,1.9976252678419064E-18,0.999983314102253,1.904173150527956E-7,1.0653004628333653E-10,6.282104686557002E-14,2.273240323745015E-17,9.799900249868395E-19,1.937328525127395E-8,1.443365705339575E-5,2.1841071752704162E-17,1.2475571991960515E-11,1.6841319836485115E-13,1.7940663911533336E-10,1.0139684762811434E-10,1.1892686923503367E-11,1.6171563136020097E-14,4.725379909178058E-16,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.2922548664296088E-13,2.089801576050374E-18,7.281004486460875E-20,3.8172298001773315E-12,2.8955693594030486E-19,1.9825165394793102E-13,3.754802452300972E-19,2.1947338310802936E-10,2.6192972632785655E-20,1.6180952786223932E-14,4.3778017452450093E-10,4.761260350963248E-14,0.9999999987478632,8.193617363741558E-11,2.0050362855117432E-13,2.1662903085521512E-14,3.280419147573786E-14,2.166942656308488E-14,6.665442342870885E-22,3.63952260887161E-12,4.964009186302709E-10,8.047460285819593E-12,3.364920069198185E-13,3.7389272499116054E-14,2.612099694140071E-17,2.6019162244468553E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",7.203405055880949E-9,4.276925601322353E-10,3.1685398596982348E-6,8.553785579713654E-5,1.6587938145048951E-10,1.0545354341456197E-12,2.127623605132713E-6,3.0772159454886064E-12,5.320161040468668E-7,1.0846155458935128E-8,3.962566984907634E-12,5.825265251509245E-8,8.090249152534054E-9,4.063734199496718E-9,0.9998965787577838,6.599868662566973E-8,6.477479875596873E-8,6.216897121954906E-14,2.350882406101573E-10,3.378411197132072E-12,1.1492605066149429E-5,1.555606002257852E-7,1.861989129697424E-7,7.380764055082543E-13,2.2179090816915753E-10,5.498648213546167E-10,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.0887254314053592E-8,1.3735153570226424E-8,5.327513111156138E-10,6.009812512055961E-9,2.6241897762895865E-12,6.580645118942734E-9,9.611581557619482E-13,3.7180855945188425E-10,2.4052552521524377E-12,1.2926784177563252E-13,7.629407483240928E-13,2.575128759083618E-12,7.329758050157904E-12,6.008129059843739E-13,2.0998543195739117E-10,0.9999999538958931,4.085682296416071E-18,7.305121595601342E-9,1.6373000587669348E-10,1.5554334282362013E-10,6.796627492489432E-15,7.263550472217043E-11,1.7009188145485286E-11,2.828817361315186E-11,5.271445746115514E-12,1.1701526186014327E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",4.349639369039643E-9,4.8127179227759586E-11,2.2575523142392655E-12,9.605229883455209E-13,8.514920846401206E-11,4.814846365619783E-13,1.2309991923294955E-14,1.1460733355888082E-10,3.936254462475675E-12,1.0416560333271147E-15,8.083987190921299E-10,3.738109884916581E-13,1.7231523967265115E-14,7.97756877656303E-10,2.4729030043443394E-14,9.715704733478252E-9,4.818215689075624E-7,0.999999502184074,1.1247174581592607E-12,1.0149896509076741E-12,3.470673473471408E-20,1.8219562644746642E-12,1.8078855800835727E-12,4.156830128397938E-11,1.94707220198239E-11,1.0027385280168583E-13,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",9.149205025255067E-17,1.1402958916669132E-13,7.102269625347653E-16,1.0906344452384906E-11,1.2459436247587954E-12,5.540173904020297E-15,6.216210659662581E-14,3.1454312689078023E-8,7.028148107710582E-14,2.6151664563879807E-12,6.195549742539524E-11,3.0287430084355774E-10,8.098926141142534E-10,1.7067383717985835E-10,9.404283586511441E-11,1.6177001299348178E-15,1.0021622492730702E-7,9.411885132914392E-11,1.0211492624379221E-15,2.050048143629215E-14,2.0228592928830801E-10,2.779493114219348E-13,0.9999998665738439,1.9293340398957634E-14,4.3932372833184764E-12,4.088355823052517E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"a",0.9999999892358425,4.966162831271912E-12,3.7437789099598065E-17,5.1096866499835695E-11,1.2892982993664266E-13,6.083484083627366E-14,1.4461229925674953E-9,3.2002474379238877E-9,7.489942713840546E-15,6.343188539184724E-14,2.4726966895478836E-15,6.610917713572956E-18,4.541139065251572E-12,1.5782857870573784E-11,3.220498110340523E-9,2.240376641751188E-9,1.3796596561072943E-11,5.603744872094872E-10,5.819662562337678E-12,5.425178139343976E-16,1.465555448227784E-18,1.0073273129852911E-14,1.879803665514355E-13,2.6468886913755315E-14,8.798537610811846E-17,4.646381527038616E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",9.758141868084601E-18,3.8595718274204195E-15,0.9999999982929941,3.363305715700063E-13,5.844275936873445E-13,2.8703025352459144E-14,1.0563639187197376E-11,2.169317037205125E-18,2.5526407408813715E-10,1.1099850913001806E-15,1.7291313184510973E-11,3.8725105101740393E-10,6.260238434652915E-15,7.262076269840126E-16,5.393252671494064E-10,2.4080262402168475E-14,1.1159836599876706E-10,6.657128616510184E-15,1.8227677584269536E-12,1.1682660303205398E-16,7.148992163356585E-12,3.751842349597243E-10,5.0444880114099055E-15,1.8777666962709491E-13,1.9883814196879436E-13,1.7247774792803661E-13,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,"c"
"g",4.2106694989094594E-5,1.1188127197559341E-11,2.233294451281745E-8,1.1839400966127719E-9,7.442671209390839E-12,3.19599657700071E-9,0.9999553403095666,4.487807397819208E-12,5.857397343527031E-11,2.980103515421646E-11,8.392758674509178E-15,1.6409946738971762E-15,9.52251546569616E-13,1.1922542393348067E-10,2.4291536687950074E-6,9.369358220888385E-8,7.184426489680688E-13,3.244216045203324E-14,3.1615105387488592E-9,1.4294818931018551E-13,9.67449680056283E-14,7.1865088225459215E-12,2.994184055812065E-11,2.8429229192150638E-12,4.517894873214319E-13,7.060272238658389E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,"g"
"l",5.826342680721308E-22,7.790663388360207E-17,2.91566185583538E-8,3.252718867650351E-13,1.2081390946723156E-9,1.3305231308582883E-13,5.601033133505673E-17,1.5325120430201143E-14,1.0452934594194074E-12,1.2141509729793484E-20,8.6143184584466E-11,0.9999999678467296,1.9445864137574157E-14,1.1530455364243502E-15,5.195824863892627E-16,7.272642073385587E-18,3.4708957981497333E-16,3.940659394850731E-14,5.035005824428656E-18,4.506676491123652E-17,1.700643862572932E-9,9.978503882263548E-15,4.617983745866006E-15,2.7824304583091268E-14,1.0351844562278168E-14,9.305141060344483E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",5.948871832011761E-7,1.1440397717513873E-7,5.2441187802356004E-5,1.4852052059464745E-7,2.6664931017678596E-9,2.2151996337611352E-4,8.18972000997268E-8,2.2321504056497693E-8,1.557933773777657E-10,1.2810838811846526E-12,9.529365410673522E-10,2.350617601169742E-9,4.4592386347998644E-11,9.512704876465376E-12,3.116853565706651E-10,0.9997247430087981,3.756905091731255E-17,4.46491265947847E-8,2.2790258944599047E-7,4.974881297529726E-9,3.1008470511572517E-13,7.946403134187012E-9,1.8210869018797262E-10,3.8118945647768385E-8,1.108344491404888E-9,2.4340170240954144E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"a",0.9999999892358425,4.966162831271912E-12,3.7437789099598065E-17,5.1096866499835695E-11,1.2892982993664266E-13,6.083484083627366E-14,1.4461229925674953E-9,3.2002474379238877E-9,7.489942713840546E-15,6.343188539184724E-14,2.4726966895478836E-15,6.610917713572956E-18,4.541139065251572E-12,1.5782857870573784E-11,3.220498110340523E-9,2.240376641751188E-9,1.3796596561072943E-11,5.603744872094872E-10,5.819662562337678E-12,5.425178139343976E-16,1.465555448227784E-18,1.0073273129852911E-14,1.879803665514355E-13,2.6468886913755315E-14,8.798537610811846E-17,4.646381527038616E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"s",1.5307912347760949E-9,1.2257977294924322E-7,1.1993860098274887E-11,1.0389721834545412E-16,6.6575653240233465E-12,5.724912189627061E-17,9.983589526042205E-9,2.3117897076396936E-15,1.0757913231264416E-10,3.4592626641449233E-14,1.2657998092028711E-18,2.4729083310735174E-18,8.790814435564768E-19,2.8331396946985767E-21,4.743031289574157E-12,1.7239869778496558E-13,3.4721634775185857E-15,2.021951885403548E-17,0.9999998657324121,2.932150093756575E-20,3.100315572622421E-16,5.547933287095736E-17,5.026400362960973E-19,2.0695652687680145E-15,3.426862976757464E-11,7.976701301560056E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"v",4.24331054125258E-18,5.77785449048611E-18,1.165902348111046E-19,1.4096617334863035E-11,2.603580899678601E-21,1.2575915156470369E-12,5.157427171395225E-18,1.0953929763319102E-13,9.757743844243802E-18,2.60279738280963E-17,1.0494956413848005E-12,1.3772770565132324E-11,4.132528404420912E-12,3.4147339629100087E-9,3.736060903156918E-15,2.5738316408251713E-15,1.0266309344097386E-14,1.837975508581144E-16,2.443908129657917E-20,2.8102199686159823E-11,2.907884000607011E-9,0.999999993613774,9.00958681282596E-16,6.440968964816759E-15,1.0632524680217359E-12,2.09290096723779E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,"v"
"f",6.476400347842158E-10,6.17813745160374E-8,3.0002445841430137E-7,6.913518022288528E-8,1.8308840734098075E-4,0.9998040253252173,4.122429899205632E-7,1.8277361965897168E-8,1.717656345537156E-12,3.241546305614026E-12,1.3107259328590726E-8,8.661409268278577E-9,7.491502490038409E-13,1.6119001132201932E-10,1.1272476323460222E-11,3.872109220185496E-8,2.00882815451155E-16,1.3313088129937886E-9,7.908486788704106E-9,1.1938584100025254E-5,1.5891281342347284E-9,3.577638404712046E-9,5.562553512638051E-13,2.9569163129135897E-10,9.281413202955046E-9,9.221813705573885E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"l",1.243536603201992E-19,5.270324590558069E-13,1.960888465575171E-8,2.4873977392882916E-13,1.7681121666474333E-7,4.853426042782792E-12,1.1574794931591787E-17,6.698622314168296E-11,1.2492949715192891E-11,1.5613247077161734E-19,9.13142445718053E-9,0.9999997712042021,1.440144565536623E-14,5.306680358268742E-16,7.885794560852083E-15,3.4678581234528754E-16,1.391749132142019E-15,8.191121076664349E-13,1.8622938401632625E-14,2.927665036281763E-17,2.315734026958039E-8,2.775168703695666E-14,1.2187905348330713E-13,4.48285795159265E-13,1.2183842038617843E-13,2.4120003108172094E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",3.010989377967128E-7,7.138972839494511E-8,7.971194346442469E-9,1.2240663517827692E-8,1.1068381888328378E-11,6.886917827039883E-8,6.2691658889584964E-12,3.91716421504669E-9,1.9241957955832722E-11,6.33602657317212E-14,1.7745762807059382E-13,1.583607862503356E-12,5.539842022771421E-11,7.452527013437724E-12,5.097315343136553E-10,0.9999995117974426,3.5603873279360747E-17,1.0121363751502436E-8,7.41843807175194E-11,1.1128435700251372E-8,3.8442586967810297E-14,1.833266900127242E-10,2.1615238881819326E-11,5.702550665899342E-10,2.2304181864651856E-12,3.2549980292644935E-12,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.6576055144889646E-15,1.4840391026594594E-11,7.753918795677743E-12,8.888673578040639E-9,3.983376068020157E-13,4.6452350234044214E-10,2.3145144797415103E-11,1.1303733943435574E-7,1.657264047688266E-15,7.509959389754162E-11,2.0454046362569166E-13,1.739219246152948E-10,1.0683517418315203E-8,3.2288385160856494E-7,1.4297519284691532E-7,7.487963341098294E-11,8.040961029811839E-13,1.767559965043768E-15,2.0601209491690954E-15,6.773776526568373E-8,0.999999138340426,1.9043078508670436E-7,4.127485893383739E-9,4.362917347048569E-12,5.502053767953122E-11,9.807086285631358E-16,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
