"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",3.645614332528594E-14,1.4103100561670506E-20,1.8532598193206002E-23,1.0671961512553809E-18,2.355579957468951E-13,1.7783262106481447E-28,1.357343782144084E-23,1.3604779568866913E-12,5.560327188703459E-22,7.65181201666296E-26,2.5931490757178247E-14,1.2087201044771726E-16,1.2584056867143978E-22,2.290748390450858E-13,2.5651130821990306E-20,2.612814358035794E-12,1.8369474609250938E-9,0.9999999631570966,5.381900087349847E-29,1.7455166685654291E-10,7.616649097225323E-17,2.993229453829458E-20,3.4776210763928123E-8,3.770018561055698E-31,5.069307764921335E-11,2.7827108546406935E-30,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",1.1309551840288903E-22,1.0954425188404248E-27,6.98729863464238E-30,1.4017996363296944E-20,5.917803225460897E-17,2.6406370820485227E-26,8.663792738980696E-31,1.0202928776307617E-16,1.1943049481621211E-14,4.3696628902894076E-20,9.44709208190838E-17,5.866931630635352E-18,2.071659616295084E-16,1.996417878598385E-11,2.949703429977949E-29,5.490671432279129E-17,2.248795419290104E-19,2.711999438292856E-12,3.32354248269917E-33,2.602522443275304E-10,1.139549537509413E-19,4.814461505779662E-15,3.589372594721894E-14,2.1840808263345545E-19,0.9999999997170184,2.4783734536900947E-19,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"y"
"e",1.3924359776736147E-16,2.7556086517453536E-5,2.0433083955315721E-10,8.722736077906169E-20,0.999971907800377,5.701614025244086E-11,2.6904684881105504E-10,7.777374821371779E-13,4.9434953962918486E-18,5.4535435945057173E-17,3.0365361490117295E-17,1.4199932004295993E-10,1.2405121563787778E-23,8.221769217550338E-15,4.124171911114462E-21,1.7735387143253728E-9,1.6086294313570393E-28,1.2628447594989081E-23,5.209098002498947E-7,1.1720656464425626E-17,2.711156398367659E-10,5.628643027387379E-26,1.8584547920952623E-21,1.2484670083070844E-8,3.224730085056405E-20,8.013137052955166E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"e"
"n",1.184552909174999E-8,8.627314259677676E-9,7.374409889759179E-28,8.923802826439606E-10,7.830017804809426E-17,1.6519609241893465E-23,1.1400192074093245E-22,2.071584789203025E-8,6.27278743399875E-25,8.623861840449872E-10,1.017220066026439E-14,6.058261922133515E-20,6.002560763334507E-9,0.9999987087408599,8.361311169467053E-22,1.2904755515011E-8,7.580450498488721E-23,1.3310664930559124E-10,4.5039582513287403E-29,1.4732389142539379E-18,1.0267460174554871E-10,2.6554685196674635E-20,1.2185405617401106E-6,7.855348064236494E-9,2.7766618026192434E-9,3.1528096635786155E-15,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"w",8.54127267540705E-24,3.0093894545537656E-25,1.9676825259086388E-35,7.168390865570059E-15,2.691139775572437E-34,8.249535327675983E-18,1.430556089851134E-38,1.170226457987112E-14,3.616267319932479E-30,2.7400833440424015E-21,2.0208802317509976E-9,5.292794202174556E-22,1.707251118735334E-15,1.1094052644089165E-26,2.238663381048062E-21,2.5503459937714366E-13,9.31763367400645E-27,5.979086554656341E-13,1.0164393681396491E-52,1.9989263598121638E-17,1.2678187600995164E-13,1.248549486278966E-12,0.9999999979768708,2.528859509561136E-35,1.3845076560831638E-19,2.527884207568789E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"b",9.953052810703115E-11,0.9999999862816262,1.1348301963546094E-21,3.5459287013594127E-10,5.565445457782482E-16,6.475653849004819E-34,4.839042051624254E-15,6.8907915532096895E-15,3.618237512260671E-38,8.236985727322185E-14,5.021364483143609E-42,6.680410975504308E-19,2.0636523789727664E-29,1.8028226491742142E-20,1.9824957698495231E-16,1.321264917628548E-8,7.406888616541062E-28,2.3877589063182733E-32,2.658379135693377E-11,2.0415168093243827E-36,2.4922342780161312E-11,3.833842414504712E-38,2.434053674631024E-22,2.801616909427259E-22,2.4757991648708115E-34,2.9862343174144604E-21,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",7.74927781335253E-19,1.5793901854276247E-13,0.9999998115342781,4.1202853589610175E-11,6.332860685079373E-12,6.69849051781633E-22,1.665933744552445E-16,5.830291540947504E-31,1.5868286056907497E-13,1.5591736822855842E-23,1.8310996046096387E-20,5.654667637675292E-10,2.194674519102459E-18,3.325480321371421E-26,1.8784644820301258E-7,5.931851898082788E-12,4.890054666723068E-17,4.366937861174117E-23,4.209807399205097E-18,1.874583914074879E-28,1.546517229999066E-19,3.7446577372956453E-26,2.252178910135684E-14,2.0306836296526324E-30,4.539382519863336E-29,2.321185815134293E-21,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"c"
"y",4.379328622725197E-22,8.749302242044234E-24,2.4936386303993267E-27,3.4096041854528595E-18,3.2498606245374244E-15,9.146717173933117E-26,4.0711904754642897E-29,2.4447481250385613E-16,1.3018488641614322E-14,1.1415954407377937E-18,3.911718364817694E-17,9.758149545922605E-16,1.6382689977679283E-16,5.751778283898099E-10,7.629030364117568E-28,1.0394588014659126E-15,5.421411359197428E-20,9.015989746888701E-14,7.478998950980277E-30,2.720289861717622E-12,4.903089083791697E-18,2.3622642576505248E-15,1.1154913469187881E-14,5.068986163346065E-16,0.999999999421979,7.523310572302225E-17,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,"y"
"z",2.013865057801531E-20,1.4242963185477922E-15,6.313225442975453E-22,1.6699542287947757E-21,8.697334788389709E-11,2.4822276294072462E-23,2.7499368930273236E-21,2.896463287778552E-25,4.437297938062891E-14,3.184811222849137E-9,4.1427986377657E-42,1.737715045169639E-19,3.8360820808657845E-24,4.383286048256366E-23,3.287787783961787E-30,8.046554687170342E-12,1.2202126423422773E-38,2.830700283002362E-45,1.7223085283566394E-6,3.0454284906562295E-26,6.620180514393494E-23,9.296794342715449E-35,4.2753911839789585E-36,3.376155869909337E-8,2.0090510969957794E-21,0.9999982406500361,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",6.666099229434748E-18,4.808100986146084E-13,0.9999988546466709,1.1192817605117959E-6,1.782217376085425E-12,1.372483009754077E-24,2.65263285177709E-16,6.654929599151532E-34,2.2337875536459758E-10,1.1498110399061448E-17,8.799480345644696E-27,5.207271256520254E-10,4.0079272534837265E-14,2.0704250834168286E-23,2.5266189669533322E-8,5.856364568566712E-11,5.864001463073214E-18,3.6265401374806465E-29,1.5421374112652342E-15,2.709206695646767E-31,2.787691352960452E-20,7.351553718675773E-27,4.721942018095005E-16,6.766484643429765E-25,6.988489051362601E-26,4.039884194274674E-13,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.2334857261855381E-22,6.684184320878519E-11,1.693212544762155E-13,1.0352021254410436E-28,0.9999999989166328,9.464248988190023E-15,8.83961839931232E-15,3.515443513739558E-18,1.0171567885982017E-23,2.3822331323171858E-27,1.4330858026221534E-23,1.37028106512768E-13,4.7280137636642625E-37,1.9486903482549953E-26,5.987196364060247E-28,1.8368830987518207E-11,5.159379093945562E-34,4.245973806884282E-28,9.978310713736317E-10,4.938107414610642E-20,7.623337158478609E-16,5.8347501366896004E-36,8.58377683843762E-28,5.481408401569212E-21,1.8468826388111645E-29,2.46435182881668E-23,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",6.867933380368799E-12,7.149835175631789E-18,2.736760693140168E-51,2.6918172889638504E-30,1.3644880968736867E-23,6.2732910809648455E-27,1.782356923160714E-21,0.9999999999236029,1.1786119625724429E-48,1.0222359521443938E-14,1.7260478952671334E-31,3.0055427856021434E-39,1.13779421939379E-23,7.063199315897462E-13,5.616891259681296E-39,1.494303155872308E-17,1.210927623801851E-38,6.882642345334882E-23,3.5083644437212893E-35,1.660284037599595E-18,6.881265088077199E-11,1.007919105512552E-34,2.1566466229418556E-18,9.18556343340503E-21,3.022444449485342E-27,8.754925789046753E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",2.6659247884396753E-36,8.015871971477234E-14,3.398377096260661E-11,1.258016167194453E-13,1.2996214912286112E-11,2.098199786558687E-24,4.175760527785809E-39,1.1891975934551544E-30,2.483031640803116E-13,1.100380142198677E-30,3.1839014528601954E-14,0.9999999998679809,4.414664147358817E-30,1.2256058406361207E-23,2.3178107367851793E-22,2.5548422716526817E-12,7.612729991345605E-33,1.477151360081902E-25,2.763673027605811E-29,4.4208241584994054E-30,1.883784135697071E-20,6.130727122227787E-22,1.28903065952465E-19,1.1397114406319964E-19,8.199815532728953E-11,9.050804775678124E-22,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",9.825679095318827E-12,6.609159122790754E-14,7.532468240909234E-17,3.781515773811777E-14,1.3663199407242692E-13,6.599693213685201E-13,7.218817444033787E-25,1.7135420708447782E-16,4.568770253841666E-13,8.851773660868015E-16,8.669434614312562E-16,3.0244836669345684E-13,7.128723207420739E-23,7.127239030216633E-25,2.3384690898941508E-17,0.9999999999758924,1.50786510535405E-19,3.7066457674331007E-13,2.6400735730771547E-17,1.0746069085719771E-11,2.836064208445528E-18,2.628993815722379E-22,1.5035171718847922E-12,6.44704952299927E-24,8.335486327698026E-20,6.218213100064868E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",9.407392239895358E-11,2.507333345982834E-8,1.8930537769743735E-13,2.3842981425456416E-15,3.178770059629255E-7,3.869339262492894E-25,1.8082630139577656E-4,1.125529578764832E-16,1.1602673747454374E-23,4.978249930707742E-12,6.449095723872984E-39,2.5974557511375586E-17,3.59655623107071E-24,6.576050107799035E-19,1.1278764530606705E-17,1.3244940440102107E-11,5.3591106984375274E-20,2.1228916646684735E-31,0.9998188306274896,3.5568925055671005E-24,4.862282754595267E-13,2.384749185128425E-32,1.3827009487304486E-25,1.3764232546952292E-17,1.689480959672461E-27,7.800076486280384E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",4.4392777566637094E-29,1.43226054614268E-12,6.320385027495753E-27,5.743405722034999E-13,1.267639746473049E-26,6.296035927736991E-27,1.0131139962504764E-15,1.1401793103542771E-11,4.313551531744397E-44,4.327723064198138E-19,1.0250587501456314E-25,4.917726219169527E-19,6.773352294915358E-16,4.828582110413787E-17,4.9168079553709024E-17,1.0943342487119033E-28,3.947723611014218E-30,2.484909230919049E-33,2.1713937376373915E-36,2.724505909059158E-35,0.9999999999858762,1.150130437439384E-15,7.124682939877121E-13,4.6793740945517665E-22,3.7004248847908563E-25,1.5607931708101075E-34,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",6.339385149453164E-24,1.810175571933661E-8,1.5921401518976108E-24,2.9350704650959327E-16,4.194489508152446E-10,1.2532964027030973E-24,1.43383286062248E-23,4.435147980138425E-16,7.386569927016167E-24,7.350698214375495E-15,6.154167231871979E-28,1.525317267187233E-13,6.639994847588797E-26,4.4244528590487504E-9,2.6521479110018747E-32,4.4528458129692185E-14,2.916972821494804E-35,1.4699799146299526E-31,6.7950386261101335E-15,5.249352069988984E-26,1.2232734858250655E-13,2.017997333123563E-26,5.51200633888956E-27,0.9999999654838799,2.1425862440325166E-9,9.427541915959503E-9,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"h",5.997246211223333E-5,5.402412983202871E-11,8.019067452812103E-43,7.685115092848473E-23,1.3900490919184774E-20,1.9307658072390434E-27,2.47436734969085E-16,0.9999381587895487,2.4781280016766087E-43,1.7246960641035763E-9,4.92249967492107E-29,1.3094638245663793E-35,3.044551381263648E-15,1.8625907558484223E-6,3.298427987082315E-29,4.011025361269339E-14,5.690332968797913E-33,1.2623142531187952E-19,3.8500614979654184E-30,7.824671346833547E-21,4.378783010779904E-9,6.099783971483278E-33,3.627186885175177E-14,1.863327942247769E-16,3.695941485998661E-26,1.6130662905840055E-24,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",1.0073690207118135E-20,5.364534846728441E-21,4.6021239840117467E-42,2.2758044795749915E-25,5.632370572499407E-19,1.4280636008003398E-38,8.228622436760504E-26,1.9904613894639736E-14,6.326352015407498E-37,1.8371345593366614E-18,6.13104275874794E-30,2.959811650797909E-32,1.791278610826343E-13,0.9999999999984277,1.5094445382112172E-38,3.258153129414145E-25,1.36327081937925E-37,4.630128418617722E-26,1.190564990494109E-41,1.277582360026678E-27,7.300162414899946E-16,1.863149635431652E-32,9.458629303550792E-19,3.352332856828275E-13,1.0373582681047189E-12,1.4461443433604493E-21,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",6.808634046350271E-29,3.113847690321496E-14,2.3313107445054125E-24,9.892452687884398E-13,4.789806601433965E-28,2.5134593417184543E-22,6.4163256048756336E-15,9.63903445722202E-13,2.1931742785802298E-42,2.6225981276289923E-19,3.797935993545029E-24,1.5028042203337596E-18,8.307311879633205E-16,2.5547259077111314E-23,7.110693111907377E-14,4.637806388133703E-27,1.564071481540943E-28,2.550939801551966E-33,1.8090362935926414E-36,2.5820421386557822E-33,0.9999999999303557,3.686320769758656E-14,6.754494226291993E-11,2.4973317311340495E-27,1.9675299801469905E-29,2.1251556673954616E-37,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",6.159088829640023E-25,1.1103729509275068E-25,3.5593578874975527E-28,5.112954650007363E-19,1.2484042607334362E-16,2.7999775177421777E-25,9.032636177124455E-32,1.7107887643071697E-17,1.9020527111180558E-14,2.1633803982453917E-20,4.507764833712593E-18,8.644853317861745E-15,1.5032617613760053E-20,4.6057838390622526E-14,2.9092630830569377E-29,8.520377914949533E-16,2.9040253516478804E-20,6.367227838132386E-15,1.6277206403167137E-29,1.0516788658838916E-11,2.808273967719634E-19,1.209665133690927E-14,1.5128212056626467E-16,5.5610432034639766E-18,0.9999999999893898,1.4060991791833797E-18,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.999999999930655,2.035358610329843E-12,2.9326743788417623E-31,1.0506439208290055E-19,3.720228748898187E-17,8.632555709805734E-46,4.784070482291745E-17,2.6650906030512223E-12,9.453157112389511E-36,6.924161774520731E-17,2.014126423942626E-43,4.4672942276008406E-30,1.8051882522351606E-26,1.5684219423690481E-15,4.598913536667553E-18,6.464159385292897E-11,6.633706074330087E-16,6.653625286981066E-16,7.598806779367961E-17,4.98760887456584E-26,8.283771924087754E-21,1.1325365115510653E-41,1.3443174459503022E-20,4.232210055149662E-34,7.604980083839411E-31,1.2366144966541447E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"j",9.610882434782533E-18,1.1552485675112542E-19,5.595774399165595E-26,3.279857201369035E-16,2.156034887127882E-28,9.259006437842785E-20,1.9076600632878589E-19,5.627984790012265E-23,2.187589858953827E-19,0.9999997800993365,2.1123297902146365E-41,5.832185380183677E-27,1.7401302950907544E-7,1.3774955880234616E-30,7.455270638535232E-16,7.128038554936355E-17,6.880729959708027E-37,2.1925981928006907E-49,6.218978308558776E-20,2.5228514950035166E-30,9.770404205357548E-18,3.857408511835832E-24,4.72076821708158E-26,1.4341470588774696E-18,1.3203306595219434E-32,4.588763303380692E-8,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",9.825679095318827E-12,6.609159122790754E-14,7.532468240909234E-17,3.781515773811777E-14,1.3663199407242692E-13,6.599693213685201E-13,7.218817444033787E-25,1.7135420708447782E-16,4.568770253841666E-13,8.851773660868015E-16,8.669434614312562E-16,3.0244836669345684E-13,7.128723207420739E-23,7.127239030216633E-25,2.3384690898941508E-17,0.9999999999758924,1.50786510535405E-19,3.7066457674331007E-13,2.6400735730771547E-17,1.0746069085719771E-11,2.836064208445528E-18,2.628993815722379E-22,1.5035171718847922E-12,6.44704952299927E-24,8.335486327698026E-20,6.218213100064868E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",3.268766677548056E-13,1.1850013631170097E-9,1.0311417841166573E-21,6.394049603453009E-10,5.1008704201451563E-17,3.0078297456462516E-48,1.3765376907840425E-8,2.555522945864842E-7,9.274350867944642E-46,1.4325316326811277E-27,1.0153780670726172E-32,3.676550346393613E-16,1.816973691965365E-27,2.560695322853907E-10,1.4549410315163946E-8,2.043384689886347E-22,0.9998972044174476,6.4339853936943E-8,8.659184463413025E-24,5.406148512826115E-29,1.0243992720548325E-4,1.557864762288248E-23,5.367608313457754E-9,6.641621769558699E-39,7.234503494113553E-22,2.5728238231394534E-41,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"a",0.9999999999641296,5.98340227371866E-13,2.3965031635835364E-26,2.323987825011183E-19,7.826331037621031E-14,4.135424904167297E-42,1.5511364160146344E-12,4.56827858502653E-13,4.0944549484683335E-29,1.9760948765267173E-13,1.2382084299659698E-43,1.1035405386864495E-27,9.462109887646237E-22,1.071044646271518E-15,4.80258444731408E-15,3.057759176358166E-11,5.749747526749607E-15,2.2412661590991253E-19,2.399008267463878E-12,4.960233167377277E-24,1.0472599121120148E-19,1.1402408517433665E-38,1.3563419852350581E-21,2.47277788203446E-31,2.569000818853972E-29,8.448647022753848E-19,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.164301207049356E-15,0.9978577524870494,7.310365513354633E-10,0.00214224029098305,1.7689643866266816E-11,2.418673327600741E-40,1.2639525360175808E-15,1.8228924494119786E-21,1.0797393858723586E-33,7.791611462595474E-24,1.006180596247954E-33,6.280099403787966E-9,4.624210237627842E-30,4.839222370199177E-15,3.445156871620499E-11,1.5117658300515456E-10,5.98749063470673E-15,2.6745082922186043E-21,2.049450204093365E-14,3.103058732319283E-38,7.47520688498755E-12,1.2086072076308214E-33,1.8620793975368215E-15,1.250977074828756E-26,9.784586362377944E-26,9.491766291627987E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"o",9.889389999156793E-15,4.484480054436339E-16,3.025533026147479E-11,8.063281831624538E-7,2.845066592026389E-28,6.179218646564889E-36,1.5172882854150225E-16,1.8213048580545762E-31,2.0134516756079605E-24,5.99565912058633E-15,1.5445561792489538E-43,7.58251907324374E-20,2.871191231122074E-17,3.825054916849243E-35,0.9999991936415399,3.4177402227492965E-16,4.6674052946195804E-15,6.96124588913458E-36,1.2280962125863386E-17,2.3830578878357484E-39,6.703818431689895E-21,7.446675841196651E-29,2.1463779241979343E-19,1.6122516712472379E-40,9.322462569577914E-41,3.639047602669536E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"y",7.201825211731066E-22,4.378992965491406E-18,2.078643656253165E-18,2.124055908581511E-11,3.5349565325876154E-14,3.596943116114768E-18,5.882721052602895E-27,2.1698876934086667E-15,7.613161159459164E-10,9.860619387959711E-17,1.0482348942220708E-13,7.695346938153476E-7,1.6962329554262644E-20,2.1414803428378354E-15,2.930891330451604E-20,3.146428802467797E-10,4.396000133985093E-14,1.741060459861439E-12,3.0000237798709234E-19,2.2005459823651925E-10,4.088394872119054E-15,7.795588276386464E-9,4.1044534732413766E-14,2.0177324512426293E-14,0.9999992213504604,8.44382201774456E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"y"
"z",5.949529743933743E-20,2.239820210217855E-14,3.761910660903867E-16,1.0769942090751916E-13,4.4305424407797384E-12,3.238775909717874E-26,2.4183504096551464E-24,9.600141970366626E-29,1.6357257885939242E-9,4.025735924633773E-10,4.92702066361795E-37,3.5033523259174855E-14,9.636700899819882E-20,1.802289695363903E-20,2.119741487633482E-23,7.466589376386142E-10,1.8410052083761378E-31,4.788927423587636E-39,4.480786422514415E-10,4.6421276182089115E-28,2.399069944963903E-23,4.0180132639807855E-30,2.0816881188883905E-29,3.158589663319376E-10,9.275229386583521E-17,0.9999999964465078,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"x",3.3200862192181994E-29,6.462154826020078E-8,6.554882367057445E-24,1.0829456159521274E-13,1.8455781386138664E-11,7.151529094537052E-31,2.2512996137212326E-29,3.14019329335862E-21,1.7732170471453646E-24,4.89074929328031E-18,4.022063707579934E-31,2.3420653223451237E-10,1.1427735775234038E-29,9.344085295509013E-10,2.0762668243367108E-33,2.49552038860099E-15,2.2635941027198165E-37,3.653004966212775E-35,7.544473522530813E-17,1.345924029148413E-32,7.142652614646526E-16,6.016403085372742E-28,1.7488500259450562E-29,0.999999672854551,2.542481971446953E-7,7.088520903238685E-9,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.292333944426441E-17,3.385191238112282E-17,1.4901502630149656E-17,4.1596430900782835E-15,1.0648054312421052E-15,5.410147760464607E-28,9.789621652394742E-27,6.57189226561347E-30,3.9654548992088616E-7,7.311048808802914E-9,1.337435768891686E-39,1.1254174759752133E-16,7.862543231900194E-19,3.723218215930782E-25,9.113469094983752E-20,2.273638896346352E-9,6.415843094473794E-30,6.333922202045697E-39,3.6970306228029454E-10,1.2039026510188486E-27,3.961944770615815E-27,2.446781368140896E-30,1.3491295910204125E-30,1.4575784145783146E-15,4.633277220227935E-20,0.9999995935001125,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
