"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"j",3.7252496147061834E-36,1.088268274989635E-24,2.249517064052706E-26,2.2183813714121114E-12,2.343234200126555E-39,1.2548502718915055E-58,1.5416152104809235E-23,2.1007165807706702E-39,8.505932114761942E-17,0.999999999997631,2.0256173737208803E-29,4.400671373465497E-40,1.635195148454599E-32,8.003358746088293E-38,3.7131237929128815E-15,2.0556630590301348E-38,2.2597371094637008E-21,6.459662898557062E-38,2.1105638014428052E-14,1.2299004139291978E-13,2.7732641991783687E-15,2.2845378750063204E-47,3.1927302266788604E-24,3.928147383973535E-27,3.7969273050752017E-34,6.082323824890857E-42,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",7.521921215603732E-26,1.792654971184851E-17,2.096523990937207E-32,3.2260342141880094E-19,6.486149803819005E-16,3.748783953033361E-10,3.161730155114604E-44,1.0472633222304797E-15,1.9534440480925867E-36,3.705901261953566E-42,0.9999988055064071,1.1935815973360175E-6,6.183814464777611E-16,4.0883141228371695E-42,5.340765620980646E-44,4.254098345150878E-15,8.5909233317695265E-47,5.371047410096868E-10,2.3771089629062956E-28,3.5480571480590987E-31,4.49226667006247E-22,5.774915238100581E-15,5.2381731427081176E-31,4.275732766522431E-29,1.3154734185716426E-30,5.461049014500288E-22,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",1.4795431542263166E-9,1.5937095574431224E-22,2.169107063587479E-23,2.0246828566071324E-15,4.5680261084800015E-28,2.6939883178445763E-40,2.625604790085415E-12,4.5650114816033786E-23,4.0810569320232007E-10,4.43641608392688E-14,4.8223634781626815E-12,1.5593129986277766E-30,1.5111858722208376E-30,2.183525684071108E-23,2.661430434808527E-9,1.4353869052265063E-28,0.9999999954390146,3.5622821945548717E-12,2.7512116838371765E-15,5.639046105061703E-17,7.051537948390335E-25,3.949535673630114E-40,3.3234724322020403E-17,8.468450895102088E-13,7.016339367152951E-27,1.147522164400666E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.979215688850959E-17,3.5929136116552684E-20,4.0738611197084377E-23,3.9020849664921135E-16,3.589968164455394E-20,7.107771621083625E-18,1.0191801262334987E-28,6.745426030138399E-15,5.343108605411414E-32,4.561137558072106E-40,1.788018337412785E-12,3.4547602454642063E-11,1.2188107519654555E-20,2.4130472596590552E-26,9.996389170278366E-30,6.414773499501452E-11,2.0929468788774986E-32,0.999999999899505,9.686852442503125E-29,4.2966397373514125E-31,7.570283664713633E-26,4.624663133576713E-19,3.870756583565365E-24,4.33130854124244E-15,2.794255344638985E-23,9.482551426615849E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",9.232288459475401E-55,1.0321124740548327E-37,9.160220037697475E-30,5.014483199739215E-25,2.7069513667782697E-13,5.495847783625717E-25,1.3568130173583876E-24,4.132419741732346E-40,2.2664996037279995E-9,1.4041382060409866E-23,4.225861902237047E-20,5.7521262502015354E-24,7.740646380461244E-42,1.9103927460894482E-42,2.400626552142978E-47,4.732057556720456E-51,2.1584618989751366E-51,1.1205918418665651E-49,5.6723148136675E-38,0.9999999977324503,3.8204401351386337E-16,3.8927847906235886E-16,2.776837916858628E-25,2.017732720543734E-39,7.784956957347451E-13,1.4799990762988247E-21,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",5.954562158083473E-28,2.0730909902370434E-28,3.0827657939871494E-17,5.6361008327061E-9,1.6273939191189204E-25,5.1909612614812594E-24,1.0700453132181085E-19,6.28746497136625E-21,2.5946044199452415E-20,9.356149704412727E-12,1.0002688473904992E-18,1.0810052900505786E-13,1.9307471009601734E-14,1.864895228880538E-12,1.1098294261887304E-17,1.7743445269234703E-23,9.41985316165896E-38,1.5520478849288305E-19,2.693148554164754E-20,4.581496597406848E-14,6.701731338724125E-13,6.2149430846417E-7,8.914125706136003E-26,0.9999993724762383,2.7446676542763076E-10,1.0682107537599507E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"x"
"y",1.3454804677744597E-56,1.652363815170158E-56,2.665483620250769E-34,2.9858925078156925E-36,8.205733705030307E-28,3.0278200905708635E-40,1.2222039105329596E-26,2.292966109349858E-36,1.8835434144730557E-18,1.8933954752403966E-29,2.7220350256912946E-24,2.6427074873867347E-19,3.415516971270581E-46,3.338574897412313E-24,5.016327176053038E-43,3.0608203597321053E-61,7.7366710798760405E-56,9.789651988828337E-44,1.5142689095768964E-49,3.204524289417383E-17,3.639395997425194E-17,9.925606996564511E-17,4.414268333388383E-27,1.9166999145772952E-17,0.9999999999999998,3.3289881762864486E-31,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",1.1963355999201698E-14,9.660499214238161E-10,4.2929942387020445E-5,0.9999569418493213,4.639506288149724E-17,2.6721908016198163E-19,1.1710462888919407E-11,2.019691831272267E-19,8.411243132659702E-11,9.573513349974204E-16,1.0137145105170244E-7,5.07973118953892E-15,1.0595324434706439E-20,4.785052634001366E-28,6.889161970931322E-11,1.3513009790202313E-9,8.869072236944963E-16,2.920003984578132E-11,1.0296404229127337E-14,2.144080315173053E-9,8.690179124661875E-11,1.7293196984014537E-21,2.2094233280199648E-8,5.189185507953581E-18,8.650146390340969E-20,3.303094919567183E-13,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"j",3.7252496147061834E-36,1.088268274989635E-24,2.249517064052706E-26,2.2183813714121114E-12,2.343234200126555E-39,1.2548502718915055E-58,1.5416152104809235E-23,2.1007165807706702E-39,8.505932114761942E-17,0.999999999997631,2.0256173737208803E-29,4.400671373465497E-40,1.635195148454599E-32,8.003358746088293E-38,3.7131237929128815E-15,2.0556630590301348E-38,2.2597371094637008E-21,6.459662898557062E-38,2.1105638014428052E-14,1.2299004139291978E-13,2.7732641991783687E-15,2.2845378750063204E-47,3.1927302266788604E-24,3.928147383973535E-27,3.7969273050752017E-34,6.082323824890857E-42,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.5438572254605336E-41,1.2354727369200555E-25,9.88105599601272E-14,6.634284118555525E-23,1.8489894433190366E-11,5.127672215582188E-11,7.324034370213951E-35,3.154090712880074E-26,1.0275610992133191E-27,1.1280820971372115E-53,7.179900269312307E-9,0.999999992749862,1.405578298634707E-36,6.5636333022611436E-46,4.87868701186588E-46,7.669671521993831E-20,2.4395615424628123E-50,5.003970161410745E-15,5.760219329867126E-43,4.530772502552228E-28,1.246939790188379E-18,6.6418351169203706E-15,1.655496697395309E-17,1.3270443145780566E-33,3.551565394887596E-13,5.53018635687992E-15,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"d",1.2969736728043278E-14,1.0612381582409929E-13,3.948676754777112E-11,0.7503404295408735,6.562699153475232E-36,4.6506281985658554E-40,1.2907916773577437E-14,9.262012720276176E-28,1.0026803896160347E-15,8.895978837829612E-4,1.0501634829715055E-18,1.545238495346303E-33,9.692938929009386E-22,1.1687805546497514E-29,0.2487698909462461,3.6998005539110884E-16,8.108857867960141E-8,2.8572670673047785E-23,1.2927927683615474E-12,1.709108013934437E-13,8.973596187975444E-14,7.000520820466529E-40,4.993452418205381E-10,3.2772551803604354E-21,2.406189473033665E-33,9.993402916119069E-30,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",3.309433870852906E-12,1.79317374707842E-14,1.439986092098355E-30,7.19904179626275E-14,9.563550376272978E-17,4.1835717668573263E-13,3.194118347225259E-29,1.113956124464036E-10,1.8076720232923308E-33,2.3424419054323593E-38,4.1604466459242556E-10,5.415414773328113E-14,3.572815922698872E-15,1.4828792740006337E-27,6.393001230900324E-33,2.7226930976230714E-8,3.8905436431240166E-34,0.9999999722417533,1.7448527554806564E-24,3.156440554163428E-28,7.86551040546108E-27,7.966936018826704E-17,4.155633604751236E-29,2.096873892969562E-19,9.409380248206388E-31,4.222659050856378E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",7.767375101069365E-36,1.3049308529181453E-40,1.5358345177032823E-31,4.067990246923659E-18,2.1699520810988282E-32,3.1115858530633635E-13,1.3935488972891357E-25,7.158522254446283E-22,1.162212329921673E-35,9.061305171236E-31,1.704694378082486E-21,2.1383251409611276E-23,4.934274779602778E-22,1.0700756213662161E-19,1.6693594796653034E-36,4.950360297599575E-32,9.185022208247812E-68,3.5048787501215415E-48,3.504331545286996E-52,1.3753614585240812E-17,5.228882828033582E-12,0.99999999999446,7.143925970893357E-23,4.175829058206309E-28,1.2820083060082994E-19,5.6384501904275974E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"v"
"y",7.498405368480187E-51,1.5473337383297672E-42,3.62270145919735E-20,2.165828742994337E-29,1.1699461981308778E-17,1.6516355687958185E-28,3.6314491858600705E-21,1.0353659855558177E-33,2.9115392150294564E-12,6.994442271330918E-29,4.149414022505843E-20,5.501784293237271E-12,2.6827119844741993E-43,3.0041054758437733E-28,2.98679058989883E-37,9.716437156470511E-48,1.2017091749511326E-47,3.833356059662964E-36,3.5467716288973847E-38,1.309522176117354E-13,7.906645077728842E-14,4.1106138309523255E-13,1.3993432779241912E-23,4.0226894396942646E-20,0.9999999999909657,4.427326873662339E-18,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",7.351113543146024E-15,0.999997496874379,9.047782214421103E-17,2.216841885433095E-6,5.827512249761705E-12,2.1252390772898338E-27,6.930263544193145E-13,1.130518967815306E-15,1.2612848114236542E-16,8.031384893900374E-19,2.546437899234466E-19,4.399426282425997E-20,5.95054571144802E-23,6.674952375574928E-30,3.825364739920175E-18,1.5243301316947236E-7,1.8393447921053298E-13,1.3364508872600703E-7,1.9728967270553278E-10,5.5752311934830405E-14,1.2585213303794287E-12,8.393175031532583E-32,3.1661889670136107E-13,2.054807102744049E-28,8.512642485777336E-28,2.484349323644785E-30,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,"b"
"c",2.1577210509040646E-33,7.74621469151069E-23,0.9999980021720077,5.628560150886717E-18,3.831792904422071E-20,7.311679037419707E-35,2.701991555221771E-9,8.274822992393719E-30,1.993907366485336E-6,6.18625789138775E-20,7.205225803342105E-19,4.391492249429994E-10,2.7304747915712983E-42,9.478863780494525E-29,6.8638417635287915E-12,7.790274744587357E-30,2.8246876623764726E-23,1.516357805064922E-19,1.5686975445424731E-12,1.4909976205084627E-18,3.6867580589385296E-10,6.037445077496732E-25,9.276907705572918E-23,1.1337289471696548E-12,4.008173600832376E-10,4.2553169640542917E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,"c"
"j",7.719367211248296E-42,1.6969866552198397E-25,5.20459527408217E-30,1.6279068018564205E-12,1.0599538891126886E-35,3.6141626752934055E-53,2.450949472739811E-26,1.9050631920523495E-38,1.2586882251126347E-19,0.9999999995594888,1.6553005135920062E-32,6.55430284073003E-39,3.334017041843587E-28,3.357491067929728E-36,2.453750048893256E-22,1.9346312657019754E-38,9.52079466633711E-31,3.455320643649881E-43,3.174665423027677E-19,4.375363616418528E-10,1.3468691780513447E-12,3.6334074548206983E-40,1.5244049739823668E-23,7.3340286308437695E-31,7.587988821357802E-31,1.1171456806816032E-42,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,"j"
"n",4.796381012862914E-21,2.9448568285208325E-44,1.2077281974257516E-48,1.583523001300839E-19,4.8110745305993427E-39,2.823191636045597E-28,2.225061508714892E-20,4.119334743077136E-15,1.9049468923991466E-37,1.011962620129382E-21,3.695428038481814E-30,1.2873792125381274E-38,9.55377354355355E-16,0.9999999999985207,3.6123768521078364E-30,1.7987702178384738E-34,3.323632019362516E-48,8.897080468963912E-39,9.183206277278026E-53,2.241224506877304E-17,2.7085290921528643E-21,1.4738240392867196E-12,2.2172802287857267E-19,2.808868812911483E-16,8.682588430354302E-22,9.500156312119558E-48,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"w",1.9881532872961218E-33,2.9743084812072658E-34,2.7419366190418903E-9,3.7963350137007787E-20,1.6657369898787852E-25,1.8393912289687106E-21,1.7031935087014402E-17,1.4953591964827745E-23,4.6773294344353556E-24,1.5818557739721538E-43,1.25591807744676E-14,2.4658047772277804E-11,5.071401129138563E-41,9.724289697435928E-28,7.402415317490444E-28,2.9297352053620717E-25,1.0608738673138012E-42,1.785342688417039E-27,4.1757035893030884E-53,5.941732931279298E-24,1.7688837526983156E-9,1.3083866816824942E-18,0.9999999000384372,6.476524909222872E-28,9.542607161234286E-8,2.1925536023214892E-31,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,"w"
"a",0.9999999994640809,6.202697257406584E-19,3.603267038048884E-33,1.5143344992900505E-12,6.813004689892044E-23,4.094553911034521E-19,5.32881806481421E-10,4.8578825068332346E-14,5.679925486579239E-23,5.057047045452038E-29,6.2225176501115595E-18,1.4139579208745974E-34,1.2051172616619094E-23,2.73525230411522E-19,4.0376227262894285E-21,1.1630696524335737E-16,5.62237790897249E-20,1.4742272211645264E-12,7.464516377755561E-25,1.733566070584521E-17,1.0978915913309836E-32,3.859260312300031E-24,6.58914054138521E-27,2.0865590906885655E-21,2.0310316049255565E-37,3.0637903595948796E-26,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.253270526392013E-35,8.789522748564761E-21,0.9999999999962652,2.2792357798429606E-12,5.1197446412193394E-27,7.244195082373052E-37,1.792863136221251E-14,1.1947346438918385E-36,4.355416223694234E-13,4.765225015607298E-23,2.9626241178133357E-24,3.156105579250811E-21,8.342947592895444E-43,2.567902209743255E-40,1.1581779655256912E-14,3.1270912588750687E-24,1.2034268629157343E-24,1.4189932401729982E-27,2.1536939741274357E-22,4.868875889242511E-18,9.324390849086767E-13,8.579845804545353E-35,5.785363363967207E-14,7.36902604457469E-29,3.84379330302608E-21,7.985801280996201E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"g",7.388475888129898E-18,2.964452636555471E-20,3.539687609736935E-20,8.498677216273149E-18,3.991277155503603E-23,1.985711900308318E-33,0.9999999999176219,8.792265346398646E-26,8.236642844567265E-11,1.0762835975783944E-22,1.5170260283982104E-25,2.1104994666877448E-32,4.545103577316226E-44,8.89507921896229E-28,2.2165186133848493E-15,5.820780534570629E-31,5.477675064496378E-23,1.527257345843426E-27,6.141622556705117E-16,8.92758060952703E-15,1.782638498965137E-21,2.000654897153735E-30,2.559983454605356E-31,1.1872749815317254E-26,3.2903076505370666E-32,8.614795321516243E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"g"
"h",1.346529870973586E-11,1.462374476770058E-17,7.86514521919448E-43,1.4406971537322037E-20,7.378384436174827E-21,1.0370778388031931E-13,3.780294812783989E-24,0.9999999999857447,4.873269966417524E-43,3.789070037529836E-41,1.0127779556951085E-16,4.0678329186543855E-19,1.8068179127556065E-16,9.780473101336823E-17,1.337102461834853E-36,3.507042160449491E-13,3.954375649349481E-48,2.7769171716496435E-17,1.2999955890481915E-38,8.596212478975861E-31,7.835408853047347E-16,3.3467684873989827E-13,6.046776025849769E-24,2.0018089727965363E-30,2.6302530548517597E-32,3.84394528303907E-50,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",1.064544942784439E-20,1.1173001698807504E-28,2.320126582605412E-30,3.675699888586956E-11,1.0638396384952404E-25,1.010040183074159E-21,4.302585317932626E-18,4.521994136005373E-7,6.785492779469948E-31,6.503789265582301E-19,4.1873501343734296E-20,2.4484186436579068E-17,1.212944090343395E-9,0.9999924906696374,6.221010075137623E-24,3.5839983573713427E-19,3.642245691175032E-41,6.591238239249943E-22,3.175561517822514E-41,2.019839298074021E-15,5.246089121507583E-6,4.002428434265075E-7,1.3777049376249502E-6,3.7149937428670367E-10,3.147284412136039E-8,8.660922385982838E-39,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",2.270842440342578E-15,1.2459256861373012E-14,1.1441710215224147E-29,3.049674039412759E-18,2.686090171686596E-14,1.2302818108224484E-16,1.3236387103815974E-26,1.072501398339708E-10,2.6514152595220225E-32,3.826277533906431E-42,1.8889119320769821E-13,1.555421377004802E-12,5.983462233006686E-22,1.2494514994179462E-27,1.4168562690332797E-34,1.362529077400201E-10,2.6507399540831023E-33,0.9999999997547109,6.771277114343452E-27,6.582364474287358E-30,6.287767589876738E-25,4.1602003825641393E-20,2.3787857028097044E-26,2.14990187165995E-22,2.3816420686598606E-27,1.7405424061459868E-26,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.6956963255294607E-30,5.1834161497916016E-14,2.2289841313528127E-14,4.8073703804458265E-18,1.0131407625239933E-26,8.882396088654351E-45,3.988789730189277E-13,3.606784837385876E-30,1.122352398054645E-14,1.8897660319013444E-12,2.9931890166638276E-28,3.7224010828985065E-24,5.370392713235572E-39,4.646897089532812E-35,6.812288420365974E-12,6.306539283013582E-30,7.183981020087612E-25,8.205426414189365E-28,0.9999999999872096,2.7653686401219577E-22,3.604281978813624E-12,9.47322776980924E-36,1.5873969703708467E-37,2.552448560057564E-24,2.772408379168627E-32,2.908775491320605E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"b",7.923642353566943E-23,0.9999999999983284,1.2748232288395433E-30,1.2959600639467363E-14,1.0127998495028137E-18,1.5169070158438246E-35,6.28130779669971E-26,1.5091208835189878E-20,3.213720938348724E-30,1.075510948310403E-27,3.697277094233384E-26,1.7816647605640986E-28,1.5662112356188182E-28,5.2503332177384623E-45,1.902097943510104E-30,1.6477218468363288E-12,3.951570076781476E-26,5.974574028539605E-18,1.0964458861984007E-14,4.881210885693642E-25,6.651588296158594E-17,6.965108052162916E-43,1.0433163739764001E-24,7.6331689096534E-47,3.0595180683323897E-45,3.378763700542576E-49,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.7061159144019174E-15,3.2792945934077726E-14,1.6421965924396973E-12,0.999999719590638,2.7075139927650397E-35,5.214943891795777E-38,4.015946038131097E-18,3.254004019990511E-28,8.82272555918945E-21,3.046455735180828E-13,8.186727967198407E-20,3.797848620561867E-32,3.133655314494648E-23,2.3020502385776684E-33,2.8040581523558127E-7,1.3284447807050114E-12,1.412782764223277E-13,3.277674518135094E-17,9.448728901905418E-17,1.0308437276461765E-17,2.5831617245170733E-19,3.0124555429469604E-39,9.464398565763337E-14,8.47093932873905E-22,1.2529792485314447E-35,3.664437306876093E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",7.539716811069676E-36,6.311930704124025E-17,7.99408441554512E-28,2.6711096351620116E-26,0.9999999996983076,3.013667838463659E-10,7.352928005527389E-25,1.3402928889634762E-22,2.097817714322215E-19,5.296722230889173E-43,2.678568389595595E-15,3.213560252571392E-13,1.0491289869820836E-36,2.8999677587298787E-43,3.505014176143515E-49,6.888238926642034E-26,4.44330944974742E-42,2.1248057382908208E-24,1.6290036766427547E-32,1.801426549649368E-15,3.5636857099087192E-19,1.2089510302891964E-17,3.665563517358514E-23,4.452033586935384E-46,2.5867968227246926E-21,7.214774691033422E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.0049056759616944E-15,7.893682765369442E-14,2.811871878240806E-12,6.357113727153958E-12,8.34898676892288E-24,1.0014394959967603E-36,0.9989185815015053,4.699025186757383E-23,2.6291179875983165E-8,8.723113090100285E-11,2.1246618845821507E-23,1.9903908789590415E-26,2.3315789958199558E-35,6.23692900810886E-23,1.1547345293450598E-4,8.016096811762342E-25,1.3113072703260084E-14,3.3240309576899333E-21,9.659186578292045E-4,1.9863594716052918E-14,3.796111842654231E-14,2.351297841984314E-30,3.3335752213442754E-28,9.372858886483551E-17,5.65135116973357E-28,9.492028308248277E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",2.911377932856653E-13,2.662470254744392E-23,2.911994949515983E-30,2.7184945040512574E-8,5.903358602751936E-26,9.671379089364122E-14,5.485437009880616E-25,3.470005947119083E-5,2.702754213624628E-32,5.115129638275227E-17,6.070532648648188E-9,1.2075386177963896E-14,0.9998285012329939,2.429504191633529E-6,1.4468515608217372E-21,8.812593899969145E-14,3.001415318319583E-38,2.7720961182161278E-17,5.481629602639933E-31,2.6994004944014848E-18,1.5541386353254633E-9,1.3430297160579413E-4,1.712022123815163E-14,3.1421615913488566E-8,5.409686146314557E-17,5.792721321780442E-29,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"o",2.7197235500273014E-15,2.0182936473032918E-22,1.137748727110868E-12,4.052764404998291E-12,2.5029921139215555E-40,4.1515954042570595E-41,1.1722823312108552E-10,6.008964151101499E-27,3.0588770216946714E-18,1.2901032032641746E-11,4.435224770019937E-22,3.06998125037517E-33,1.9275861932625647E-31,2.6725342005105253E-24,0.999999999864617,7.681239373350568E-25,5.847204148564392E-14,1.6727099708111E-29,3.05008792130434E-17,3.455344916165057E-22,2.175480966960213E-15,1.4832340817352217E-37,6.650896984283856E-18,1.8196747608928435E-19,1.6979162607378459E-32,8.982985597441239E-34,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
