"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",8.057811827713607E-9,4.9150509846868415E-9,4.298926950478845E-10,3.064796849767049E-10,1.2179085862835239E-12,5.909268035046937E-9,4.3512651809835817E-11,1.1412827232357019E-10,4.3915892849124513E-13,4.14277606266145E-14,2.0270782805646456E-12,1.1666540754203005E-12,2.8123422928261746E-12,6.953967396712556E-14,1.2533275199755892E-10,0.9999999706638392,1.8842970615992342E-16,9.305742089962844E-9,3.0905365191638186E-11,3.8812751263786797E-11,2.891698033745717E-15,2.6645403209923717E-11,1.9055560721963E-13,2.3886398786237213E-12,1.1514299020059708E-11,1.0707957568817325E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",3.764369074657288E-10,3.889132674463117E-11,3.5874364294742623E-14,4.969410303628265E-14,7.538697193466688E-12,2.1954262501627877E-13,5.74789191057652E-14,9.389456104694974E-11,5.358141476567765E-14,1.418890749416911E-16,3.0900608419866696E-10,4.769891208673727E-14,4.6749705001594413E-14,1.8421031629934043E-14,3.990344577423782E-16,8.536202943711565E-9,8.528022038378291E-8,0.9999999053428364,2.6515318897145018E-14,3.509153720580498E-12,1.2853682091872574E-20,2.485471351094973E-12,1.3155306055312888E-13,5.973035873665533E-13,3.6903041706581674E-13,7.324159112698636E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",8.718409215341738E-17,1.8859811605663288E-13,9.81718932186225E-12,4.271096589840082E-9,3.309080398633806E-13,5.1096953140410085E-11,1.2199657299754074E-12,1.0039529915926715E-7,1.5407128011691246E-16,6.561783855405119E-11,1.9950621652990364E-12,3.873049274558218E-10,1.0876991792581778E-8,1.8942846138091355E-8,3.642933188027663E-7,8.862484759720001E-12,1.3167007043677734E-12,1.3051562113471843E-16,1.5231231543899703E-15,4.2403416241321366E-11,0.9999981687593676,1.3138167351302695E-6,1.779938877574544E-8,1.312780300709317E-13,2.746682032217588E-10,6.942374587469543E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"v",8.063635896658479E-22,6.410600311253691E-19,6.24306414085544E-14,1.2993915141417976E-15,1.3312680836297132E-14,2.3038448721784168E-10,1.0661191248057057E-14,1.5092946187759406E-12,5.143561752983257E-19,1.3372841026746163E-16,3.0735437231437425E-12,7.991173014107483E-12,4.969451575938461E-15,1.6272442183160744E-12,1.6670412470341646E-14,8.086093608130181E-18,2.564241821424937E-12,4.816681050793632E-15,6.686847296705061E-17,2.1810168355582771E-13,6.841466636428658E-7,0.9999993154804758,1.0089750077972571E-13,8.149402827064058E-18,1.2527673945095198E-10,5.192119110520167E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,"v"
"y",7.388856304636704E-18,4.394867937301142E-15,2.889643826953021E-14,5.074915202537162E-16,3.7850348143617877E-16,5.424406382345835E-12,4.0233700230239384E-13,6.656304441375026E-13,2.2506079984203916E-13,1.6831411557479423E-11,3.686006909387816E-12,4.7363575603513845E-14,1.804853577505628E-15,4.0435645984602735E-10,1.475262559294725E-17,8.879898658855604E-13,1.6186742561037086E-13,8.926995940020928E-12,3.2735180974527435E-7,1.4547518022006742E-9,2.540025815736978E-10,1.1904059448274577E-7,4.1510400463605724E-13,7.690677705507528E-10,0.9999995506506335,3.7073535950235134E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,"y"
"z",3.656540011858606E-13,1.1029161200478273E-10,1.4650859231753022E-10,4.84331763054089E-10,2.349383007811079E-9,6.234593638100846E-15,1.7016569610012837E-13,4.089030182212353E-15,1.805711676309695E-9,1.0794501729300886E-6,9.270961995020361E-15,3.4945001803050704E-14,6.042632201392862E-12,2.000908315165749E-17,1.9846955858887097E-17,2.3378379192597772E-15,5.142701189301544E-15,3.095234402949798E-15,6.895925885038623E-8,9.905871098361045E-13,1.1062381390895882E-14,1.1904245553958706E-18,1.280883983410328E-17,5.129523820564452E-7,3.4722602787085855E-15,0.9999983337343108,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"t",8.998896972166108E-14,2.2520383339143343E-19,5.599892006536623E-10,6.834153011370217E-14,8.946317649479154E-16,2.0378814614296153E-7,1.8209874607131996E-17,2.206292760523523E-16,7.371791465514877E-10,2.3273592714080285E-9,1.903374679410539E-10,3.359136334237669E-13,4.852937738545464E-12,8.67402759515124E-15,2.6386561294681E-15,4.096557189891798E-16,6.958839127411805E-12,8.682466593875611E-13,1.6798694532793984E-12,0.9999997920250214,6.412590479130924E-19,4.045561444783759E-12,6.42877595461204E-11,2.9054252172907406E-11,2.2379258567262453E-11,2.373337053192954E-10,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.6947050746060395E-17,2.761007050881845E-16,6.72303354494602E-15,2.854159875088882E-14,1.2404968364960839E-18,5.947596791213605E-12,2.2216228926922813E-16,1.3571825783486232E-10,1.8518241595903257E-20,2.992844215300103E-14,8.657791196451873E-13,4.083872638609476E-14,1.1303883613082726E-11,2.8320846826316736E-9,1.9020662283271484E-11,8.462336588818452E-15,1.2535950403344772E-11,1.2273145640505404E-13,1.6525946400802814E-17,1.8182773618836088E-10,1.6281962167098788E-5,0.9999837148072317,4.864720647555566E-14,3.1093144405599848E-15,3.100713904368014E-11,4.027741055101848E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,"v"
"x",1.7355694758816182E-12,1.4292336750869415E-14,4.068577380457023E-9,8.015417635982082E-15,1.897970111605412E-15,5.567079882567297E-11,9.294773516186346E-13,7.823159311484501E-12,4.474075413119976E-11,2.7932409621353704E-9,1.6323505897801176E-8,7.84624305914936E-11,3.0998685828499794E-8,4.393294633775138E-6,2.2304535513861507E-18,1.4906175343947944E-9,7.629049305171055E-15,3.905315341045901E-10,4.7142093466457895E-7,2.2478719636528875E-9,9.89428185737259E-10,2.543368801244285E-14,4.516727599653794E-12,0.9999949177832524,1.3736841901359E-7,2.0636364504410907E-8,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.3209658286044124E-14,3.209868824723735E-14,4.084853020989071E-12,2.2403686856515998E-11,5.795906230423103E-10,1.9458679945489993E-15,7.629324830538527E-16,1.3040671007825131E-16,1.5918469790601659E-9,1.2266893830792772E-9,6.3436416924500385E-18,3.4582172436804014E-13,2.9404092084111236E-16,2.6745551950411053E-18,4.764044768262646E-19,2.173699175306303E-15,3.1244356369300404E-15,1.355545077800793E-14,1.5211908617947257E-10,4.541776513683721E-12,5.542019170683732E-18,3.127507219890195E-15,1.801101776407345E-20,1.0318755988328138E-9,1.9290489913381406E-12,0.9999999953845027,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,"z"
"i",1.7312428302369764E-12,2.2494301338400817E-15,1.527518760790208E-5,1.597732689018067E-14,5.042792261845209E-12,1.1171011864835634E-13,9.873431948738702E-15,4.9223754443680273E-20,0.9999841381674263,7.76122319164829E-9,5.910752899831403E-10,8.594783628879218E-9,3.2491958785900245E-13,6.776934058179814E-16,1.0346878678073886E-10,1.3363115551439174E-14,2.0315177849964522E-8,8.543065904681742E-12,1.2872277620107323E-8,5.316000070083063E-7,5.340756770792452E-20,2.1310178064731552E-15,9.866673145505491E-10,1.2893928586066025E-12,2.0967070351879624E-10,3.5935273486729294E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"q",6.295553824242932E-11,6.090983757405081E-14,7.797813722249786E-13,1.298191563199774E-10,1.1276321038472528E-10,1.7124570424754513E-19,4.1886116361890456E-12,3.2467058711009145E-16,2.496568092126155E-10,1.5162614244645771E-12,1.241940915458632E-12,7.47108973397058E-13,9.207724724197508E-13,2.2649446115563834E-11,1.0820896710366501E-7,2.8623160654843303E-18,0.9999995488101585,3.4233156228092094E-7,4.924362296538076E-15,4.8691712989665874E-15,7.152416648498414E-15,1.8063882887777553E-11,4.195800949028751E-11,1.8825997864551495E-14,1.0718312117595704E-13,1.8474127595154266E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"f",3.32677076023897E-10,5.958387294302621E-12,5.098115844336407E-8,1.0290144996771991E-9,9.331380730751003E-9,0.9999994482473664,5.2524572448159985E-9,1.3460471575834498E-8,8.404340753450163E-14,4.6080029492889014E-14,1.1546567913365214E-9,1.7093916870849062E-11,4.443784149420683E-14,2.9064312502462447E-13,5.961727750702517E-14,6.596263270074318E-10,6.431833655483448E-18,9.818605384220388E-12,3.9155618998422096E-11,4.694714275457812E-7,2.8307138997847093E-13,6.127590677515996E-13,3.6170923799369924E-12,1.4721966313479593E-12,1.1378343732508458E-13,1.1131841050933895E-12,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",3.7740386181757893E-6,2.5057868218551392E-6,2.924977882225764E-9,6.496414340638856E-6,1.484329334661197E-7,4.044924578659413E-11,0.9999867934462536,1.9366069464427414E-11,1.1129520247785816E-7,3.5293580365316408E-12,1.4745485954679952E-14,6.359613018774669E-11,6.381026497640335E-13,1.3145053189275608E-10,1.539574106605069E-7,1.0033641882060613E-9,5.32739514121256E-11,6.675333219220047E-14,1.1196751347557015E-8,1.5699383825357368E-14,4.096934158942074E-11,2.969296025738201E-12,5.101367505158763E-12,4.4497435030397707E-13,8.422194084660802E-12,1.133018139207423E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"i",5.175381807917239E-12,1.805504734006935E-13,4.4660747487455236E-5,6.642448380330197E-14,1.9482550838780655E-8,4.770303675346512E-13,6.232846233654344E-10,1.3694739587862298E-18,0.9999518554241689,1.545143501430218E-11,7.365631892103299E-9,4.976547803780074E-9,3.768249906623423E-15,4.459740840785336E-15,5.365436712813609E-11,1.0566759790740555E-13,7.079306153741987E-9,7.644630867285406E-11,3.3998445888042853E-6,1.0718860659543663E-8,7.898551597343866E-18,1.82483406263195E-16,2.24514175226546E-8,1.0455077124597111E-11,9.522812802374842E-9,1.601322245431758E-9,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,"i"
"k",4.5971487939404904E-18,1.2630758126216436E-17,9.144751387827388E-12,1.5727715669266553E-16,1.7922386654089691E-12,8.968692003417434E-7,6.480415170638662E-19,5.312032329776835E-10,1.3291559161799772E-15,6.909561083924734E-17,0.9999919304415684,6.357130603589974E-7,1.7724045449805043E-10,3.6940065002271598E-9,2.8873884621759087E-19,3.29401805836489E-19,6.550015996480257E-8,6.459235834303786E-6,4.193710967363816E-15,1.437013264603477E-10,4.271719378795741E-12,9.071367179031746E-11,5.012903522468215E-9,2.5751789996284262E-9,1.409645861653891E-14,6.594132088162627E-16,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",2.445423659221082E-13,1.654743128755881E-18,4.1659631837538437E-20,1.4764785129591197E-12,1.7893048439206787E-19,2.7039799928355127E-13,4.827901733378426E-19,3.726650425092747E-10,1.8491533733560377E-19,4.9712424337054014E-15,2.4647391535484156E-10,1.0161947337002616E-14,0.9999999982260843,2.331561149693248E-10,2.528342506628379E-15,5.709849356681439E-14,6.483159783718891E-15,2.109450521762041E-15,7.625872583016584E-22,5.257476034621309E-11,8.647907570382677E-10,1.2606070973022094E-12,9.187016019151829E-13,1.135767109956749E-15,7.392184782788246E-17,2.146098192000481E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",5.54434965112905E-7,2.5765500875163148E-5,8.952519497741175E-10,2.0522352820994884E-7,2.2998608346463305E-5,8.53491853524726E-10,2.0091553756513393E-9,4.956136984370679E-7,1.1924845314030123E-7,2.150802263441198E-12,4.524143493503319E-9,4.289692090206456E-9,3.2685643324958076E-10,8.011400625793874E-12,2.71380182940586E-10,0.006289578761779083,2.4273178664367516E-6,0.9936570401183173,7.688147345684631E-10,1.2299714527890591E-9,1.0194733938269946E-15,2.07743065911118E-11,3.199880470833796E-7,4.833292436609398E-9,9.131950809640249E-9,4.660191849957979E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,"r"
"v",3.590001646629973E-21,4.7604491221358244E-20,1.3842389343824586E-18,1.3036982132296532E-17,1.9047279969603837E-19,1.314887886266482E-13,1.8778219183471903E-18,2.978518209646454E-15,2.7153600355327355E-21,3.1740631187307167E-16,1.18524909814547E-13,1.6316479188666197E-15,1.1678656077506388E-15,1.230120730615034E-9,1.8495802021300824E-14,2.261261781324332E-15,4.1639280152705066E-14,1.194097164592135E-14,9.156873592047476E-20,2.3422926388917384E-13,2.982429732284722E-8,0.9999999671842161,5.048685906874717E-16,1.926894315043619E-17,1.7608006977584464E-9,3.8231870466129463E-20,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",5.643937993735849E-9,1.1257148709126362E-9,1.3866469057190451E-7,2.5888274753768433E-9,4.932775857508115E-9,0.9999996400868326,1.466921096736552E-7,2.5877502472112562E-8,9.570131751020567E-15,1.47458402665801E-12,3.5857961575014126E-10,1.4867521061501041E-12,3.2028684545784255E-13,1.9623170091301885E-12,1.3847365707778757E-13,3.528799703622065E-9,1.3407962481146051E-16,3.943416856613881E-12,3.3560234798941663E-10,2.9652419712040232E-8,1.4326092367725618E-13,4.50784757093995E-14,2.4340013355214333E-11,4.779895623942744E-10,9.170174391591449E-14,2.620595977029976E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"f"
"h",2.0628094217413423E-9,2.1675807766457522E-11,2.2468112232740337E-14,2.324612659579649E-13,5.5401133954691774E-12,2.0774542337339526E-9,1.5117290722289417E-11,0.9999999070755698,4.023034340316854E-16,4.750607022064714E-14,2.648134393680351E-10,5.389077091355293E-11,4.583865221934586E-9,2.854850622749942E-10,1.73990002123232E-13,1.1743179156823618E-8,2.6500779131768138E-14,1.3157378944704312E-9,3.383176331676574E-15,8.441215075197359E-11,7.001991504927059E-8,4.363208318478722E-12,4.114677191984008E-11,3.4318539490374424E-10,1.3002109134438481E-12,3.177874814047505E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"l",2.185756825042643E-23,7.594306325473839E-18,6.318155442494108E-8,2.4547396661564685E-14,2.193328819626617E-9,1.8466003254508036E-15,1.243554300147689E-18,1.3546368016375923E-15,1.1727629519905947E-11,3.0483301142131498E-18,9.087032106315277E-12,0.9999999344772726,7.576035138688593E-16,3.975255723143054E-15,9.655526476436685E-17,3.9801482848564815E-17,5.928688277053942E-15,2.9215133984094164E-15,2.701796005927129E-15,4.502470926722882E-16,1.2677245700129263E-10,1.5718989978078367E-15,2.295561980643441E-15,1.525191132538483E-13,1.6515719065915036E-14,3.9871950627629715E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"v",3.8050347520361903E-19,3.2713682237201038E-18,1.2398578868087118E-18,3.9907022685730837E-16,1.3536880208353512E-19,4.2619345144328623E-13,2.9777727768911214E-18,4.4855900739834165E-11,2.104195447343627E-19,6.758248787604488E-14,9.73937940256806E-12,2.5157368353244423E-14,2.0632277874933255E-13,2.768686494784314E-9,5.08305337139367E-14,2.029887221528188E-15,2.487602101822473E-9,1.2025730071624217E-10,9.270323163474623E-20,1.333623951469767E-10,6.859714217441244E-10,0.9999999937062536,4.1728189044504875E-12,3.7562117601066596E-18,3.831996309328872E-11,3.7864559265451465E-17,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",5.888348307176074E-14,3.324546415572511E-17,6.1087040332733065E-12,1.6074951145231119E-12,8.971678408964434E-12,4.928890533141818E-14,2.071260353616529E-15,4.759522565599894E-16,2.555293537317549E-10,5.235037296211558E-9,9.96525766279417E-17,8.57907515709275E-14,6.443165574933095E-16,1.2468304823187393E-18,3.0850377485580384E-19,5.221136642949655E-13,8.359338093994641E-17,7.025324614332426E-14,1.246419609725662E-10,5.579877255522383E-14,2.0330401320413875E-19,6.645577962784139E-19,2.351137397875921E-16,2.190841501758981E-8,2.2125100662387374E-15,0.9999999724588405,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,"z"
"a",0.99999998456421,2.9259955254322654E-12,1.7423855632806497E-17,6.785489812698417E-12,7.364147596945951E-15,5.392121056868664E-13,4.065342575077655E-9,6.391618524101825E-9,1.0400377913162815E-13,1.2759938409016613E-14,1.1564875476657732E-15,1.3835394031401834E-16,3.0210404298169936E-11,2.0635964562864282E-11,4.893799360152548E-10,4.325284298381603E-9,5.810263694591325E-12,9.276621286079817E-11,3.9678389703326746E-12,4.395230093043443E-14,1.2570833377742127E-18,6.267673363942814E-15,9.33024253985148E-15,3.223450947742387E-13,2.6558341851242975E-16,1.576180055462206E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.4268581250201006E-16,7.547265480314543E-14,0.9999997972775505,2.4543002203486936E-11,2.446881721405388E-11,1.4063092296894998E-14,4.951216112229787E-11,1.600326870247306E-20,5.213597880971961E-10,1.1808126378833479E-14,2.725643157124755E-14,2.3848989824370357E-9,1.6092811812279427E-14,6.343586314020186E-16,1.996962491645159E-7,2.0397633535495702E-12,4.45916869581273E-13,3.0195087425351995E-16,1.0950664775506512E-11,1.6078042216138736E-15,1.6008181702214247E-12,1.6871091105903435E-14,4.931318857805669E-14,2.2667853237634465E-13,1.3148905536421637E-12,4.625743168254055E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",1.0836086215163731E-23,2.3116549255522596E-17,1.3232575242662653E-5,2.615578725022987E-15,7.837050500387674E-8,4.247257711744959E-14,6.771851362984729E-15,4.920973559644916E-14,4.0693390151616705E-12,1.537897122932178E-18,6.620333880529161E-11,0.9999864740734061,4.252041586310504E-15,2.139025275976949E-14,1.0325736123653263E-13,1.0241526590178775E-16,2.925359390962365E-12,3.304705162053253E-14,1.5040638157182157E-16,5.542897786952293E-16,2.1490353937367684E-7,2.6497166477639897E-12,6.984311507230577E-13,9.203405702833614E-14,3.940787107122726E-13,1.112852369564916E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"l"
"o",3.949077599626389E-7,7.367582085510484E-8,6.738687397432044E-8,0.0013338129432749705,4.052952755221597E-9,2.0409163037700946E-12,4.3199605651048435E-7,6.7473733041141715E-15,2.3059924787130413E-6,4.69787412703321E-6,2.0696533814661184E-10,1.4262498238220652E-10,0.004633067825665801,2.8649582948029192E-9,0.9940189439620527,4.300533736935034E-8,4.884984242386728E-7,2.0716584155802857E-13,7.39458514157369E-9,1.3547393520193379E-11,5.5997015326947525E-6,5.004397774817994E-8,3.347740671894993E-9,2.7082932549677012E-12,6.086959948813168E-10,3.5495837566588374E-9,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",7.530533908118369E-9,2.6905419197683668E-11,1.0926386745920374E-13,1.0581823704812391E-12,1.740730878731339E-9,1.57691890097358E-9,1.0174636408711884E-12,1.7855939667956309E-9,2.6387053937370847E-12,1.6216279079354099E-15,3.4283751822173094E-8,3.385440867849782E-11,3.522260029385946E-14,1.9841968375574436E-12,1.765778531689795E-15,1.9142801880167105E-10,6.8426380374896225E-6,0.9999931099712372,6.75643131663559E-14,1.835217339350381E-10,1.5681083340135868E-19,6.3157127294624535E-12,7.746029904306071E-12,1.5886384200707404E-11,1.0161658173496871E-13,5.224471412575957E-13,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",6.020986383880726E-19,7.353615099712716E-19,1.8602983552154523E-15,3.698489464634846E-15,3.1889590525523344E-17,6.101988838301482E-13,2.904528804275143E-16,3.2140809288726165E-11,2.2680026598123843E-20,2.7620684856154743E-12,9.887612993445647E-11,4.914502026861758E-13,9.941109988185075E-13,1.1657792714505638E-10,8.247394086211463E-13,5.248557969535906E-13,2.1676884627325863E-12,1.6289085788537078E-12,6.256676090030044E-18,6.758402824165198E-13,6.466112371529675E-5,0.9999353381889754,1.0677394066337238E-13,2.7935184900928463E-16,4.289202628380411E-10,1.5725980763469696E-15,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"f",7.755982505739656E-8,2.506105610440381E-13,5.59611947266177E-7,4.434652082757745E-12,2.8879285624290433E-9,0.9999990948243751,2.235033801131609E-7,7.240951976205154E-10,7.574237703171916E-12,6.795103429216538E-14,1.760401711474358E-8,6.55727249283825E-11,7.22719785624438E-14,6.151823326460689E-13,3.4611647926366402E-12,3.869532305601533E-9,1.5195472232748077E-15,2.6450283731475956E-12,1.8938914388515802E-8,3.4564124523161566E-10,4.688929850438096E-15,5.4675019433776936E-12,2.4503743369488556E-12,3.1938419015396933E-11,3.3133156265090482E-12,2.4737883203553578E-12,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",7.884729682410992E-13,5.665173356822533E-14,1.4548936533459886E-14,9.587143939723985E-9,5.94037368361634E-13,8.203803964529482E-16,2.5681750059907758E-14,1.4544177470584695E-15,1.608348247521542E-12,0.9999999851829235,2.3161684424665282E-17,1.1054115745207583E-16,1.7347303631652491E-12,9.75489491097798E-14,2.0927689232926054E-9,5.11821908330335E-12,7.110670879375452E-15,1.2998796057587127E-17,2.877537920075726E-10,2.4628291914453116E-11,1.7333168731681329E-10,5.837566665410843E-14,4.808922725414367E-13,2.140524089433139E-13,1.5971940449465193E-14,2.6406328028506748E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.2787684141350372E-15,6.635917969908805E-17,2.066200132637239E-17,3.2579159856548187E-15,5.336714401179822E-13,6.191186986739319E-6,2.002089518586857E-19,6.852202398168493E-10,1.6394458294959532E-17,2.2563212088102865E-17,0.9999937207784397,5.881310837165908E-12,3.6627583215806952E-9,6.911038550540338E-13,2.1199504526134308E-19,5.22283139012285E-21,1.3687995844844322E-8,6.917588025752934E-8,9.105051386624654E-16,5.594831411098877E-10,3.706007229870384E-16,3.9451140795696033E-11,2.166637413597485E-10,8.203951269665041E-15,4.80733786727193E-16,3.116038725444573E-16,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,"k"
