"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.9999932835235795,1.1681681076987158E-13,1.8695338358663823E-14,1.0662992107257903E-11,3.7855606646278013E-13,3.037996859694307E-10,6.713073176460336E-6,2.582368988606108E-9,1.231314216879734E-13,8.591727539209982E-15,1.0549507086444871E-13,4.462445991267341E-15,2.926645635267378E-11,9.53608541683467E-11,3.696032734101731E-11,2.8511372657391517E-11,1.899314823377384E-13,3.563744585313636E-11,2.7822785062172856E-10,1.2491723543914286E-14,1.9233042824944087E-17,1.556883332638326E-14,4.630690124484124E-13,9.957104414087409E-13,8.695738665084887E-16,1.48907168200208E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"g",2.907786005841498E-10,1.891577515624519E-8,6.902101561539743E-11,5.810104612145094E-10,3.6527560633821633E-10,4.2604675494537525E-13,0.9999999439034901,1.3163403887573247E-15,1.4735795178441258E-8,3.925905064599986E-13,1.3905302352014652E-13,1.2807846480270145E-14,6.079260506428095E-14,2.2268491957495275E-13,1.5246912689038088E-8,4.0766472897383267E-13,4.208160278993788E-9,8.5141020408535E-12,7.536945588646465E-10,1.5100428106237612E-13,3.1308572920507497E-13,1.5339039512750678E-14,5.789531763952834E-10,1.1296903931113717E-14,3.397110461600234E-10,7.542896448519537E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.5758955255123452E-7,2.48972284379999E-10,2.166871043465444E-21,7.998539419900174E-13,9.774674427720837E-14,2.619663927852206E-10,5.322809999432238E-11,0.9999996652448101,2.4317072085687397E-18,5.2644915237714085E-14,1.080978615634033E-11,3.795767847332244E-15,1.558760052134925E-7,4.16094085927113E-10,1.5280539302418515E-14,1.0777741522522903E-10,2.2413548650832794E-14,7.935549652645294E-13,1.3549074622720677E-13,1.7341057866565055E-13,2.017731547969276E-8,3.65439178720755E-12,4.84866652202646E-12,2.8715538152690634E-12,5.331575459570399E-17,3.7812218622458E-17,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",2.253901200296714E-14,2.2866361633305023E-14,5.655231386789529E-14,7.21196995745087E-11,2.2047409997652157E-13,2.8975856723999592E-15,2.25101326331778E-14,1.5540142001906826E-16,6.948552915776944E-13,0.9999999312860847,1.7898856951059905E-15,2.2793029050705568E-17,1.5613148721346188E-12,1.4620752299206049E-15,2.135701623151992E-10,1.840134016046622E-14,6.210737229951661E-8,4.475564521657207E-14,8.884493503901498E-11,4.5854005886741036E-10,2.4532847430152616E-10,6.878842868086847E-14,8.682693043709024E-16,7.503309470199116E-12,1.701660601004E-14,5.517878736833855E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"j"
"l",7.73907018219779E-20,5.119803032721112E-12,6.603103816905578E-8,4.33509952713399E-11,1.5063707448826073E-6,1.1651372036443872E-12,1.4381506117524135E-12,9.750831411110285E-12,2.4584881788562384E-10,2.0686969117927762E-20,7.807258837831633E-10,0.9999984217579736,7.965475108033858E-17,2.4105919479021192E-11,5.5159087283688094E-17,4.649903775172157E-16,6.0715919077063705E-15,5.355127519602037E-13,2.7633943380755988E-15,1.341895490919882E-16,4.678226933719911E-9,2.1009538529856058E-13,1.2435664450152195E-13,2.2420631660956094E-13,9.051650774515679E-12,4.035555371809162E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"w",3.8024361742769015E-18,5.348761078873668E-15,2.7265513585436143E-15,2.2448863882725936E-11,8.734132728354758E-15,5.925045929757902E-13,3.1883268747933437E-15,1.6564887392562522E-10,5.566728348699983E-13,4.6999241517305156E-14,4.922020603510148E-12,2.301020358041302E-13,5.580549484428772E-12,1.5306642167431064E-12,4.0240685273253613E-10,1.1290626254390496E-14,9.850714636301643E-12,2.5888113606870703E-14,1.8484129836575094E-17,3.2984334374157713E-13,7.255942098086643E-10,2.6280978445096854E-13,0.9999999986377412,1.1239409999117315E-15,2.219849279881517E-11,1.151592648811259E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",1.0119123109082584E-15,8.664348798238171E-13,0.9999996743981744,8.775265471443347E-11,1.195426477135414E-10,1.1850728285751967E-12,1.4968967086303437E-9,7.133019973653728E-18,5.507526927747994E-9,2.4801079505373588E-14,1.7250380026209665E-9,2.709263185323205E-7,1.2558638578684274E-12,3.591245115475537E-14,4.422687215494168E-8,1.0432325681520641E-11,1.0573558333204642E-12,5.726183775463803E-14,1.931027339104697E-10,3.723041972065642E-14,3.7579702578392787E-10,1.19471483100477E-11,1.767136166184569E-11,2.0464983743880509E-10,5.970577106375023E-10,9.669872270901891E-11,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",6.320169570997596E-10,1.2618375665075854E-6,3.456580819983119E-11,0.9733647859055601,1.9178531226052624E-8,2.915755247741178E-13,8.095018650116244E-11,4.1099627193910285E-14,3.298217576245434E-8,4.696496280442271E-10,1.4807699656896098E-10,1.247730136241136E-9,5.833042866543921E-9,1.0176197999842022E-8,1.8607720671931907E-5,2.763876420090898E-8,5.402667477787779E-7,1.7205022444030448E-7,1.0653506950030977E-14,1.4396832940948647E-9,8.209502534332642E-12,3.363837984002052E-11,0.026614528653964846,1.5999583204603603E-14,2.350922907629229E-9,1.3107497424065142E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"f",1.4145293447727953E-10,7.885107709251185E-13,5.720458069982711E-10,1.6078601775451944E-11,1.3208162299918874E-8,0.9999999796368442,3.285945875981405E-10,1.006763647798808E-10,5.740557906759822E-12,1.6175132277702364E-13,3.1200048283745634E-11,8.506260455706939E-13,1.998212221803236E-13,2.3491409426500394E-13,5.20323781236636E-13,2.3549648143907438E-9,1.1861039349729754E-19,4.5818388778768016E-11,2.18727279918811E-12,1.750722394159458E-9,3.996366971295055E-15,1.4385993295446082E-12,1.7745847149352304E-9,3.284398989097009E-13,2.3535047555720797E-11,2.8652003236064532E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"g",1.47513820695936E-9,3.1892153447906883E-9,1.5736714895712572E-9,2.0132595692915056E-10,6.072489806801384E-10,4.557820503734814E-12,0.999999925571784,1.561092530374432E-15,5.923412182078289E-10,9.444109567408119E-13,8.420334628132772E-16,2.15122185807518E-14,1.264745999515406E-13,1.275480322350755E-13,6.526365908337514E-8,9.081235803942585E-12,8.259107091365607E-13,7.948945352699361E-15,1.4585736865342205E-9,8.203552375693656E-15,4.294464821205692E-11,7.519209742996286E-14,2.323365896992703E-13,4.942975538332483E-14,7.353118212045966E-12,6.834684042285935E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"o",3.945230913543348E-8,9.76043883799772E-11,1.875760106626726E-7,5.834250150468565E-5,1.7904276328453708E-9,3.3347547386654284E-12,6.321318479801424E-8,2.650888954755809E-15,2.5851750018192748E-8,3.5020591436594145E-8,7.48377148281337E-12,5.008925142007643E-10,1.6824508169992653E-9,7.65987393150612E-10,0.9999411693709194,5.727445807535284E-8,2.8180732991001205E-8,2.567669753457268E-12,1.57901876463003E-10,7.134714338406306E-12,4.04888797642876E-8,2.8617552154785787E-9,1.8744635681964825E-9,3.8651548946814264E-11,4.5820208320435824E-11,1.2331802629201215E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.1036260627634724E-9,4.1526223620419123E-10,4.641085756260653E-9,3.436131471181914E-6,6.3256292007505E-10,2.0253107701561498E-13,7.528652450246856E-8,1.3205069220641327E-15,5.284777190844646E-7,1.4098160304149166E-8,3.649499867234448E-8,1.9472917193810827E-11,4.4833466829682407E-10,3.163408231620279E-10,0.0064708027138317414,1.912750254967854E-11,0.9935164080393651,8.207324710348583E-6,5.134036506590924E-11,9.201536124669227E-11,8.467740132442394E-11,4.218761303553509E-8,4.370551611894666E-7,7.799213922002166E-11,3.4364490226220507E-9,8.519533674579163E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"t",3.4167189433229333E-13,1.3758321501642147E-15,3.33573116641066E-10,8.449335771289678E-16,7.203470260619895E-17,7.208276657384725E-10,7.500382519880649E-14,5.448136157046701E-18,1.5721002822724667E-5,1.4604609342704545E-10,5.868165607264379E-12,3.912937575681858E-12,1.7141948253089493E-14,1.5779088580160805E-15,1.9145574021320754E-16,5.620723434058325E-10,2.886288006826884E-11,2.6839977008456388E-11,1.4307918151262536E-10,0.9999842761401935,2.398210871211551E-21,2.0972475094341867E-12,2.282402199094795E-13,4.569286175528493E-15,8.709899553393797E-10,1.2143492618434792E-11,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"b",9.566432420790117E-15,0.9999998482051127,1.139166848439284E-16,3.3855633310950474E-8,1.1744599691010047E-7,4.63020414912416E-14,2.7820171444681006E-10,3.908845710784443E-12,1.0059667097559798E-14,7.418117612850051E-12,1.0364524789715085E-14,4.517184379997093E-18,2.606268434058304E-14,1.9758644676576027E-15,2.664158895787743E-12,1.5358599014944068E-12,5.5239168369871816E-14,2.712928031579664E-12,1.388105871271915E-10,4.074294045847865E-15,4.684444254429948E-11,3.8699248010408135E-17,5.697652840053159E-12,1.0221243970060267E-15,1.8095278714763383E-13,5.1169563667963975E-12,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",1.6198181417287385E-5,1.0450406241526788E-8,1.6604578836379378E-18,4.7394901488145455E-11,2.0407989283422742E-14,2.861421946220619E-12,6.771573352580089E-10,0.9999836369482014,1.1472417401223959E-15,3.492343146262972E-15,1.4080882164211032E-12,2.1204260025265E-11,2.2098370460329225E-10,1.3315825773705918E-8,8.584707548468566E-13,1.3758083371603403E-7,2.8602399518557964E-13,2.2257302884274865E-10,3.5284191423952484E-11,4.378963229506138E-14,1.4350635842819528E-9,7.416961641071746E-11,7.762228976354904E-10,7.593868826019715E-12,1.8563837112745912E-13,2.441476433812385E-16,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.5380671520236286E-13,3.087055832464396E-14,9.708129527061876E-14,3.422264523817246E-9,3.6351698533651504E-13,4.318856439332405E-15,1.830327044505735E-14,2.54744965594126E-16,8.188785017780103E-13,0.9999999789600253,5.869806175000151E-17,3.3803890946751225E-16,2.7273332253897843E-12,5.985678105012993E-15,7.466680609997633E-9,2.395358778165762E-12,8.692401618406623E-12,1.452362155086647E-17,1.3673768748127118E-10,6.337836824694637E-10,8.28191240731714E-10,9.21826306413505E-16,8.986306799971893E-15,8.230005320986929E-13,1.0151224451210203E-14,8.536165151023593E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",3.2867127648190516E-22,1.7834971130581285E-16,2.2315749608874466E-8,3.8406336065949596E-12,6.318747412587104E-9,3.3539966019965686E-14,9.973193510414057E-18,3.980011330009323E-14,4.574119191441056E-12,4.296029097336727E-21,4.517710513278341E-10,0.9999999704368248,3.178167705389799E-17,1.9813739881118912E-14,2.715425993143305E-17,4.8106928483440044E-18,5.80829470681671E-16,2.027089344519767E-14,6.693179029424212E-18,3.000379843973683E-18,4.679330292683465E-10,7.505720635699108E-14,3.539812046837371E-14,1.0467769769110873E-14,4.716287688014168E-14,2.772379848333116E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",5.726514753601266E-8,1.7220323913058772E-12,3.615004231645609E-15,9.7371938270217E-10,1.312125993861849E-13,2.477981913788857E-10,1.3822444382299526E-10,1.8258693787523794E-6,3.0928157359938723E-17,1.63163555873009E-14,5.919119062178676E-13,4.7896941895510806E-11,5.221419218072841E-10,0.9999972271437925,4.56878041770268E-13,7.034504249631685E-11,1.4078493156522092E-9,4.148588334212938E-12,3.1772899874652667E-16,6.932464234899244E-11,1.0048029125445315E-9,3.041380788747632E-7,1.2916393274077096E-11,5.809207047506823E-7,1.6038287352383972E-10,4.2449983469321413E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,"n"
"o",3.945230913543348E-8,9.76043883799772E-11,1.875760106626726E-7,5.834250150468565E-5,1.7904276328453708E-9,3.3347547386654284E-12,6.321318479801424E-8,2.650888954755809E-15,2.5851750018192748E-8,3.5020591436594145E-8,7.48377148281337E-12,5.008925142007643E-10,1.6824508169992653E-9,7.65987393150612E-10,0.9999411693709194,5.727445807535284E-8,2.8180732991001205E-8,2.567669753457268E-12,1.57901876463003E-10,7.134714338406306E-12,4.04888797642876E-8,2.8617552154785787E-9,1.8744635681964825E-9,3.8651548946814264E-11,4.5820208320435824E-11,1.2331802629201215E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.8757663492522072E-10,8.999612263039751E-13,2.681825732437544E-13,8.881301676878153E-7,3.678999352838515E-7,7.376135327240772E-15,1.470079709985682E-11,1.0839658794588742E-13,5.8408288644173594E-12,2.0615510464579653E-10,2.761390413678576E-9,1.4759310715729852E-12,1.5058399587404077E-9,2.7290478035598494E-9,3.398060008707711E-8,7.19773076640065E-19,0.9999948735862084,3.827209440435219E-6,3.5644946692578785E-16,1.1452298427876095E-13,5.476222519660027E-12,4.900982588043237E-12,9.927435800233208E-10,1.8010365255360799E-12,8.844808067961187E-14,7.752113958292374E-10,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"r",1.711784023945835E-9,1.30736568864505E-9,2.2148582360917308E-13,2.950018015374223E-12,5.173757686374089E-11,1.7894064865480609E-12,1.2330203641361773E-12,2.934333374922006E-9,9.473043059793905E-12,2.158611782410171E-15,1.115482407262911E-9,7.897341424221583E-13,2.97045288212928E-12,1.1373056078701754E-11,1.9907932899197418E-13,8.883685351763394E-8,6.19700647591495E-6,0.9999935708937594,9.955136778253604E-13,2.5506347624919396E-10,3.6391039465296227E-20,1.3532265327337608E-7,6.315488928844227E-11,1.6905178745489123E-12,4.4324472536441676E-10,2.440447421223687E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"r"
"b",7.307584162351771E-13,0.9999999673929172,7.418252079484552E-16,3.999934348411002E-9,8.649390562175655E-10,1.378244755648153E-16,9.474395306103392E-11,1.2740811894041924E-16,6.799588532512184E-14,7.562074795957517E-14,1.707716155086531E-17,2.691503701770211E-16,1.5979668376232968E-16,1.729690233300953E-14,1.885724294284735E-13,2.6940678747671525E-8,2.4722302270393278E-17,7.397960901731497E-15,7.047192501959123E-10,5.8631735558786675E-18,7.851201880606645E-13,1.6857944983973588E-16,1.590310308028472E-16,3.844182118066043E-14,2.0854481410097982E-16,1.5423557682573034E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",6.964804329065789E-16,2.711401249944697E-8,1.9123576412302977E-10,2.359602931379179E-12,0.9999999426644945,2.8449478768023754E-8,1.123693209997211E-10,7.452010000233869E-12,2.286023862632005E-12,7.380018779687526E-17,8.079273797912881E-14,1.3915128102716378E-9,6.30451650269897E-17,2.24951896570058E-16,1.594244765778648E-15,4.204423172225898E-17,8.445539011775758E-16,3.7130003322027946E-13,2.073026175714899E-13,3.83327015747632E-15,1.2855213439043941E-12,9.920490604599411E-15,1.82229550319942E-17,5.272577758865909E-16,5.648607299532056E-14,6.277996751593214E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"e"
"f",7.518406199151813E-11,5.395163230395961E-8,4.427767900194706E-8,4.8790471901296846E-8,1.5923979466623463E-4,0.9998399067353576,5.167069320039198E-7,1.4602820599412147E-9,1.3693249625770963E-12,2.136800809853853E-10,5.910737606463232E-9,1.5401819046778362E-9,2.6398581870900155E-12,2.0913188981746122E-11,4.1013284954913266E-11,1.498773192997768E-8,7.524074940877929E-17,1.098844126983322E-9,1.8280179770338393E-9,1.4058586208669736E-7,1.5046194732476956E-8,1.152962820913211E-9,7.909602593701881E-15,5.3034288502423646E-11,2.7263083247545132E-9,2.9982953900656225E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"l",5.610502599059148E-22,1.2257922489332422E-16,4.675600064556178E-9,3.311795628689549E-12,1.1011387199003974E-9,1.8574950547672703E-14,7.806484241800709E-18,1.8317078413170367E-13,7.374550573228538E-11,8.769738433262652E-19,1.1782061825984104E-9,0.9999999926190879,1.7596401548003044E-16,2.5848627228562865E-15,2.010407831485329E-18,6.154029982079403E-18,3.7127953767636705E-15,7.691758998172008E-15,5.886674564923162E-18,2.0552839864174946E-17,3.4641949638548684E-10,1.4755899104403186E-14,3.033747512585875E-15,6.198906693325753E-13,2.531705057789927E-13,1.3832052119158035E-12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",3.945230913543348E-8,9.76043883799772E-11,1.875760106626726E-7,5.834250150468565E-5,1.7904276328453708E-9,3.3347547386654284E-12,6.321318479801424E-8,2.650888954755809E-15,2.5851750018192748E-8,3.5020591436594145E-8,7.48377148281337E-12,5.008925142007643E-10,1.6824508169992653E-9,7.65987393150612E-10,0.9999411693709194,5.727445807535284E-8,2.8180732991001205E-8,2.567669753457268E-12,1.57901876463003E-10,7.134714338406306E-12,4.04888797642876E-8,2.8617552154785787E-9,1.8744635681964825E-9,3.8651548946814264E-11,4.5820208320435824E-11,1.2331802629201215E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",5.973418319198465E-5,1.2745368993391597E-9,7.699276815042295E-11,3.5115585127991924E-13,2.6426014290526862E-11,1.5613535923244086E-11,2.0730448962321456E-9,4.4543629312896905E-8,1.2080989871415802E-6,3.1911880677818596E-11,4.227759651276629E-7,2.950312962708634E-11,3.5276456154510308E-12,1.935601953577041E-9,2.1361257162977664E-11,1.0928882808188066E-6,0.0021867142576195066,0.9977506851371265,1.5290059433175425E-9,5.085917457611579E-11,1.358727154117787E-19,7.915560619173251E-9,6.489157505217505E-9,6.464905783430172E-11,3.60016211229043E-11,7.654109465487187E-8,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",3.8024361742769015E-18,5.348761078873668E-15,2.7265513585436143E-15,2.2448863882725936E-11,8.734132728354758E-15,5.925045929757902E-13,3.1883268747933437E-15,1.6564887392562522E-10,5.566728348699983E-13,4.6999241517305156E-14,4.922020603510148E-12,2.301020358041302E-13,5.580549484428772E-12,1.5306642167431064E-12,4.0240685273253613E-10,1.1290626254390496E-14,9.850714636301643E-12,2.5888113606870703E-14,1.8484129836575094E-17,3.2984334374157713E-13,7.255942098086643E-10,2.6280978445096854E-13,0.9999999986377412,1.1239409999117315E-15,2.219849279881517E-11,1.151592648811259E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",8.59692917879489E-14,3.1078884848093725E-18,3.5815252568116444E-10,1.8479898114336702E-17,1.0225126865207542E-18,2.7668716845832047E-14,7.095513032373192E-16,5.643550248322311E-12,1.1154835263944113E-16,8.77755386801631E-14,1.6809373482072951E-13,1.8088928576616681E-12,1.520905251443763E-13,1.4077224509495634E-8,1.186440114923135E-21,2.8544696574163806E-14,5.177878703339339E-14,6.479269373920533E-14,1.1285669032988729E-10,3.327635130064123E-14,2.0160909096076244E-13,4.438861808119808E-15,5.9982632204952256E-15,0.999999980615775,1.3033195213993188E-9,3.524306617549688E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.999999649102859,3.4044312024430974E-11,2.0875567117279836E-18,3.6075240938526305E-10,4.302743593633715E-14,2.6847735785192045E-13,2.0599741818041285E-8,4.126946244028831E-8,1.83078469289395E-12,1.2417892637908935E-13,1.3155441764146738E-12,2.1510542627699937E-16,4.524704932175921E-11,1.4346475775069756E-9,2.695013798410124E-9,1.0941988714600732E-9,3.6101356247143575E-8,2.437844024244978E-7,2.960715344383689E-11,1.512232648447783E-13,9.595219893015886E-19,5.29213557669444E-14,3.4444281299792593E-9,4.1369964616051057E-13,1.2197080017697719E-14,2.6484430552071224E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"n",7.562898259668485E-12,2.3950380207042263E-17,2.1372353573944376E-18,4.1053015655581516E-10,1.0733566443054949E-13,2.2677966868904153E-12,3.523346109499401E-13,4.5282435383825704E-10,9.501422884269214E-18,5.869616496341377E-14,1.5772873240276475E-12,4.125459011888849E-10,1.360292668589377E-11,0.9999999978318113,5.917169114348353E-14,6.711932730968336E-11,1.4331874940020353E-13,2.2392658036501812E-12,3.2108809662398132E-18,1.927433751369946E-13,2.2561159397386183E-10,3.2538804639238504E-10,7.113085584031853E-12,2.3728942648592227E-10,1.5879040556456386E-12,1.5513703760586926E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"u",5.4886103799391234E-14,1.62669112810207E-9,2.3417671306452166E-10,6.720265550079379E-6,2.0946394696242024E-7,8.995991883503212E-10,2.7486763643018413E-9,2.292748383467661E-9,1.7469043402190625E-13,2.8846860410427045E-7,2.1256776692424828E-10,3.049178754104769E-9,1.2216946825151534E-8,7.553719970157615E-10,2.492670866216214E-4,7.42806418033415E-10,1.73975896790667E-10,2.311949976937594E-13,2.2351713525027796E-12,3.3349220369351057E-10,0.9997434333041454,3.682178706371652E-8,1.8125108969509593E-8,1.214046576479387E-10,1.0206213586599078E-9,3.3282375011667184E-11,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",6.0682455637283585E-19,1.3721184429797509E-15,6.219301141292024E-17,2.000076400780456E-12,4.174503716450681E-17,3.0488290272066157E-13,5.2944641992102E-17,1.537362733459179E-10,1.4933919651806125E-13,6.782439281913076E-15,2.8825576699349712E-12,9.403292681879942E-15,5.300747015339989E-12,2.326110057539272E-12,1.0493739512582118E-10,7.672232069480121E-15,4.301434695120179E-13,1.2405970992931073E-15,1.1181216676002389E-17,1.5240663793717624E-13,6.387037441624595E-11,4.603375028050777E-11,0.9999999996169329,3.6513766150692167E-16,9.15959744838449E-13,1.5986766290082166E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,"w"
