"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",7.449020907010541E-11,0.013498909521119205,9.1717686844304E-13,6.233800273074346E-5,8.151902072043912E-5,0.9863292173808598,2.0176888373295E-15,2.6768440899372747E-14,3.4674001612159353E-22,2.7720014686468064E-15,2.9377809029455634E-18,1.9955574385663207E-20,5.740482110250003E-24,8.431769345960182E-11,1.5584419982081835E-26,3.1689391505668166E-9,7.89111173267676E-20,2.8012745764248795E-5,4.144525628122388E-21,1.0997351907097321E-13,1.0084836599169451E-31,3.345742947916238E-28,1.39744707435349E-31,6.910781744390833E-17,2.4286731072610026E-25,5.301380220593776E-24,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",2.550207698241768E-11,7.393090259768166E-12,7.25677042345845E-43,4.176195774747969E-15,5.206357649811133E-39,9.606928734895438E-19,1.041189798476654E-17,0.9999998166345497,1.223015219391612E-40,8.529766609707735E-20,1.030026080801191E-32,1.3511905543764574E-22,1.071244210295961E-15,1.8327994318782526E-7,3.8303890234240815E-29,3.821533578909731E-19,1.1253846865101472E-46,2.895015473932749E-41,9.01498795720173E-23,6.463522524764597E-48,2.5105590271778396E-15,1.6204518476875817E-24,2.2418972256084047E-14,5.25813548099853E-11,4.482282869709328E-16,4.8258547893854893E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.8662709321953054E-49,1.7530596969961488E-18,2.1885738797312236E-8,1.2831516960988527E-15,1.9642203384633057E-27,9.708694678781453E-27,5.013342677917409E-17,3.8138062121247445E-44,0.9999999780893154,1.0902238051775747E-23,2.452877267134123E-25,1.3089685919948892E-16,1.6084879724939612E-35,8.69123258571166E-31,1.2763726233407318E-17,1.2303507947170402E-11,1.6809333286220665E-20,9.149050698583659E-17,1.0212399000483961E-22,4.385871624386912E-12,2.305335615130875E-19,2.323584476025373E-18,4.0224098472630766E-27,3.091899270695757E-34,8.254981098615978E-12,1.5538408105307341E-24,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.615968237252663E-11,1.870300347628935E-16,2.019811453501819E-11,1.3282473537037088E-16,1.2036898007536645E-29,1.5143748570780322E-18,3.8762574648918334E-26,1.3794800352057741E-11,2.3206559376645265E-32,1.1834595334639324E-23,0.9999996161265746,2.6990160858402027E-27,1.3320111320364857E-7,1.7398485980683352E-20,2.505957076810826E-7,1.1029088767809884E-14,6.04066795730443E-13,1.712632228951791E-14,1.5467676768984258E-16,2.7735692790288144E-21,4.063596632497558E-17,1.0177820482626059E-16,1.5819143055387707E-11,2.347191335510001E-25,1.7270234944905035E-34,1.0262882425129646E-38,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",6.265212641056571E-30,1.2273224142285004E-13,1.2588399756850254E-8,8.639660023767495E-12,1.448082855454533E-10,7.116103717931961E-19,4.35643618400074E-19,6.97966666521332E-27,3.292344468284185E-9,2.5950751926943187E-28,3.131994348303626E-23,0.9999999839621827,1.6283169587511128E-23,2.0661809416172646E-22,1.909859091031249E-12,2.7810713039532283E-18,5.778633610549942E-18,3.83442514037286E-18,3.194928092255517E-22,2.0687889440954977E-36,1.5924574445453701E-12,3.899624616998931E-35,9.484653454122891E-28,1.1855525824598658E-27,2.1830135691798754E-30,4.99589082205902E-19,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"q",1.228211488554993E-12,7.071177368081431E-13,2.6378040691673404E-21,2.1494193377127708E-12,1.6945460161228878E-28,2.391686768101266E-38,2.4182884940940677E-21,5.52872141632654E-23,2.72752848772696E-23,2.2310283746674918E-21,1.6570950263936744E-16,4.160666879263225E-28,3.1069262383177877E-20,9.869181881693169E-39,4.891642838282951E-11,2.0790879579154246E-40,0.9999999983231123,1.6238826733686741E-9,3.81699012792097E-15,1.8228591561713733E-26,8.074715925454359E-28,1.2218052575161898E-23,1.350427329653058E-20,8.044533844214718E-44,9.408359506610191E-34,3.550684376114473E-19,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",2.856871986260612E-27,6.278188626963673E-14,1.5797782736930404E-10,7.407122765951905E-10,4.473593061636803E-23,1.5517577933528716E-15,3.64595187329643E-14,1.220159165734304E-23,2.0226782788544304E-6,2.7692160577880648E-9,2.366463301112959E-13,8.602320208270896E-18,5.456672466867629E-19,1.126760390404902E-18,5.970830572554441E-15,2.445586354940314E-9,1.3295927408775074E-15,1.0181353171158194E-8,2.8047893908616737E-13,0.9999468537199698,2.5182847322384823E-15,1.4129163820276846E-6,3.4103075198450303E-15,5.432311421030435E-18,4.9694389891839404E-5,7.245358371169322E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",3.1267735922423116E-28,1.677749677941181E-16,3.080185342631128E-37,2.3636889012571597E-17,8.375586194968137E-43,5.965042117296109E-32,3.6249079513935E-22,1.3081258898177284E-12,7.505806904084734E-33,1.5478061311927508E-18,6.567352909804493E-33,1.319201886878341E-13,3.830661331316269E-15,1.891993685422665E-14,1.4557838469323272E-18,3.0371028780616376E-30,1.431627902973233E-41,9.458054338035365E-45,1.9479881220099265E-20,9.931481045348068E-47,0.9999999999932774,6.748198008462448E-26,5.259554575064907E-12,6.719456535237965E-17,1.739826567216987E-18,3.3180464440862344E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"b",3.3249681670796296E-9,0.9999995510051125,5.6355118433591435E-28,4.453880901961066E-7,5.4455122593077564E-15,1.8949623857303622E-21,2.7805332964978442E-14,2.8169317072664766E-10,5.01561821778302E-22,4.0203139760151205E-22,1.2606866854453257E-30,1.0250596294363144E-13,4.0842581045988237E-25,3.049822321468129E-18,2.178703130442451E-24,1.8373018540149057E-20,7.376350135702674E-21,6.29946332157273E-18,1.3704565196475627E-22,2.3366449769393804E-41,5.600592821340589E-24,1.1907113919506048E-32,2.9485735551977285E-22,2.4492308540226563E-26,1.028261361973057E-24,1.0880909896083374E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,"b"
"d",1.3427848326009387E-11,3.4743274263485924E-13,1.0099007242418608E-19,0.9999999963654598,2.3140517127295043E-19,1.3344751441953421E-21,2.887965855725723E-14,3.787464092861815E-24,2.130666483958257E-19,1.8668609415257335E-12,4.540579411801644E-26,4.386648199071525E-14,1.5668219609982713E-14,2.1048656760142584E-16,3.587107577987617E-9,6.319598207074839E-33,3.170170023110176E-11,2.9639363495088136E-19,7.868118409328072E-23,4.4926868157006525E-28,2.8117935469084324E-18,3.554442626753072E-21,7.503993921576422E-28,6.847355873787037E-31,3.129184769517206E-29,4.806038514075674E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",3.5620197264713925E-19,1.0084622571594976E-16,1.1244404158974762E-6,7.897236765111863E-15,1.244521675930042E-12,1.2325218438112346E-14,0.9998877815037848,1.316486909806194E-27,2.2153759643703372E-12,5.196606922984729E-25,3.431083912044261E-19,9.666163431409682E-12,1.5116869755120853E-20,3.230348218448256E-20,1.1109342955122876E-4,2.2779930060187883E-26,1.771450899343571E-11,1.0629125417211302E-25,5.953227975634315E-10,2.1146662796164628E-27,2.624161339051459E-17,2.5946899959399015E-23,2.237328945229235E-27,4.118453084230361E-24,6.030948414555857E-20,6.464149579789516E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"q",5.21087939135878E-15,3.611497152128386E-11,6.823029825887267E-19,6.740267080135625E-7,8.706737693974748E-29,6.24428175318446E-36,4.527208990847412E-20,1.56428966339359E-23,3.6864542915964326E-15,1.3455685418111577E-16,2.2131686278668183E-16,4.133559355961058E-23,3.2805248875427412E-18,1.8608974923876066E-33,3.6159723611117502E-9,3.880596550833205E-30,0.999998136151445,1.1861697483095464E-6,2.226873627951331E-17,5.910187215862521E-21,2.001299021045103E-22,1.8312223898941165E-15,3.7103343085210256E-16,2.0359564639854785E-41,4.309598802726681E-26,2.1103133157810443E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"t",5.103252577767636E-39,5.88776703712863E-19,1.2790673174697489E-13,4.40065101882873E-14,2.3709629561565878E-32,1.918330124723964E-22,4.401279100492631E-19,1.5192580535342074E-34,8.51230103664147E-8,2.0267860865213312E-14,5.272509065781764E-19,7.846430993389743E-26,4.175591827077469E-28,8.932138156661547E-27,7.028374472769806E-21,7.422168067479223E-11,5.9788667950181214E-21,8.848881861559787E-12,1.8506635243233733E-19,0.9999991609188681,1.5580845166542695E-22,1.2344593809618286E-8,1.7236899066784622E-21,5.236753514346722E-27,7.415302648672404E-7,8.408245806519823E-24,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.4335813413369406E-29,1.4503770304971903E-16,2.471873640705753E-38,2.7998865425096064E-17,2.0369338274896937E-41,5.299452854051701E-30,6.015555860883382E-23,3.1345003114514333E-12,2.161975679877184E-34,1.0214176654486137E-14,7.848279281016183E-34,8.876946092020223E-14,2.9300753189513247E-15,1.985408810106316E-13,3.489985486217043E-21,3.363518362200771E-34,5.282442168342702E-44,2.1095526198089972E-44,1.2248063498331656E-18,5.253682004326292E-43,0.9999999999960714,8.83036486889347E-28,1.9600911916789645E-14,4.741406820780859E-13,1.2997081575863825E-17,6.371372576824627E-26,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",2.871154833818605E-20,7.71646030882358E-19,8.461877289273524E-40,3.2645665521049185E-26,3.6849023542628464E-49,5.840906152337303E-37,1.550968226872152E-19,1.0890895543436632E-10,2.420249212148649E-28,7.91986515247666E-34,7.003120366297581E-29,1.8764944919387332E-25,1.041837784420052E-21,1.156803373301343E-21,2.8216281101680363E-22,7.465791988561191E-8,3.4979081931635804E-36,9.457755671672709E-42,3.428814468727725E-27,3.5565924490958663E-50,4.3238443291142954E-14,4.1568710180718593E-13,0.9999999251894647,4.353727837793154E-27,4.324741060782572E-11,1.5490854280242013E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,"w"
"x",7.391076787039189E-25,9.218402727611241E-29,2.2255681169508846E-40,8.499000466500647E-28,2.9416702194206554E-38,3.6972563998067925E-17,1.6980569318948415E-20,3.89741062840147E-10,7.828773074461519E-41,7.649951668567962E-15,2.1810722305016945E-30,9.900634413644469E-24,1.6795882472546255E-15,7.196582540580249E-14,1.005757646683173E-30,1.1722037794695998E-38,5.3101789005386826E-51,5.021168215377199E-46,1.7637874200060498E-12,3.581849295431983E-33,3.3346778501646087E-13,3.6653055995279334E-27,2.076292258569775E-22,0.999999999604104,3.976334590066343E-12,1.5409426272129402E-17,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.1228844077009812E-26,6.718414202866921E-14,1.5637188823340209E-21,5.10668236876219E-13,1.0231206130100412E-28,5.274615592703212E-18,3.136956823477131E-12,3.5020522150043975E-18,1.872848076120396E-12,1.1301780107708331E-10,5.982551729640345E-22,6.222715897252722E-17,9.405219031596013E-20,7.610718861720537E-15,8.169192838993711E-20,5.692957800771115E-12,4.574986924577857E-27,1.912057555502069E-21,3.0518913889382704E-14,4.348910090043297E-13,5.680452378321721E-12,2.1336037455239004E-9,1.080621619553462E-12,5.109625785517254E-13,0.9999999977343494,3.4306922278554033E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.4698886607698762E-16,7.580174610325652E-11,4.867487103306299E-20,3.3331011131742826E-10,1.6422851152021383E-8,2.163308236709125E-22,1.994249094527774E-11,9.40203897496863E-21,9.6774714893681E-12,7.861611621281897E-12,2.6363535509823013E-26,6.621743007507975E-9,1.151829092720654E-21,2.350680065569715E-22,1.68810951165626E-16,1.3676574054069437E-36,7.841472846639305E-11,7.844529360131588E-15,2.9826392648608876E-12,4.449810404688058E-22,1.2365234826885535E-17,3.822993033107379E-27,6.146503082112566E-25,1.635619169686865E-21,2.4968382333897797E-18,0.9999999764274069,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",2.487206867014883E-19,0.9999999916066064,1.2075442307778124E-24,5.591625423308485E-14,8.391762107030523E-9,3.8186447397214656E-17,1.5757147210755909E-12,5.558998677178283E-19,9.41230562683804E-30,1.0524453267306877E-23,1.7787910098634665E-34,7.876855488853456E-20,1.524054482871683E-35,5.289894330558732E-20,1.6817872768873773E-30,1.0220738238193997E-31,5.542993594897339E-27,2.8265191868102573E-23,2.9209321618869903E-19,1.9072985591009034E-35,1.014487983708687E-30,2.4800572037902527E-46,4.937336923909773E-37,1.0489717850064594E-23,3.319390108879759E-30,1.6232773263900909E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.299657021589854E-37,5.971667086460252E-25,0.9999999632112526,6.724400827422615E-32,4.329812030510656E-21,7.290675634711553E-20,5.2448933898733115E-20,1.1446816208666799E-29,1.9049852275846487E-19,7.717121644631971E-42,3.2310678097033435E-8,1.0678112444225422E-15,9.031192662224078E-25,2.092700593641521E-34,4.376721457764366E-9,1.2171921428894727E-20,8.094624536672343E-20,1.8105664208246718E-24,1.0134667298228182E-10,3.6155942944886374E-32,8.398649826122568E-17,5.3189405418133846E-36,7.731441944621035E-26,2.7854781598780667E-27,3.502245053385386E-33,1.6081625369690452E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"e",5.540681260015481E-23,7.42798131092827E-8,5.894523098898249E-10,6.569938656608266E-17,0.9999990588986559,8.662319578358751E-7,1.1480669288936914E-13,6.172379697440056E-23,1.490796363223275E-22,4.177211640189744E-27,6.177731975531593E-23,9.021609568399955E-16,1.721392568866767E-32,9.929633680314588E-22,8.441027254009737E-26,7.752195854591034E-25,3.574532157025567E-22,3.3939632209671492E-15,1.7101655627025483E-15,5.543025618034914E-26,5.5982194158567795E-31,2.121272333113341E-45,1.9013751848953022E-40,4.768508988510352E-20,4.1314211090554704E-32,5.250680512254713E-19,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
"f",1.9457138091363698E-18,1.480926906714132E-18,3.9711348720348334E-21,2.898999180791581E-24,1.748709320660607E-14,0.9999999999999825,1.8599913177963006E-26,4.5685641698334675E-21,2.958082690813277E-46,3.916502536414792E-35,2.111922595705807E-24,1.1537591302146948E-36,3.620782037129942E-33,7.130537789816108E-17,3.928118041430606E-39,4.364431337301226E-17,1.1622079029087808E-39,4.469147540745385E-25,1.2361156922444528E-31,1.4439620751937429E-30,1.9564540850283067E-46,9.013156205033716E-46,2.9062872191880252E-47,8.241899999165992E-21,4.077669890631935E-44,1.2008021440752413E-45,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.2167828935217946E-13,1.7817412368130303E-12,4.3135155929210233E-47,3.169523462592631E-17,3.137068977264467E-46,3.4070483450256638E-25,3.4346302540876924E-24,0.9999999999861036,1.1153537572048325E-43,5.193853733234704E-26,2.5911455327663023E-34,1.2323917162016736E-25,4.453572353973446E-18,8.62283550008353E-12,5.307098618758668E-32,1.5479814939809182E-15,1.3413376378758052E-49,1.9731727464900745E-42,8.10942085797227E-29,8.876191852581863E-56,2.5083763094609765E-17,2.4075227686809856E-26,3.3686494799807383E-12,1.0808987659087472E-17,1.4327355513518497E-20,2.0739455234827718E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.850573358910765E-41,1.5038347031781913E-19,3.910522630743817E-13,2.945697167119866E-19,8.237577565654519E-14,2.4717124022712604E-25,5.489480225816882E-20,3.884534230746042E-34,3.460464023423462E-12,9.794463121427133E-28,1.5406614981889253E-30,0.9999999956228951,3.357164064552967E-28,3.126738061536154E-26,8.503255279496774E-15,1.9824005437134152E-33,1.0910676737621694E-24,5.350839074490605E-29,9.34472762347014E-20,1.1710635124891326E-37,4.373162234480146E-9,1.1657283675937988E-41,1.1577994035317581E-32,6.152420570993741E-26,1.2930889916801403E-29,1.404497765038766E-16,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.719284808714486E-19,9.887683935073339E-34,2.210553102732365E-32,1.0681075038681853E-15,3.23226559211515E-56,2.4569049547711675E-30,5.321697459882186E-38,9.93765333990561E-17,2.1370845546184093E-44,3.780658792513262E-16,8.659922514559803E-15,4.138987330812918E-32,0.9999999999900464,1.1668438532576746E-21,6.1978143754383366E-12,1.8999324021834483E-35,2.915284771344089E-31,1.3333606408779637E-32,6.469152104926591E-25,1.2621265590253153E-31,3.6173224238756527E-12,1.2774787524188573E-13,6.87124114243975E-16,4.451444742486141E-27,1.1969347541335317E-35,6.49091364538794E-43,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",8.721388313701205E-14,4.452489864087822E-15,4.1714530578117806E-22,1.5634837173886455E-7,5.639060526058069E-32,3.285685309131128E-14,2.421611639244772E-34,6.803471410386784E-19,5.1034540592987944E-33,2.131449558604251E-30,1.6613316060519772E-18,8.829915618703298E-34,2.0031102622206759E-22,5.574376948155568E-21,1.075946696331354E-28,0.9999998429093011,9.370730968381874E-27,7.422025463758025E-10,1.6255829957637835E-40,2.8820821124530565E-31,1.3508903434919142E-39,3.84215161772129E-24,1.653110609958379E-29,1.4739527559356198E-37,9.8705784960398E-41,1.4432002930905177E-49,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"s",3.0250940599900472E-25,3.780019830788293E-21,1.9422561100293915E-16,7.167343364417828E-36,7.795386094881102E-14,3.5227295248136514E-15,2.391962265827103E-12,1.3605210632192393E-21,6.361817363169353E-37,1.0430961075369418E-29,5.151214840090711E-18,5.62933877005214E-28,3.176293562775136E-29,6.802526252655578E-31,1.607148880977738E-23,1.4335244282385102E-47,1.4376327980726563E-26,7.265999690630854E-31,0.9999999999974947,6.373509917801515E-26,4.855311023451976E-29,9.972909518988119E-46,1.2568504566100638E-36,3.068373474945584E-14,1.0034685020957575E-29,1.1228797884098704E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.9607162942118148E-38,3.064360646584022E-18,1.9348021371203086E-12,1.9399161199239006E-14,2.730776155920987E-31,4.5101380117193485E-22,4.684689843005463E-18,1.2408130000834628E-34,3.2369259667233473E-7,1.394219426959278E-15,2.389295013514948E-18,6.004632676829016E-26,1.1407568551698865E-28,1.2679567517861281E-26,2.995018702265971E-20,4.283830956986072E-9,7.88674460704751E-20,1.6046475959804528E-11,1.6491528577640163E-19,0.9999989029663332,5.772238768331592E-23,2.3908110040373243E-8,5.037553150673901E-21,1.6215434535705683E-27,7.451311269263779E-7,1.969352501363741E-24,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"b",4.626871715258132E-14,0.9999999891529651,9.674037292760023E-30,1.0846729951536632E-8,3.901300456669272E-18,3.263075667996931E-23,6.582026304319077E-20,2.5899184371523443E-13,2.972720422198314E-30,1.0173416748395927E-22,1.7553757788193978E-32,3.7279658604705077E-19,3.2463594188688518E-28,9.992491571139378E-20,5.661730803326599E-28,7.841565037048502E-26,2.1786591185616077E-25,3.3239960128709943E-20,2.5163293790961314E-25,2.8532924708925556E-41,8.845738852511482E-27,3.388924348496609E-39,8.622307795877376E-28,1.0374102403003928E-28,2.3622013206108226E-32,7.161516886005963E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.108804692560819E-41,8.812872694300858E-24,0.999998693229282,6.280752731324781E-23,6.139731517093945E-19,2.256021165050045E-20,1.3332153440909302E-14,3.7118165472418217E-37,8.366863337950025E-8,1.3292093507588704E-35,2.7107240586876968E-17,2.447136527811856E-7,2.660932384620465E-26,2.866456705776484E-29,9.7838544270274E-7,2.211668416686643E-18,6.656621375641031E-19,1.0128508719056799E-25,8.963888523881989E-16,1.5326215561550864E-30,2.9747386556133857E-12,2.77260860504228E-30,4.6185161085609095E-28,4.2563850706168233E-29,1.2835369648234058E-25,1.4878686603889818E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"d",7.285378561356205E-13,1.194268289823892E-10,3.1812684868727376E-18,0.9999999828701115,1.37101744579861E-23,1.0931329755058665E-23,2.301989972393094E-16,2.348697882817692E-22,1.3078894252613733E-18,1.6692142326711102E-16,6.89158881514074E-23,4.260362490249501E-15,6.2354592512253935E-15,1.5531746062830372E-18,1.6958609856789772E-8,8.392328755081074E-25,5.1112447722374233E-11,8.899934238452278E-17,5.119343062310585E-24,1.4254472980577208E-30,7.253415840209446E-18,1.021530688576201E-19,3.240561683177065E-23,2.896626046384007E-34,1.3099958251819264E-29,4.4940188497853E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",1.4495610818120526E-44,6.733869541516159E-16,1.0821385840150714E-9,9.095140477169818E-14,1.4071211105471045E-22,6.198781183511099E-27,1.1070788983650716E-14,1.4498948705902223E-41,0.9999999989171671,6.822101190891204E-22,6.638003743677261E-27,9.736555486852467E-14,1.499469906384272E-34,2.9553587692601536E-30,7.656355415364967E-17,2.997992974604009E-17,1.9321293988918056E-17,4.741389397074276E-16,1.303264372313647E-20,9.399994078341555E-15,4.607957997742434E-19,2.9726580633230483E-21,6.643094800157082E-28,1.5677234467826082E-33,4.846438322373229E-13,8.10068014803963E-19,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,"i"
