"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"l",1.3229553847296387E-52,7.346510044060949E-29,5.988512978742549E-19,4.6037371148583265E-34,4.417678077188148E-15,5.301207377411976E-25,7.871565852094059E-41,2.6169813661420195E-23,7.86289460669123E-36,9.18878085942039E-37,4.476713398452191E-14,0.99999999999995,9.113619025800527E-25,1.0209501454609784E-30,1.913756558286269E-52,1.580890464432953E-30,1.2544844857772316E-35,6.294188745051149E-32,7.203311437550008E-50,2.875596044671731E-42,6.795561067330998E-16,1.9331749876275798E-35,2.6903982606392177E-25,3.67528302400123E-26,1.0946651333754113E-19,7.973151194109696E-19,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"a",0.9999999999897129,1.4670282819851287E-21,4.821990954640239E-43,4.551325274108828E-35,2.5455532587587825E-28,7.202877915964974E-24,7.306559151970474E-19,2.3345650513466564E-13,3.0356145830306936E-36,1.1901936855573868E-29,4.004143175668904E-42,1.8323369020382818E-44,4.962017729120624E-38,4.481490684831531E-21,2.185703850199199E-30,1.0020756226703844E-11,3.4307135057824756E-22,3.317680910201339E-14,2.124366767048149E-26,1.0150888815057158E-26,2.475720002074883E-59,7.991727576274308E-38,1.182929073694665E-51,1.1387877361984551E-35,3.2061486184042716E-45,4.499653800338049E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",1.2205233406174094E-26,1.4084217737975965E-13,5.152059717458636E-13,0.9999999331568348,3.23481962217561E-26,3.623506520263845E-36,1.775038896927217E-18,4.1021260497500817E-25,2.3270997161069972E-29,1.1614959730590034E-11,1.9763718683819474E-30,1.7984230346211736E-23,2.9773837456645195E-34,3.664077518274545E-13,6.680735326137115E-8,1.49351122033849E-15,1.5692506013479457E-15,7.849605021209108E-27,1.0042643379090908E-26,1.0228095662519253E-30,2.078018682402318E-11,1.1118175254027988E-24,3.40644768970452E-19,7.55403750401273E-27,2.63977120024673E-19,2.391194848772948E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",2.1721227476171899E-10,3.235776769988452E-8,1.0275719802580623E-16,5.080311857304481E-10,1.183351058064457E-14,2.105125233270661E-16,0.9999847472913505,3.974093893240455E-11,7.314545121146018E-20,1.2465179732714787E-9,3.3218258229967384E-29,2.413568354245731E-26,7.554468705541349E-30,2.9764345497637157E-19,5.5862999982146515E-9,1.5212267621437788E-5,4.85132954815012E-10,1.5058757316946963E-13,1.6107716061777918E-13,1.3238986110086171E-22,3.6299271222529774E-25,4.2410464019401845E-26,1.0675604369553903E-28,9.489053395772232E-33,1.8485616893013876E-30,1.3898543466058428E-15,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.7220592502846253E-16,1.3286389143763633E-24,7.63793138018754E-30,1.1401601281962663E-17,1.8585797867362708E-17,5.644003291594615E-20,9.20306132837974E-34,0.9999344904390665,1.2560291250126973E-32,2.060164457893991E-14,6.102129860084217E-7,1.144333443119E-14,4.898292825770311E-9,6.489443969975296E-5,1.427988774439584E-25,1.2227350874346197E-25,8.76523732647119E-12,8.879560456132893E-15,3.1099856422130393E-43,9.042315758806808E-25,1.1125709119987662E-12,3.0116787164443653E-14,2.2065740277032227E-15,1.6381051609380542E-20,3.3744630762022728E-15,8.581769672705229E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.1963661515080056E-41,4.099373625924508E-22,4.1291188744557124E-8,9.586406050037969E-39,2.473742332479284E-12,1.180755730202012E-7,3.1228047960220937E-15,4.3888145311025236E-30,0.9999986408218497,5.969600098150347E-24,7.096260336599818E-15,9.664333781996959E-8,4.260893317204179E-22,4.744594482344867E-30,8.041703876143736E-38,1.810918715600986E-13,4.694179763932393E-36,1.938657879240302E-21,1.093996340383192E-6,5.969072592104354E-10,4.186381010688937E-29,3.3801228394664855E-24,5.9624075131420315E-21,5.626705748458655E-20,8.566198511289757E-9,5.939408719289845E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,"i"
"j",1.757745960711887E-39,5.858033185496564E-26,2.772739460902549E-34,4.699074236633839E-11,6.98952235956494E-36,9.54397747339276E-38,5.651768368372366E-33,2.2138860857808774E-27,2.5532793826376704E-29,0.9999999998565965,7.097589021869861E-29,1.0053497476740596E-36,1.2145745094660304E-35,3.31900621374703E-14,1.334405647606441E-21,4.5187520636249556E-24,2.5714678305532456E-35,9.303107121204874E-37,1.9326843571078347E-30,1.4661934506325195E-19,2.196608347148401E-17,7.47464279454698E-28,4.2550261911385954E-24,1.7526097471294865E-19,5.671915700972058E-21,9.63798473097651E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",1.1542662047022268E-23,2.7049656568784963E-27,6.0065311686893865E-9,4.457342788341368E-7,2.608906898150861E-29,2.0464959738567758E-27,2.3029852773345234E-17,2.2051936831008702E-23,1.845818980587416E-24,1.280169748827142E-15,1.2717189817810227E-22,8.226842855681002E-22,7.011418905510311E-20,4.6714249838842415E-19,0.9999995306799163,4.868537615858844E-23,3.4309970285011366E-10,2.49983248522838E-26,1.0637144969234375E-32,2.322102714328135E-28,1.6771773590274497E-8,4.6395080469802283E-10,4.4829506012712527E-13,7.403419536783735E-42,5.646744611756403E-17,2.178762357692709E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"w",8.205847251357119E-40,3.073902228910131E-56,1.6061748900158072E-25,4.515071802728347E-20,4.6155781744728753E-48,1.9360068745099962E-52,2.071596354450112E-45,1.4502969707731913E-30,8.562956331186869E-31,4.9044082260447743E-23,1.2561500436918133E-23,9.785863766857191E-26,6.292472317863162E-13,1.9820896579332432E-14,4.691205668819387E-15,4.745648389717009E-54,2.1692066922864445E-13,3.256619493826899E-39,1.3249770022684484E-53,4.869495505915436E-30,2.441290111788539E-8,4.8800582544865874E-15,0.9999999729420571,6.2324116535087424E-55,2.6441660930349134E-9,8.043097329208335E-48,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",1.211652872778145E-33,6.734430209302659E-13,5.924740612952754E-19,6.572323130371537E-10,2.8705861231168425E-17,7.192397067670522E-29,2.493374090804563E-25,1.8004120136126087E-24,4.8345111251704586E-33,6.72088562650012E-14,5.337896388971231E-24,2.1633738815589836E-14,1.52223686431794E-28,8.118960590129475E-10,9.762805901834586E-29,6.052944388131473E-19,4.0288273827661874E-32,2.7209355331752373E-31,1.8402269050999063E-21,6.589589976492131E-28,6.906131925035235E-13,6.518971100283347E-31,4.196698314681943E-26,8.171683272090101E-9,7.098009231227176E-18,0.9999999903577353,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"b",3.1397169486333063E-27,0.9999999999993268,2.9580843114540094E-26,1.827127294833407E-14,4.611392028627722E-13,4.822980578243987E-32,8.08141628873425E-15,4.9915369223382976E-24,4.623649565013633E-34,1.4574864228924297E-18,2.1316976248645947E-35,1.4886858290261379E-31,3.740244288440945E-48,7.289053535648823E-19,7.279359398367421E-27,9.90258957168358E-18,2.9212336908645044E-18,1.5807228161836208E-19,1.5118720747336566E-13,1.4715557174707304E-41,1.8019740849718087E-29,2.4248456968716905E-42,7.59850688945454E-35,1.1499091904084275E-24,2.7417002049664804E-32,3.467972878740883E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",1.2753866022838492E-18,4.6012449596067276E-11,1.1973155808017823E-12,2.371210324772515E-18,4.328698979033907E-10,4.262130758049681E-12,0.9999999956211165,5.404285863141634E-16,1.3676384905152775E-18,7.953579313542742E-17,2.3712385042553492E-27,9.533730788229096E-19,2.587949202690064E-27,1.51661940547249E-24,7.78869955684425E-19,3.660706020140114E-9,2.3795957338952912E-17,2.231484910065552E-17,2.3381981775724783E-10,1.2463078792631711E-24,1.8069368969342976E-26,2.910555749223118E-29,4.358248341846944E-31,1.6900666050775997E-33,1.962267721189759E-29,1.532006578023219E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"o",1.7929621295131468E-23,3.334229859768574E-29,3.841260045630699E-11,4.841380511545332E-11,2.385022803927958E-29,3.1568090657979976E-23,7.5089215130628E-15,4.200019926479981E-21,1.4322256214009313E-17,1.6076220575606347E-12,5.808252893550264E-21,1.909319872749472E-24,7.927719642858762E-19,1.136229109710182E-22,0.9999999937545738,9.42672556400594E-22,5.860256954919177E-10,1.0333698255184104E-23,2.4959981382141387E-30,1.700374979283156E-22,2.3847887360269535E-11,5.541900787125392E-9,5.210535364324179E-12,2.312444530581339E-44,1.4119911971754523E-17,5.26931370566829E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"x",2.616147914091585E-36,7.78810957989839E-30,1.5906249889758382E-42,6.103169346986917E-35,1.5448792985046516E-37,4.572173631886385E-31,1.6802292405953962E-60,4.601745153726978E-28,3.8874478672409774E-48,5.323861328949934E-28,9.644072086855677E-21,2.158369271652736E-30,1.2124583417802841E-36,7.61223416771661E-10,1.8182486409593437E-49,1.5339260106758513E-18,1.451079014734232E-51,1.5430003319773974E-31,4.662290395045918E-54,4.873810454747843E-28,1.7493389511916018E-39,9.568368052470542E-24,1.7129132142326247E-41,0.9999999989807049,7.373949361988191E-16,2.5807098563972346E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"g",1.2756574837726735E-11,1.6928666421084278E-10,2.1158593667498374E-11,8.803228990912978E-16,8.345069956787033E-9,5.024344132968033E-13,0.9999998661137676,3.5107132821717023E-12,5.585281019727003E-16,1.0573063087462932E-15,1.6344991997886188E-23,3.6461374899662276E-16,1.2826148518541139E-20,2.828154610819272E-16,1.485766694283182E-14,4.32809025022038E-11,3.6829308174758316E-9,2.641590032601921E-12,1.216050756634341E-7,3.257118927318939E-21,1.702747397107429E-23,4.537896636999647E-24,1.4378368694700234E-23,2.6758578762511027E-31,5.013282625664156E-23,8.989379832641034E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.3304385843842709E-12,8.905847143715205E-27,1.3434490611346746E-42,8.574904119003724E-27,1.0069992527090287E-20,8.033598092358181E-20,5.553698018473489E-34,0.9999999792467222,2.35654545692844E-35,3.8720807732992823E-16,4.289721918030063E-16,1.7465142215258805E-24,4.51904545159756E-15,2.0751941993435588E-8,2.4569968470017456E-35,1.789959356124231E-23,5.877274191958995E-22,8.321989145211641E-17,1.2369368519316434E-39,7.961309598590397E-21,1.0251619356065653E-28,4.282459952735215E-25,1.2599654475936932E-29,5.22489445986896E-19,8.495300322624807E-27,6.501718093352314E-23,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",7.525201942855989E-34,2.871624234513013E-22,1.0703329224351399E-28,1.4155722871828794E-7,2.8072403651840706E-30,1.6003636384008442E-31,1.7375234338385976E-25,4.7051433733581725E-25,2.5420651687364264E-28,0.9999998584379938,2.206355495764485E-25,8.664168848267185E-35,5.910729021978904E-31,2.6196082253906015E-14,6.280494213840675E-14,8.080207893492402E-25,1.2978041263637367E-27,5.904077668393191E-33,2.2676512508715434E-25,1.1084025859475927E-22,7.907813124458168E-13,1.6345773569037756E-21,9.126847953783925E-22,3.033858733844542E-23,4.287431235517632E-21,3.89774193913939E-12,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"j"
"l",3.654842969879465E-48,5.061229617595335E-22,2.1524031136202518E-14,2.373039388713222E-33,1.875554388586782E-12,6.621680287163813E-22,1.245451798094918E-32,3.207256785219395E-26,7.125208902696637E-29,9.914612231799007E-36,1.0216214956400767E-17,0.9999999999971092,9.28820670803908E-28,1.2497262107286637E-29,2.7044165364269754E-50,5.113567684956681E-22,2.8724699111986E-37,4.0679867919752136E-29,5.9142621045957E-36,1.2728926544487882E-35,6.2261472753980405E-21,4.977523632749858E-37,1.2425935539952097E-27,9.165929585526666E-20,1.3735972469959454E-18,9.93700440979915E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",4.701000298891443E-12,2.0577743476752676E-19,1.5289800380327907E-16,5.177454639444913E-14,1.7380934413523445E-14,1.108812663399599E-21,2.0840272081815723E-19,3.6036640170548627E-10,1.3853900275735489E-30,1.4080425019565093E-23,7.943283377182868E-15,3.1449214961161833E-15,1.0348504395292671E-12,4.965170266933818E-11,4.0598465570502426E-13,2.7670403931048033E-28,0.9999999995820714,1.2867217600957832E-13,3.397418374116268E-30,4.725527627868947E-35,1.4649054593306856E-12,7.400029954208366E-14,2.0925258029506384E-14,1.1232520606699347E-34,1.6613646349111978E-18,2.255352866235361E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",3.2141819079602104E-24,3.5640513760054064E-11,3.744877135150365E-45,1.7212916484094197E-50,2.1928678943307743E-14,2.895307170806531E-13,1.217534789606369E-41,3.434405525701375E-11,9.772941976188472E-35,2.1271221944517728E-35,1.0554397659460394E-14,2.634499806801741E-34,7.154076568563857E-45,2.9144341591825048E-24,3.183891546961625E-54,2.2100693705622355E-12,2.5844108871272707E-25,0.9999999999274833,4.106511938617977E-42,1.1066426197852342E-37,2.673856119095466E-56,9.277050352565468E-30,5.292609482386786E-43,2.252602473441765E-17,3.0769583641157136E-26,3.8605061212662305E-28,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.52406341000238E-36,1.264181917917469E-42,4.584775627125417E-20,2.7124626451858448E-9,2.1950791186064174E-36,4.317563836301808E-38,1.792287557549284E-32,3.0064291785661545E-23,4.0335727203583125E-33,2.1269257146884735E-13,8.217896849574764E-21,1.2848069904058616E-21,1.3267067005057537E-13,5.985028818463012E-17,4.0850173845267557E-10,3.553807858233893E-41,1.6349819649017642E-16,2.0000362827663812E-38,1.8749283414669132E-47,2.6594331439164805E-31,0.9999999914881771,2.225024814548898E-14,5.390490745099042E-9,1.3455509248941135E-46,5.083626619667193E-17,6.792133976791863E-31,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",1.8249164257139216E-42,1.9291227474002536E-54,2.5707596992906224E-24,6.176944061574712E-20,2.8161436666077945E-49,8.77046826334014E-54,8.337562035603328E-47,8.075232471942569E-32,1.1682139877325943E-30,7.15323363904074E-24,4.2139918178329695E-24,8.297633272544467E-27,4.749407441760961E-18,6.151303061057166E-17,9.883853440407232E-15,5.587528040046581E-51,8.248512702442427E-13,6.090143894008522E-38,2.063097942936195E-57,2.4341058501075817E-32,2.6626191273133047E-9,2.6352958086617582E-15,0.9999999892984822,7.780365568332832E-56,8.038061206341466E-9,5.757913903869946E-48,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"d",1.0507990421556853E-22,1.4765984127818114E-14,6.919443299149984E-7,0.9989172575675991,7.742505197660405E-28,2.3776079114669778E-40,1.2066333535324977E-21,2.0337796578722287E-25,3.8848331283492354E-21,4.5552850526691323E-14,1.3494452378593767E-25,7.117730703787584E-18,1.1888153726715856E-28,2.920756536098232E-4,7.03441404182143E-4,1.1882801478360138E-15,4.1495398282343265E-6,8.056118116785443E-20,4.362607392564563E-25,2.1155872945263586E-24,8.201227203977387E-10,2.4527328213730762E-17,6.529035602701372E-6,3.997520141270682E-24,7.585403466370239E-5,2.2513030369786637E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"f",8.896103734784238E-42,7.94597758533436E-20,3.6667826161737777E-17,8.860310389177382E-52,1.8354800370321647E-11,0.9999999718756806,3.329063409854745E-24,1.0593625170458236E-28,2.3524591043536096E-9,1.232824026947693E-30,5.7497827437600024E-12,1.0205946380049134E-14,4.895451013449828E-31,1.179791911292028E-31,3.9283987151762153E-50,2.569108647064972E-8,2.1153348918193856E-42,1.460772945915942E-15,3.582624904423567E-16,8.291461337912818E-17,2.2443603851581334E-45,4.044559427569991E-23,1.995390759318143E-34,1.5553043115465844E-17,5.493380949410764E-11,1.7230165179802895E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"n",5.722923424495125E-19,3.50599572705555E-28,5.4995911212705055E-34,3.3623429256044424E-21,3.8184180374545503E-29,1.8248622648274342E-24,2.3625401244272816E-45,5.538557022656755E-13,6.651849103821373E-41,1.9239523079112745E-18,2.2644232829770195E-13,2.3380133237044347E-21,1.400331839871172E-16,0.9999994945214387,4.480772296017179E-31,1.8372535769188907E-20,1.0497174891685588E-30,7.18235742212443E-24,3.489160460433292E-46,1.4394067005163765E-21,3.187863868604665E-23,2.33363948450791E-13,3.7822796265859E-27,5.054765830593113E-7,4.95355741960487E-13,4.688485688123776E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",7.198481655375659E-22,1.8271492991042962E-26,2.6086243102584836E-11,2.3621621213409362E-8,8.962670978130979E-29,9.893734409395372E-27,2.2420801476547354E-15,1.3036452036812954E-21,5.594967677538028E-22,9.038013948606547E-14,2.5191815020251192E-23,1.852301242273233E-24,7.493663187174502E-21,2.837722417894568E-19,0.999999962690764,2.913993902276171E-22,1.3607159455750179E-8,5.891207922786134E-24,4.7444530586961786E-30,2.9833124975819204E-26,2.7617355070976907E-11,2.64152027903279E-11,2.4347962354373427E-13,5.496190618540246E-43,3.501080487964563E-18,7.701859569120913E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",1.5586007885513148E-18,3.2542068331431655E-11,1.1212236540962832E-44,9.195766966760462E-48,9.186111274042237E-19,4.715686053605475E-22,7.088977829648884E-39,5.737778486859575E-13,5.7227390466433105E-34,1.2372654310194342E-37,8.97342027505933E-24,2.0581827198938245E-36,6.542494823826087E-48,8.540389476165152E-22,8.158664222310386E-51,5.859150826048034E-11,2.1604507225692225E-21,0.9999999999082927,5.982513331064429E-39,5.6802252872858465E-36,2.7183041254960296E-60,8.287102680471217E-36,9.767422512376533E-43,3.3572537861153295E-20,2.386834498727282E-28,1.5640936231145072E-31,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.5278956700696549E-37,1.588847638483632E-34,5.0120271191560126E-26,9.505407218194328E-44,1.1445599860793335E-26,7.981278013195806E-11,7.550250186195105E-34,4.512919001508848E-27,3.9569737227255035E-11,2.1925464081724693E-19,3.3751941604634134E-14,4.016204689507766E-18,3.1561520333536856E-19,1.3082109376410423E-19,1.3677299079796974E-44,7.309432601568407E-14,9.502297089070862E-50,6.457166997417278E-27,4.366648563234612E-22,0.9999999138883257,5.464088325258212E-38,2.900215189646356E-19,7.159572783115998E-29,1.1273734047302576E-9,8.445166375969975E-8,4.13147948360498E-10,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",9.222035940112588E-33,1.861260633373591E-38,1.5423333213692523E-16,4.1237372718825365E-7,5.743778634852675E-34,3.7054144722086326E-33,8.554739055838811E-26,3.892163651883389E-23,2.4277516769952863E-28,3.1268695785620576E-10,3.547093790812609E-20,1.1279132968647074E-22,1.256183494758255E-13,2.3258595454787573E-17,1.1890306525089647E-4,1.2555899646453194E-36,1.3197351201654612E-14,1.45718946359763E-35,4.780167590986958E-40,4.413618119653882E-28,0.99988067421846,5.966256789761385E-11,9.970073194600346E-9,1.5140858332805726E-45,1.9292182272401094E-16,2.666816283867691E-28,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",3.50600642444716E-45,1.0450335280651352E-14,1.314300823694679E-18,1.4443248139245891E-27,4.8189726167751996E-11,1.2524885665202095E-12,1.045815233537345E-20,2.6013962122127356E-29,6.681077257177426E-22,1.166038029514037E-14,9.409931844782794E-18,1.7351836981737464E-16,8.66455528049942E-31,6.080448599310692E-22,3.358856608488733E-39,1.025776617694888E-17,4.682214848636093E-42,2.6098550648755164E-29,7.464639257063349E-12,6.0508008085407996E-24,8.423098719203651E-24,1.609109889500839E-28,6.237491989469649E-32,1.0771947099600501E-13,2.3064374493926023E-16,0.999999999942963,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.1873830219461678E-29,6.215192549992268E-20,0.9999999978145802,4.4381358153913665E-15,1.3341579316454084E-19,1.4194424270637494E-18,5.5257547214055125E-14,9.783217463263568E-26,1.2868071401692772E-13,5.1389097015988624E-20,2.2079902210705885E-18,1.7329537355825098E-9,6.582678662270544E-21,1.0118277845438538E-21,7.223521667308038E-13,9.847243668802753E-13,2.4682148065536773E-18,3.6027256971139423E-22,1.002415478570357E-21,3.500407686515547E-21,4.519795530680158E-13,1.9189220035320414E-14,5.3982539137448124E-14,1.0656755711075464E-28,4.500343623827867E-10,1.0831507505423627E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,"c"
"h",1.2355278512410005E-5,6.2857502501260645E-16,1.627701002248801E-33,1.9672491922436904E-22,8.775269462032319E-16,7.242286286837581E-21,1.409235839309044E-23,0.999987601110923,1.5626188059540296E-29,3.843121753710614E-19,4.917661496359474E-21,3.649596297884021E-21,1.2602423516651206E-20,3.91828315491664E-8,8.258034901434574E-30,7.25170638244317E-14,6.434561015161165E-13,4.427015426908344E-9,3.379443627075815E-30,2.907869615070049E-21,2.2943779888075525E-31,4.9899210335414206E-29,3.925518139786926E-28,7.603868932147511E-19,2.1636342108896748E-26,1.618019419245775E-21,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
